Year,Month,NDVI,datetime
2017.0,1.0,0.3825074890513479,2017-01-01
2017.0,2.0,0.35419296923978827,2017-02-01
2017.0,3.0,0.3339085755524812,2017-03-01
2017.0,4.0,0.24418122091411074,2017-04-01
2017.0,5.0,0.3408495820598838,2017-05-01
2017.0,6.0,0.30967801882896895,2017-06-01
2017.0,7.0,0.28309850339536313,2017-07-01
2017.0,8.0,0.24134026044680748,2017-08-01
2017.0,9.0,0.26721744772828654,2017-09-01
2017.0,10.0,0.2056337050449701,2017-10-01
2017.0,11.0,0.43605488906671974,2017-11-01
2017.0,12.0,0.4520494908462336,2017-12-01
2018.0,1.0,0.38646154050473813,2018-01-01
2018.0,2.0,0.38990308031623744,2018-02-01
2018.0,3.0,0.4253589488841869,2018-03-01
2018.0,4.0,0.3911304709352093,2018-04-01
2018.0,5.0,0.3501367922182436,2018-05-01
2018.0,6.0,0.34128751872498314,2018-06-01
2018.0,7.0,0.25976166901765047,2018-07-01
2018.0,8.0,0.2910422807858314,2018-08-01
2018.0,9.0,0.29582157841435186,2018-09-01
2018.0,10.0,0.42096903294692806,2018-10-01
2018.0,11.0,0.4188405731577932,2018-11-01
2018.0,12.0,0.32048296045373986,2018-12-01
2019.0,1.0,0.25628412505726755,2019-01-01
2019.0,2.0,0.2333150793004919,2019-02-01
2019.0,3.0,0.37563830246160057,2019-03-01
2019.0,4.0,0.2944358072163146,2019-04-01
2019.0,5.0,0.30026490011332946,2019-05-01
2019.0,6.0,0.2749744697853371,2019-06-01
2019.0,7.0,0.28714928803620515,2019-07-01
2019.0,8.0,0.23890478817033178,2019-08-01
2019.0,9.0,0.24181749791274837,2019-09-01
2019.0,10.0,0.23064891202950183,2019-10-01
2019.0,11.0,0.29227221453631363,2019-11-01
2019.0,12.0,0.260645854620286,2019-12-01
2020.0,1.0,0.3213010246371045,2020-01-01
2020.0,2.0,0.3086731286696446,2020-02-01
2020.0,3.0,0.3122846815321181,2020-03-01
2020.0,4.0,0.3458101249035494,2020-04-01
2020.0,5.0,0.29846798932110824,2020-05-01
2020.0,6.0,0.269984233526536,2020-06-01
2020.0,7.0,0.25851190826039255,2020-07-01
2020.0,8.0,0.2356721619029104,2020-08-01
2020.0,9.0,0.2217444196159457,2020-09-01
2020.0,10.0,0.3118731180826823,2020-10-01
2020.0,11.0,0.34896412602177374,2020-11-01
2020.0,12.0,0.3030988434214651,2020-12-01
2021.0,1.0,0.2526062153003834,2021-01-01
2021.0,2.0,0.2687465997389805,2021-02-01
