,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
14,3,2.604736711906215,SLA,3,2.1736478689658556,0.0816037354275078,-0.4310888429403592,-2.523132976478707,71.3054564437909,72.18880664864615,72.18880664864615
15,4,1.0791332004206327,SEL,2,0.518027700811894,0.3605766515174644,-0.5611054996087387,-0.7185565489031682,72.72602372461193,72.09784071180556,72.09784071180556
16,4,1.0791332004206327,WEL,12,0.8068869708095118,0.1646833474496786,-0.2722462296111209,-0.914449852970954,72.72602372461193,73.24566486183852,71.77194281684028
17,4,1.0791332004206327,NUT,43,1.1717396287442206,0.0285229108604059,0.0926064283235879,-1.0506102895602267,72.72602372461193,72.60791497561723,70.32194137385295
18,4,1.0791332004206327,WLA,16,1.0579072711789204,0.1245525245521881,-0.021225929241712294,-0.9545806758684445,72.72602372461193,72.44628220286346,71.29907301430731
19,4,1.0791332004206327,SLA,2,1.4524853026726696,0.1327242609756246,0.37335210225203697,-0.946408939445008,72.72602372461193,74.39509277343751,74.39509277343751
20,5,0.5959539571980689,SEL,2,1.026759065598571,0.6014499347249563,0.4308051084005021,0.005495977526887463,74.21429772568995,74.02059190538195,74.02059190538195
21,5,0.5959539571980689,WEL,13,0.5991813960380133,0.042575633339276,0.0032274388399444742,-0.5533783238587928,74.21429772568995,73.21531269886682,71.84491916232639
22,5,0.5959539571980689,NUT,44,0.6868158419659376,0.0164595231539864,0.09086188476786872,-0.5794944340440825,74.21429772568995,74.44419742933587,72.37112520577358
23,5,0.5959539571980689,WLA,14,0.28616306432761,0.01998031963305,-0.30979089287045886,-0.5759736375650188,74.21429772568995,74.0329595167816,73.39271023402796
24,5,0.5959539571980689,SLA,2,0.31374528153802284,0.2610686991830557,-0.28220867566004604,-0.3348852580150132,74.21429772568995,75.02192654079862,75.02192654079862
25,6,0.28409695654198774,SEL,3,0.4738897115512652,0.3742614134970867,0.18979275500927745,0.09016445695509895,75.90938751620716,76.18418936635483,76.03672996968882
26,6,0.28409695654198774,WEL,14,0.2786279852712875,0.0296949206931002,-0.005468971270700229,-0.25440203584888754,75.90938751620716,77.25818502137605,74.51496310763889
27,6,0.28409695654198774,NUT,43,0.30060149732468977,0.0194769720531963,0.016504540782702026,-0.2646199844887914,75.90938751620716,75.78923195708028,73.8976291232639
28,6,0.28409695654198774,WLA,13,0.2285681322764425,0.0322175751370244,-0.05552882426554526,-0.25187938140496335,75.90938751620716,75.29717545582213,74.46599621391347
29,6,0.28409695654198774,SLA,2,0.04378035382092535,0.0354783310421565,-0.2403166027210624,-0.24861862549983124,75.90938751620716,,
30,7,0.5601768268931187,SEL,6,0.4134836014885166,0.0696419617334074,-0.14669322540460206,-0.49053486515971123,76.82232657677173,77.96923173437708,77.05191514756945
31,7,0.5601768268931187,WEL,10,0.4977191499710269,0.0571352577747171,-0.062457676922091754,-0.5030415691184016,76.82232657677173,76.43873096987764,75.78841145833334
32,7,0.5601768268931187,NUT,44,0.6227185466860783,0.032375855221975,0.06254171979295964,-0.5278009716711436,76.82232657677173,76.98575529271196,75.23853417302576
33,7,0.5601768268931187,WLA,13,0.537252039560322,0.0964461896096674,-0.02292478733279668,-0.46373063728345126,76.82232657677173,76.06927851772839,75.1550127500283
34,7,0.5601768268931187,SLA,2,0.0856381699354502,0.0536418375983302,-0.47453865695766845,-0.5065349892947885,76.82232657677173,,
35,8,0.2328603382765106,SEL,8,0.36530848737011923,0.0612412025597766,0.13244814909360864,-0.17161913571673398,77.52501878917685,78.50649211858642,77.52368706597221
36,8,0.2328603382765106,WEL,12,0.23177910614359776,0.0188392627293692,-0.001081232132912835,-0.2140210755471414,77.52501878917685,77.71799746514723,76.74712727864583
37,8,0.2328603382765106,NUT,35,0.23076127568061255,0.0096585514872927,-0.002099062595898038,-0.2232017867892179,77.52501878917685,77.54269393566891,76.01632633488063
38,8,0.2328603382765106,WLA,15,0.20879173532207035,0.08327409594634,-0.024068602954440244,-0.1495862423301706,77.52501878917685,77.46115457683175,76.06609497361046
39,8,0.2328603382765106,SLA,5,0.11043750388033362,0.0408932098183975,-0.12242283439617697,-0.1919671284581131,77.52501878917685,76.27077166516685,75.86949834578982
40,9,0.556886973989938,SEL,9,0.8547331706567731,0.166956086750685,0.2978461966668351,-0.38993088723925307,77.45734361212487,78.4832206935273,78.05919596354167
41,9,0.556886973989938,WEL,9,0.2801219416536631,0.0110560139333169,-0.2767650323362749,-0.5458309600566211,77.45734361212487,77.51140734859649,77.04228383606764
42,9,0.556886973989938,NUT,36,0.5828249968119427,0.0738128902405265,0.025938022822004636,-0.4830740837494115,77.45734361212487,77.61915929442634,75.52686008443007
43,9,0.556886973989938,WLA,15,0.5741573326447303,0.0728076450143574,0.017270358654792317,-0.48407932897558065,77.45734361212487,77.04437445137849,76.00187740786197
44,9,0.556886973989938,SLA,5,0.2803760379121175,0.1648288006289795,-0.2765109360778205,-0.3920581733609585,77.45734361212487,76.59761567180945,76.02422954945641
45,10,1.3657896501149367,SEL,11,2.178937941872589,0.1714530463490783,0.8131482917576525,-1.1943366037658585,76.5394111989389,76.63203635743567,75.89546440972222
46,10,1.3657896501149367,WEL,11,1.0803326258569228,0.1616713867899488,-0.2854570242580139,-1.2041182633249878,76.5394111989389,76.84445181902402,75.74500054253471
47,10,1.3657896501149367,NUT,30,1.5700375938372269,0.0697899736189524,0.20424794372229016,-1.2959996764959842,76.5394111989389,76.68651481794092,75.66865234375
48,10,1.3657896501149367,WLA,13,0.9727916287797864,0.1877145664307424,-0.39299802133515027,-1.1780750836841942,76.5394111989389,76.31586614495677,75.53683539496528
49,10,1.3657896501149367,SLA,9,0.6076709860251873,0.086331297499081,-0.7581186640897494,-1.2794583526158556,76.5394111989389,76.05917671800938,74.81942571645641
50,11,2.1934581819872925,SEL,15,2.1165615786482,0.0928874742165475,-0.07689660333909254,-2.100570707770745,74.6225662590746,74.78703740426134,73.52566189236111
51,11,2.1934581819872925,WEL,12,1.063410268646178,0.0684926131381879,-1.1300479133411145,-2.1249655688491047,74.6225662590746,75.42391273087583,74.90948339115151
52,11,2.1934581819872925,NUT,22,2.5961525323047376,0.02690739750781,0.40269435031744516,-2.1665507844794827,74.6225662590746,74.33894282559838,73.00083550347222
53,11,2.1934581819872925,WLA,15,2.0879231628435764,0.1076982449405195,-0.1055350191437161,-2.085759937046773,74.6225662590746,74.48434353743664,73.1190661877145
54,11,2.1934581819872925,SLA,10,2.937235541022461,0.4334076067165324,0.7437773590351684,-1.76005057527076,74.6225662590746,74.34958952198106,73.47295075684494
55,12,2.383495174201288,SEL,14,1.4314145866654364,0.4259251783387103,-0.9520805875358516,-1.9575699958625776,72.44374188582671,72.23121726795887,70.97990180121528
56,12,2.383495174201288,WEL,12,2.441552446378397,0.0161988688613833,0.0580572721771091,-2.3672963053399045,72.44374188582671,72.94810299503973,71.3206101541854
57,12,2.383495174201288,NUT,22,2.1815488696592413,0.1077564721947869,-0.20194630454204665,-2.275738702006501,72.44374188582671,72.52208144360334,71.14724663628473
58,12,2.383495174201288,WLA,16,2.8384425520282734,0.1858781125022404,0.45494737782698547,-2.197617061699048,72.44374188582671,72.19614270959116,70.07294797749816
59,12,2.383495174201288,SLA,10,3.363105335608277,0.5043967384122557,0.9796101614069892,-1.8790984357890324,72.44374188582671,72.7006276118262,71.68101861575607
