Year,Month,NDVI,datetime
2010.0,10.0,0.1559129055635428,2010-10-01
2010.0,11.0,0.2819164417408131,2010-11-01
2010.0,12.0,0.1774753170248902,2010-12-01
2011.0,1.0,0.3863383870065948,2011-01-01
2011.0,2.0,0.2794710559609495,2011-02-01
2011.0,3.0,0.0161899357666204,2011-03-01
2011.0,4.0,0.5848577051986883,2011-04-01
2011.0,5.0,0.0636878602298689,2011-05-01
2011.0,6.0,0.2421638112009307,2011-06-01
2011.0,7.0,0.2852946387396918,2011-07-01
2011.0,8.0,0.5479443868001302,2011-08-01
2011.0,9.0,0.525943143868152,2011-09-01
2011.0,10.0,0.1109505170657311,2011-10-01
2011.0,11.0,0.5929384113829813,2011-11-01
2011.0,12.0,0.1371484332614475,2011-12-01
2012.0,1.0,0.5905293594171972,2012-01-01
2012.0,2.0,0.1200591075567551,2012-02-01
2012.0,3.0,0.3422733589454933,2012-03-01
2012.0,4.0,0.1210577693986304,2012-04-01
2012.0,5.0,0.3285564610987533,2012-05-01
2012.0,6.0,0.4963688320583767,2012-06-01
2012.0,7.0,0.0319995791823775,2012-07-01
2012.0,8.0,0.47858942290883,2012-08-01
2012.0,9.0,0.4462529406135465,2012-09-01
2012.0,10.0,0.5667183958453896,2012-10-01
2012.0,11.0,0.3333665353280526,2012-11-01
2012.0,12.0,0.3712003025007837,2012-12-01
2013.0,1.0,0.028093429259312,2013-01-01
2013.0,2.0,0.063492610130781,2013-02-01
2013.0,3.0,-0.0099420061817875,2013-03-01
2013.0,4.0,0.2465960184733072,2013-04-01
2013.0,5.0,0.066077673876727,2013-05-01
2013.0,6.0,0.314380857679579,2013-06-01
2013.0,7.0,0.0841072106067045,2013-07-01
2013.0,8.0,0.4340117183732397,2013-08-01
2013.0,9.0,0.5500336635259935,2013-09-01
2013.0,10.0,0.5961292879081067,2013-10-01
2013.0,11.0,0.1252466837565104,2013-11-01
2013.0,12.0,0.6038821656026958,2013-12-01
2014.0,1.0,0.7109450352044753,2014-01-01
2014.0,2.0,0.5532032530984761,2014-02-01
2014.0,3.0,0.3782246436601804,2014-03-01
2014.0,4.0,0.1113114886813693,2014-04-01
2014.0,5.0,0.5784713839307244,2014-05-01
2014.0,6.0,0.5294522414972753,2014-06-01
2014.0,7.0,0.2090089350570867,2014-07-01
2014.0,8.0,0.6045787952564381,2014-08-01
2014.0,9.0,0.5038495475863233,2014-09-01
2014.0,10.0,0.5994971475483458,2014-10-01
2014.0,11.0,0.3611363775936174,2014-11-01
2014.0,12.0,0.5272171585648148,2014-12-01
2015.0,1.0,0.6552280849880643,2015-01-01
2015.0,2.0,0.7140212824315201,2015-02-01
2015.0,3.0,0.1243667955751772,2015-03-01
2015.0,4.0,0.0516618033986032,2015-04-01
2015.0,5.0,0.321292359151958,2015-05-01
2015.0,6.0,0.3561279155589916,2015-06-01
2015.0,7.0,0.2642862531873915,2015-07-01
2015.0,8.0,0.6204911220220872,2015-08-01
2015.0,9.0,0.1005982528498143,2015-09-01
2015.0,10.0,0.2546456654866536,2015-10-01
2015.0,11.0,-0.0059736783121838,2015-11-01
2015.0,12.0,0.1712040135889877,2015-12-01
2016.0,1.0,0.4272783067491319,2016-01-01
2016.0,2.0,0.6861633960111642,2016-02-01
2016.0,3.0,0.179528365900487,2016-03-01
2016.0,4.0,0.4121729532877604,2016-04-01
2016.0,5.0,0.2533634327076099,2016-05-01
2016.0,6.0,0.6705706090102961,2016-06-01
2016.0,7.0,0.0579783945907781,2016-07-01
2016.0,8.0,0.1803960564695758,2016-08-01
2016.0,9.0,0.3435004669942973,2016-09-01
2016.0,10.0,0.2250571309784312,2016-10-01
2016.0,11.0,0.3113244610068238,2016-11-01
2016.0,12.0,0.3684994497416932,2016-12-01
2017.0,1.0,0.628612235740379,2017-01-01
2017.0,2.0,0.5469400853286555,2017-02-01
2017.0,3.0,0.3252202257697965,2017-03-01
2017.0,4.0,0.4699634033956645,2017-04-01
2017.0,5.0,0.5307741518373843,2017-05-01
2017.0,6.0,0.6349743972589941,2017-06-01
2017.0,7.0,0.1393794424739884,2017-07-01
2017.0,8.0,0.5157990161283517,2017-08-01
2017.0,9.0,0.595352973467038,2017-09-01
2017.0,10.0,0.1171843446331259,2017-10-01
2017.0,11.0,0.2626817962269724,2017-11-01
2017.0,12.0,0.7383751574857735,2017-12-01
2018.0,1.0,0.1799586731710551,2018-01-01
2018.0,2.0,0.3354742497573664,2018-02-01
2018.0,3.0,0.3191812067856023,2018-03-01
2018.0,4.0,0.0888788199719087,2018-04-01
2018.0,5.0,0.0634983262898009,2018-05-01
2018.0,6.0,0.4777970019681954,2018-06-01
2018.0,7.0,0.06052436357663,2018-07-01
2018.0,8.0,0.1349496252742814,2018-08-01
2018.0,9.0,0.3924364631558642,2018-09-01
2018.0,10.0,0.0719229556896068,2018-10-01
2018.0,11.0,0.597338123086058,2018-11-01
2018.0,12.0,0.1649831842493128,2018-12-01
2019.0,1.0,0.1581349902682834,2019-01-01
2019.0,2.0,0.6657868373541185,2019-02-01
2019.0,3.0,0.1573056703732337,2019-03-01
2019.0,4.0,0.6295922832724489,2019-04-01
2019.0,5.0,0.4317729149335696,2019-05-01
2019.0,6.0,0.2320482936906225,2019-06-01
2019.0,7.0,0.571793403154538,2019-07-01
2019.0,8.0,0.6623768276638455,2019-08-01
2019.0,9.0,0.4403780713493441,2019-09-01
2019.0,10.0,0.4400384691026475,2019-10-01
2019.0,11.0,0.2036803681173442,2019-11-01
2019.0,12.0,0.2303437127007378,2019-12-01
2020.0,1.0,0.6427438994984568,2020-01-01
2020.0,2.0,0.1037946394932122,2020-02-01
2020.0,3.0,0.2771297266453872,2020-03-01
2020.0,4.0,0.7185305842646846,2020-04-01
2020.0,5.0,0.3767682299201871,2020-05-01
2020.0,6.0,0.201836739057376,2020-06-01
2020.0,7.0,0.0731648398034366,2020-07-01
2020.0,8.0,0.5052003271785783,2020-08-01
2020.0,9.0,0.2229589061972535,2020-09-01
2020.0,10.0,0.7383156293704186,2020-10-01
2020.0,11.0,0.0699458946416407,2020-11-01
2020.0,12.0,0.3615746674714265,2020-12-01
2021.0,1.0,0.1999007331000434,2021-01-01
2021.0,2.0,0.4130395018024209,2021-02-01
2021.0,3.0,0.4124215208453896,2021-03-01
2021.0,4.0,0.1865467730863594,2021-04-01
2021.0,5.0,0.6194637910819348,2021-05-01
2021.0,6.0,0.2558951436737437,2021-06-01
2021.0,7.0,0.1354260268034758,2021-07-01
2021.0,8.0,0.4521848890516493,2021-08-01
2021.0,9.0,0.1465625880677023,2021-09-01
2021.0,10.0,0.5601001786596981,2021-10-01
2021.0,11.0,0.5093474682466483,2021-11-01
2021.0,12.0,0.4953210147810571,2021-12-01
2022.0,1.0,0.5668074054482543,2022-01-01
2022.0,2.0,0.5387346244152681,2022-02-01
2022.0,3.0,0.3246199760907962,2022-03-01
2022.0,4.0,0.183717468638479,2022-04-01
2022.0,5.0,0.0893521014555001,2022-05-01
2022.0,6.0,0.2409340187355324,2022-06-01
2022.0,7.0,0.1834208523785626,2022-07-01
2022.0,8.0,0.5769795547296972,2022-08-01
2022.0,9.0,0.2235875306306061,2022-09-01
2022.0,10.0,0.0230860769012827,2022-10-01
2022.0,11.0,0.2453631648310908,2022-11-01
2022.0,12.0,0.7116747726628809,2022-12-01
2023.0,1.0,0.0931455353159963,2023-01-01
2023.0,2.0,0.2347084327980324,2023-02-01
2023.0,3.0,0.5353914896647135,2023-03-01
2023.0,4.0,0.3263785750777633,2023-04-01
2023.0,5.0,0.4187237774884259,2023-05-01
2023.0,6.0,0.2760682282624421,2023-06-01
2023.0,7.0,0.1498411790824231,2023-07-01
2023.0,8.0,0.0515502588248547,2023-08-01
2023.0,9.0,0.4761823960292486,2023-09-01
2023.0,10.0,0.6558326438621238,2023-10-01
2023.0,11.0,0.0415340441244619,2023-11-01
2023.0,12.0,0.0117306076450112,2023-12-01
2024.0,1.0,0.7709653877917632,2024-01-01
2024.0,2.0,0.0632354241830331,2024-02-01
2024.0,3.0,0.0068470960781898,2024-03-01
2024.0,4.0,0.2782743242051866,2024-04-01
2024.0,5.0,0.0122135333072992,2024-05-01
2024.0,6.0,0.0680370507416901,2024-06-01
2024.0,7.0,0.2371877740930628,2024-07-01
2024.0,8.0,0.228716344009211,2024-08-01
2024.0,9.0,0.3860238393147786,2024-09-01
2024.0,10.0,0.6086351371105806,2024-10-01
2024.0,11.0,0.6047511159637828,2024-11-01
2024.0,12.0,0.6609025649082514,2024-12-01
2025.0,1.0,0.4631775279103974,2025-01-01
2025.0,2.0,0.6548297081464602,2025-02-01
2025.0,3.0,0.6349463757173515,2025-03-01
2025.0,4.0,0.2445189864547164,2025-04-01
2025.0,5.0,0.2266437860182774,2025-05-01
2025.0,6.0,0.2530619538860557,2025-06-01
2025.0,7.0,0.131443883165901,2025-07-01
2025.0,8.0,0.3288865030547719,2025-08-01
2025.0,9.0,0.1571020667935595,2025-09-01
