Year,Month,RF_mm,RF_in,datetime
1924.0,3.0,110.7239101080247,4.359209059371051,1924-03-01
1924.0,4.0,361.937427662037,14.24950502606445,1924-04-01
1924.0,5.0,181.11762152777777,7.130615020778653,1924-05-01
1924.0,6.0,79.73588204089506,3.1392079543659475,1924-06-01
1924.0,7.0,187.6655936535494,7.388409198958638,1924-07-01
1924.0,8.0,110.19954427083331,4.338564735072178,1924-08-01
1924.0,9.0,238.64701485339504,9.395551765881695,1924-09-01
1924.0,10.0,245.4197530864197,9.662195003402353,1924-10-01
1924.0,11.0,133.0040629822531,5.236380432372169,1924-11-01
1924.0,12.0,122.47809365354938,4.821972191084622,1924-12-01
1925.0,1.0,127.51192370756172,5.020154476675659,1925-01-01
1925.0,2.0,115.6466652199074,4.553018315744386,1925-02-01
1925.0,3.0,263.68113425925924,10.381147018081071,1925-03-01
1925.0,4.0,174.0752555941358,6.853356519454166,1925-04-01
1925.0,5.0,119.63575424382717,4.710069064717605,1925-05-01
1925.0,6.0,141.8521170910494,5.584729019332654,1925-06-01
1925.0,7.0,110.45449942129628,4.348602339421114,1925-07-01
1925.0,8.0,156.65379050925927,6.167472067293672,1925-08-01
1925.0,9.0,163.45939429012347,6.435409224020609,1925-09-01
1925.0,10.0,144.71855709876544,5.6975809881403725,1925-10-01
1925.0,11.0,184.78409529320987,7.274964381622436,1925-11-01
1925.0,12.0,115.79581404320987,4.558890316661806,1925-12-01
1926.0,1.0,102.29345100308642,4.027301220593953,1926-01-01
1926.0,2.0,94.75818624614196,3.730637253785117,1926-02-01
1926.0,3.0,44.01328908661265,1.732806656953254,1926-03-01
1926.0,4.0,110.8382523148148,4.363710721055702,1926-04-01
1926.0,5.0,67.53731433256173,2.658949383171722,1926-05-01
1926.0,6.0,130.49269386574073,5.137507632509478,1926-06-01
1926.0,7.0,105.38859953703704,4.1491574620880725,1926-07-01
1926.0,8.0,150.99506896219137,5.944687754416983,1926-08-01
1926.0,9.0,141.9667607060185,5.589242547481044,1926-09-01
1926.0,10.0,126.1097125771605,4.964949314061437,1926-10-01
1926.0,11.0,143.34669174382717,5.643570541095558,1926-11-01
1926.0,12.0,115.8883945794753,4.562535219664382,1926-12-01
1927.0,1.0,297.43998360339504,11.710235574936814,1927-01-01
1927.0,2.0,91.31751543209876,3.5951777729172743,1927-02-01
1927.0,3.0,158.32139756944446,6.233125888560806,1927-03-01
1927.0,4.0,486.65036651234567,19.159463248517547,1927-04-01
1927.0,5.0,200.6665099344136,7.900256296630456,1927-05-01
1927.0,6.0,95.48158998842592,3.759117716079761,1927-06-01
1927.0,7.0,148.52494454089506,5.847438761452562,1927-07-01
1927.0,8.0,159.1562138310185,6.26599267051254,1927-08-01
1927.0,9.0,210.9735725308642,8.30604616263245,1927-09-01
1927.0,10.0,101.40713011188272,3.9924066973182177,1927-10-01
1927.0,11.0,215.7327353395061,8.493414777145913,1927-11-01
1927.0,12.0,513.6168016975308,20.22113392509964,1927-12-01
1928.0,1.0,166.6181037808642,6.559767865388355,1928-01-01
1928.0,2.0,121.42696277006172,4.780589085435501,1928-02-01
1928.0,3.0,91.43537808641976,3.5998180348984152,1928-03-01
1928.0,4.0,235.35271990740745,9.26585511446486,1928-04-01
1928.0,5.0,153.7115523726852,6.051635920184457,1928-05-01
1928.0,6.0,106.4091194058642,4.1893354096796935,1928-06-01
1928.0,7.0,213.1591917438272,8.392094163142803,1928-07-01
1928.0,8.0,132.18119454089506,5.203984037043113,1928-08-01
1928.0,9.0,154.32792004243828,6.075902363875523,1928-09-01
1928.0,10.0,117.31456163194444,4.61868352881671,1928-10-01
1928.0,11.0,124.52841676311728,4.902693573351074,1928-11-01
1928.0,12.0,247.19748263888889,9.732184355861769,1928-12-01
1929.0,1.0,218.8346836419753,8.61553872606202,1929-01-01
1929.0,2.0,369.85127314814815,14.561073745990086,1929-02-01
1929.0,3.0,159.7357735339506,6.288809981651599,1929-03-01
1929.0,4.0,125.77090567129628,4.951610459499855,1929-04-01
1929.0,5.0,114.1081211419753,4.492445714250996,1929-05-01
1929.0,6.0,63.29155213155864,2.491793391006246,1929-06-01
1929.0,7.0,154.86785059799382,6.0971594723619615,1929-07-01
1929.0,8.0,149.93547453703704,5.902971438466025,1929-08-01
1929.0,9.0,107.13187210648148,4.217790240412657,1929-09-01
1929.0,10.0,117.41389371141976,4.622594240607077,1929-10-01
1929.0,11.0,357.766902970679,14.085311140577913,1929-11-01
1929.0,12.0,433.0630787037037,17.04972750801983,1929-12-01
1930.0,1.0,351.9207658179012,13.855148260547292,1930-01-01
1930.0,2.0,205.6291473765432,8.095635723485954,1930-02-01
1930.0,3.0,262.6411313657408,10.340202022273258,1930-03-01
1930.0,4.0,316.0496720679012,12.442900475114222,1930-04-01
1930.0,5.0,131.2207634066358,5.166171787662827,1930-05-01
1930.0,6.0,158.86549961419752,6.254547228905414,1930-06-01
1930.0,7.0,165.08506944444446,6.4994121828521445,1930-07-01
1930.0,8.0,123.55492862654322,4.864367268761544,1930-08-01
1930.0,9.0,216.06035397376544,8.506313148573444,1930-09-01
1930.0,10.0,153.202449845679,6.03159251360941,1930-10-01
1930.0,11.0,391.14204764660496,15.399293214433268,1930-11-01
1930.0,12.0,120.98831741898148,4.763319583424468,1930-12-01
1931.0,1.0,50.79978057484568,1.999991361214397,1931-01-01
1931.0,2.0,109.15817901234568,4.297566102848256,1931-02-01
1931.0,3.0,78.62772472993827,3.0955797137770973,1931-03-01
1931.0,4.0,257.8139949845679,10.150157282857004,1931-04-01
1931.0,5.0,137.86105082947532,5.427600426357296,1931-05-01
1931.0,6.0,70.35695167824075,2.769958727489793,1931-06-01
1931.0,7.0,212.3483555169753,8.360171477046272,1931-07-01
1931.0,8.0,217.1308834876544,8.54845997982891,1931-08-01
1931.0,9.0,305.12724247685185,12.012883562080782,1931-09-01
1931.0,10.0,161.81059510030863,6.370495870090892,1931-10-01
1931.0,11.0,209.2589457947531,8.238541173021776,1931-11-01
1931.0,12.0,222.01798804012347,8.740865670871003,1931-12-01
1932.0,1.0,204.11207561728395,8.035908488869447,1932-01-01
1932.0,2.0,844.7674575617284,33.25856132132789,1932-02-01
1932.0,3.0,101.02833839699076,3.9774936376768015,1932-03-01
1932.0,4.0,275.2517119984568,10.836681574742396,1932-04-01
1932.0,5.0,284.1646412037037,11.187584299358416,1932-05-01
1932.0,6.0,88.19246720679013,3.472144378220084,1932-06-01
1932.0,7.0,173.73998119212962,6.840156739847624,1932-07-01
1932.0,8.0,92.65345293209876,3.6477737374842034,1932-08-01
1932.0,9.0,167.12266107253086,6.579632325690191,1932-09-01
1932.0,10.0,82.28258825231481,3.239471978437591,1932-10-01
1932.0,11.0,98.28950858410494,3.869665692287596,1932-11-01
1932.0,12.0,116.4661578896605,4.585281806679547,1932-12-01
1933.0,1.0,220.42558834876544,8.678172769636435,1933-01-01
1933.0,2.0,164.51098331404322,6.476810366694616,1933-02-01
1933.0,3.0,292.0718074845679,11.498890058447556,1933-03-01
1933.0,4.0,181.9170524691358,7.162088679887236,1933-04-01
1933.0,5.0,58.7420066550926,2.31267742736585,1933-05-01
1933.0,6.0,69.26672815393519,2.7270365414935114,1933-06-01
1933.0,7.0,86.62651306905865,3.41049264051412,1933-07-01
1933.0,8.0,51.44444444444444,2.025371828521435,1933-08-01
1933.0,9.0,75.43527560763889,2.969892740458224,1933-09-01
1933.0,10.0,48.04396942515432,1.8914948592580445,1933-10-01
1933.0,11.0,97.81940224729938,3.851157568791314,1933-11-01
1933.0,12.0,241.96660397376544,9.526244250935648,1933-12-01
1934.0,1.0,130.69350405092592,5.145413545312045,1934-01-01
1934.0,2.0,111.60970052083331,4.394082697670604,1934-02-01
1934.0,3.0,110.4590446566358,4.348781285694323,1934-03-01
1934.0,4.0,218.59346064814807,8.606041757801108,1934-04-01
1934.0,5.0,319.6677035108025,12.58534265790561,1934-05-01
1934.0,6.0,162.591796875,6.401251845472442,1934-06-01
1934.0,7.0,142.70331790123456,5.618240862253329,1934-07-01
1934.0,8.0,68.53828486689815,2.698357671925124,1934-08-01
1934.0,9.0,196.7069347993827,7.744367511786721,1934-09-01
1934.0,10.0,191.8312596450617,7.552411797049674,1934-10-01
1934.0,11.0,197.4076726466049,7.771955616008069,1934-11-01
1934.0,12.0,224.0782214506173,8.821977222465248,1934-12-01
1935.0,1.0,214.6537663966049,8.450935684905707,1935-01-01
1935.0,2.0,349.0641396604938,13.74268266379897,1935-02-01
1935.0,3.0,238.6332706404321,9.395010655135122,1935-03-01
1935.0,4.0,106.59250819830248,4.1965554408780505,1935-04-01
1935.0,5.0,101.25843942901234,3.986552733425683,1935-05-01
1935.0,6.0,160.66841483410494,6.325528143074997,1935-06-01
1935.0,7.0,102.43360580632717,4.0328191262333535,1935-07-01
1935.0,8.0,85.2110882040895,3.354767252129508,1935-08-01
1935.0,9.0,131.71044319058643,5.1854505193144265,1935-09-01
1935.0,10.0,161.8603153935185,6.372453361949548,1935-10-01
1935.0,11.0,228.99956597222223,9.015730943788276,1935-11-01
1935.0,12.0,51.35118272569444,2.0217001073108047,1935-12-01
1936.0,1.0,142.30841290509258,5.602693421460338,1936-01-01
1936.0,2.0,62.77325062692901,2.4713878199578354,1936-02-01
1936.0,3.0,274.4066358024691,10.803410858364929,1936-03-01
1936.0,4.0,191.32758246527777,7.53258198682196,1936-04-01
1936.0,5.0,183.289436246142,7.216119537249685,1936-05-01
1936.0,6.0,137.344051408179,5.407246118432245,1936-06-01
1936.0,7.0,157.52721113040124,6.2018587059213095,1936-07-01
1936.0,8.0,122.33550347222224,4.816358404418199,1936-08-01
1936.0,9.0,245.20006269290124,9.653545775311072,1936-09-01
1936.0,10.0,164.02183400848764,6.457552520019199,1936-10-01
1936.0,11.0,161.12876157407408,6.343652030475358,1936-11-01
1936.0,12.0,221.85262345679013,8.734355254204337,1936-12-01
1937.0,1.0,272.10047743055554,10.712617221675416,1937-01-01
1937.0,2.0,237.3389998070988,9.3440551105157,1937-02-01
1937.0,3.0,387.095775462963,15.239991159959173,1937-03-01
1937.0,4.0,390.20088252314815,15.362239469415282,1937-04-01
1937.0,5.0,186.9821445794753,7.361501755097453,1937-05-01
1937.0,6.0,64.55284288194444,2.5414505071631672,1937-06-01
1937.0,7.0,243.81170428240745,9.598885995370372,1937-07-01
1937.0,8.0,213.26362364969137,8.39620565549966,1937-08-01
1937.0,9.0,158.54374035493828,6.241879541533003,1937-09-01
1937.0,10.0,191.6517650462963,7.545345080562847,1937-10-01
1937.0,11.0,154.86899594907408,6.097204564924176,1937-11-01
1937.0,12.0,316.74937307098764,12.4704477587003,1937-12-01
1938.0,1.0,180.71625434027777,7.114813163003062,1938-01-01
1938.0,2.0,89.3871768904321,3.519180192536697,1938-02-01
1938.0,3.0,226.2384018132716,8.90702369343589,1938-03-01
1938.0,4.0,272.208984375,10.716889148622048,1938-04-01
1938.0,5.0,303.00250771604937,11.92923258724604,1938-05-01
1938.0,6.0,103.84473861882717,4.088375536174298,1938-06-01
1938.0,7.0,93.73588204089506,3.690389056728152,1938-07-01
1938.0,8.0,217.2278645833333,8.552278133202101,1938-08-01
1938.0,9.0,101.59504002700618,3.999804725472684,1938-09-01
1938.0,10.0,147.91865596064815,5.823569132308982,1938-10-01
1938.0,11.0,98.55046175733024,3.879939439264971,1938-11-01
1938.0,12.0,156.64829282407408,6.167255622995043,1938-12-01
1939.0,1.0,249.2315779320988,9.812266847720425,1939-01-01
1939.0,2.0,167.0058232060185,6.575032409685768,1939-02-01
1939.0,3.0,173.4678940007716,6.829444645699669,1939-03-01
1939.0,4.0,264.61115933641975,10.417762178599205,1939-04-01
1939.0,5.0,114.60480565200618,4.512000222519928,1939-05-01
1939.0,6.0,117.28059895833331,4.617346415682415,1939-06-01
1939.0,7.0,116.89662905092592,4.602229490193935,1939-07-01
1939.0,8.0,142.37421633873456,5.605284107824195,1939-08-01
1939.0,9.0,152.7289375964506,6.012950299072859,1939-09-01
1939.0,10.0,114.59593219521604,4.511650873827404,1939-10-01
1939.0,11.0,186.2008945794753,7.330743881081705,1939-11-01
1939.0,12.0,155.7628520447531,6.132395749793429,1939-12-01
1940.0,1.0,117.22239101080248,4.615054764204822,1940-01-01
1940.0,2.0,116.51258680555556,4.587109716754156,1940-02-01
1940.0,3.0,183.06063126929013,7.207111467294887,1940-03-01
1940.0,4.0,64.49708839699075,2.539255448700424,1940-04-01
1940.0,5.0,153.74739583333334,6.053047080052494,1940-05-01
1940.0,6.0,71.8229046103395,2.8276734098558864,1940-06-01
1940.0,7.0,102.4505570023148,4.033486496154127,1940-07-01
1940.0,8.0,224.6861255787037,8.845910455854476,1940-08-01
1940.0,9.0,266.0508053626544,10.474441156010014,1940-09-01
1940.0,10.0,237.4981674382716,9.35032155268786,1940-10-01
1940.0,11.0,181.1793016975309,7.133043373918539,1940-11-01
1940.0,12.0,144.1101948302469,5.673629717726256,1940-12-01
1941.0,1.0,141.7646484375,5.581285371555119,1941-01-01
1941.0,2.0,53.84672791280864,2.119949917827112,1941-02-01
1941.0,3.0,159.34623360339506,6.273473763913192,1941-03-01
1941.0,4.0,79.06276523919753,3.112707292881793,1941-04-01
1941.0,5.0,135.47984182098764,5.333852040196364,1941-05-01
1941.0,6.0,112.38148630401234,4.424467964724896,1941-06-01
1941.0,7.0,130.3750361689815,5.132875439723681,1941-07-01
1941.0,8.0,151.2347366898148,5.954123491724993,1941-08-01
1941.0,9.0,175.70808015046296,6.9176409508056285,1941-09-01
1941.0,10.0,468.9764178240741,18.46363849701079,1941-10-01
1941.0,11.0,110.62929205246914,4.355483939073588,1941-11-01
1941.0,12.0,128.15944492669752,5.045647438058958,1941-12-01
1942.0,1.0,56.86094232253087,2.238619776477593,1942-01-01
1942.0,2.0,174.58000578703704,6.873228574292797,1942-02-01
1942.0,3.0,568.6358506944445,22.38723821631672,1942-03-01
1942.0,4.0,182.2824676890432,7.176475105867843,1942-04-01
1942.0,5.0,112.70922550154322,4.437371082737922,1942-05-01
1942.0,6.0,152.66130160108025,6.010287464609459,1942-06-01
1942.0,7.0,160.25916280864195,6.309415858607952,1942-07-01
1942.0,8.0,152.857120466821,6.01799686877248,1942-08-01
1942.0,9.0,164.85472125771605,6.490343356602994,1942-09-01
1942.0,10.0,146.13111255787038,5.753193407790173,1942-10-01
1942.0,11.0,69.70612099729938,2.7443354723346216,1942-11-01
1942.0,12.0,268.770206404321,10.581504189146496,1942-12-01
1943.0,1.0,171.75276089891975,6.761919720429912,1943-01-01
1943.0,2.0,148.38581452546296,5.84196120178988,1943-02-01
1943.0,3.0,396.8859953703704,15.62543288859726,1943-03-01
1943.0,4.0,141.37703751929013,5.566025099184651,1943-04-01
1943.0,5.0,159.63417486496914,6.284810034053904,1943-05-01
1943.0,6.0,117.00995852623456,4.606691280560416,1943-06-01
1943.0,7.0,111.63134162808642,4.394934709767182,1943-07-01
1943.0,8.0,186.0192901234568,7.323594099348693,1943-08-01
1943.0,9.0,93.02838662229938,3.66253490638974,1943-09-01
1943.0,10.0,71.6482265142747,2.820796319459634,1943-10-01
1943.0,11.0,70.45311294367283,2.773744604081608,1943-11-01
1943.0,12.0,147.12521701388889,5.792331378499563,1943-12-01
1944.0,1.0,48.41537061149691,1.90611695320854,1944-01-01
1944.0,2.0,181.682014371142,7.152835211462283,1944-02-01
1944.0,3.0,271.36357060185185,10.683605141805192,1944-03-01
1944.0,4.0,70.16861376350309,2.7625438489568146,1944-04-01
1944.0,5.0,127.38011188271604,5.014965034752601,1944-05-01
1944.0,6.0,107.00166377314817,4.212663928076699,1944-06-01
1944.0,7.0,126.34280960648148,4.974126362459901,1944-07-01
1944.0,8.0,87.23509837962963,3.434452692111403,1944-08-01
1944.0,9.0,115.20726032021604,4.535718910244727,1944-09-01
1944.0,10.0,122.8960262345679,4.838426229707398,1944-10-01
1944.0,11.0,185.9655671296296,7.32147902085156,1944-11-01
1944.0,12.0,92.75099464699076,3.651613962479951,1944-12-01
1945.0,1.0,42.01860894097222,1.6542759425579616,1945-01-01
1945.0,2.0,80.57374252507717,3.1721945876014632,1945-02-01
1945.0,3.0,155.02973090277777,6.1035327127077865,1945-03-01
1945.0,4.0,244.1015625,9.610297736220472,1945-04-01
1945.0,5.0,69.30616440007717,2.7285891496093373,1945-05-01
1945.0,6.0,79.52417293595678,3.130872950234519,1945-06-01
1945.0,7.0,131.6860652970679,5.184490759727083,1945-07-01
1945.0,8.0,226.39243344907408,8.91308793106591,1945-08-01
1945.0,9.0,103.17287567515432,4.061924239179304,1945-09-01
1945.0,10.0,139.08292341820987,5.475705646386216,1945-10-01
1945.0,11.0,119.56202980324076,4.707166527686644,1945-11-01
1945.0,12.0,140.36182243441357,5.526056001354865,1945-12-01
1946.0,1.0,364.0267168209877,14.331760504763292,1946-01-01
1946.0,2.0,83.51018156828704,3.287802423948309,1946-02-01
1946.0,3.0,195.60466097608025,7.700970904570089,1946-03-01
1946.0,4.0,140.40733506944446,5.527847837379704,1946-04-01
1946.0,5.0,44.19395917727624,1.7399196526486709,1946-05-01
1946.0,6.0,77.49224175347223,3.050875659585521,1946-06-01
1946.0,7.0,204.59080825617283,8.054756230557986,1946-07-01
1946.0,8.0,69.85830198688272,2.750326849877273,1946-08-01
1946.0,9.0,92.22697241512346,3.630983165949744,1946-09-01
1946.0,10.0,131.28978587962962,5.168889207859434,1946-10-01
1946.0,11.0,193.68582417052468,7.625426148445854,1946-11-01
1946.0,12.0,336.6500289351852,13.253938147054535,1946-12-01
1947.0,1.0,162.98640046296296,6.416787419801691,1947-01-01
1947.0,2.0,61.04882209683642,2.403496932946316,1947-02-01
1947.0,3.0,190.48591820987653,7.499445598814037,1947-03-01
1947.0,4.0,107.64883535879628,4.238143124362059,1947-04-01
1947.0,5.0,154.59047067901236,6.086239003110723,1947-05-01
1947.0,6.0,97.45246190200618,3.836711098504181,1947-06-01
1947.0,7.0,98.69105058834876,3.885474432612156,1947-07-01
1947.0,8.0,154.13196855709876,6.068187738468455,1947-08-01
1947.0,9.0,209.7397762345679,8.25747150529795,1947-09-01
1947.0,10.0,123.19291329089506,4.850114696491932,1947-10-01
1947.0,11.0,146.51450376157408,5.768287549668271,1947-11-01
1947.0,12.0,203.4307966820988,8.009086483547195,1947-12-01
1948.0,1.0,515.937355324074,20.3124943040974,1948-01-01
1948.0,2.0,192.32518325617283,7.571857608510742,1948-02-01
1948.0,3.0,361.936149691358,14.24945471225819,1948-03-01
1948.0,4.0,518.4547646604939,20.411604907893462,1948-04-01
1948.0,5.0,141.47309027777777,5.569806703849519,1948-05-01
1948.0,6.0,70.81175853587963,2.7878645092866,1948-06-01
1948.0,7.0,154.18523341049382,6.070284779940702,1948-07-01
1948.0,8.0,139.34249614197532,5.485925044959658,1948-08-01
1948.0,9.0,163.3636188271605,6.431638536502383,1948-09-01
1948.0,10.0,165.56599633487653,6.518346312396714,1948-10-01
1948.0,11.0,247.74775752314807,9.753848721383786,1948-11-01
1948.0,12.0,264.6070842978395,10.41760174400943,1948-12-01
1949.0,1.0,206.73992091049385,8.139366964980072,1949-01-01
1949.0,2.0,115.5981143904321,4.551106865765044,1949-02-01
1949.0,3.0,137.17164592978395,5.400458501172596,1949-03-01
1949.0,4.0,110.87255256558642,4.365061124629387,1949-04-01
1949.0,5.0,78.70678409529322,3.0986922872162683,1949-05-01
1949.0,6.0,94.39427806712963,3.7163101601232142,1949-06-01
1949.0,7.0,142.2699893904321,5.6011806846626815,1949-07-01
1949.0,8.0,78.97509765625,3.1092558132381893,1949-08-01
1949.0,9.0,62.61603612075617,2.465198272470716,1949-09-01
1949.0,10.0,90.13791835455248,3.548736943092617,1949-10-01
1949.0,11.0,154.33349006558643,6.0761216561254505,1949-11-01
1949.0,12.0,188.90020978009247,7.437016133074511,1949-12-01
1950.0,1.0,163.45393277391975,6.435194203697628,1950-01-01
1950.0,2.0,147.44886911651236,5.805073587264267,1950-02-01
1950.0,3.0,131.03930362654322,5.15902770183241,1950-03-01
1950.0,4.0,383.50974151234567,15.098808720958491,1950-04-01
1950.0,5.0,160.13065441743828,6.304356473127491,1950-05-01
1950.0,6.0,76.86970727237654,3.026366428046321,1950-06-01
1950.0,7.0,134.50072337962962,5.295304070064159,1950-07-01
1950.0,8.0,100.0089397665895,3.937359833330296,1950-08-01
1950.0,9.0,126.64009452160494,4.985830492976572,1950-09-01
1950.0,10.0,106.52266589506172,4.193805743900069,1950-10-01
1950.0,11.0,447.39607445987656,17.6140186795227,1950-11-01
1950.0,12.0,312.1404320987654,12.288993389715175,1950-12-01
1951.0,1.0,145.23908902391975,5.718074371020463,1951-01-01
1951.0,2.0,151.045597029321,5.946677048398464,1951-02-01
1951.0,3.0,292.8533950617284,11.529661222902694,1951-03-01
1951.0,4.0,80.21460865162037,3.158055458725212,1951-04-01
1951.0,5.0,70.9289882330247,2.792479851693886,1951-05-01
1951.0,6.0,78.97420548804013,3.109220688505517,1951-06-01
1951.0,7.0,124.28328751929013,4.893042815720084,1951-07-01
1951.0,8.0,212.2938368055556,8.358025071084864,1951-08-01
1951.0,9.0,101.24861352237654,3.986165886707738,1951-09-01
1951.0,10.0,211.42802372685185,8.323937942002042,1951-10-01
1951.0,11.0,174.57478539737653,6.8730230471408085,1951-11-01
1951.0,12.0,250.81416377314807,9.874573376895595,1951-12-01
1952.0,1.0,207.3529851466049,8.163503352228542,1952-01-01
1952.0,2.0,120.34008487654322,4.737798617186741,1952-02-01
1952.0,3.0,221.7977912808642,8.732196507120639,1952-03-01
1952.0,4.0,71.79633849344135,2.826627499741786,1952-04-01
1952.0,5.0,139.93235194830248,5.509147714500098,1952-05-01
1952.0,6.0,130.1863667052469,5.125447508080588,1952-06-01
1952.0,7.0,156.36208767361111,6.1559877036854775,1952-07-01
1952.0,8.0,81.45910493827161,3.2070513755225045,1952-08-01
1952.0,9.0,150.20203993055554,5.91346613899825,1952-09-01
1952.0,10.0,234.67570891203704,9.239201138269175,1952-10-01
1952.0,11.0,255.56956500771605,10.061793897941577,1952-11-01
1952.0,12.0,140.67429832175927,5.538358201644066,1952-12-01
1953.0,1.0,41.28161470389661,1.6252604214132524,1953-01-01
1953.0,2.0,103.76699942129628,4.085314937846311,1953-02-01
1953.0,3.0,174.6473644868827,6.875880491609556,1953-03-01
1953.0,4.0,53.76346691743827,2.116671925883397,1953-04-01
1953.0,5.0,156.48687065972223,6.160900419674104,1953-05-01
1953.0,6.0,79.54494598765432,3.1316907869155246,1953-06-01
1953.0,7.0,86.8944709683642,3.421042164108827,1953-07-01
1953.0,8.0,89.75818021797839,3.533786622755055,1953-08-01
1953.0,9.0,54.4779670621142,2.1448018528391417,1953-09-01
1953.0,10.0,81.33138623649691,3.202023080177044,1953-10-01
1953.0,11.0,110.98344666280865,4.369427033968845,1953-11-01
1953.0,12.0,139.80979938271605,5.504322810343152,1953-12-01
1954.0,1.0,80.12663363233025,3.1545918752885926,1954-01-01
1954.0,2.0,82.45838758680556,3.246393212078959,1954-02-01
1954.0,3.0,312.0213638117284,12.284305661879072,1954-03-01
1954.0,4.0,85.96539834104938,3.384464501616117,1954-04-01
1954.0,5.0,174.2621407214506,6.860714201631914,1954-05-01
1954.0,6.0,104.606746720679,4.118375855144843,1954-06-01
1954.0,7.0,264.162109375,10.400083046259844,1954-07-01
1954.0,8.0,154.55467544367283,6.084829741876884,1954-08-01
1954.0,9.0,152.16178385416666,5.9906214115813645,1954-09-01
1954.0,10.0,95.57445987654322,3.762774010887529,1954-10-01
1954.0,11.0,96.18954957561728,3.786990140772334,1954-11-01
1954.0,12.0,340.2503375771605,13.395682581777974,1954-12-01
1955.0,1.0,180.2775004822531,7.097539389065083,1955-01-01
1955.0,2.0,313.74177758487656,12.352038487593566,1955-02-01
1955.0,3.0,189.67607060185185,7.467561834718577,1955-03-01
1955.0,4.0,123.28675974151234,4.853809438642219,1955-04-01
1955.0,5.0,127.07543643904322,5.002969938545009,1955-05-01
1955.0,6.0,63.47741247106482,2.499110727207277,1955-06-01
1955.0,7.0,183.4648075810185,7.22302392051254,1955-07-01
1955.0,8.0,155.6263382523148,6.127021191036016,1955-08-01
1955.0,9.0,106.31294608410494,4.185549058429328,1955-09-01
1955.0,10.0,82.30729166666667,3.2404445538057747,1955-10-01
1955.0,11.0,70.53097873263889,2.776810186324366,1955-11-01
1955.0,12.0,331.6090856481481,13.05547581291922,1955-12-01
1956.0,1.0,251.547550154321,9.903446856469332,1956-01-01
1956.0,2.0,397.6018036265432,15.65361431600564,1956-02-01
1956.0,3.0,146.99119888117283,5.787055074061923,1956-03-01
