,Month,Temp,Year,datetime
77,6.0,70.60620930989583,,1996-06-01
78,7.0,71.98817545572916,,1996-07-01
79,8.0,71.06251898871528,,1996-08-01
80,9.0,71.68451877170139,,1996-09-01
81,10.0,71.20851779513889,,1996-10-01
82,11.0,69.61497395833334,,1996-11-01
83,12.0,65.61744249131945,,1996-12-01
84,1.0,64.10862630208334,,1997-01-01
85,2.0,65.63979220920139,,1997-02-01
86,3.0,65.72028537326389,,1997-03-01
87,4.0,66.35735405815973,,1997-04-01
88,5.0,66.53931749131945,,1997-05-01
89,6.0,70.93971354166666,,1997-06-01
90,7.0,71.03647189670139,,1997-07-01
91,8.0,71.02081163194444,,1997-08-01
92,9.0,71.86203884548611,,1997-09-01
93,10.0,70.76981336805557,,1997-10-01
94,11.0,67.76838921440972,,1997-11-01
95,12.0,65.7355224609375,,1997-12-01
96,1.0,62.61373969184028,,1998-01-01
97,2.0,62.84645182291667,,1998-02-01
98,3.0,64.12148708767361,,1998-03-01
99,4.0,66.14483506944444,,1998-04-01
100,5.0,66.09866265190973,,1998-05-01
101,6.0,68.09950358072916,,1998-06-01
102,7.0,68.93823784722223,,1998-07-01
103,8.0,70.33922797309029,,1998-08-01
104,9.0,69.91003689236112,,1998-09-01
105,10.0,69.36331108940972,,1998-10-01
106,11.0,68.82825792100695,,1998-11-01
107,12.0,66.006884765625,,1998-12-01
108,1.0,64.44059244791666,,1999-01-01
109,2.0,63.97926161024306,,1999-02-01
110,3.0,64.94964192708333,,1999-03-01
111,4.0,65.67678493923611,,1999-04-01
112,5.0,66.73216688368055,,1999-05-01
113,6.0,68.1717529296875,,1999-06-01
114,7.0,68.84844292534723,,1999-07-01
115,8.0,69.64939507378472,,1999-08-01
116,9.0,69.8412326388889,,1999-09-01
117,10.0,68.63621419270834,,1999-10-01
118,11.0,68.07922092013888,,1999-11-01
119,12.0,66.6539794921875,,1999-12-01
120,1.0,63.74281141493056,,2000-01-01
121,2.0,64.06186252170139,,2000-02-01
122,3.0,65.54990505642363,,2000-03-01
123,4.0,65.75149468315973,,2000-04-01
124,5.0,67.12577582465278,,2000-05-01
125,6.0,69.24092881944443,,2000-06-01
126,7.0,70.931298828125,,2000-07-01
127,8.0,71.04025607638889,,2000-08-01
128,9.0,70.13603786892361,,2000-09-01
129,10.0,70.76295572916666,,2000-10-01
130,11.0,69.10425889756945,,2000-11-01
131,12.0,65.74878743489583,,2000-12-01
132,1.0,65.09440375434028,,2001-01-01
133,2.0,65.22836100260417,,2001-02-01
134,3.0,65.3229248046875,,2001-03-01
135,4.0,66.94648166232639,,2001-04-01
136,5.0,67.24320203993057,,2001-05-01
137,6.0,69.23180609809029,,2001-06-01
138,7.0,70.60919053819444,,2001-07-01
139,8.0,71.71256239149305,,2001-08-01
140,9.0,71.42042914496528,,2001-09-01
141,10.0,70.6402587890625,,2001-10-01
142,11.0,68.90831163194444,,2001-11-01
143,12.0,68.15813530815973,,2001-12-01
144,1.0,65.66463216145834,,2002-01-01
145,2.0,63.956662326388894,,2002-02-01
146,3.0,65.45149739583334,,2002-03-01
147,4.0,67.11563585069445,,2002-04-01
148,5.0,69.13901909722222,,2002-05-01
149,6.0,70.05994194878473,,2002-06-01
150,7.0,70.58929036458333,,2002-07-01
151,8.0,72.763916015625,,2002-08-01
152,9.0,71.27303602430555,,2002-09-01
153,10.0,70.75760362413195,,2002-10-01
154,11.0,68.07503526475695,,2002-11-01
155,12.0,65.93578016493055,,2002-12-01
156,1.0,64.57969021267361,,2003-01-01
157,2.0,64.33114691840278,,2003-02-01
158,3.0,66.28066677517361,,2003-03-01
159,4.0,67.73189561631943,,2003-04-01
160,5.0,68.39637586805556,,2003-05-01
161,6.0,69.92923448350695,,2003-06-01
162,7.0,71.94737413194446,,2003-07-01
163,8.0,72.41519368489584,,2003-08-01
164,9.0,71.74363335503472,,2003-09-01
165,10.0,71.75217556423611,,2003-10-01
166,11.0,69.70343967013889,,2003-11-01
167,12.0,67.81378851996527,,2003-12-01
168,1.0,65.92562662760417,,2004-01-01
169,2.0,67.53089735243056,,2004-02-01
170,3.0,66.5313259548611,,2004-03-01
171,4.0,67.56093478732639,,2004-04-01
172,5.0,69.10491807725694,,2004-05-01
173,6.0,70.81930609809028,,2004-06-01
174,7.0,71.59205729166666,,2004-07-01
175,8.0,72.913720703125,,2004-08-01
176,9.0,72.20894911024305,,2004-09-01
177,10.0,71.39258083767362,,2004-10-01
178,11.0,69.37355414496528,,2004-11-01
179,12.0,66.79035373263889,,2004-12-01
180,1.0,66.22280815972223,,2005-01-01
181,2.0,65.51875271267362,,2005-02-01
182,3.0,64.63726942274306,,2005-03-01
183,4.0,67.80296495225694,,2005-04-01
184,5.0,69.72673882378473,,2005-05-01
185,6.0,71.13636338975695,,2005-06-01
186,7.0,72.07594943576389,,2005-07-01
187,8.0,71.75831705729166,,2005-08-01
188,9.0,72.97906087239583,,2005-09-01
189,10.0,70.8076416015625,,2005-10-01
190,11.0,69.64855685763888,,2005-11-01
191,12.0,66.2708740234375,,2005-12-01
192,1.0,67.33364800347222,,2006-01-01
193,2.0,65.06455349392361,,2006-02-01
194,3.0,67.41588812934029,,2006-03-01
195,4.0,66.79384223090278,,2006-04-01
196,5.0,66.58059895833333,,2006-05-01
197,6.0,69.30341796875001,,2006-06-01
198,7.0,70.94975585937499,,2006-07-01
199,8.0,71.50282931857639,,2006-08-01
200,9.0,71.37154405381943,,2006-09-01
201,10.0,71.09959038628472,,2006-10-01
202,11.0,69.52662489149306,,2006-11-01
203,12.0,66.74851345486113,,2006-12-01
204,1.0,66.53895670572916,,2007-01-01
205,2.0,64.86206597222223,,2007-02-01
206,3.0,66.64470486111111,,2007-03-01
207,4.0,66.27239583333333,,2007-04-01
208,5.0,68.44083387586805,,2007-05-01
209,6.0,70.10152994791667,,2007-06-01
210,7.0,71.36971028645834,,2007-07-01
211,8.0,71.705517578125,,2007-08-01
212,9.0,72.01941189236112,,2007-09-01
213,10.0,71.045068359375,,2007-10-01
214,11.0,68.78838704427083,,2007-11-01
215,12.0,68.45565592447917,,2007-12-01
216,1.0,65.00079210069444,,2008-01-01
217,2.0,65.37679850260417,,2008-02-01
218,3.0,66.33069390190973,,2008-03-01
219,4.0,67.20692274305556,,2008-04-01
220,5.0,68.09533962673612,,2008-05-01
221,6.0,69.44772406684028,,2008-06-01
222,7.0,71.00466851128472,,2008-07-01
223,8.0,70.99723036024307,,2008-08-01
224,9.0,70.51679144965277,,2008-09-01
225,10.0,69.9186550564236,,2008-10-01
226,11.0,68.60630425347222,,2008-11-01
227,12.0,67.42912055121528,,2008-12-01
228,1.0,64.89211697048611,,2009-01-01
229,2.0,64.24190538194445,,2009-02-01
230,3.0,64.61650390625,,2009-03-01
231,4.0,65.26308322482639,,2009-04-01
232,5.0,67.87426486545138,,2009-05-01
233,6.0,70.35999077690971,,2009-06-01
234,7.0,71.53022189670139,,2009-07-01
235,8.0,72.22429470486111,,2009-08-01
236,9.0,71.59051378038194,,2009-09-01
237,10.0,71.6373779296875,,2009-10-01
238,11.0,69.82542317708334,,2009-11-01
239,12.0,65.52947048611111,,2009-12-01
240,1.0,65.78198784722221,,2010-01-01
241,2.0,64.27169867621528,,2010-02-01
242,3.0,66.25812445746527,,2010-03-01
243,4.0,67.08808593750001,,2010-04-01
244,5.0,68.8340087890625,,2010-05-01
245,6.0,69.61030002170139,,2010-06-01
246,7.0,69.82723795572917,,2010-07-01
247,8.0,70.80767415364583,,2010-08-01
248,9.0,70.24471571180555,,2010-09-01
249,10.0,70.50629069010418,,2010-10-01
250,11.0,68.61273871527777,,2010-11-01
251,12.0,68.09417588975694,,2010-12-01
252,1.0,64.95164388020834,,2011-01-01
253,2.0,66.53697645399305,,2011-02-01
254,3.0,67.99472113715278,,2011-03-01
255,4.0,68.90695258246528,,2011-04-01
256,5.0,69.81675075954861,,2011-05-01
257,6.0,69.93323296440971,,2011-06-01
258,7.0,69.91966145833334,,2011-07-01
259,8.0,70.44374728732639,,2011-08-01
260,9.0,69.8629611545139,,2011-09-01
261,10.0,70.23210720486111,,2011-10-01
262,11.0,69.06825086805556,,2011-11-01
263,12.0,67.8072998046875,,2011-12-01
264,1.0,66.16894802517362,,2012-01-01
265,2.0,65.99684244791666,,2012-02-01
266,3.0,66.30172797309028,,2012-03-01
267,4.0,67.02112358940973,,2012-04-01
268,5.0,68.03260904947916,,2012-05-01
269,6.0,69.2841037326389,,2012-06-01
270,7.0,70.25953776041666,,2012-07-01
271,8.0,70.81229926215278,,2012-08-01
272,9.0,70.54211697048612,,2012-09-01
273,10.0,70.77515190972223,,2012-10-01
274,11.0,68.74857855902778,,2012-11-01
275,12.0,67.98646375868056,,2012-12-01
276,1.0,65.92364908854167,,2013-01-01
277,2.0,66.19919704861113,,2013-02-01
278,3.0,65.3209228515625,,2013-03-01
279,4.0,67.68264973958333,,2013-04-01
280,5.0,69.32922634548612,,2013-05-01
281,6.0,70.72813042534722,,2013-06-01
282,7.0,71.269775390625,,2013-07-01
283,8.0,71.8433349609375,,2013-08-01
284,9.0,72.06285536024305,,2013-09-01
285,10.0,70.81196289062501,,2013-10-01
286,11.0,69.81307237413195,,2013-11-01
287,12.0,68.46958279079861,,2013-12-01
288,1.0,66.00328233506946,,2014-01-01
289,2.0,67.96790907118056,,2014-02-01
290,3.0,66.28186306423612,,2014-03-01
291,4.0,68.08315158420139,,2014-04-01
292,5.0,69.50303819444446,,2014-05-01
293,6.0,70.03270941840279,,2014-06-01
294,7.0,71.92083875868056,,2014-07-01
295,8.0,71.98233235677084,,2014-08-01
296,9.0,72.0083468967014,,2014-09-01
297,10.0,72.08914388020833,,2014-10-01
298,11.0,69.77550998263888,,2014-11-01
299,12.0,65.83512098524307,,2014-12-01
300,1.0,63.70246310763889,,2015-01-01
301,2.0,65.92716200086805,,2015-02-01
302,3.0,64.60141059027778,,2015-03-01
303,4.0,68.93666178385416,,2015-04-01
304,5.0,68.08541395399305,,2015-05-01
305,6.0,70.62498914930555,,2015-06-01
306,7.0,73.28826497395833,,2015-07-01
307,8.0,74.50518934461806,,2015-08-01
308,9.0,74.42456325954862,,2015-09-01
309,10.0,71.84057074652779,,2015-10-01
310,11.0,72.43595106336805,,2015-11-01
311,12.0,69.55550672743055,,2015-12-01
312,1.0,65.01001519097223,,2016-01-01
313,2.0,65.30622829861112,,2016-02-01
314,3.0,65.43477647569445,,2016-03-01
315,4.0,68.3320773654514,,2016-04-01
316,5.0,68.72417534722223,,2016-05-01
317,6.0,70.68596462673611,,2016-06-01
318,7.0,72.33982747395834,,2016-07-01
319,8.0,73.05833875868055,,2016-08-01
320,9.0,72.58155924479166,,2016-09-01
321,10.0,71.53525390625,,2016-10-01
322,11.0,69.20329047309028,,2016-11-01
323,12.0,67.61370985243056,,2016-12-01
324,1.0,64.28626302083333,,2017-01-01
325,2.0,65.21719292534722,,2017-02-01
326,3.0,66.61301812065972,,2017-03-01
327,4.0,67.58016764322917,,2017-04-01
328,5.0,68.75710177951389,,2017-05-01
329,6.0,71.64278700086805,,2017-06-01
330,7.0,73.13954806857639,,2017-07-01
331,8.0,72.36339789496529,,2017-08-01
332,9.0,71.65989854600694,,2017-09-01
333,10.0,70.67775065104166,,2017-10-01
334,11.0,67.97470160590278,,2017-11-01
335,12.0,64.57694227430555,,2017-12-01
336,1.0,65.06279568142361,,2018-01-01
337,2.0,65.46911349826388,,2018-02-01
338,3.0,65.83090277777777,,2018-03-01
339,4.0,68.80147298177084,,2018-04-01
340,5.0,69.0641845703125,,2018-05-01
341,6.0,70.18570149739583,,2018-06-01
342,7.0,72.26512044270834,,2018-07-01
343,8.0,72.98612738715278,,2018-08-01
344,9.0,72.24785970052083,,2018-09-01
345,10.0,71.63761664496528,,2018-10-01
346,11.0,69.00780978732638,,2018-11-01
347,12.0,67.36895073784723,,2018-12-01
348,1.0,64.15884331597223,,2019-01-01
349,2.0,63.406871202256944,,2019-02-01
350,3.0,63.72042371961805,,2019-03-01
351,4.0,67.5302273220486,,2019-04-01
352,5.0,68.22192654079862,,2019-05-01
353,6.0,70.8720675998264,,2019-06-01
354,7.0,73.12684733072916,,2019-07-01
355,8.0,73.29070638020833,,2019-08-01
356,9.0,74.11464301215278,,2019-09-01
357,10.0,72.04742024739583,,2019-10-01
358,11.0,70.42304144965277,,2019-11-01
359,12.0,69.22695041232639,,2019-12-01
360,1.0,66.68473578559028,,2020-01-01
361,2.0,65.35122884114583,,2020-02-01
362,3.0,66.65590277777778,,2020-03-01
363,4.0,66.83470323350694,,2020-04-01
364,5.0,68.64490559895833,,2020-05-01
365,6.0,71.01990831163195,,2020-06-01
366,7.0,72.19083116319445,,2020-07-01
367,8.0,72.7222412109375,,2020-08-01
368,9.0,71.84430338541667,,2020-09-01
369,10.0,70.65775010850695,,2020-10-01
370,11.0,71.006103515625,,2020-11-01
371,12.0,67.35775010850693,,2020-12-01
372,1.0,67.1783203125,,2021-01-01
373,2.0,65.11901312934029,,2021-02-01
374,3.0,65.75013563368056,,2021-03-01
375,4.0,65.05918782552084,,2021-04-01
376,5.0,68.02916937934027,,2021-05-01
377,6.0,68.97425130208333,,2021-06-01
378,7.0,71.3614474826389,,2021-07-01
379,8.0,70.68294270833334,,2021-08-01
380,9.0,70.79567057291666,,2021-09-01
381,10.0,69.54755588107639,,2021-10-01
382,11.0,67.86095648871527,,2021-11-01
383,12.0,67.10636664496528,,2021-12-01
384,1.0,64.75629069010417,,2022-01-01
385,2.0,64.60107421875,,2022-02-01
386,3.0,66.86666395399305,,2022-03-01
387,4.0,69.44543728298612,,2022-04-01
388,5.0,69.46264105902779,,2022-05-01
389,6.0,70.56669379340278,,2022-06-01
390,7.0,71.99155002170139,,2022-07-01
391,8.0,71.87130805121528,,2022-08-01
392,9.0,72.31121961805556,,2022-09-01
393,10.0,71.57593315972223,,2022-10-01
394,11.0,70.24897732204862,,2022-11-01
395,12.0,66.60719943576389,,2022-12-01
396,1.0,64.48782280815972,,2023-01-01
397,2.0,65.86034884982638,,2023-02-01
398,3.0,66.19007432725695,,2023-03-01
399,4.0,67.55828450520833,,2023-04-01
400,5.0,67.82080349392362,,2023-05-01
401,6.0,69.86623806423611,,2023-06-01
402,7.0,71.01225043402778,,2023-07-01
403,8.0,72.61215549045139,,2023-08-01
404,9.0,72.72177191840278,,2023-09-01
405,10.0,68.60657823350695,,2023-10-01
406,11.0,69.40594346788194,,2023-11-01
407,12.0,67.1223605685764,2023.0,2023-12-01
408,1.0,66.26469184027778,2024.0,2024-01-01
