,Month,Temp,Year,datetime
0,1.0,74.1404296875,,1990-01-01
1,2.0,72.7870849609375,,1990-02-01
2,3.0,73.45580240885417,,1990-03-01
3,4.0,76.62789713541667,,1990-04-01
4,5.0,76.3511962890625,,1990-05-01
5,6.0,77.40205891927083,,1990-06-01
6,7.0,78.651708984375,,1990-07-01
7,8.0,80.24720594618056,,1990-08-01
8,9.0,80.13752170138889,,1990-09-01
9,10.0,78.40467122395833,,1990-10-01
10,11.0,76.12926703559027,,1990-11-01
11,12.0,73.58584526909723,,1990-12-01
12,1.0,73.97422960069444,,1991-01-01
13,2.0,75.85507541232639,,1991-02-01
14,3.0,71.97528211805556,,1991-03-01
15,4.0,74.34947645399305,,1991-04-01
16,5.0,75.7400634765625,,1991-05-01
17,6.0,76.42200792100695,,1991-06-01
18,7.0,77.90831705729167,,1991-07-01
19,8.0,78.41097005208334,,1991-08-01
20,9.0,79.53614366319445,,1991-09-01
21,10.0,78.67231987847222,,1991-10-01
22,11.0,77.93896484375,,1991-11-01
23,12.0,74.82481282552084,,1991-12-01
24,1.0,74.25159233940973,,1992-01-01
25,2.0,73.82651638454861,,1992-02-01
26,3.0,74.52555609809028,,1992-03-01
27,4.0,75.00804036458334,,1992-04-01
28,5.0,77.48659939236111,,1992-05-01
29,6.0,77.14364691840278,,1992-06-01
30,7.0,77.40804307725693,,1992-07-01
31,8.0,77.5948947482639,,1992-08-01
32,9.0,78.528515625,,1992-09-01
33,10.0,79.13804796006946,,1992-10-01
34,11.0,76.18967556423611,,1992-11-01
35,12.0,74.57713216145834,,1992-12-01
36,1.0,72.65534396701389,,1993-01-01
37,2.0,71.97596028645833,,1993-02-01
38,3.0,72.82296820746528,,1993-03-01
39,4.0,74.60339084201388,,1993-04-01
40,5.0,74.34032118055555,,1993-05-01
41,6.0,75.82943250868055,,1993-06-01
42,7.0,76.53476833767361,,1993-07-01
43,8.0,77.86917860243057,,1993-08-01
44,9.0,78.585498046875,,1993-09-01
45,10.0,77.50171712239583,,1993-10-01
46,11.0,75.16990831163194,,1993-11-01
47,12.0,73.04279242621527,,1993-12-01
48,1.0,72.20103352864584,,1994-01-01
49,2.0,72.85359700520834,,1994-02-01
50,3.0,72.55720214843751,,1994-03-01
51,4.0,73.00299479166668,,1994-04-01
52,5.0,74.97446017795139,,1994-05-01
53,6.0,75.02973090277777,,1994-06-01
54,7.0,77.37747395833333,,1994-07-01
55,8.0,77.64353298611111,,1994-08-01
56,9.0,78.09573025173611,,1994-09-01
57,10.0,77.89597439236111,,1994-10-01
58,11.0,74.02999945746527,,1994-11-01
59,12.0,73.31683485243056,,1994-12-01
60,1.0,74.14059244791667,,1995-01-01
61,2.0,74.14788140190973,,1995-02-01
62,3.0,75.63992241753472,,1995-03-01
63,4.0,74.77729220920139,,1995-04-01
64,5.0,75.45927734375,,1995-05-01
65,6.0,77.14598795572917,,1995-06-01
66,7.0,78.29718967013889,,1995-07-01
67,8.0,77.96815863715278,,1995-08-01
68,9.0,79.03836263020833,,1995-09-01
69,10.0,77.95652126736111,,1995-10-01
70,11.0,77.3482421875,,1995-11-01
71,12.0,77.14808213975695,,1995-12-01
72,1.0,74.71567111545139,,1996-01-01
73,2.0,72.32129991319445,,1996-02-01
74,3.0,72.99229329427084,,1996-03-01
75,4.0,76.08992784288195,,1996-04-01
76,5.0,77.56944444444444,,1996-05-01
77,6.0,77.79076605902779,,1996-06-01
78,7.0,77.85137803819444,,1996-07-01
79,8.0,78.63121202256944,,1996-08-01
80,9.0,77.89313151041667,,1996-09-01
81,10.0,78.859765625,,1996-10-01
82,11.0,76.47641059027778,,1996-11-01
83,12.0,74.08803439670139,,1996-12-01
84,1.0,75.02268337673611,,1997-01-01
85,2.0,73.94134114583333,,1997-02-01
86,3.0,73.59478624131944,,1997-03-01
87,4.0,75.02785373263889,,1997-04-01
88,5.0,75.30727810329861,,1997-05-01
89,6.0,75.8553466796875,,1997-06-01
90,7.0,77.78746202256944,,1997-07-01
91,8.0,78.09000108506945,,1997-08-01
92,9.0,77.84037000868057,,1997-09-01
93,10.0,77.10621473524306,,1997-10-01
94,11.0,75.36207682291666,,1997-11-01
95,12.0,72.33041178385417,,1997-12-01
96,1.0,74.2884982638889,,1998-01-01
97,2.0,74.39410807291667,,1998-02-01
98,3.0,74.0712863498264,,1998-03-01
99,4.0,71.72049424913195,,1998-04-01
100,5.0,72.51949869791667,,1998-05-01
101,6.0,74.25178765190972,,1998-06-01
102,7.0,76.33997667100695,,1998-07-01
103,8.0,77.58237847222222,,1998-08-01
104,9.0,76.34409993489584,,1998-09-01
105,10.0,76.14695638020834,,1998-10-01
106,11.0,74.69953884548612,,1998-11-01
107,12.0,73.00008951822917,,1998-12-01
108,1.0,72.68607584635417,,1999-01-01
109,2.0,71.81435818142361,,1999-02-01
110,3.0,72.19657389322916,,1999-03-01
111,4.0,74.53908420138889,,1999-04-01
112,5.0,75.78633626302084,,1999-05-01
113,6.0,76.28351508246527,,1999-06-01
114,7.0,78.5220703125,,1999-07-01
115,8.0,78.716845703125,,1999-08-01
116,9.0,77.88321940104167,,1999-09-01
117,10.0,77.2111355251736,,1999-10-01
118,11.0,75.53114149305556,,1999-11-01
119,12.0,74.17831759982639,,1999-12-01
120,1.0,72.63115234374999,,2000-01-01
121,2.0,75.34639485677084,,2000-02-01
122,3.0,75.32269422743056,,2000-03-01
123,4.0,74.20321723090278,,2000-04-01
124,5.0,76.64595540364584,,2000-05-01
125,6.0,77.89524739583334,,2000-06-01
126,7.0,78.72541775173612,,2000-07-01
127,8.0,78.89695638020834,,2000-08-01
128,9.0,78.75175238715278,,2000-09-01
129,10.0,78.95723741319443,,2000-10-01
130,11.0,76.40398763020833,,2000-11-01
131,12.0,75.69452853732639,,2000-12-01
132,1.0,76.11503363715278,,2001-01-01
133,2.0,73.79107259114583,,2001-02-01
134,3.0,74.34118109809029,,2001-03-01
135,4.0,74.35895453559027,,2001-04-01
136,5.0,75.74731987847223,,2001-05-01
137,6.0,77.2391845703125,,2001-06-01
138,7.0,78.92522786458333,,2001-07-01
139,8.0,80.01322699652778,,2001-08-01
140,9.0,79.68396809895833,,2001-09-01
141,10.0,78.68972439236111,,2001-10-01
142,11.0,77.58834635416667,,2001-11-01
143,12.0,75.20995008680555,,2001-12-01
144,1.0,74.77275933159723,,2002-01-01
145,2.0,73.58523220486111,,2002-02-01
146,3.0,75.01001790364583,,2002-03-01
147,4.0,76.75372450086806,,2002-04-01
148,5.0,76.6916042751736,,2002-05-01
149,6.0,78.569775390625,,2002-06-01
150,7.0,79.02792426215278,,2002-07-01
151,8.0,79.67282986111113,,2002-08-01
152,9.0,78.41795247395834,,2002-09-01
153,10.0,79.05262586805556,,2002-10-01
154,11.0,78.43527018229167,,2002-11-01
155,12.0,76.39622667100694,,2002-12-01
156,1.0,75.83901095920139,,2003-01-01
157,2.0,74.65635036892361,,2003-02-01
158,3.0,76.66686469184029,,2003-03-01
159,4.0,75.0802463107639,,2003-04-01
160,5.0,78.41897786458333,,2003-05-01
161,6.0,78.53619249131944,,2003-06-01
162,7.0,79.71953667534723,,2003-07-01
163,8.0,80.81714952256945,,2003-08-01
164,9.0,80.25564778645833,,2003-09-01
165,10.0,80.493994140625,,2003-10-01
166,11.0,77.15390353732639,,2003-11-01
167,12.0,76.233984375,,2003-12-01
168,1.0,75.24244520399306,,2004-01-01
169,2.0,76.55282660590278,,2004-02-01
170,3.0,75.06026746961805,,2004-03-01
171,4.0,75.51905381944445,,2004-04-01
172,5.0,78.05603298611112,,2004-05-01
173,6.0,78.31861979166666,,2004-06-01
174,7.0,79.49729817708334,,2004-07-01
