,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,6.87675837259709,0.7977426525690637
3,1920-04-01,3.117731197635669,-0.3145565786160033
4,1920-05-01,3.402447890085788,0.07054040735727729
5,1920-06-01,1.9709761960635999,-0.3889753092407972
6,1920-07-01,1.6678542030255117,-0.4092792664219108
7,1920-08-01,1.1052949419055906,-0.8817415176283455
8,1920-09-01,1.1842241024871347,-0.6818787102440824
9,1920-10-01,1.4141100192540494,-0.5755962247305542
10,1920-11-01,1.811584104795874,-0.5743080126875013
11,1920-12-01,4.081648022553496,0.27685185787640626
12,1921-01-01,6.673388543717192,0.7619293619420677
13,1921-02-01,6.322499821528385,0.5755949123102742
14,1921-03-01,4.420718577509083,-0.02671604467365616
15,1921-04-01,1.993820028749119,-1.0478993832824919
16,1921-05-01,2.4397184235298495,-0.5637902796203027
17,1921-06-01,1.9820756709203666,-0.3785341089092426
18,1921-07-01,1.703246643119805,-0.36628349415456746
19,1921-08-01,0.9977599498399827,-1.0598378760776292
20,1921-09-01,0.9958493601792611,-0.9781890218600485
21,1921-10-01,1.2881856869942037,-0.741487216694844
22,1921-11-01,2.7001767118180866,0.19212455967036077
23,1921-12-01,4.762118756626234,0.6249197483860146
24,1922-01-01,6.187415914237933,0.6069925408623862
25,1922-02-01,6.0903040975943545,0.49960389221073553
26,1922-03-01,5.106998479573734,0.22917616951217556
27,1922-04-01,3.8732753518928624,0.08015871042301179
28,1922-05-01,2.7893415873607164,-0.31647667101654764
29,1922-06-01,1.8228630005843995,-0.5323244908863584
30,1922-07-01,2.521366843609881,0.49352207723372943
31,1922-08-01,2.519097560416439,0.7821660772856796
32,1922-09-01,3.1031296326674447,1.3051205092864593
33,1922-10-01,2.39848857325994,0.4633837162464225
34,1922-11-01,2.9201697654275423,0.3546587057368192
35,1922-12-01,2.1307226941040196,-1.0120333491339546
36,1923-01-01,5.515621508293044,0.37907417762475404
37,1923-02-01,6.3133432279467945,0.5726332359609766
38,1923-03-01,8.609028546724629,1.2680073173113298
39,1923-04-01,7.960580177043841,1.6203218599465865
40,1923-05-01,6.6934819081045855,1.6027936028723553
41,1923-06-01,4.601199154813493,1.4307773265365118
42,1923-07-01,2.056905442938068,0.03336613385826547
43,1923-08-01,2.1899981576128393,0.46646046265926944
44,1923-09-01,2.4324080292101073,0.7398708007372606
45,1923-10-01,2.598195818106287,0.6371906735730047
46,1923-11-01,2.3531466373099845,-0.08328948727009874
47,1923-12-01,4.374775901832258,0.4311523381284452
48,1924-01-01,3.5067202869443843,-0.43887883093197666
49,1924-02-01,4.120438305875286,-0.23947522978769017
50,1924-03-01,2.326131979948904,-1.0337352634991204
51,1924-04-01,6.441942602294613,1.1264560672593418
52,1924-05-01,6.189707447050891,1.4062532454312864
53,1924-06-01,5.800685012979065,2.030433574266017
54,1924-07-01,2.153668830540064,0.13454051242211862
55,1924-08-01,1.4210808324642346,-0.42017047169406335
56,1924-09-01,1.38552235087605,-0.399430062898864
57,1924-10-01,2.415740134661106,0.4787651292526544
58,1924-11-01,4.413423520593727,1.288158223530674
59,1924-12-01,6.441376987300417,1.363278661062635
60,1925-01-01,5.078781719769568,0.22084361164574617
61,1925-02-01,4.3104997473392554,-0.15893837911045536
62,1925-03-01,3.815726592356024,-0.2755832489464549
63,1925-04-01,4.049024918434676,0.16438203884773672
64,1925-05-01,3.1743100220925085,-0.06750025837580784
65,1925-06-01,1.5575126142882865,-0.8106577124168959
66,1925-07-01,1.5051760506187277,-0.6153572581278911
67,1925-08-01,1.4773159373822855,-0.3456057259237528
68,1925-09-01,1.7969826584922879,0.100586499264672
69,1925-10-01,2.4429374094826155,0.5028678659055081
70,1925-11-01,2.522142821340042,0.05400417178520211
71,1925-12-01,3.2956103790926967,-0.17719049662808134
72,1926-01-01,2.803513467676893,-0.8016985561437665
73,1926-02-01,2.9587057504313705,-0.7972750560128403
74,1926-03-01,2.201962312016229,-1.111109560364902
75,1926-04-01,1.8224996791308214,-1.1838301135987954
76,1926-05-01,1.7157446400607268,-1.16741007627473
77,1926-06-01,2.469459994258531,0.045394771483285835
78,1926-07-01,2.871914493964623,0.8048862477995276
79,1926-08-01,2.8120584488842115,1.0412878357582112
80,1926-09-01,2.291411300366969,0.6085037450820294
81,1926-10-01,3.055848775874588,1.0049383865372952
