Year,Month,tmean_f,datetime
1990,1,74.1404296875,1990-01-01
1990,2,72.7870849609375,1990-02-01
1990,3,73.45580240885417,1990-03-01
1990,4,76.62789713541667,1990-04-01
1990,5,76.3511962890625,1990-05-01
1990,6,77.40205891927083,1990-06-01
1990,7,78.651708984375,1990-07-01
1990,8,80.24720594618056,1990-08-01
1990,9,80.13752170138889,1990-09-01
1990,10,78.40467122395833,1990-10-01
1990,11,76.12926703559027,1990-11-01
1990,12,73.58584526909723,1990-12-01
1991,1,73.97422960069444,1991-01-01
1991,2,75.85507541232639,1991-02-01
1991,3,71.97528211805556,1991-03-01
1991,4,74.34947645399305,1991-04-01
1991,5,75.7400634765625,1991-05-01
1991,6,76.42200792100695,1991-06-01
1991,7,77.90831705729167,1991-07-01
1991,8,78.41097005208334,1991-08-01
1991,9,79.53614366319445,1991-09-01
1991,10,78.67231987847222,1991-10-01
1991,11,77.93896484375,1991-11-01
1991,12,74.82481282552084,1991-12-01
1992,1,74.25159233940973,1992-01-01
1992,2,73.82651638454861,1992-02-01
1992,3,74.52555609809028,1992-03-01
1992,4,75.00804036458334,1992-04-01
1992,5,77.48659939236111,1992-05-01
1992,6,77.14364691840278,1992-06-01
1992,7,77.40804307725693,1992-07-01
1992,8,77.5948947482639,1992-08-01
1992,9,78.528515625,1992-09-01
1992,10,79.13804796006946,1992-10-01
1992,11,76.18967556423611,1992-11-01
1992,12,74.57713216145834,1992-12-01
1993,1,72.65534396701389,1993-01-01
1993,2,71.97596028645833,1993-02-01
1993,3,72.82296820746528,1993-03-01
1993,4,74.60339084201388,1993-04-01
1993,5,74.34032118055555,1993-05-01
1993,6,75.82943250868055,1993-06-01
1993,7,76.53476833767361,1993-07-01
1993,8,77.86917860243057,1993-08-01
1993,9,78.585498046875,1993-09-01
1993,10,77.50171712239583,1993-10-01
1993,11,75.16990831163194,1993-11-01
1993,12,73.04279242621527,1993-12-01
1994,1,72.20103352864584,1994-01-01
