,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
0,1,1.9415939936738773,SEL,11,1.1106379318240676,0.1649587532400192,-0.8309560618498097,-1.7766352404338581,66.32474005863325,66.44877689398399,64.58311631944444
1,1,1.9415939936738773,WEL,15,2.320758649370489,0.2385314959205945,0.37916465569661173,-1.703062497753283,66.32474005863325,66.65822622733138,65.23866644965278
2,1,1.9415939936738773,NUT,20,2.2892591799616153,0.1967056673423906,0.347665186287738,-1.7448883263314867,66.32474005863325,65.75544549026739,63.70988498263888
3,1,1.9415939936738773,WLA,19,1.582522916627195,0.317692289874356,-0.3590710770466823,-1.6239017037995214,66.32474005863325,66.85337655095095,64.78488002058208
4,1,1.9415939936738773,SLA,10,2.273803351976972,0.4182479026262667,0.3322093583030947,-1.5233460910476107,66.32474005863325,65.27093200208114,64.47047185157643
5,2,1.480189975641987,SEL,10,0.46014274210766243,0.1255793593258253,-1.0200472335343245,-1.3546106163161618,65.94070512909362,65.75476582412284,64.72603352864583
6,2,1.480189975641987,WEL,9,1.4869327470382574,0.3084987174251331,0.006742771396270442,-1.171691258216854,65.94070512909362,65.42471510711374,65.065087890625
7,2,1.480189975641987,NUT,29,1.632267437823298,0.1633377646268879,0.15207746218131102,-1.316852211015099,65.94070512909362,66.04562776516038,63.30045301649305
8,2,1.480189975641987,WLA,19,1.950484507277345,0.4009624698876616,0.47029453163535795,-1.0792275057543255,65.94070512909362,66.10725331610281,64.29625808503988
9,2,1.480189975641987,SLA,8,1.0794330866978585,0.0250011353980837,-0.4007568889441284,-1.4551888402439033,65.94070512909362,65.80275274205223,64.70479563413062
10,3,1.535066682030573,SEL,8,0.8374364867182112,0.1126545034345343,-0.6976301953123617,-1.4224121785960386,66.56560644383997,66.63535812005372,65.6106689453125
11,3,1.535066682030573,WEL,5,1.9001097695361868,0.4246663245327841,0.3650430875056139,-1.110400357497789,66.56560644383997,66.35978255824735,65.85141125255913
12,3,1.535066682030573,NUT,39,1.6827804382450335,0.1797590073105011,0.1477137562144606,-1.3553076747200719,66.56560644383997,66.66193673793984,64.85198025173611
13,3,1.535066682030573,WLA,20,1.5200556601821664,0.3431797630181753,-0.015011021848406525,-1.1918869190123975,66.56560644383997,66.44305190727577,64.199133398199
14,3,1.535066682030573,SLA,3,0.966803371888898,0.1591141786869198,-0.568263310141675,-1.3759525033436533,66.56560644383997,66.49200176170629,66.49200176170629
15,4,0.995308516823671,SEL,2,0.7764888484195009,0.741327834034309,-0.2188196684041701,-0.25398068278936203,67.60431030197981,66.28805338541667,66.28805338541667
16,4,0.995308516823671,WEL,12,0.7556348919138404,0.1867964877972881,-0.23967362490983068,-0.808512029026383,67.60431030197981,68.09270216090133,65.35995822482639
17,4,0.995308516823671,NUT,43,1.019465076319995,0.2288327977760918,0.024156559496324004,-0.7664757190475793,67.60431030197981,67.47605010351268,65.73342491727965
18,4,0.995308516823671,WLA,16,1.0051950310274802,0.2823954341454931,0.00988651420380915,-0.712913082678178,67.60431030197981,67.52382477003721,66.41203384066085
19,4,0.995308516823671,SLA,2,2.0537117918853895,1.1307842840174491,1.0584032750617185,0.13547576719377807,67.60431030197981,69.16659342447917,69.16659342447917
20,5,1.0144235391370529,SEL,2,0.49837332141750507,0.2958963846017728,-0.5160502177195478,-0.71852715453528,69.05188231074077,68.8826443142361,68.8826443142361
21,5,1.0144235391370529,WEL,13,1.084508566907694,0.225817677670391,0.07008502777064107,-0.7886058614666619,69.05188231074077,68.06507302626497,65.97967936197917
22,5,1.0144235391370529,NUT,44,1.1317270475924077,0.2921194078577634,0.11730350845535487,-0.7223041312792895,69.05188231074077,69.35169857802435,67.08399249147512
23,5,1.0144235391370529,WLA,14,0.6823335379077778,0.1983203222305002,-0.332090001229275,-0.8161032169065526,69.05188231074077,68.53072046257776,67.49254406465732
24,5,1.0144235391370529,SLA,2,0.8188738989345625,0.7578430442776685,-0.19554964020249033,-0.2565804948593844,69.05188231074077,69.86520182291667,69.86520182291667
25,6,0.607012499108433,SEL,3,1.127557080538544,0.5794053083723693,0.520544581430111,-0.02760719073606377,70.18822410096085,70.47902373243818,69.6425048828125
26,6,0.607012499108433,WEL,14,0.6527957567417516,0.2118022270124763,0.045783257633318586,-0.3952102720959567,70.18822410096085,71.47409120435763,68.37213541666667
27,6,0.607012499108433,NUT,43,0.6337804792867023,0.1065965698633781,0.026767980178269313,-0.500415929245055,70.18822410096085,70.12514153902934,67.60106065538194
28,6,0.607012499108433,WLA,13,0.41795169743520233,0.0942021523178336,-0.1890608016732307,-0.5128103467905994,70.18822410096085,69.34600686292382,68.58408804325003
29,6,0.607012499108433,SLA,2,0.159096460573247,0.1153417753967006,-0.447916038535186,-0.4916707237117324,70.18822410096085,,
30,7,0.6242435278685007,SEL,6,0.8514859128541459,0.1452024705882576,0.2272423849856452,-0.47904105728024304,71.24601968429943,72.29022935111061,70.72971462673611
31,7,0.6242435278685007,WEL,10,0.5893968500756797,0.1841805406987429,-0.034846677792821024,-0.4400629871697578,71.24601968429943,71.08548831787172,69.75774739583333
32,7,0.6242435278685007,NUT,44,0.6670953297914873,0.0950517837051238,0.042851801922986654,-0.5291917441633769,71.24601968429943,71.40118271765816,69.60186693854463
33,7,0.6242435278685007,WLA,13,0.4624644950384453,0.116760114475301,-0.1617790328300554,-0.5074834133931997,71.24601968429943,70.41017907843906,68.93617892795139
34,7,0.6242435278685007,SLA,2,0.22557383296533048,0.0648653466673463,-0.39866969490317017,-0.5593781812011543,71.24601968429943,,
35,8,0.760206232237486,SEL,8,1.0775330088235227,0.198380040209275,0.3173267765860367,-0.5618261920282109,71.83019814995257,72.60816431575113,70.50436740451389
36,8,0.760206232237486,WEL,12,0.8708376776457089,0.2581663401490504,0.1106314454082229,-0.5020398920884356,71.83019814995257,71.80470981662316,70.8635715060764
37,8,0.760206232237486,NUT,35,0.7476308372050553,0.1042827355151298,-0.012575395032430658,-0.6559234967223562,71.83019814995257,71.98535669068862,70.18971642007935
38,8,0.760206232237486,WLA,15,0.6743873044153624,0.0667532491327039,-0.08581892782212353,-0.6934529831047821,71.83019814995257,71.78301156314028,70.44941406250001
39,8,0.760206232237486,SLA,5,0.3324524694134777,0.095395295580796,-0.42775376282400823,-0.66481093665669,71.83019814995257,70.32558284476096,70.12575141059028
40,9,0.5241225248535449,SEL,9,0.6458485115293295,0.2453786086628223,0.1217259866757846,-0.27874391619072264,71.55095498478713,72.47806170314739,70.76371527777778
41,9,0.5241225248535449,WEL,9,0.34092262729292777,0.0545481980988406,-0.18319989756061716,-0.46957432675470434,71.55095498478713,71.35071376316715,70.75669531991993
42,9,0.5241225248535449,NUT,36,0.5781234136433316,0.0938443932691329,0.054000888789786705,-0.430278131584412,71.55095498478713,71.76853903730125,69.46016915793804
43,9,0.5241225248535449,WLA,15,0.4023964855537355,0.1455967635121998,-0.12172603929980946,-0.37852576134134513,71.55095498478713,71.41309308322457,69.86519691958456
44,9,0.5241225248535449,SLA,5,0.6111472830592086,0.1715469249103464,0.08702475820566369,-0.35257559994319854,71.55095498478713,70.09802001934464,69.50737575954861
45,10,0.7623701142260156,SEL,11,0.8528053494523408,0.1986550306733848,0.09043523522632513,-0.5637150835526308,70.96761765182956,71.45230542555726,69.57844780815972
46,10,0.7623701142260156,WEL,11,0.895061528148486,0.0946745265731893,0.1326914139224704,-0.6676955876528263,70.96761765182956,71.1837188008043,69.59044325086805
47,10,0.7623701142260156,NUT,30,0.8031880716886458,0.0826186889043247,0.04081795746263017,-0.679751425321691,70.96761765182956,70.90392737455167,69.52142969758441
48,10,0.7623701142260156,WLA,13,0.5994177469000708,0.1811892870182405,-0.16295236732594487,-0.5811808272077752,70.96761765182956,71.21565713613934,69.72126345500278
49,10,0.7623701142260156,SLA,9,0.5889755487506396,0.1590507821043854,-0.17339456547537602,-0.6033193321216302,70.96761765182956,70.12614744151105,69.23663736979167
50,11,1.354293096521507,SEL,15,1.2800336706557607,0.1711995786835782,-0.0742594258657463,-1.1830935178379287,69.37928385858571,69.33630288971428,67.89608289930555
51,11,1.354293096521507,WEL,12,1.0869490564543531,0.1576274146117748,-0.26734404006715384,-1.196665681909732,69.37928385858571,70.6532170814017,69.96677797439605
52,11,1.354293096521507,NUT,22,1.5695027710803457,0.1144344804121707,0.21520967455883877,-1.2398586161093363,69.37928385858571,68.94287922384257,67.05144585503473
53,11,1.354293096521507,WLA,15,1.345211872684141,0.1012125031018936,-0.00908122383736587,-1.2530805934196134,69.37928385858571,69.56146632534877,68.6984300698748
54,11,1.354293096521507,SLA,10,1.3266556351273149,0.7274246697895401,-0.027637461394192098,-0.6268684267319669,69.37928385858571,68.8098780441469,67.83770222451622
