Year,Month,NDVI,datetime
2009.0,11.0,0.2032151398835358,2009-11-01
2009.0,12.0,0.2628087879698954,2009-12-01
2010.0,1.0,0.2150743978994864,2010-01-01
2010.0,2.0,0.1958057026804229,2010-02-01
2010.0,3.0,0.1831335256129135,2010-03-01
2010.0,4.0,0.1719516471580222,2010-04-01
2010.0,5.0,0.1673640969358844,2010-05-01
2010.0,6.0,0.1712225808037651,2010-06-01
2010.0,7.0,0.1720880814540533,2010-07-01
2010.0,8.0,0.1724090929384585,2010-08-01
2010.0,9.0,0.1801300048828125,2010-09-01
2010.0,10.0,0.1793014031869393,2010-10-01
2010.0,11.0,0.1942785522084177,2010-11-01
2010.0,12.0,0.3680608301986883,2010-12-01
2011.0,1.0,0.4412624688796055,2011-01-01
2011.0,2.0,0.3172988420651282,2011-02-01
2011.0,3.0,0.2678049111071928,2011-03-01
2011.0,4.0,0.3550154603557822,2011-04-01
2011.0,5.0,0.4095172646604938,2011-05-01
2011.0,6.0,0.3109722372926312,2011-06-01
2011.0,7.0,0.2414988294059847,2011-07-01
2011.0,8.0,0.2101676611252773,2011-08-01
2011.0,9.0,0.2055926146330657,2011-09-01
2011.0,10.0,0.1940391681812427,2011-10-01
2011.0,11.0,0.1858313996114848,2011-11-01
2011.0,12.0,0.1726951952333803,2011-12-01
2012.0,1.0,0.1822337633297767,2012-01-01
2012.0,2.0,0.2175434960259331,2012-02-01
2012.0,3.0,0.2167078183021074,2012-03-01
2012.0,4.0,0.1766179284931701,2012-04-01
2012.0,5.0,0.1728641015511972,2012-05-01
2012.0,6.0,0.1660651454219111,2012-06-01
2012.0,7.0,0.1679633693930543,2012-07-01
2012.0,8.0,0.169396600605529,2012-08-01
2012.0,9.0,0.1796723707222644,2012-09-01
2012.0,10.0,0.1719398498535156,2012-10-01
2012.0,11.0,0.175328313568492,2012-11-01
2012.0,12.0,0.1865245677806713,2012-12-01
2013.0,1.0,0.1738675788596824,2013-01-01
2013.0,2.0,0.1801801257663303,2013-02-01
2013.0,3.0,0.1747571686167776,2013-03-01
2013.0,4.0,0.2312598287323374,2013-04-01
2013.0,5.0,0.310288205558871,2013-05-01
2013.0,6.0,0.2879548013946156,2013-06-01
2013.0,7.0,0.2217088157747998,2013-07-01
2013.0,8.0,0.2202100871521749,2013-08-01
2013.0,9.0,0.1858773761325412,2013-09-01
2013.0,10.0,0.2392060079692322,2013-10-01
2013.0,11.0,0.2059322168797622,2013-11-01
2013.0,12.0,0.2066270333749276,2013-12-01
2014.0,1.0,0.3946321510974271,2014-01-01
2014.0,2.0,0.578691882851683,2014-02-01
2014.0,3.0,0.5243697460786796,2014-03-01
2014.0,4.0,0.3896791670057509,2014-04-01
2014.0,5.0,0.3852560019787447,2014-05-01
2014.0,6.0,0.3418504220468026,2014-06-01
2014.0,7.0,0.2496861587336034,2014-07-01
2014.0,8.0,0.217742825731819,2014-08-01
2014.0,9.0,0.218277707511996,2014-09-01
2014.0,10.0,0.3755931618772907,2014-10-01
2014.0,11.0,0.4220637568721064,2014-11-01
2014.0,12.0,0.2678418100616078,2014-12-01
2015.0,1.0,0.4108409175166377,2015-01-01
2015.0,2.0,0.4288572617519049,2015-02-01
2015.0,3.0,0.3768210705415702,2015-03-01
2015.0,4.0,0.3033031181052879,2015-04-01
2015.0,5.0,0.2332334165219907,2015-05-01
2015.0,6.0,0.2229497933093412,2015-06-01
2015.0,7.0,0.2051851719985773,2015-07-01
2015.0,8.0,0.3436330865930628,2015-08-01
2015.0,9.0,0.5860602767379196,2015-09-01
2015.0,10.0,0.5256707933213975,2015-10-01
2015.0,11.0,0.411938985188802,2015-11-01
2015.0,12.0,0.3522263279667607,2015-12-01
2016.0,1.0,0.2899324158091604,2016-01-01
2016.0,2.0,0.2713272188916618,2016-02-01
2016.0,3.0,0.2156842785117066,2016-03-01
2016.0,4.0,0.2845722481056496,2016-04-01
2016.0,5.0,0.2440322357931255,2016-05-01
2016.0,6.0,0.2611411530294536,2016-06-01
2016.0,7.0,0.2350503662486135,2016-07-01
2016.0,8.0,0.2171315558162736,2016-08-01
2016.0,9.0,0.2198184919945987,2016-09-01
2016.0,10.0,0.2402064711959273,2016-10-01
2016.0,11.0,0.2209747926688488,2016-11-01
2016.0,12.0,0.4397091806670766,2016-12-01
2017.0,1.0,0.4464520583918065,2017-01-01
2017.0,2.0,0.3710663406937211,2017-02-01
2017.0,3.0,0.3107705057403188,2017-03-01
2017.0,4.0,0.2685166582649136,2017-04-01
2017.0,5.0,0.2692393079216097,2017-05-01
2017.0,6.0,0.2360256100878303,2017-06-01
2017.0,7.0,0.2263882719440224,2017-07-01
2017.0,8.0,0.2548166675332152,2017-08-01
2017.0,9.0,0.2658282385932075,2017-09-01
2017.0,10.0,0.2342552373438705,2017-10-01
2017.0,11.0,0.3799634156403718,2017-11-01
2017.0,12.0,0.3403436166268808,2017-12-01
2018.0,1.0,0.2799641644513165,2018-01-01
2018.0,2.0,0.3459618886311849,2018-02-01
2018.0,3.0,0.4278816411524643,2018-03-01
2018.0,4.0,0.4470678729775511,2018-04-01
2018.0,5.0,0.4006985793879002,2018-05-01
2018.0,6.0,0.2828504538830416,2018-06-01
2018.0,7.0,0.2329946682776933,2018-07-01
2018.0,8.0,0.2140802454065393,2018-08-01
2018.0,9.0,0.3823998533649209,2018-09-01
2018.0,10.0,0.4708996054566937,2018-10-01
2018.0,11.0,0.3920475524148823,2018-11-01
2018.0,12.0,0.2942656057852286,2018-12-01
2019.0,1.0,0.2324249361768181,2019-01-01
2019.0,2.0,0.2241071300742066,2019-02-01
2019.0,3.0,0.3121104770236545,2019-03-01
2019.0,4.0,0.2775570433816792,2019-04-01
2019.0,5.0,0.3660356262583791,2019-05-01
2019.0,6.0,0.3683174981011284,2019-06-01
2019.0,7.0,0.2991211502640336,2019-07-01
2019.0,8.0,0.3495014096483772,2019-08-01
2019.0,9.0,0.3289951041892723,2019-09-01
2019.0,10.0,0.2835132928542149,2019-10-01
2019.0,11.0,0.2841052067132644,2019-11-01
2019.0,12.0,0.3369684808048201,2019-12-01
2020.0,1.0,0.3149523793915171,2020-01-01
2020.0,2.0,0.3449524067066334,2020-02-01
2020.0,3.0,0.3485304750042197,2020-03-01
2020.0,4.0,0.3361310370174455,2020-04-01
2020.0,5.0,0.3375931728033371,2020-05-01
2020.0,6.0,0.2865119981177059,2020-06-01
2020.0,7.0,0.3046002800081983,2020-07-01
2020.0,8.0,0.2884444954954547,2020-08-01
2020.0,9.0,0.2385368347167968,2020-09-01
2020.0,10.0,0.223248870284469,2020-10-01
2020.0,11.0,0.2528175542384018,2020-11-01
2020.0,12.0,0.2563131120469835,2020-12-01
2021.0,1.0,0.2370037031762394,2021-01-01
2021.0,2.0,0.3363204061249156,2021-02-01
2021.0,3.0,0.3296828328827281,2021-03-01
2021.0,4.0,0.2960074153947241,2021-04-01
2021.0,5.0,0.2561313016915027,2021-05-01
2021.0,6.0,0.2087821489498939,2021-06-01
2021.0,7.0,0.1992735450650438,2021-07-01
2021.0,8.0,0.2023547372700255,2021-08-01
2021.0,9.0,0.2253233120765215,2021-09-01
2021.0,10.0,0.2001156983552155,2021-10-01
2021.0,11.0,0.190525902642144,2021-11-01
2021.0,12.0,0.3636591405044367,2021-12-01
2022.0,1.0,0.4425075672290943,2022-01-01
2022.0,2.0,0.360603685732241,2022-02-01
2022.0,3.0,0.2553505603178048,2022-03-01
2022.0,4.0,0.2085205596170307,2022-04-01
2022.0,5.0,0.1869595256852514,2022-05-01
2022.0,6.0,0.1770168351538387,2022-06-01
2022.0,7.0,0.1986175348729263,2022-07-01
2022.0,8.0,0.1907622961350429,2022-08-01
2022.0,9.0,0.1889136750021098,2022-09-01
2022.0,10.0,0.2652498645546995,2022-10-01
2022.0,11.0,0.2050131103138864,2022-11-01
2022.0,12.0,0.2419613732231987,2022-12-01
2023.0,1.0,0.4656346638997395,2023-01-01
2023.0,2.0,0.4009615580240885,2023-02-01
2023.0,3.0,0.3465253570933401,2023-03-01
2023.0,4.0,0.3861548105875651,2023-04-01
2023.0,5.0,0.3897297235182774,2023-05-01
2023.0,6.0,0.3734463114797333,2023-06-01
2023.0,7.0,0.2734303886507764,2023-07-01
2023.0,8.0,0.2281424675458743,2023-08-01
2023.0,9.0,0.2269263090910735,2023-09-01
2023.0,10.0,0.1966174208087685,2023-10-01
2023.0,11.0,0.1951241787569022,2023-11-01
2023.0,12.0,0.2828617095947265,2023-12-01
2024.0,1.0,0.3342952257321204,2024-01-01
2024.0,2.0,0.3456050260567371,2024-02-01
2024.0,3.0,0.2717345673360942,2024-03-01
2024.0,4.0,0.2093116148018542,2024-04-01
2024.0,5.0,0.3323841801396123,2024-05-01
2024.0,6.0,0.4268061319986979,2024-06-01
2024.0,7.0,0.3441792711799527,2024-07-01
2024.0,8.0,0.2644855593457634,2024-08-01
2024.0,9.0,0.2780733932683497,2024-09-01
2024.0,10.0,0.2373097031204789,2024-10-01
2024.0,11.0,0.2941076726089289,2024-11-01
2024.0,12.0,0.2447863449285059,2024-12-01
2025.0,1.0,0.2707712856339819,2025-01-01
2025.0,2.0,0.3705848646752628,2025-02-01
2025.0,3.0,0.3403270862720631,2025-03-01
2025.0,4.0,0.3067116913972078,2025-04-01
2025.0,5.0,0.2583084812870732,2025-05-01
2025.0,6.0,0.2577985834192347,2025-06-01
2025.0,7.0,0.2152974870469835,2025-07-01
2025.0,8.0,0.19245159478835117,2025-08-01
