Year,Month,tmean_f,datetime
1990,1,59.28346082899306,1990-01-01
1990,2,56.555013020833336,1990-02-01
1990,3,57.17194281684028,1990-03-01
1990,4,59.09712999131945,1990-04-01
1990,5,60.08802083333333,1990-05-01
1990,6,61.49967447916667,1990-06-01
1990,7,62.72491590711805,1990-07-01
1990,8,63.84385308159722,1990-08-01
1990,9,64.36642523871527,1990-09-01
1990,10,62.607541232638894,1990-10-01
1990,11,62.76587999131945,1990-11-01
1990,12,58.650699869791666,1990-12-01
1991,1,55.75721028645833,1991-01-01
1991,2,57.16867133246528,1991-02-01
1991,3,57.72868381076388,1991-03-01
1991,4,58.322016059027774,1991-04-01
1991,5,59.585696072048606,1991-05-01
1991,6,60.32225748697917,1991-06-01
1991,7,61.60718044704861,1991-07-01
1991,8,64.31642795138889,1991-08-01
1991,9,62.355997721354164,1991-09-01
1991,10,60.508563910590276,1991-10-01
1991,11,60.87349175347222,1991-11-01
1991,12,58.91088053385417,1991-12-01
1992,1,54.914637586805554,1992-01-01
1992,2,55.62554796006944,1992-02-01
1992,3,56.69578450520834,1992-03-01
1992,4,57.56806369357639,1992-04-01
1992,5,60.278683810763894,1992-05-01
1992,6,62.76384819878472,1992-06-01
1992,7,63.409418402777774,1992-07-01
1992,8,64.44472384982639,1992-08-01
1992,9,64.75183648003473,1992-09-01
1992,10,63.17538519965278,1992-10-01
1992,11,61.89254828559028,1992-11-01
1992,12,59.93665364583333,1992-12-01
1993,1,55.558406575520834,1993-01-01
1993,2,54.62494032118056,1993-02-01
1993,3,56.935658094618056,1993-03-01
1993,4,59.080585394965276,1993-04-01
1993,5,59.229131401909726,1993-05-01
1993,6,61.52319607204862,1993-06-01
1993,7,62.91465657552084,1993-07-01
1993,8,63.19879286024306,1993-08-01
1993,9,62.891758897569446,1993-09-01
1993,10,61.930753580729174,1993-10-01
1993,11,58.932977973090274,1993-11-01
1993,12,56.96780598958333,1993-12-01
1994,1,55.21873372395834,1994-01-01
1994,2,57.75187717013889,1994-02-01
1994,3,57.3423583984375,1994-03-01
1994,4,58.66811252170139,1994-04-01
1994,5,59.96492241753472,1994-05-01
1994,6,61.40399305555556,1994-06-01
1994,7,64.08680284288195,1994-07-01
1994,8,64.08360460069444,1994-08-01
1994,9,63.794034830729174,1994-09-01
1994,10,61.68515896267361,1994-10-01
1994,11,61.76216091579861,1994-11-01
1994,12,57.435405815972224,1994-12-01
1995,1,56.33674045138889,1995-01-01
1995,2,55.98229709201389,1995-02-01
1995,3,58.39509548611112,1995-03-01
1995,4,59.48207736545139,1995-04-01
1995,5,60.278925238715274,1995-05-01
1995,6,61.33210177951389,1995-06-01
1995,7,63.11209309895833,1995-07-01
1995,8,62.93067220052083,1995-08-01
1995,9,61.84870062934028,1995-09-01
1995,10,62.56174858940972,1995-10-01
1995,11,61.08482530381944,1995-11-01
1995,12,59.17578938802083,1995-12-01
1996,1,59.02951931423611,1996-01-01
1996,2,56.90773383246528,1996-02-01
1996,3,57.16641981336806,1996-03-01
1996,4,60.46540798611112,1996-04-01
1996,5,62.070545789930556,1996-05-01
1996,6,63.070773654513886,1996-06-01
1996,7,63.914973958333334,1996-07-01
1996,8,62.95941026475695,1996-08-01
1996,9,63.472140842013886,1996-09-01
1996,10,62.713064236111116,1996-10-01
1996,11,62.502308485243056,1996-11-01
1996,12,59.13513454861111,1996-12-01
1997,1,57.74661187065972,1997-01-01
1997,2,57.181738281250006,1997-02-01
1997,3,59.005132378472226,1997-03-01
1997,4,59.01004231770834,1997-04-01
1997,5,60.52446017795139,1997-05-01
1997,6,63.42965494791667,1997-06-01
1997,7,63.67196451822917,1997-07-01
1997,8,62.91873372395833,1997-08-01
1997,9,63.687060546875,1997-09-01
1997,10,62.05068901909722,1997-10-01
1997,11,60.44192437065972,1997-11-01
1997,12,57.73719075520833,1997-12-01
1998,1,56.12744954427083,1998-01-01
1998,2,55.98311089409722,1998-02-01
1998,3,57.609136284722226,1998-03-01
