,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,12.308342735336815,0.8036268446300937
3,1920-04-01,5.772012809299417,-0.02151045295977326
4,1920-05-01,6.007093077738762,0.43662575230337636
5,1920-06-01,1.2200034404856568,-1.0214523096186898
6,1920-07-01,0.7538821298075565,-0.728848056109091
7,1920-08-01,0.3466748224930315,-0.719975352261512
8,1920-09-01,0.3325981316419359,-0.7248488368735969
9,1920-10-01,0.6569880018607253,-0.700250965908992
10,1920-11-01,4.133867810614819,-0.03992055925949427
11,1920-12-01,8.429962430013232,0.557452208758213
12,1921-01-01,25.3652478630841,1.9062256911268358
13,1921-02-01,22.420169135532305,1.9911519936098343
14,1921-03-01,19.8745860292694,1.6099149957151506
15,1921-04-01,3.1534176283964763,-1.138672252560921
16,1921-05-01,2.8939610554261934,-0.9605185587515047
17,1921-06-01,1.1259126004610152,-1.1311396882156277
18,1921-07-01,0.5568363479726527,-1.0424313303877795
19,1921-08-01,0.239548245537461,-0.9575001179821837
20,1921-09-01,0.2651583512890826,-0.8544709657889858
21,1921-10-01,0.9360422213431158,-0.41212539362708295
22,1921-11-01,2.5236486806951985,-0.812170188705346
23,1921-12-01,7.041765820892362,0.1738234932775783
24,1922-01-01,10.84823456736277,0.42240452183154376
25,1922-02-01,10.617299028807523,0.6177609360743107
26,1922-03-01,8.541407567294195,0.2750614522439296
27,1922-04-01,4.573996590540089,-0.47651183311125545
28,1922-05-01,3.3767445718024924,-0.6915724620446867
29,1922-06-01,0.886410129321103,-1.4437629379991532
30,1922-07-01,0.3402733202671194,-1.5015826167368864
31,1922-08-01,0.19018056762900148,-1.095729969585464
32,1922-09-01,0.5979021967834575,-0.35393668571291514
33,1922-10-01,1.1770201683413741,-0.20970697106695746
34,1922-11-01,5.885276730420345,0.593391053257765
35,1922-12-01,5.978616005653903,-0.15568595088330994
36,1923-01-01,15.967377839556846,1.0412916229887828
37,1923-02-01,13.298249555523512,0.9927425652381364
38,1923-03-01,19.272979346339714,1.5537732817142076
39,1923-04-01,13.63917269890764,2.010560812965834
40,1923-05-01,11.922139475172342,2.104340234452504
41,1923-06-01,5.908577671447413,1.8135689744323344
42,1923-07-01,1.649049852715162,0.2237291291891234
43,1923-08-01,1.5697529572309221,0.5452901288909617
44,1923-09-01,1.5270007335248705,0.3812933890651483
45,1923-10-01,1.6221957233193072,0.09824148568070588
46,1923-11-01,2.4537187750853136,-0.8527376908422872
47,1923-12-01,7.31683717537837,0.2535820696415889
48,1924-01-01,7.5035507066243365,-0.09661513492853122
49,1924-02-01,7.5145037872523215,0.0958482951171507
50,1924-03-01,3.490247075228716,-0.7841311878630701
51,1924-04-01,5.863804165372482,0.010607428180871651
52,1924-05-01,5.247807973613273,0.1525804643766829
53,1924-06-01,4.246720165933687,1.087035598089712
54,1924-07-01,2.097190225664469,0.5676839615388688
55,1924-08-01,2.035464317210491,0.8310277034295376
56,1924-09-01,2.933135391497312,1.042565671057313
57,1924-10-01,2.5040269652012457,0.5687866467352667
58,1924-11-01,3.4271258355048717,-0.34739210753858896
59,1924-12-01,7.753278329262536,0.3761407475868706
60,1925-01-01,9.847152117099764,0.27989974539194473
61,1925-02-01,8.921365872096658,0.3473809599963262
62,1925-03-01,7.290561962115373,0.06544814725960392
63,1925-04-01,6.910278036684561,0.35505305965602413
64,1925-05-01,6.990015225147636,0.7711138495097755
65,1925-06-01,4.103770701057666,1.0165940150376205
66,1925-07-01,1.8441740946722305,0.3802609597421664
67,1925-08-01,1.6931697539672597,0.6258723995389361
68,1925-09-01,0.8668797952029799,-0.08700292881412444
69,1925-10-01,1.2392292291068299,-0.16228207430948702
70,1925-11-01,3.615176554293697,-0.26165358147356427
71,1925-12-01,9.303741829309429,0.7779566493603849
72,1926-01-01,10.320074599189605,0.34836215698566764
73,1926-02-01,8.216011005016053,0.22487168171814098
74,1926-03-01,3.7824656293363543,-0.7001565922742558
75,1926-04-01,2.5245145928464225,-1.5012461481898818
76,1926-05-01,2.091700646343946,-1.4879734689387976
77,1926-06-01,0.9915688995916748,-1.2997902235437424
78,1926-07-01,0.8345874152645764,-0.617451154948166
79,1926-08-01,1.1329376902198012,0.22065889675431283
80,1926-09-01,1.4343245567714704,0.32528206742338417
81,1926-10-01,2.1012832525392877,0.3705145752429939
