,Month,Temp,Year,datetime
0,1.0,78.38700051229509,,1990-01-01
1,2.0,77.68702732774078,,1990-02-01
2,3.0,77.47891385438012,,1990-03-01
3,4.0,81.19423427894466,,1990-04-01
4,5.0,81.99946369108606,,1990-05-01
5,6.0,83.33995061155225,,1990-06-01
6,7.0,84.10520059554304,,1990-07-01
7,8.0,85.74616899334016,,1990-08-01
8,9.0,86.5217749423668,,1990-09-01
9,10.0,85.27040695440574,,1990-10-01
10,11.0,82.6518822841957,,1990-11-01
11,12.0,79.78235783811476,,1990-12-01
12,1.0,78.26446513191598,,1991-01-01
13,2.0,80.56319039766906,,1991-02-01
14,3.0,77.90069159836065,,1991-03-01
15,4.0,80.95429287269468,,1991-04-01
16,5.0,82.58909451844262,,1991-05-01
17,6.0,83.79714395491803,,1991-06-01
18,7.0,84.58713659067624,,1991-07-01
19,8.0,84.60970719134221,,1991-08-01
20,9.0,84.93592549308401,,1991-09-01
21,10.0,84.66898293417009,,1991-10-01
22,11.0,83.73471999871927,,1991-11-01
23,12.0,80.24052013960042,,1991-12-01
24,1.0,78.35771204213627,,1992-01-01
25,2.0,77.48458352010758,,1992-02-01
26,3.0,79.292486472208,,1992-03-01
27,4.0,81.8489942206711,,1992-04-01
28,5.0,82.74376761014344,,1992-05-01
29,6.0,84.8873767289959,,1992-06-01
30,7.0,84.81552254098361,,1992-07-01
31,8.0,85.87200387423155,,1992-08-01
32,9.0,85.41931312435963,,1992-09-01
33,10.0,84.9247302446209,,1992-10-01
34,11.0,82.08278328317111,,1992-11-01
35,12.0,81.01668441022028,,1992-12-01
36,1.0,77.58791984182889,,1993-01-01
37,2.0,77.6013267642162,,1993-02-01
38,3.0,78.91861632300206,,1993-03-01
39,4.0,80.84047091124488,,1993-04-01
40,5.0,81.65977723168545,,1993-05-01
41,6.0,84.10060434810451,,1993-06-01
42,7.0,84.87465420081966,,1993-07-01
43,8.0,85.46355380699283,,1993-08-01
44,9.0,85.78039951011783,,1993-09-01
45,10.0,84.4675549116291,,1993-10-01
46,11.0,81.44151311155225,,1993-11-01
47,12.0,79.34881211577868,,1993-12-01
48,1.0,77.08079813972849,,1994-01-01
49,2.0,78.87178574859118,,1994-02-01
50,3.0,79.33648221375512,,1994-03-01
51,4.0,80.09034243724386,,1994-04-01
52,5.0,82.31800597143955,,1994-05-01
53,6.0,83.63094062179815,,1994-06-01
54,7.0,84.84047771516393,,1994-07-01
55,8.0,86.51116323002049,,1994-08-01
56,9.0,87.10202596695697,,1994-09-01
57,10.0,85.53806992827869,,1994-10-01
58,11.0,81.95423603995901,,1994-11-01
59,12.0,78.74394090996414,,1994-12-01
60,1.0,78.18551485655738,,1995-01-01
61,2.0,79.14407378650102,,1995-02-01
62,3.0,80.2457323418289,,1995-03-01
63,4.0,80.51264968621926,,1995-04-01
64,5.0,81.54002625512295,,1995-05-01
65,6.0,83.82860447617827,,1995-06-01
66,7.0,85.1503930263832,,1995-07-01
67,8.0,85.65332911757173,,1995-08-01
68,9.0,86.78946673283812,,1995-09-01
69,10.0,85.02278592469261,,1995-10-01
70,11.0,83.84480300653176,,1995-11-01
71,12.0,83.1871397925205,,1995-12-01
72,1.0,81.08866467085042,,1996-01-01
73,2.0,78.27022124743853,,1996-02-01
74,3.0,78.6361560258709,,1996-03-01
75,4.0,81.87449330814549,,1996-04-01
76,5.0,83.1587914638832,,1996-05-01
77,6.0,85.98839411501024,,1996-06-01
78,7.0,86.22696313076332,,1996-07-01
79,8.0,87.10971999871927,,1996-08-01
80,9.0,86.25280801741803,,1996-09-01
81,10.0,86.62144435194674,,1996-10-01
82,11.0,82.20065397669057,,1996-11-01
83,12.0,79.46221983862705,,1996-12-01
84,1.0,78.92185819031762,,1997-01-01
85,2.0,80.63930944223873,,1997-02-01
86,3.0,80.67421714907786,,1997-03-01
87,4.0,82.21129450563524,,1997-04-01
88,5.0,81.39465732261783,,1997-05-01
89,6.0,84.11815365650615,,1997-06-01
90,7.0,85.14902423796107,,1997-07-01
91,8.0,86.26526759413423,,1997-08-01
92,9.0,86.939111328125,,1997-09-01
93,10.0,86.21846583632173,,1997-10-01
94,11.0,81.45721455558402,,1997-11-01
95,12.0,79.46897372886784,,1997-12-01
96,1.0,79.54280545594261,,1998-01-01
97,2.0,79.5100878105789,,1998-02-01
98,3.0,81.3185779008709,,1998-03-01
99,4.0,79.98471879802767,,1998-04-01
100,5.0,79.92374647797132,,1998-05-01
101,6.0,81.81899974385246,,1998-06-01
102,7.0,83.5196437147797,,1998-07-01
103,8.0,85.5496361904457,,1998-08-01
104,9.0,84.94181128329919,,1998-09-01
105,10.0,83.79905305455944,,1998-10-01
106,11.0,81.72732694031762,,1998-11-01
107,12.0,79.71400486680328,,1998-12-01
108,1.0,78.76428182633197,,1999-01-01
109,2.0,79.17468782018443,,1999-02-01
110,3.0,79.23632652407787,,1999-03-01
