,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
16,4,1.43050796970341,WEL,12,1.2231250318293574,0.2111572958937733,-0.2073829378740526,-1.2193506738096367,73.5959394941221,73.61241008410114,68.70630187988282
17,4,1.43050796970341,NUT,43,1.465012574124219,0.1096072085552774,0.03450460442080905,-1.3209007611481325,73.5959394941221,73.7048320763497,67.95780639648437
18,4,1.43050796970341,WLA,16,1.528297070766305,0.5371605855996676,0.09778910106289507,-0.8933473841037424,73.5959394941221,72.82326896695291,66.82907104492188
19,4,1.43050796970341,SLA,2,1.8853649662835714,0.2071781141212929,0.45485699658016143,-1.223329855582117,73.5959394941221,75.91801597720287,75.91801597720287
20,5,0.8927989688727375,SEL,2,1.5095361069708437,0.5933286864572577,0.6167371380981063,-0.2994702824154798,75.03575391072764,75.40399630186988,75.40399630186988
21,5,0.8927989688727375,WEL,13,0.890896690715536,0.2024992379862769,-0.0019022781572014535,-0.6902997308864606,75.03575391072764,73.28451642153706,69.66158447265624
22,5,0.8927989688727375,NUT,44,0.9506479094073434,0.1354035337740365,0.057848940534605986,-0.757395435098701,75.03575391072764,75.26124650278506,69.32193603515626
23,5,0.8927989688727375,WLA,14,0.6780422325846865,0.1416068214346582,-0.21475673628805092,-0.7511921474380793,75.03575391072764,75.3845483810372,74.64708859292554
24,5,0.8927989688727375,SLA,2,0.5190471010514655,0.4036160261381422,-0.373751867821272,-0.4891829427345953,75.03575391072764,76.49339699667007,76.49339699667007
25,6,0.4201635136589332,SEL,3,0.6244474179332019,0.1804499037114669,0.20428390427426873,-0.23971360994746627,76.70927805386624,77.63471135724805,77.43527944797458
26,6,0.4201635136589332,WEL,14,0.47126249718431745,0.0297670794007269,0.05109898352538428,-0.39039643425820625,76.70927805386624,78.6963519508395,75.9489650038422
27,6,0.4201635136589332,NUT,43,0.47225369713751675,0.0156594085988805,0.052090183478583574,-0.4045041050600527,76.70927805386624,76.30648532206119,70.22354125976562
28,6,0.4201635136589332,WLA,13,0.2041045698348899,0.0389795979176919,-0.21605894382404328,-0.3811839157412413,76.70927805386624,76.6828507275992,75.79079548251232
29,6,0.4201635136589332,SLA,2,0.0404889626365731,0.0383603755960283,-0.3796745510223601,-0.3818031380629049,76.70927805386624,,
30,7,0.5783264701806823,SEL,6,0.7436812787236313,0.0592920360710446,0.16535480854294904,-0.5190344341096377,77.57490703660967,79.34054443909639,78.41016185322746
31,7,0.5783264701806823,WEL,10,0.42526924642452324,0.0453639248963308,-0.15305722375615904,-0.5329625452843515,77.57490703660967,77.75471425958528,77.08572574578773
32,7,0.5783264701806823,NUT,44,0.6257427227931177,0.0500591145617986,0.04741625261243543,-0.5282673556188837,77.57490703660967,77.4296685780209,71.38124389648436
33,7,0.5783264701806823,WLA,13,0.53221580600141,0.0496574314206557,-0.04611066417927223,-0.5286690387600266,77.57490703660967,77.42323717838723,76.49381483734632
34,7,0.5783264701806823,SLA,2,0.1041099230243234,0.1036672714034465,-0.47421654715635886,-0.4746591987772358,77.57490703660967,,
35,8,0.5220739739922217,SEL,8,0.8326115250602851,0.0595249901344749,0.31053755106806347,-0.4625489838577468,78.28882222335028,79.94467035970014,78.94023597592214
36,8,0.5220739739922217,WEL,12,0.5504727366663985,0.0478577333772599,0.028398762674176847,-0.47421624061496176,78.28882222335028,79.07176305095643,78.00994973104508
37,8,0.5220739739922217,NUT,35,0.5260130794280138,0.0509644047097112,0.003939105435792123,-0.47110956928251047,78.28882222335028,78.48704831406606,73.535693359375
38,8,0.5220739739922217,WLA,15,0.3488869365657506,0.0519952346882513,-0.17318703742647107,-0.47007873930397037,78.28882222335028,76.82186123023801,71.28673095703125
39,8,0.5220739739922217,SLA,5,0.44904423609416344,0.0849237586046413,-0.07302973789805822,-0.43715021538758037,78.28882222335028,77.62770051086265,77.16661528547719
40,9,0.7052768464078276,SEL,9,0.5724294010935601,0.1095548260207328,-0.1328474453142675,-0.5957220203870948,78.2919311122306,80.04249309648493,79.70429727523053
41,9,0.7052768464078276,WEL,9,0.4688826428392833,0.0273611414150928,-0.2363942035685443,-0.6779157049927348,78.2919311122306,79.0236747603258,78.56104659530152
42,9,0.7052768464078276,NUT,36,0.7277904506011647,0.0501215521006241,0.022513604193337033,-0.6551552943072035,78.2919311122306,78.59512171262344,74.21124877929688
43,9,0.7052768464078276,WLA,15,0.9998626938775529,0.0763389220064773,0.29458584746972527,-0.6289379244013503,78.2919311122306,76.74217003011388,71.37872009277345
44,9,0.7052768464078276,SLA,5,0.324056321795685,0.0728647850768341,-0.3812205246121426,-0.6324120613309935,78.2919311122306,78.08139061406534,77.38928278138268
45,10,1.0735268653869974,SEL,11,1.8684559944323205,0.1522724727238165,0.7949291290453231,-0.9212543926631809,77.33596571032207,78.0322293113964,77.14958336001537
46,10,1.0735268653869974,WEL,11,1.1559549254200052,0.1557582797612685,0.08242806003300784,-0.9177685856257289,77.33596571032207,78.25912964219606,77.11563380507172
47,10,1.0735268653869974,NUT,30,1.0136617628762041,0.1726255543665592,-0.059865102510793244,-0.9009013110204382,77.33596571032207,77.4994216837061,72.71954345703125
48,10,1.0735268653869974,WLA,13,0.82754524874044,0.224742089238677,-0.24598161664655738,-0.8487847761483204,77.33596571032207,76.77462634394635,70.11526184082031
49,10,1.0735268653869974,SLA,9,0.5560585333722652,0.256358725618082,-0.5174683320147322,-0.8171681397689154,77.33596571032207,76.06473888801817,71.71929931640625
50,11,3.188547737514685,SEL,15,3.0388034899178042,0.4619174030068091,-0.14974424759688088,-2.726630334507876,75.3936671913815,76.149626113313,74.89933121477972
51,11,3.188547737514685,WEL,12,2.083142921819031,0.8975681803742578,-1.1054048156956542,-2.2909795571404272,75.3936671913815,75.38942345638041,71.13809204101562
52,11,3.188547737514685,NUT,22,3.4944944859463103,0.647662108492602,0.30594674843162517,-2.540885629022083,75.3936671913815,75.70624027395556,74.45507292200307
53,11,3.188547737514685,WLA,15,3.173604279529576,0.2635195825551423,-0.014943457985109099,-2.9250281549595427,75.3936671913815,74.90833165187819,69.17875366210937
54,11,3.188547737514685,SLA,10,4.088982228172877,0.2821200405134145,0.9004344906581916,-2.906427697001271,75.3936671913815,74.61261673385503,70.7896484375
55,12,2.8425645162329616,SEL,14,1.9833167858567298,0.6319438027800076,-0.8592477303762318,-2.210620713452954,73.20961752541878,73.56152532814744,72.30662261462604
56,12,2.8425645162329616,WEL,12,3.153418137219742,0.552365052033751,0.3108536209867805,-2.2901994641992105,73.20961752541878,72.5983553157478,69.23345336914062
57,12,2.8425645162329616,NUT,22,2.827350110571349,0.7930095293944431,-0.015214405661612584,-2.0495549868385186,73.20961752541878,73.88471241857908,72.43688444544057
58,12,2.8425645162329616,WLA,16,3.2579632388309805,0.0321331297457256,0.4153987225980189,-2.810431386487236,73.20961752541878,72.80637722414994,67.17190246582032
59,12,2.8425645162329616,SLA,10,3.0413207298742657,0.3706049645225571,0.19875621364130414,-2.4719595517104045,73.20961752541878,72.78125552201705,68.78302001953125
