Year,Month,RF_mm,RF_in,datetime
1928.0,6.0,9.862288581000437,0.3882790779921431,1928-06-01
1928.0,7.0,58.53172471788194,2.304398610940234,1928-07-01
1928.0,8.0,10.93429226345486,0.4304839473801126,1928-08-01
1928.0,9.0,21.123970879448784,0.8316523968286923,1928-09-01
1928.0,10.0,28.41040717230903,1.1185199674137414,1928-10-01
1928.0,11.0,41.48462253146701,1.6332528555695671,1928-11-01
1928.0,12.0,29.79590521918403,1.1730671346135444,1928-12-01
1929.0,1.0,124.57942708333331,4.904701853674541,1929-01-01
1929.0,2.0,96.83055962456598,3.812226756872677,1929-02-01
1929.0,3.0,36.638702392578125,1.4424685981329972,1929-03-01
1929.0,4.0,29.03620062934028,1.143157505092137,1929-04-01
1929.0,5.0,23.087229410807293,0.9089460397955628,1929-05-01
1929.0,6.0,5.166864183213976,0.2034198497328337,1929-06-01
1929.0,7.0,26.18387179904514,1.030861094450596,1929-07-01
1929.0,8.0,25.32733832465278,0.997139304120188,1929-08-01
1929.0,9.0,22.638356526692707,0.89127387900365,1929-09-01
1929.0,10.0,19.264902750651043,0.758460738214608,1929-10-01
1929.0,11.0,295.9938693576389,11.653301943214132,1929-11-01
1929.0,12.0,64.97183566623264,2.557946286072151,1929-12-01
1930.0,1.0,82.87591552734375,3.262831319974163,1930-01-01
1930.0,2.0,13.885281880696615,0.5466646409723077,1930-02-01
1930.0,3.0,96.45529513888889,3.797452564523185,1930-03-01
1930.0,4.0,36.403951009114586,1.4332264176816767,1930-04-01
1930.0,5.0,13.42183346218533,0.5284186402435169,1930-05-01
1930.0,6.0,11.318910386827255,0.4456263931821755,1930-06-01
1930.0,7.0,24.78097703721788,0.9756290172133024,1930-07-01
1930.0,8.0,40.16434733072917,1.5812735169578411,1930-08-01
1930.0,9.0,35.52364095052084,1.398568541359088,1930-09-01
1930.0,10.0,72.47869194878473,2.8534918090072727,1930-10-01
1930.0,11.0,81.35337999131944,3.2028889760361987,1930-11-01
1930.0,12.0,4.794496324327257,0.1887596978081597,1930-12-01
1931.0,1.0,10.551483154296877,0.4154127226101132,1931-01-01
1931.0,2.0,6.23648918999566,0.24553107047227,1931-02-01
1931.0,3.0,28.63224622938368,1.1272537885584129,1931-03-01
1931.0,4.0,31.499864366319443,1.2401521404062774,1931-04-01
1931.0,5.0,29.68628607855903,1.16875142041571,1931-05-01
1931.0,6.0,7.091017405192058,0.2791739135902385,1931-06-01
1931.0,7.0,27.381089952256943,1.0779956674116906,1931-07-01
1931.0,8.0,26.52024332682292,1.0441040679851543,1931-08-01
1931.0,9.0,41.66095648871528,1.640195137350995,1931-09-01
1931.0,10.0,33.15947129991319,1.3054909960595746,1931-10-01
1931.0,11.0,74.76837158203125,2.943636676457924,1931-11-01
1931.0,12.0,5.808349609375,0.2286751814714567,1931-12-01
1932.0,1.0,265.3245442708333,10.445848199639109,1932-01-01
1932.0,2.0,110.4993150499132,4.350366734248551,1932-02-01
1932.0,3.0,26.979454888237846,1.0621832633164507,1932-03-01
1932.0,4.0,15.088111029730904,0.5940201192807443,1932-04-01
1932.0,5.0,27.497022840711807,1.0825599543587323,1932-05-01
1932.0,6.0,6.694077809651692,0.2635463704587281,1932-06-01
1932.0,7.0,7.882578531901042,0.310337737476419,1932-07-01
1932.0,8.0,19.74935574001736,0.7775336905518646,1932-08-01
1932.0,9.0,32.013088650173614,1.260357820872977,1932-09-01
1932.0,10.0,12.55379401312934,0.4942438587846197,1932-10-01
1932.0,11.0,68.281982421875,2.688267024483268,1932-11-01
1932.0,12.0,110.09974500868056,4.334635630263015,1932-12-01
1933.0,1.0,156.24601236979166,6.151417809834317,1933-01-01
1933.0,2.0,128.65077039930554,5.0649909606025805,1933-02-01
1933.0,3.0,55.80005560980903,2.196852583063348,1933-03-01
1933.0,4.0,90.04112413194444,3.544926146926947,1933-04-01
1933.0,5.0,23.20661078559028,0.9136460939208771,1933-05-01
1933.0,6.0,4.285502115885417,0.1687205557435203,1933-06-01
1933.0,7.0,9.761500888400608,0.3843110585984491,1933-07-01
1933.0,8.0,6.974905225965712,0.274602567951406,1933-08-01
1933.0,9.0,6.229280683729384,0.2452472710129678,1933-09-01
1933.0,10.0,27.416066487630207,1.079372696363394,1933-10-01
1933.0,11.0,56.23967149522569,2.214160295087626,1933-11-01
1933.0,12.0,39.924397786458336,1.571826684506234,1933-12-01
1934.0,1.0,141.59855143229166,5.574746119381562,1934-01-01
1934.0,2.0,24.49497307671441,0.9643690187682838,1934-02-01
1934.0,3.0,25.5672844780816,1.0065860030740788,1934-03-01
1934.0,4.0,35.33948092990451,1.3913181468466345,1934-04-01
1934.0,5.0,42.72718641493056,1.6821726935012031,1934-05-01
1934.0,6.0,42.56618923611112,1.6758342218941384,1934-06-01
1934.0,7.0,32.59595404730903,1.2833052774531115,1934-07-01
1934.0,8.0,17.52194044325087,0.6898401749311366,1934-08-01
1934.0,9.0,41.38960774739584,1.6295121160392063,1934-09-01
1934.0,10.0,57.110385470920136,2.2484403728708715,1934-10-01
1934.0,11.0,62.42881944444444,2.4578275371828524,1934-11-01
1934.0,12.0,64.69523111979167,2.547056343298885,1934-12-01
1935.0,1.0,94.74961344401042,3.730299741890174,1935-01-01
1935.0,2.0,48.060282389322914,1.8921371019418471,1935-02-01
1935.0,3.0,194.6445583767361,7.66317158963528,1935-03-01
1935.0,4.0,35.127044677734375,1.3829545148714322,1935-04-01
1935.0,5.0,16.447998046875,0.6475589782234252,1935-05-01
1935.0,6.0,25.092281765407986,0.9878851088743302,1935-06-01
1935.0,7.0,34.67560831705729,1.3651814298054052,1935-07-01
1935.0,8.0,14.372424655490452,0.5658434903736399,1935-08-01
1935.0,9.0,54.88810560438368,2.1609490395426647,1935-09-01
1935.0,10.0,54.701802571614586,2.153614274473015,1935-10-01
1935.0,11.0,80.27493625217014,3.160430561109061,1935-11-01
1935.0,12.0,35.78105333116319,1.408702887053669,1935-12-01
1936.0,1.0,82.69805230034723,3.255828830722332,1936-01-01
1936.0,2.0,58.973171657986114,2.321778411731737,1936-02-01
1936.0,3.0,79.61061604817708,3.1342762223691767,1936-03-01
1936.0,4.0,23.07176717122396,0.9083372902056676,1936-04-01
1936.0,5.0,11.486262003580729,0.4522150395110523,1936-05-01
1936.0,6.0,20.19442409939236,0.7950560669052111,1936-06-01
1936.0,7.0,24.52212693956163,0.9654380684866783,1936-07-01
1936.0,8.0,46.90143500434028,1.846513189147256,1936-08-01
1936.0,9.0,27.53560892740885,1.08407909163027,1936-09-01
1936.0,10.0,67.24968804253473,2.6476255134856195,1936-10-01
1936.0,11.0,10.22418891059028,0.4025271224641842,1936-11-01
1936.0,12.0,38.309305826822914,1.508240386882792,1936-12-01
1937.0,1.0,232.16368272569449,9.14030246951553,1937-01-01
1937.0,2.0,187.50815158420136,7.382210692291394,1937-02-01
1937.0,3.0,102.16265190972224,4.022151649989064,1937-03-01
1937.0,4.0,39.73233371310764,1.564265106815261,1937-04-01
1937.0,5.0,50.40235053168403,1.9843445091214185,1937-05-01
1937.0,6.0,9.524032592773438,0.3749619131013164,1937-06-01
1937.0,7.0,33.76665581597222,1.329395898266623,1937-07-01
1937.0,8.0,154.98670789930554,6.101838893673447,1937-08-01
1937.0,9.0,22.500044080946186,0.8858285071238655,1937-09-01
1937.0,10.0,49.11682807074653,1.933733388612068,1937-10-01
1937.0,11.0,26.658389621310764,1.0495428984768018,1937-11-01
1937.0,12.0,64.40533447265625,2.535643089474656,1937-12-01
1938.0,1.0,162.61509874131946,6.402169241784231,1938-01-01
1938.0,2.0,167.01234266493054,6.575289081296479,1938-02-01
1938.0,3.0,43.95770941840278,1.7306184810394796,1938-03-01
1938.0,4.0,62.70343695746528,2.4686392502939087,1938-04-01
1938.0,5.0,34.58258056640625,1.361518919937254,1938-05-01
1938.0,6.0,16.248301188151043,0.639696897171301,1938-06-01
1938.0,7.0,23.02522447374132,0.9065049005409967,1938-07-01
1938.0,8.0,27.5715823703342,1.0854953689107951,1938-08-01
1938.0,9.0,21.551810370551216,0.848496471281544,1938-09-01
1938.0,10.0,51.36864895290799,2.022387754051496,1938-10-01
1938.0,11.0,96.38905843098958,3.7948448201177,1938-11-01
1938.0,12.0,86.62579345703125,3.41046430933194,1938-12-01
1939.0,1.0,101.16431342230902,3.982846985130277,1939-01-01
1939.0,2.0,166.73516167534723,6.564376443911309,1939-02-01
1939.0,3.0,232.4339192708333,9.150941703576116,1939-03-01
1939.0,4.0,68.91036648220486,2.7130065544175146,1939-04-01
1939.0,5.0,13.299070570203993,0.5235854555198423,1939-05-01
1939.0,6.0,11.875626458062063,0.467544348742601,1939-06-01
1939.0,7.0,12.88230980767144,0.5071775514831276,1939-07-01
1939.0,8.0,6.516621483696832,0.2565599009329461,1939-08-01
1939.0,9.0,25.815843370225693,1.016371786229358,1939-09-01
1939.0,10.0,18.253677368164062,0.7186487152820498,1939-10-01
1939.0,11.0,58.22864447699653,2.2924663179919893,1939-11-01
1939.0,12.0,12.026112026638454,0.4734689774267108,1939-12-01
1940.0,1.0,32.696563720703125,1.2872662882166586,1940-01-01
1940.0,2.0,31.79762776692708,1.2518751089341371,1940-02-01
1940.0,3.0,112.53230794270831,4.430405824516076,1940-03-01
1940.0,4.0,23.326188829210068,0.9183538909137824,1940-04-01
1940.0,5.0,19.94345092773437,0.7851752333753691,1940-05-01
1940.0,6.0,9.884162055121529,0.3891402383906114,1940-06-01
1940.0,7.0,23.137074788411457,0.9109084562366716,1940-07-01
1940.0,8.0,76.04469129774306,2.993885484163113,1940-08-01
1940.0,9.0,32.678731282552086,1.2865642237225232,1940-09-01
1940.0,10.0,70.23141140407986,2.7650161970110183,1940-10-01
1940.0,11.0,113.95378960503471,4.486369669489556,1940-11-01
1940.0,12.0,24.129808213975693,0.949992449369122,1940-12-01
1941.0,1.0,25.51531982421875,1.0045401505597933,1941-01-01
1941.0,2.0,16.034725613064236,0.6312884099631589,1941-02-01
1941.0,3.0,24.680104573567707,0.9716576603766814,1941-03-01
1941.0,4.0,23.28159586588541,0.9165982624364338,1941-04-01
1941.0,5.0,19.85002814398872,0.7814971710231778,1941-05-01
1941.0,6.0,32.86879136827257,1.2940469042626996,1941-06-01
1941.0,7.0,22.63901774088541,0.891299911058481,1941-07-01
1941.0,8.0,39.98555501302084,1.574234449331529,1941-08-01
1941.0,9.0,176.01220703125,6.929614450049213,1941-09-01
1941.0,10.0,133.88959418402777,5.271243865512905,1941-10-01
1941.0,11.0,34.81001790364584,1.3704731458128283,1941-11-01
1941.0,12.0,6.151012420654297,0.2421658433328463,1941-12-01
1942.0,1.0,9.08278062608507,0.357589788428546,1942-01-01
1942.0,2.0,35.55451456705729,1.3997840380731217,1942-02-01
1942.0,3.0,152.89963107638889,6.01967051481846,1942-03-01
1942.0,4.0,19.282236735026043,0.7591431785443324,1942-04-01
1942.0,5.0,24.741251627604168,0.9740650247088256,1942-05-01
1942.0,6.0,13.822216457790798,0.5441817503067243,1942-06-01
1942.0,7.0,15.47296820746528,0.6091719766718614,1942-07-01
1942.0,8.0,16.94173855251736,0.6669975808077702,1942-08-01
1942.0,9.0,30.280656602647568,1.1921518347499045,1942-09-01
1942.0,10.0,64.23156060112848,2.528801598469625,1942-10-01
1942.0,11.0,48.73450385199653,1.9186812540156115,1942-11-01
1942.0,12.0,104.42692735460068,4.111296352543334,1942-12-01
1943.0,1.0,346.5364583333333,13.643167650918636,1943-01-01
1943.0,2.0,50.57957288953993,1.9913217673047217,1943-02-01
1943.0,3.0,153.16069878472223,6.029948771052057,1943-03-01
1943.0,4.0,29.82910495334201,1.1743742107614967,1943-04-01
1943.0,5.0,41.61031765407986,1.6382014824440891,1943-05-01
1943.0,6.0,66.5509033203125,2.620114303949311,1943-06-01
1943.0,7.0,33.267903645833336,1.3097599860564306,1943-07-01
1943.0,8.0,51.2724609375,2.018600824311024,1943-08-01
1943.0,9.0,18.411022610134548,0.7248434098478169,1943-09-01
1943.0,10.0,30.019395616319443,1.1818659691464348,1943-10-01
1943.0,11.0,25.981733534071186,1.0229028950421726,1943-11-01
1943.0,12.0,57.84931098090278,2.2775319283819995,1943-12-01
1944.0,1.0,30.0489501953125,1.1830295352485236,1944-01-01
1944.0,2.0,214.9785427517361,8.463722155580163,1944-02-01
1944.0,3.0,101.61671278211806,4.000657983547955,1944-03-01
1944.0,4.0,20.10689968532986,0.7916102238318843,1944-04-01
1944.0,5.0,26.17053053114149,1.030335847682736,1944-05-01
1944.0,6.0,19.83127339680989,0.7807587951499959,1944-06-01
1944.0,7.0,33.893578423394096,1.3343928513147283,1944-07-01
1944.0,8.0,21.307174682617188,0.8388651449849287,1944-08-01
1944.0,9.0,19.392432318793404,0.763481587354071,1944-09-01
1944.0,10.0,30.81265597873264,1.2130966920760882,1944-10-01
1944.0,11.0,36.14262559678819,1.4229380156215825,1944-11-01
1944.0,12.0,187.76563856336804,7.39234797493575,1944-12-01
1945.0,1.0,31.628526475694443,1.245217577783246,1945-01-01
1945.0,2.0,38.29859754774306,1.5078188010922464,1945-02-01
1945.0,3.0,57.72538248697917,2.272652853818077,1945-03-01
1945.0,4.0,168.22303602430554,6.622954174185258,1945-04-01
1945.0,5.0,24.0995110405816,0.948799647266992,1945-05-01
1945.0,6.0,28.949462890625,1.1397426334891734,1945-06-01
1945.0,7.0,21.2295396592882,0.8358086480034722,1945-07-01
1945.0,8.0,31.921295166015625,1.2567439041738435,1945-08-01
1945.0,9.0,20.6083984375,0.8113542691929134,1945-09-01
1945.0,10.0,71.29600694444444,2.806929407261592,1945-10-01
1945.0,11.0,61.07967800564237,2.404711732505605,1945-11-01
1945.0,12.0,82.52090115017361,3.248854375991088,1945-12-01
1946.0,1.0,319.82367621527777,12.591483315562115,1946-01-01
1946.0,2.0,263.6342502170139,10.379301189646217,1946-02-01
1946.0,3.0,37.64513481987847,1.4820919220424595,1946-03-01
1946.0,4.0,23.27770487467448,0.916445073806082,1946-04-01
1946.0,5.0,15.33480495876736,0.6037324786916284,1946-05-01
1946.0,6.0,11.642379760742188,0.4583614079032357,1946-06-01
1946.0,7.0,27.31483289930556,1.0753871220199038,1946-07-01
1946.0,8.0,19.15388658311632,0.7540900229573354,1946-08-01
1946.0,9.0,12.259798685709637,0.4826692395948675,1946-09-01
1946.0,10.0,29.44371880425347,1.1592015277265146,1946-10-01
1946.0,11.0,48.18744574652778,1.8971435333278648,1946-11-01
1946.0,12.0,160.5750732421875,6.321853277251477,1946-12-01
1947.0,1.0,43.2090827094184,1.7011449885597798,1947-01-01
1947.0,2.0,24.94125027126736,0.9819389870577702,1947-02-01
1947.0,3.0,74.44528537326389,2.9309167469788933,1947-03-01
1947.0,4.0,25.947998046875,1.0215747262549213,1947-04-01
1947.0,5.0,23.96304151746962,0.9434268313964418,1947-05-01
1947.0,6.0,9.573557535807293,0.3769117140081611,1947-06-01
1947.0,7.0,13.354632907443577,0.5257729491119518,1947-07-01
1947.0,8.0,41.80240207248264,1.6457638611213636,1947-08-01
1947.0,9.0,41.862894694010414,1.6481454603941108,1947-09-01
1947.0,10.0,16.966942681206596,0.6679898693388424,1947-10-01
1947.0,11.0,70.21558973524306,2.764393296663113,1947-11-01
1947.0,12.0,23.078126695421005,0.9085876651740554,1947-12-01
1948.0,1.0,101.637451171875,4.001474455585631,1948-01-01
1948.0,2.0,56.65985785590278,2.230703065193023,1948-02-01
1948.0,3.0,72.48969862196181,2.8539251425969216,1948-03-01
1948.0,4.0,85.57565646701389,3.369120333347003,1948-04-01
1948.0,5.0,45.032443576388886,1.7729308494641294,1948-05-01
1948.0,6.0,32.62494574652778,1.2844466829341643,1948-06-01
1948.0,7.0,18.03266059027778,0.7099472673337709,1948-07-01
1948.0,8.0,17.26437038845486,0.6796996215927111,1948-08-01
1948.0,9.0,21.483079698350693,0.8457905393051455,1948-09-01
1948.0,10.0,5.050940619574653,0.1988559299045139,1948-10-01
1948.0,11.0,119.0726318359375,4.687898891178642,1948-11-01
1948.0,12.0,62.58944363064237,2.464151324041038,1948-12-01
1949.0,1.0,316.4571940104167,12.458944646079395,1949-01-01
1949.0,2.0,62.3648681640625,2.455309770238681,1949-02-01
1949.0,3.0,23.66995917426216,0.931888156467014,1949-03-01
1949.0,4.0,4.664269341362847,0.1836326512347577,1949-04-01
1949.0,5.0,9.68636745876736,0.3813530495577701,1949-05-01
1949.0,6.0,22.434675428602432,0.8832549381339541,1949-06-01
1949.0,7.0,18.1911112467448,0.7161854821553069,1949-07-01
1949.0,8.0,3.013963487413194,0.1186599798194171,1949-08-01
1949.0,9.0,7.47090318467882,0.2941300466408984,1949-09-01
1949.0,10.0,43.85572645399306,1.7266034037005142,1949-10-01
1949.0,11.0,30.85805935329861,1.2148842265078197,1949-11-01
1949.0,12.0,182.27735731336804,7.17627390997512,1949-12-01
1950.0,1.0,135.62706163194446,5.339648095745845,1950-01-01
1950.0,2.0,97.84629991319444,3.852216532015529,1950-02-01
1950.0,3.0,32.47343614366319,1.278481737939496,1950-03-01
1950.0,4.0,77.17805989583333,3.0385062951115485,1950-04-01
1950.0,5.0,17.656280517578125,0.6951291542353593,1950-05-01
1950.0,6.0,10.023546006944445,0.3946277955489939,1950-06-01
1950.0,7.0,43.96723090277778,1.7309933426290465,1950-07-01
1950.0,8.0,56.622592502170136,2.229235925282289,1950-08-01
1950.0,9.0,10.651307847764755,0.4193428286521558,1950-09-01
1950.0,10.0,37.10828993055556,1.4609562964785654,1950-10-01
1950.0,11.0,195.92149522569449,7.713444693924979,1950-11-01
1950.0,12.0,61.482937282986114,2.420588082007328,1950-12-01
1951.0,1.0,142.03868272569446,5.592074123058837,1951-01-01
1951.0,2.0,244.66037326388889,9.632298159995626,1951-02-01
1951.0,3.0,203.1925726996528,7.999707586600503,1951-03-01
1951.0,4.0,18.141137017144096,0.7142179928009487,1951-04-01
1951.0,5.0,26.69110616048177,1.0508309512000698,1951-05-01
1951.0,6.0,31.75396389431424,1.2501560588312692,1951-06-01
1951.0,7.0,24.96777682834201,0.9829833396985046,1951-07-01
1951.0,8.0,40.81776936848959,1.6069987940350232,1951-08-01
1951.0,9.0,27.152158949110245,1.068982635791742,1951-09-01
1951.0,10.0,87.79600694444444,3.456535706474191,1951-10-01
1951.0,11.0,91.71519639756944,3.6108345038413168,1951-11-01
1951.0,12.0,66.66455078125,2.62458861343504,1951-12-01
1952.0,1.0,229.27560763888889,9.026598725940508,1952-01-01
1952.0,2.0,25.927310519748264,1.0207602566830023,1952-02-01
1952.0,3.0,61.57116021050347,2.424061425610373,1952-03-01
1952.0,4.0,9.510818481445312,0.374441672497847,1952-04-01
1952.0,5.0,17.297314114040798,0.6809966186630236,1952-05-01
1952.0,6.0,15.816801283094618,0.622708711932859,1952-06-01
1952.0,7.0,42.6976318359375,1.6810091273991143,1952-07-01
1952.0,8.0,17.093129475911457,0.6729578533823408,1952-08-01
1952.0,9.0,12.076617770724829,0.4754573925482215,1952-09-01
1952.0,10.0,37.10771348741319,1.4609336018666612,1952-10-01
1952.0,11.0,56.25642564561632,2.2148199073077293,1952-11-01
1952.0,12.0,26.28128729926216,1.0346963503646518,1952-12-01
1953.0,1.0,17.106204562717014,0.67347262057941,1953-01-01
1953.0,2.0,64.87668185763889,2.554200073135389,1953-02-01
1953.0,3.0,113.55060492621529,4.47049625693761,1953-03-01
1953.0,4.0,16.323467678493923,0.6426562078147214,1953-04-01
1953.0,5.0,28.971598307291668,1.1406141065862865,1953-05-01
1953.0,6.0,21.67169189453125,0.853216216320128,1953-06-01
1953.0,7.0,7.453559875488281,0.293447239192452,1953-07-01
1953.0,8.0,17.093037923177082,0.6729542489439797,1953-08-01
1953.0,9.0,12.79214816623264,0.5036278805603401,1953-09-01
1953.0,10.0,17.240247938368057,0.6787499188333881,1953-10-01
1953.0,11.0,40.89006890190972,1.6098452323586503,1953-11-01
1953.0,12.0,61.79720730251736,2.432960917421944,1953-12-01
1954.0,1.0,68.01663547092014,2.677820294130714,1954-01-01
1954.0,2.0,108.07301161024306,4.254842976781223,1954-02-01
1954.0,3.0,82.35755750868056,3.2424235239638017,1954-03-01
1954.0,4.0,30.65346950954861,1.2068295082499454,1954-04-01
1954.0,5.0,21.966011895073784,0.8648036179162908,1954-05-01
1954.0,6.0,13.605413648817274,0.5356462066463494,1954-06-01
1954.0,7.0,28.339640299479168,1.115733870058235,1954-07-01
1954.0,8.0,46.48774888780382,1.8302263341655047,1954-08-01
1954.0,9.0,15.710627237955729,0.6185286314155799,1954-09-01
1954.0,10.0,16.34558783637153,0.6435270801721075,1954-10-01
1954.0,11.0,97.62693277994792,3.8435800307066113,1954-11-01
1954.0,12.0,80.42892795138889,3.166493226432633,1954-12-01
1955.0,1.0,77.16027153862848,3.037805966087736,1955-01-01
1955.0,2.0,196.8482259114584,7.749930153994423,1955-02-01
1955.0,3.0,114.11705186631944,4.492797317571632,1955-03-01
1955.0,4.0,44.86939832899306,1.7665117452359471,1955-04-01
1955.0,5.0,23.26470947265625,0.9159334438053642,1955-05-01
1955.0,6.0,12.64838409423828,0.4979678777259166,1955-06-01
1955.0,7.0,33.73701985677084,1.3282291282193244,1955-07-01
1955.0,8.0,21.6410641140408,0.8520103981905827,1955-08-01
