Year,Month,tmean_f,datetime
1990,1,79.10235900878907,1990-01-01
1990,2,78.3187255859375,1990-02-01
1990,3,77.83326416015626,1990-03-01
1990,4,81.22899475097657,1990-04-01
1990,5,81.31379394531251,1990-05-01
1990,6,81.93782348632813,1990-06-01
1990,7,83.09184570312499,1990-07-01
1990,8,84.637548828125,1990-08-01
1990,9,85.08808593750001,1990-09-01
1990,10,83.20341796875,1990-10-01
1990,11,80.76021728515624,1990-11-01
1990,12,78.90863952636718,1990-12-01
1991,1,78.371630859375,1991-01-01
1991,2,80.12338256835938,1991-02-01
1991,3,77.0706298828125,1991-03-01
1991,4,78.88155822753907,1991-04-01
1991,5,80.12654418945313,1991-05-01
1991,6,80.85881652832032,1991-06-01
1991,7,81.72691650390625,1991-07-01
1991,8,83.02716369628905,1991-08-01
1991,9,83.45308837890624,1991-09-01
1991,10,82.72379150390626,1991-10-01
1991,11,81.84794921875,1991-11-01
1991,12,79.12024841308593,1991-12-01
1992,1,78.30673828125,1992-01-01
1992,2,77.90665893554689,1992-02-01
1992,3,78.85123291015626,1992-03-01
1992,4,79.37095336914062,1992-04-01
1992,5,81.72163696289063,1992-05-01
1992,6,82.78532104492187,1992-06-01
1992,7,82.98713073730468,1992-07-01
1992,8,83.39144287109374,1992-08-01
1992,9,83.77060546875,1992-09-01
1992,10,83.87974853515625,1992-10-01
1992,11,80.71204833984375,1992-11-01
1992,12,79.06847229003907,1992-12-01
1993,1,77.0974609375,1993-01-01
1993,2,76.92920532226563,1993-02-01
1993,3,78.11140747070311,1993-03-01
1993,4,79.41744995117188,1993-04-01
1993,5,79.20451049804687,1993-05-01
1993,6,80.81986694335937,1993-06-01
1993,7,81.36332397460937,1993-07-01
1993,8,82.7726806640625,1993-08-01
1993,9,83.01178283691405,1993-09-01
1993,10,81.78179321289062,1993-10-01
1993,11,79.6107421875,1993-11-01
1993,12,77.04007568359376,1993-12-01
1994,1,75.95068359375,1994-01-01
1994,2,76.62815551757812,1994-02-01
1994,3,77.63523559570314,1994-03-01
1994,4,78.60013122558594,1994-04-01
1994,5,79.63954467773438,1994-05-01
1994,6,80.47088012695312,1994-06-01
1994,7,82.32621459960937,1994-07-01
1994,8,82.7082733154297,1994-08-01
1994,9,82.86393127441406,1994-09-01
1994,10,82.402734375,1994-10-01
1994,11,79.29381713867187,1994-11-01
1994,12,77.64859619140626,1994-12-01
1995,1,77.22967529296875,1995-01-01
1995,2,78.3657012939453,1995-02-01
1995,3,79.68657836914062,1995-03-01
1995,4,79.18005981445313,1995-04-01
1995,5,79.63863830566407,1995-05-01
1995,6,80.96708984374999,1995-06-01
1995,7,82.40092468261719,1995-07-01
1995,8,82.13863830566406,1995-08-01
1995,9,83.0274658203125,1995-09-01
1995,10,82.16041870117186,1995-10-01
1995,11,81.84159545898437,1995-11-01
1995,12,81.4968017578125,1995-12-01
1996,1,79.36693725585937,1996-01-01
1996,2,76.9351593017578,1996-02-01
1996,3,77.30143432617189,1996-03-01
1996,4,80.43956298828125,1996-04-01
1996,5,82.29755554199218,1996-05-01
1996,6,83.2696044921875,1996-06-01
1996,7,83.42446899414062,1996-07-01
1996,8,83.65375976562501,1996-08-01
1996,9,83.31546630859376,1996-09-01
1996,10,83.40131835937501,1996-10-01
1996,11,81.3281494140625,1996-11-01
