,Month,Temp,Year,datetime
0,1.0,79.10235900878907,,1990-01-01
1,2.0,78.3187255859375,,1990-02-01
2,3.0,77.83326416015626,,1990-03-01
3,4.0,81.22899475097657,,1990-04-01
4,5.0,81.31379394531251,,1990-05-01
5,6.0,81.93782348632813,,1990-06-01
6,7.0,83.09184570312499,,1990-07-01
7,8.0,84.637548828125,,1990-08-01
8,9.0,85.08808593750001,,1990-09-01
9,10.0,83.20341796875,,1990-10-01
10,11.0,80.76021728515624,,1990-11-01
11,12.0,78.90863952636718,,1990-12-01
12,1.0,78.371630859375,,1991-01-01
13,2.0,80.12338256835938,,1991-02-01
14,3.0,77.0706298828125,,1991-03-01
15,4.0,78.88155822753907,,1991-04-01
16,5.0,80.12654418945313,,1991-05-01
17,6.0,80.85881652832032,,1991-06-01
18,7.0,81.72691650390625,,1991-07-01
19,8.0,83.02716369628905,,1991-08-01
20,9.0,83.45308837890624,,1991-09-01
21,10.0,82.72379150390626,,1991-10-01
22,11.0,81.84794921875,,1991-11-01
23,12.0,79.12024841308593,,1991-12-01
24,1.0,78.30673828125,,1992-01-01
25,2.0,77.90665893554689,,1992-02-01
26,3.0,78.85123291015626,,1992-03-01
27,4.0,79.37095336914062,,1992-04-01
28,5.0,81.72163696289063,,1992-05-01
29,6.0,82.78532104492187,,1992-06-01
30,7.0,82.98713073730468,,1992-07-01
31,8.0,83.39144287109374,,1992-08-01
32,9.0,83.77060546875,,1992-09-01
33,10.0,83.87974853515625,,1992-10-01
34,11.0,80.71204833984375,,1992-11-01
35,12.0,79.06847229003907,,1992-12-01
36,1.0,77.0974609375,,1993-01-01
37,2.0,76.92920532226563,,1993-02-01
38,3.0,78.11140747070311,,1993-03-01
39,4.0,79.41744995117188,,1993-04-01
40,5.0,79.20451049804687,,1993-05-01
41,6.0,80.81986694335937,,1993-06-01
42,7.0,81.36332397460937,,1993-07-01
43,8.0,82.7726806640625,,1993-08-01
44,9.0,83.01178283691405,,1993-09-01
45,10.0,81.78179321289062,,1993-10-01
46,11.0,79.6107421875,,1993-11-01
47,12.0,77.04007568359376,,1993-12-01
48,1.0,75.95068359375,,1994-01-01
49,2.0,76.62815551757812,,1994-02-01
50,3.0,77.63523559570314,,1994-03-01
51,4.0,78.60013122558594,,1994-04-01
52,5.0,79.63954467773438,,1994-05-01
53,6.0,80.47088012695312,,1994-06-01
54,7.0,82.32621459960937,,1994-07-01
55,8.0,82.7082733154297,,1994-08-01
56,9.0,82.86393127441406,,1994-09-01
57,10.0,82.402734375,,1994-10-01
58,11.0,79.29381713867187,,1994-11-01
59,12.0,77.64859619140626,,1994-12-01
60,1.0,77.22967529296875,,1995-01-01
61,2.0,78.3657012939453,,1995-02-01
62,3.0,79.68657836914062,,1995-03-01
63,4.0,79.18005981445313,,1995-04-01
64,5.0,79.63863830566407,,1995-05-01
65,6.0,80.96708984374999,,1995-06-01
66,7.0,82.40092468261719,,1995-07-01
67,8.0,82.13863830566406,,1995-08-01
68,9.0,83.0274658203125,,1995-09-01
69,10.0,82.16041870117186,,1995-10-01
70,11.0,81.84159545898437,,1995-11-01
71,12.0,81.4968017578125,,1995-12-01
72,1.0,79.36693725585937,,1996-01-01
73,2.0,76.9351593017578,,1996-02-01
74,3.0,77.30143432617189,,1996-03-01
75,4.0,80.43956298828125,,1996-04-01
76,5.0,82.29755554199218,,1996-05-01
77,6.0,83.2696044921875,,1996-06-01
78,7.0,83.42446899414062,,1996-07-01
79,8.0,83.65375976562501,,1996-08-01
80,9.0,83.31546630859376,,1996-09-01
81,10.0,83.40131835937501,,1996-10-01
82,11.0,81.3281494140625,,1996-11-01
83,12.0,78.86907348632812,,1996-12-01
84,1.0,79.38875732421874,,1997-01-01
85,2.0,78.84901733398438,,1997-02-01
86,3.0,78.57733459472657,,1997-03-01
87,4.0,79.79793090820313,,1997-04-01
88,5.0,80.48241577148437,,1997-05-01
89,6.0,81.72650756835938,,1997-06-01
90,7.0,81.74816284179687,,1997-07-01
91,8.0,83.13641967773438,,1997-08-01
92,9.0,83.34651489257813,,1997-09-01
93,10.0,82.74122314453125,,1997-10-01
94,11.0,80.06570434570312,,1997-11-01
95,12.0,77.97177734375,,1997-12-01
96,1.0,77.96846313476563,,1998-01-01
97,2.0,78.19313354492188,,1998-02-01
98,3.0,79.24435424804688,,1998-03-01
99,4.0,78.0766845703125,,1998-04-01
100,5.0,77.38984985351563,,1998-05-01
101,6.0,78.51781921386718,,1998-06-01
102,7.0,80.23018798828124,,1998-07-01
103,8.0,82.25059204101564,,1998-08-01
104,9.0,81.32017822265625,,1998-09-01
105,10.0,80.97057495117187,,1998-10-01
106,11.0,79.783740234375,,1998-11-01
107,12.0,78.32683715820312,,1998-12-01
108,1.0,77.68489379882813,,1999-01-01
109,2.0,77.2982177734375,,1999-02-01
110,3.0,78.03892822265625,,1999-03-01
111,4.0,78.30164794921875,,1999-04-01
112,5.0,79.7427734375,,1999-05-01
113,6.0,79.99095764160157,,1999-06-01
114,7.0,80.96763305664062,,1999-07-01
115,8.0,81.35474243164063,,1999-08-01
116,9.0,81.04903259277344,,1999-09-01
117,10.0,81.019287109375,,1999-10-01
118,11.0,79.56217041015626,,1999-11-01
119,12.0,78.26876220703124,,1999-12-01
120,1.0,76.81969604492187,,2000-01-01
121,2.0,78.3998779296875,,2000-02-01
122,3.0,78.7470947265625,,2000-03-01
123,4.0,77.66072387695313,,2000-04-01
124,5.0,79.59396667480469,,2000-05-01
125,6.0,81.1910888671875,,2000-06-01
126,7.0,81.97956542968751,,2000-07-01
127,8.0,81.74492187499999,,2000-08-01
128,9.0,82.48272399902345,,2000-09-01
129,10.0,82.00300598144531,,2000-10-01
130,11.0,79.93223266601562,,2000-11-01
131,12.0,78.96484985351563,,2000-12-01
132,1.0,78.92372436523438,,2001-01-01
133,2.0,77.77133178710938,,2001-02-01
134,3.0,78.0726104736328,,2001-03-01
135,4.0,78.0505126953125,,2001-04-01
136,5.0,78.9016357421875,,2001-05-01
137,6.0,80.28751220703126,,2001-06-01
138,7.0,81.65641174316406,,2001-07-01
139,8.0,82.5912078857422,,2001-08-01
140,9.0,82.33651123046874,,2001-09-01
141,10.0,81.98623657226562,,2001-10-01
142,11.0,80.59505310058594,,2001-11-01
143,12.0,79.51252441406251,,2001-12-01
144,1.0,78.74140014648438,,2002-01-01
145,2.0,77.06644287109376,,2002-02-01
146,3.0,78.35639343261718,,2002-03-01
147,4.0,80.61128234863281,,2002-04-01
148,5.0,80.07792358398437,,2002-05-01
149,6.0,81.68822021484375,,2002-06-01
150,7.0,81.76192016601563,,2002-07-01
151,8.0,82.77239990234375,,2002-08-01
152,9.0,82.47449340820313,,2002-09-01
153,10.0,82.7212890625,,2002-10-01
154,11.0,81.53200073242186,,2002-11-01
155,12.0,79.91116943359376,,2002-12-01
156,1.0,79.40492553710938,,2003-01-01
157,2.0,78.19824523925782,,2003-02-01
158,3.0,80.15325927734375,,2003-03-01
159,4.0,78.93577880859375,,2003-04-01
160,5.0,81.17247924804687,,2003-05-01
161,6.0,81.94287719726563,,2003-06-01
162,7.0,82.63411254882813,,2003-07-01
163,8.0,84.07818603515625,,2003-08-01
164,9.0,83.63223876953126,,2003-09-01
165,10.0,84.11156616210937,,2003-10-01
166,11.0,81.14439086914064,,2003-11-01
167,12.0,80.23286132812501,,2003-12-01
168,1.0,79.07444458007814,,2004-01-01
169,2.0,80.46961059570313,,2004-02-01
170,3.0,79.21703186035157,,2004-03-01
171,4.0,79.55890808105468,,2004-04-01
172,5.0,81.64154357910157,,2004-05-01
173,6.0,81.56831665039061,,2004-06-01
174,7.0,82.92021789550782,,2004-07-01
175,8.0,83.9291748046875,,2004-08-01
176,9.0,84.55999145507812,,2004-09-01
177,10.0,83.07587280273438,,2004-10-01
178,11.0,81.684619140625,,2004-11-01
179,12.0,79.21343994140625,,2004-12-01
180,1.0,79.3407958984375,,2005-01-01
181,2.0,78.24805908203126,,2005-02-01
