,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,8.644667364272339,0.02805047168055096
3,1920-04-01,4.736001856579452,-0.5004485199004476
4,1920-05-01,4.939591749029419,-0.1257202579039214
5,1920-06-01,2.4359635480745574,-0.4763666549933315
6,1920-07-01,2.4432471835185643,-0.23710574039846535
7,1920-08-01,2.228016423636743,-0.49571942809400943
8,1920-09-01,2.3277747286899197,-0.6405304430431695
9,1920-10-01,2.9702384995454674,-0.4822784817658558
10,1920-11-01,3.2007745724441916,-0.9152612033853393
11,1920-12-01,6.367099324757867,-0.21939976596936342
12,1921-01-01,15.138502346249078,0.9326025931803195
13,1921-02-01,16.3303624217383,1.0828039747380587
14,1921-03-01,14.674631087068706,0.9027377468818057
15,1921-04-01,5.509262418705229,-0.2665012707646143
16,1921-05-01,3.9574583225467177,-0.49759567715249514
17,1921-06-01,2.015212719000335,-0.7897067438062634
18,1921-07-01,2.010843805962243,-0.6490117196966713
19,1921-08-01,2.3742672443807074,-0.38350553690940825
20,1921-09-01,2.4919045983128454,-0.5268874876649408
21,1921-10-01,2.8596170513857277,-0.5490413501476581
22,1921-11-01,5.223366611377252,-0.04138892725558677
23,1921-12-01,6.925582418500179,-0.05169982527418057
24,1922-01-01,9.810188273432374,0.11711398887058341
25,1922-02-01,10.20452824790334,0.2916976620721823
26,1922-03-01,11.717585365916175,0.5113850295062647
27,1922-04-01,8.972496640129457,0.5708295583300427
28,1922-05-01,5.5893480663015875,0.09336783655129212
29,1922-06-01,2.2426320874471988,-0.615257436171177
30,1922-07-01,1.632215378061263,-1.0633005313566726
31,1922-08-01,1.7303537216920761,-0.920738126445022
32,1922-09-01,2.654731863961341,-0.4191407770178202
33,1922-10-01,3.564458464908684,-0.15009186914759795
34,1922-11-01,5.636880095340866,0.10724917136509692
35,1922-12-01,5.688521684728375,-0.43717804218962475
36,1923-01-01,15.029557462543746,0.9179972276424065
37,1923-02-01,16.82674431321085,1.1377795998692306
38,1923-03-01,21.79210245661431,1.6718926629922637
39,1923-04-01,17.51887203827305,1.9775596341058703
40,1923-05-01,13.77832280890731,2.0101979398535867
41,1923-06-01,8.317087929392738,2.1099022161628906
42,1923-07-01,2.2578613067653652,-0.40706498564641735
43,1923-08-01,3.169277388071243,0.1560210073349289
44,1923-09-01,5.928424491448458,1.1622308623745825
45,1923-10-01,7.013169336193816,1.2750719138230844
46,1923-11-01,6.933585339643824,0.5307973386007198
47,1923-12-01,6.336000430823833,-0.2290258068632988
48,1924-01-01,4.765414140355869,-1.0092359387464627
49,1924-02-01,3.884300572352773,-0.9981281251461914
50,1924-03-01,4.266781677619887,-0.9291528172796091
51,1924-04-01,9.155947801217842,0.6086289274226794
52,1924-05-01,9.548912682454,1.1560863034719278
53,1924-06-01,6.806926910854283,1.60726852541231
54,1924-07-01,2.772847506839355,0.044699011162053104
55,1924-08-01,2.35583531470645,-0.39738202015972235
56,1924-09-01,2.5232594073705266,-0.5057703285625753
57,1924-10-01,4.1360245017972,0.13566059262870026
58,1924-11-01,7.085873260898541,0.5769917601177957
59,1924-12-01,10.00900709097154,0.7406699545289814
60,1925-01-01,8.440668568314948,-0.1389194712826078
61,1925-02-01,5.790707645766691,-0.5105725335677701
62,1925-03-01,6.293316938745695,-0.427933444809501
63,1925-04-01,5.771063122953748,-0.19242494756301176
64,1925-05-01,5.2668997163013325,-0.013079372728352709
65,1925-06-01,2.485049056673093,-0.44232056878247156
66,1925-07-01,2.3450054792803012,-0.32603697242408547
67,1925-08-01,2.6938840076783626,-0.15377193571370132
68,1925-09-01,2.0461427383222617,-0.8492579321622709
69,1925-10-01,2.4939390701467503,-0.7833279329239107
70,1925-11-01,3.2592212079599685,-0.8852662360258087
71,1925-12-01,4.001029908187748,-1.0700725526779535
72,1926-01-01,3.9933927040400485,-1.2498130325658279
73,1926-02-01,2.9455113515244813,-1.3052256851506345
74,1926-03-01,1.802231262153633,-1.8664234130240067
75,1926-04-01,1.0648897292837183,-2.343159992021233
76,1926-05-01,1.579940442129488,-1.8018267772294414
77,1926-06-01,1.8006695391103467,-0.9673947141264148
78,1926-07-01,1.9124513160525354,-0.751078936784384
79,1926-08-01,3.752524441830026,0.4962733008230467
80,1926-09-01,3.8682867869513147,0.26882872170409683
81,1926-10-01,4.7856220235349,0.4299937806752005
