,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,11.063402487286748,-0.0841453617151581
3,1920-04-01,8.145501917240814,-0.537918526258761
4,1920-05-01,8.859889938074149,-0.1809661655335631
5,1920-06-01,3.8365318959153547,-1.1084221469690743
6,1920-07-01,3.994625061515748,-1.0957009294996425
7,1920-08-01,4.018706426345145,-1.1293367115840938
8,1920-09-01,4.269117812910105,-1.1179241011339212
9,1920-10-01,5.471175002050526,-0.6303839481613092
10,1920-11-01,6.865358944389763,-0.5202696547286643
11,1920-12-01,11.599338449393045,0.1173907986860577
12,1921-01-01,17.67855509760499,0.7914317076834256
13,1921-02-01,16.200341668717193,0.6392786271742673
14,1921-03-01,12.233274380741472,0.11249578223847846
15,1921-04-01,5.336959430364174,-1.234583907629581
16,1921-05-01,4.981743856114665,-1.189090398573268
17,1921-06-01,3.4949432132750986,-1.252150876575882
18,1921-07-01,4.064717963111057,-1.058441706743826
19,1921-08-01,4.870078611999673,-0.6968810246826559
20,1921-09-01,5.975929913057743,-0.4228672558015806
21,1921-10-01,6.431153881643701,-0.31889518011487583
22,1921-11-01,10.616771756069555,0.3700616802051218
23,1921-12-01,17.18812387221129,1.0557502653664068
24,1922-01-01,24.942785740649608,1.6134098105784274
25,1922-02-01,21.996100926837272,1.3577883158879045
26,1922-03-01,17.662510765255906,0.8903031457024169
27,1922-04-01,10.424355622539371,-0.08756006221339926
28,1922-05-01,9.203346456692914,-0.10776456023974729
29,1922-06-01,5.30261778343381,-0.5777725317066226
30,1922-07-01,2.9969830049930284,-1.684066520759055
31,1922-08-01,2.819470983790601,-1.8644617725969528
32,1922-09-01,6.6472383914657165,-0.18708897172421116
33,1922-10-01,8.717203776041668,0.31302339951567176
34,1922-11-01,10.714790692667325,0.39024589750812094
35,1922-12-01,7.397133237983924,-0.8162584825361613
36,1923-01-01,16.53516586183563,0.6430842530293381
37,1923-02-01,17.404493340920276,0.8008344205322617
38,1923-03-01,19.414563340715222,1.1071707544297944
39,1923-04-01,15.915425586450132,0.7753621668590778
40,1923-05-01,12.243025331672408,0.47181978563325433
41,1923-06-01,10.690964810428971,0.7769605714118762
42,1923-07-01,4.433188707246556,-0.8695868603691452
43,1923-08-01,5.139875276820867,-0.5708106625448736
44,1923-09-01,7.040277436023622,-0.05644565331483311
45,1923-10-01,8.169668635170606,0.17287030277934984
46,1923-11-01,10.149054708005252,0.272010353191176
47,1923-12-01,14.508732160433073,0.6357927527488607
48,1924-01-01,11.801098568733597,-0.05584983331676838
49,1924-02-01,12.184151492782153,0.03501317730608496
50,1924-03-01,6.71339659202756,-0.9733462288015551
51,1924-04-01,14.844010929297902,0.6245593812875624
52,1924-05-01,13.706398406742126,0.7170048854454709
53,1924-06-01,12.689437746062993,1.1601085988859738
54,1924-07-01,8.134913262795276,0.608435748645653
55,1924-08-01,7.065220277641077,0.21935309208505535
56,1924-09-01,13.130791195045934,1.5374242347099565
57,1924-10-01,14.286114357775592,1.4897744116497598
58,1924-11-01,15.938822844898295,1.3267928887860547
59,1924-12-01,14.871327766158137,0.6954309200290432
60,1925-01-01,11.523395464238847,-0.10229460503099991
61,1925-02-01,10.246190252829726,-0.30545759885246887
62,1925-03-01,9.101486246104002,-0.4482171258014392
63,1925-04-01,9.406928595595472,-0.2793643794363108
64,1925-05-01,9.248958077017718,-0.09818286923491235
65,1925-06-01,6.4454341217601705,-0.23132052011163526
66,1925-07-01,5.3217638871801185,-0.45495208043809154
67,1925-08-01,6.108219913672899,-0.15232199120896697
68,1925-09-01,6.318312469242125,-0.30049044528216234
69,1925-10-01,6.7725502634924535,-0.21580895593526198
70,1925-11-01,6.264951018085629,-0.691902194299217
71,1925-12-01,10.987839746350064,-0.0023190972625971346
72,1926-01-01,12.269718104084646,0.02088420564813779
73,1926-02-01,11.588397745447834,-0.06549603331931203
74,1926-03-01,5.527363934854822,-1.284618569137892
75,1926-04-01,4.363307073798391,-1.537508591124607
76,1926-05-01,3.6318598389312653,-1.6738737221536595
77,1926-06-01,7.396485656578083,0.02631756140623371
78,1926-07-01,6.7979926642470465,0.14019189542083188
79,1926-08-01,9.80971602792815,1.1277681425568553
80,1926-09-01,7.513356734949147,0.09446050603422326
81,1926-10-01,9.058308214402887,0.3974047666406246
82,1926-11-01,7.630358534284777,-0.3159111425183375
