Year,Month,NDVI,datetime
2003.0,7.0,0.2395709737141927,2003-07-01
2003.0,8.0,0.3746011606852213,2003-08-01
2003.0,9.0,0.3789183807373046,2003-09-01
2003.0,10.0,0.4222135162353516,2003-10-01
2003.0,11.0,0.0978489112854004,2003-11-01
2003.0,12.0,0.4414266459147135,2003-12-01
2004.0,1.0,0.5851607259114583,2004-01-01
2004.0,2.0,0.5450096638997396,2004-02-01
2004.0,3.0,0.0884202829996744,2004-03-01
2004.0,4.0,0.4417001342773437,2004-04-01
2004.0,5.0,0.512403564453125,2004-05-01
2004.0,6.0,0.5310414632161459,2004-06-01
2004.0,7.0,0.4632925415039062,2004-07-01
2004.0,8.0,0.4682345072428385,2004-08-01
2004.0,9.0,0.5101049296061198,2004-09-01
2004.0,10.0,0.4616172790527343,2004-10-01
2004.0,11.0,0.4965869140625,2004-11-01
2004.0,12.0,0.4605037434895833,2004-12-01
2005.0,1.0,0.4152277374267578,2005-01-01
2005.0,2.0,0.47378173828125,2005-02-01
2005.0,3.0,0.5027220662434896,2005-03-01
2005.0,4.0,0.445853525797526,2005-04-01
2005.0,5.0,0.392518564860026,2005-05-01
2005.0,6.0,0.3494134521484375,2005-06-01
2005.0,7.0,0.1148694101969401,2005-07-01
2005.0,8.0,0.3736976623535156,2005-08-01
2005.0,9.0,0.3765364074707031,2005-09-01
2005.0,10.0,0.1956857299804687,2005-10-01
2005.0,11.0,0.2919635009765625,2005-11-01
2005.0,12.0,0.5531317138671875,2005-12-01
2006.0,1.0,0.4554454549153646,2006-01-01
2006.0,2.0,0.2716515350341797,2006-02-01
2006.0,3.0,0.2497377777099609,2006-03-01
2006.0,4.0,0.4473991902669271,2006-04-01
2006.0,5.0,0.4549152119954427,2006-05-01
2006.0,6.0,0.261245371500651,2006-06-01
2006.0,7.0,0.4156119537353515,2006-07-01
2006.0,8.0,0.4271355183919271,2006-08-01
2006.0,9.0,0.3498980458577474,2006-09-01
2006.0,10.0,0.3557214101155599,2006-10-01
2006.0,11.0,0.4898944091796875,2006-11-01
2006.0,12.0,0.509853006998698,2006-12-01
2007.0,1.0,0.4917535400390625,2007-01-01
2007.0,2.0,0.2798580932617187,2007-02-01
2007.0,3.0,0.3447337341308594,2007-03-01
2007.0,4.0,0.3176179504394531,2007-04-01
2007.0,5.0,0.3543423970540365,2007-05-01
2007.0,6.0,0.2913105265299479,2007-06-01
2007.0,7.0,0.1980020650227864,2007-07-01
2007.0,8.0,0.3361520894368489,2007-08-01
2007.0,9.0,0.2768105316162109,2007-09-01
2007.0,10.0,0.2312250773111979,2007-10-01
2007.0,11.0,0.3470810190836588,2007-11-01
2007.0,12.0,0.3014322916666667,2007-12-01
2008.0,1.0,0.1770893351236979,2008-01-01
2008.0,2.0,0.422781982421875,2008-02-01
2008.0,3.0,0.3040486145019531,2008-03-01
2008.0,4.0,0.4426630655924479,2008-04-01
2008.0,5.0,0.4112384033203125,2008-05-01
2008.0,6.0,0.2667846171061198,2008-06-01
2008.0,7.0,0.3970839182535807,2008-07-01
2008.0,8.0,0.3392545827229817,2008-08-01
2008.0,9.0,0.4006930541992187,2008-09-01
2008.0,10.0,0.4044381713867187,2008-10-01
2008.0,11.0,0.2021022033691406,2008-11-01
2008.0,12.0,0.4154150644938151,2008-12-01
2009.0,1.0,0.5584817504882813,2009-01-01
2009.0,2.0,0.4727963256835937,2009-02-01
2009.0,3.0,0.4966256713867187,2009-03-01
2009.0,4.0,0.349308598836263,2009-04-01
2009.0,5.0,0.4010295104980468,2009-05-01
2009.0,6.0,0.365771738688151,2009-06-01
2009.0,7.0,0.15982972462972,2009-07-01
2009.0,8.0,0.1971051279703776,2009-08-01
2009.0,9.0,0.4586873372395833,2009-09-01
2009.0,10.0,0.3950232442220052,2009-10-01
2009.0,11.0,0.3656774393717448,2009-11-01
2009.0,12.0,0.5647378540039063,2009-12-01
2010.0,1.0,0.5688627115885416,2010-01-01
2010.0,2.0,0.4605528767903646,2010-02-01
2010.0,3.0,0.3284799702962239,2010-03-01
2010.0,4.0,0.4051175435384114,2010-04-01
2010.0,5.0,0.3396151733398437,2010-05-01
2010.0,6.0,0.3398007202148437,2010-06-01
2010.0,7.0,0.2384865315755208,2010-07-01
2010.0,8.0,0.2904003651936849,2010-08-01
2010.0,9.0,0.343709004720052,2010-09-01
2010.0,10.0,0.4672413635253906,2010-10-01
2010.0,11.0,0.4701672871907552,2010-11-01
2010.0,12.0,0.2118393834431966,2010-12-01
2011.0,1.0,0.6024132792154948,2011-01-01
2011.0,2.0,0.4352621459960937,2011-02-01
2011.0,3.0,0.1913670349121093,2011-03-01
2011.0,4.0,0.4720152282714844,2011-04-01
2011.0,5.0,0.443132832845052,2011-05-01
2011.0,6.0,0.3140717061360677,2011-06-01
2011.0,7.0,0.3188740030924479,2011-07-01
2011.0,8.0,0.13611572265625,2011-08-01
2011.0,9.0,0.4443741861979167,2011-09-01
2011.0,10.0,0.3250856781005859,2011-10-01
2011.0,11.0,0.1721605809529622,2011-11-01
2011.0,12.0,0.2143851216634114,2011-12-01
2012.0,1.0,0.5506995646158854,2012-01-01
2012.0,2.0,0.3617716979980468,2012-02-01
2012.0,3.0,0.4125717163085937,2012-03-01
2012.0,4.0,0.3175450134277344,2012-04-01
2012.0,5.0,0.3365563456217448,2012-05-01
2012.0,6.0,0.2193773396809895,2012-06-01
2012.0,7.0,0.2825691731770833,2012-07-01
2012.0,8.0,0.3997918192545573,2012-08-01
2012.0,9.0,0.1497951253255208,2012-09-01
2012.0,10.0,0.4213447062174479,2012-10-01
2012.0,11.0,0.3415223185221354,2012-11-01
2012.0,12.0,0.2846893564860026,2012-12-01
2013.0,1.0,0.4794617716471354,2013-01-01
2013.0,2.0,0.1007577260335286,2013-02-01
2013.0,3.0,0.4376802571614583,2013-03-01
2013.0,4.0,0.4346628824869791,2013-04-01
2013.0,5.0,0.4361210123697916,2013-05-01
2013.0,6.0,0.3228814442952474,2013-06-01
2013.0,7.0,0.3754427337646484,2013-07-01
2013.0,8.0,0.4598774210611979,2013-08-01
2013.0,9.0,0.4333439127604166,2013-09-01
2013.0,10.0,0.4459801228841146,2013-10-01
2013.0,11.0,0.1339739735921224,2013-11-01
2013.0,12.0,0.472948252360026,2013-12-01
2014.0,1.0,0.5129398600260416,2014-01-01
2014.0,2.0,0.6113466389973958,2014-02-01
2014.0,3.0,0.1347794342041015,2014-03-01
2014.0,4.0,0.4648204549153645,2014-04-01
2014.0,5.0,0.5987342834472656,2014-05-01
2014.0,6.0,0.5563607279459636,2014-06-01
2014.0,7.0,0.5403438313802084,2014-07-01
2014.0,8.0,0.47272216796875,2014-08-01
2014.0,9.0,0.4868607076009114,2014-09-01
2014.0,10.0,0.610538838704427,2014-10-01
2014.0,11.0,0.0931421216328938,2014-11-01
2014.0,12.0,0.4623524475097656,2014-12-01
2015.0,1.0,0.6196531677246093,2015-01-01
2015.0,2.0,0.4651271565755208,2015-02-01
2015.0,3.0,0.4702511088053385,2015-03-01
2015.0,4.0,0.4025465647379557,2015-04-01
2015.0,5.0,0.4690170288085937,2015-05-01
2015.0,6.0,0.2785429382324219,2015-06-01
2015.0,7.0,0.546991475423177,2015-07-01
2015.0,8.0,0.4645624796549479,2015-08-01
2015.0,9.0,0.2202176157633463,2015-09-01
2015.0,10.0,0.4767341105143229,2015-10-01
2015.0,11.0,0.5420042928059896,2015-11-01
2015.0,12.0,0.2625114949544271,2015-12-01
2016.0,1.0,0.4462391153971354,2016-01-01
2016.0,2.0,0.5160324605305989,2016-02-01
2016.0,3.0,0.4985622151692708,2016-03-01
2016.0,4.0,0.4714266459147135,2016-04-01
2016.0,5.0,0.5074757893880208,2016-05-01
2016.0,6.0,0.1938441467285156,2016-06-01
2016.0,7.0,0.3424452972412109,2016-07-01
2016.0,8.0,0.3015130106608072,2016-08-01
2016.0,9.0,0.6289708455403645,2016-09-01
2016.0,10.0,0.3921821085611979,2016-10-01
2016.0,11.0,0.5936126708984375,2016-11-01
2016.0,12.0,0.1806787363688151,2016-12-01
2017.0,1.0,0.587841796875,2017-01-01
2017.0,2.0,0.6378927612304688,2017-02-01
2017.0,3.0,0.4924219767252604,2017-03-01
2017.0,4.0,0.4466478474934895,2017-04-01
2017.0,5.0,0.5709156290690104,2017-05-01
2017.0,6.0,0.3856147257486979,2017-06-01
2017.0,7.0,0.2631489054361979,2017-07-01
2017.0,8.0,0.1994708506266276,2017-08-01
2017.0,9.0,0.5044334411621094,2017-09-01
2017.0,10.0,0.3979106140136719,2017-10-01
2017.0,11.0,0.0404789606730143,2017-11-01
2017.0,12.0,0.6321298217773438,2017-12-01
2018.0,1.0,0.3894302876790365,2018-01-01
2018.0,2.0,0.6594026692708334,2018-02-01
2018.0,3.0,0.5471480814615886,2018-03-01
2018.0,4.0,0.3437947082519531,2018-04-01
2018.0,5.0,0.557425028483073,2018-05-01
2018.0,6.0,0.4549195353190104,2018-06-01
2018.0,7.0,0.2884719594319661,2018-07-01
2018.0,8.0,0.1607572174072265,2018-08-01
2018.0,9.0,0.2721022033691406,2018-09-01
2018.0,10.0,0.2410502624511718,2018-10-01
2018.0,11.0,0.70073974609375,2018-11-01
2018.0,12.0,0.5261669413248697,2018-12-01
2019.0,1.0,0.546390380859375,2019-01-01
2019.0,2.0,0.4715225219726562,2019-02-01
2019.0,3.0,0.4587154134114583,2019-03-01
2019.0,4.0,0.3779953511555989,2019-04-01
2019.0,5.0,0.6341547139485677,2019-05-01
2019.0,6.0,0.5604145304361979,2019-06-01
2019.0,7.0,0.4653214009602864,2019-07-01
2019.0,8.0,0.4731824747721354,2019-08-01
2019.0,9.0,0.4292782592773437,2019-09-01
2019.0,10.0,0.523412577311198,2019-10-01
2019.0,11.0,0.5682834879557291,2019-11-01
2019.0,12.0,0.4113888804117838,2019-12-01
2020.0,1.0,0.5774730428059895,2020-01-01
2020.0,2.0,0.5943023681640625,2020-02-01
2020.0,3.0,0.3680570983886719,2020-03-01
2020.0,4.0,0.5391447957356771,2020-04-01
2020.0,5.0,0.4686211140950521,2020-05-01
2020.0,6.0,0.4206505330403646,2020-06-01
2020.0,7.0,0.2451742553710937,2020-07-01
2020.0,8.0,0.3949505869547526,2020-08-01
2020.0,9.0,0.4181485239664713,2020-09-01
2020.0,10.0,0.5495531209309896,2020-10-01
2020.0,11.0,0.3634864807128906,2020-11-01
2020.0,12.0,0.4217237345377604,2020-12-01
2021.0,1.0,0.3449030558268229,2021-01-01
2021.0,2.0,0.5581902058919271,2021-02-01
2021.0,3.0,0.527925059000651,2021-03-01
2021.0,4.0,0.4765499369303385,2021-04-01
2021.0,5.0,0.625054677327474,2021-05-01
2021.0,6.0,0.5141444396972656,2021-06-01
2021.0,7.0,0.1971093877156575,2021-07-01
2021.0,8.0,0.4785223897298177,2021-08-01
2021.0,9.0,0.0384540303548177,2021-09-01
2021.0,10.0,0.5875985717773438,2021-10-01
2021.0,11.0,0.3762298075358073,2021-11-01
2021.0,12.0,0.5869390869140625,2021-12-01
2022.0,1.0,0.6809552001953125,2022-01-01
2022.0,2.0,0.5701353963216146,2022-02-01
2022.0,3.0,0.3232850138346354,2022-03-01
2022.0,4.0,0.3122121175130208,2022-04-01
2022.0,5.0,0.383587646484375,2022-05-01
2022.0,6.0,0.3121001180013021,2022-06-01
2022.0,7.0,0.3305789184570312,2022-07-01
2022.0,8.0,0.4417534383138021,2022-08-01
2022.0,9.0,0.5748504130045573,2022-09-01
2022.0,10.0,0.4135014343261718,2022-10-01
2022.0,11.0,0.4603498840332031,2022-11-01
2022.0,12.0,0.6292290751139323,2022-12-01
2023.0,1.0,0.5210675048828125,2023-01-01
2023.0,2.0,0.400481211344401,2023-02-01
2023.0,3.0,0.5559055582682292,2023-03-01
2023.0,4.0,0.4460510762532552,2023-04-01
2023.0,5.0,0.5490151977539063,2023-05-01
2023.0,6.0,0.4317942301432291,2023-06-01
2023.0,7.0,0.3299551137288411,2023-07-01
2023.0,8.0,0.4181230672200521,2023-08-01
2023.0,9.0,0.4435208129882813,2023-09-01
2023.0,10.0,0.4572858174641927,2023-10-01
2023.0,11.0,0.2211741129557291,2023-11-01
2023.0,12.0,0.2047966766357422,2023-12-01
2024.0,1.0,0.4457016499837239,2024-01-01
2024.0,2.0,0.4487244669596354,2024-02-01
2024.0,3.0,0.1907269541422526,2024-03-01
2024.0,4.0,0.3228513844807942,2024-04-01
2024.0,5.0,0.1378474426269531,2024-05-01
2024.0,6.0,0.3932837677001953,2024-06-01
2024.0,7.0,0.3607312520345052,2024-07-01
2024.0,8.0,0.232573496500651,2024-08-01
2024.0,9.0,0.4946041870117187,2024-09-01
2024.0,10.0,0.5023904418945313,2024-10-01
2024.0,11.0,0.5363150024414063,2024-11-01
2024.0,12.0,0.463212890625,2024-12-01
2025.0,1.0,0.4562211100260416,2025-01-01
2025.0,2.0,0.4743565877278646,2025-02-01
2025.0,3.0,0.512823486328125,2025-03-01
2025.0,4.0,0.3122767130533854,2025-04-01
2025.0,5.0,0.348953857421875,2025-05-01
2025.0,6.0,0.4561642456054687,2025-06-01
2025.0,7.0,0.3657942199707031,2025-07-01
2025.0,8.0,0.3438651275634765,2025-08-01
2025.0,9.0,0.24792320251464844,2025-09-01
