,Month,Temp,Year,datetime
151,8.0,72.839697265625,,2002-08-01
152,9.0,71.35216727120536,,2002-09-01
153,10.0,70.82991489955357,,2002-10-01
154,11.0,68.14188058035714,,2002-11-01
155,12.0,66.00376848493303,,2002-12-01
156,1.0,64.648466796875,,2003-01-01
157,2.0,64.4032582310268,,2003-02-01
158,3.0,66.35057233537947,,2003-03-01
159,4.0,67.81057686941963,,2003-04-01
160,5.0,68.46540283203126,,2003-05-01
161,6.0,70.00501116071429,,2003-06-01
162,7.0,72.02186244419643,,2003-07-01
163,8.0,72.49150913783481,,2003-08-01
164,9.0,71.82197405133928,,2003-09-01
165,10.0,71.82823939732143,,2003-10-01
166,11.0,69.78090890066964,,2003-11-01
167,12.0,67.88494489397323,,2003-12-01
168,1.0,65.989765625,,2004-01-01
169,2.0,67.6009263392857,,2004-02-01
170,3.0,66.60263323102679,,2004-03-01
171,4.0,67.637802734375,,2004-04-01
172,5.0,69.17371023995535,,2004-05-01
173,6.0,70.89524274553571,,2004-06-01
174,7.0,71.67130126953126,,2004-07-01
175,8.0,72.98734723772321,,2004-08-01
176,9.0,72.2866925920759,,2004-09-01
177,10.0,71.468076171875,,2004-10-01
178,11.0,69.443427734375,,2004-11-01
179,12.0,66.86479213169643,,2004-12-01
180,1.0,66.29013811383928,,2005-01-01
181,2.0,65.59229910714285,,2005-02-01
182,3.0,64.70597237723214,,2005-03-01
183,4.0,67.88133510044642,,2005-04-01
184,5.0,69.80141252790179,,2005-05-01
185,6.0,71.2155224609375,,2005-06-01
186,7.0,72.15407191685267,,2005-07-01
187,8.0,71.83764055524554,,2005-08-01
188,9.0,73.05782296316964,,2005-09-01
189,10.0,70.88652901785714,,2005-10-01
190,11.0,69.72340959821429,,2005-11-01
191,12.0,66.33748291015625,,2005-12-01
192,1.0,67.41059919084822,,2006-01-01
193,2.0,65.14298967633928,,2006-02-01
194,3.0,67.48703264508929,,2006-03-01
195,4.0,66.87304757254464,,2006-04-01
196,5.0,66.65376988002232,,2006-05-01
197,6.0,69.37145159040179,,2006-06-01
198,7.0,71.02175502232143,,2006-07-01
199,8.0,71.57566057477678,,2006-08-01
200,9.0,71.44942138671875,,2006-09-01
201,10.0,71.17074846540179,,2006-10-01
202,11.0,69.59502650669643,,2006-11-01
203,12.0,66.81548549107143,,2006-12-01
204,1.0,66.6097869001116,,2007-01-01
205,2.0,64.93634626116071,,2007-02-01
206,3.0,66.71819370814731,,2007-03-01
207,4.0,66.35167724609374,,2007-04-01
208,5.0,68.51510184151786,,2007-05-01
209,6.0,70.17711356026786,,2007-06-01
210,7.0,71.4421515764509,,2007-07-01
211,8.0,71.7829474748884,,2007-08-01
212,9.0,72.09963936941963,,2007-09-01
213,10.0,71.1260968889509,,2007-10-01
214,11.0,68.8618962751116,,2007-11-01
215,12.0,68.53201764787946,,2007-12-01
216,1.0,65.0767138671875,,2008-01-01
217,2.0,65.4477504185268,,2008-02-01
218,3.0,66.39991350446428,,2008-03-01
219,4.0,67.28248604910715,,2008-04-01
220,5.0,68.17184500558037,,2008-05-01
221,6.0,69.520595703125,,2008-06-01
222,7.0,71.0814515904018,,2008-07-01
223,8.0,71.07455845424107,,2008-08-01
224,9.0,70.597958984375,,2008-09-01
225,10.0,69.9936669921875,,2008-10-01
226,11.0,68.67909946986607,,2008-11-01
227,12.0,67.50010323660715,,2008-12-01
228,1.0,64.96534702845983,,2009-01-01
229,2.0,64.31999441964285,,2009-02-01
230,3.0,64.69396902901786,,2009-03-01
231,4.0,65.3367885044643,,2009-04-01
232,5.0,67.94521589006696,,2009-05-01
233,6.0,70.43256138392857,,2009-06-01
234,7.0,71.60884556361607,,2009-07-01
235,8.0,72.2997412109375,,2009-08-01
236,9.0,71.67364292689732,,2009-09-01
237,10.0,71.7114892578125,,2009-10-01
238,11.0,69.90532435825892,,2009-11-01
239,12.0,65.59846714564732,,2009-12-01
240,1.0,65.8448779296875,,2010-01-01
241,2.0,64.3486279296875,,2010-02-01
242,3.0,66.34278459821428,,2010-03-01
243,4.0,67.16840401785714,,2010-04-01
244,5.0,68.91345668247769,,2010-05-01
245,6.0,69.6838525390625,,2010-06-01
246,7.0,69.908720703125,,2010-07-01
247,8.0,70.89124372209821,,2010-08-01
248,9.0,70.32652134486608,,2010-09-01
249,10.0,70.59025285993303,,2010-10-01
250,11.0,68.69076381138393,,2010-11-01
251,12.0,68.1697199358259,,2010-12-01
252,1.0,65.02655343191964,,2011-01-01
253,2.0,66.61199358258929,,2011-02-01
254,3.0,68.076904296875,,2011-03-01
255,4.0,68.98914620535714,,2011-04-01
256,5.0,69.89711286272322,,2011-05-01
257,6.0,70.01068324497768,,2011-06-01
258,7.0,70.00041573660715,,2011-07-01
259,8.0,70.52290666852679,,2011-08-01
260,9.0,69.94613699776787,,2011-09-01
261,10.0,70.31916050502232,,2011-10-01
262,11.0,69.15036900111608,,2011-11-01
263,12.0,67.8913703264509,,2011-12-01
264,1.0,66.24441615513393,,2012-01-01
265,2.0,66.07787283761161,,2012-02-01
266,3.0,66.38201834542411,,2012-03-01
267,4.0,67.10365687779017,,2012-04-01
268,5.0,68.11497977120536,,2012-05-01
269,6.0,69.36189348493303,,2012-06-01
270,7.0,70.34415597098214,,2012-07-01
271,8.0,70.89426967075893,,2012-08-01
272,9.0,70.62831891741072,,2012-09-01
273,10.0,70.8498943219866,,2012-10-01
274,11.0,68.83070452008928,,2012-11-01
275,12.0,68.06481305803571,,2012-12-01
276,1.0,65.99940220424108,,2013-01-01
277,2.0,66.285517578125,,2013-02-01
278,3.0,65.402392578125,,2013-03-01
279,4.0,67.76239083426339,,2013-04-01
280,5.0,69.408271484375,,2013-05-01
281,6.0,70.81175920758929,,2013-06-01
282,7.0,71.35035923549107,,2013-07-01
283,8.0,71.92630336216519,,2013-08-01
284,9.0,72.1498876953125,,2013-09-01
285,10.0,70.89189662388392,,2013-10-01
286,11.0,69.8926806640625,,2013-11-01
287,12.0,68.55091727120535,,2013-12-01
288,1.0,66.08274762834822,,2014-01-01
289,2.0,68.04172607421876,,2014-02-01
290,3.0,66.35834123883929,,2014-03-01
291,4.0,68.16758858816965,,2014-04-01
292,5.0,69.5848029436384,,2014-05-01
293,6.0,70.11534528459822,,2014-06-01
294,7.0,71.99932477678573,,2014-07-01
295,8.0,72.06173653738838,,2014-08-01
296,9.0,72.08619524274553,,2014-09-01
297,10.0,72.16672502790178,,2014-10-01
298,11.0,69.8539240373884,,2014-11-01
299,12.0,65.90686593191964,,2014-12-01
300,1.0,63.76830496651786,,2015-01-01
301,2.0,65.99676234654018,,2015-02-01
302,3.0,64.67429094587054,,2015-03-01
303,4.0,69.01443987165179,,2015-04-01
304,5.0,68.16459402901786,,2015-05-01
305,6.0,70.70239815848214,,2015-06-01
306,7.0,73.36450788225446,,2015-07-01
307,8.0,74.57791643415179,,2015-08-01
308,9.0,74.50019601004465,,2015-09-01
309,10.0,71.91532017299107,,2015-10-01
310,11.0,72.51197195870536,,2015-11-01
311,12.0,69.63214146205357,,2015-12-01
312,1.0,65.07880440848214,,2016-01-01
313,2.0,65.38272705078126,,2016-02-01
314,3.0,65.5084828404018,,2016-03-01
315,4.0,68.41104561941964,,2016-04-01
316,5.0,68.79719935825892,,2016-05-01
317,6.0,70.76530901227679,,2016-06-01
318,7.0,72.41555594308036,,2016-07-01
319,8.0,73.13064662388393,,2016-08-01
320,9.0,72.66045689174108,,2016-09-01
321,10.0,71.61297956194196,,2016-10-01
322,11.0,69.27652971540178,,2016-11-01
323,12.0,67.68458565848215,,2016-12-01
324,1.0,64.34651855468749,,2017-01-01
325,2.0,65.2870361328125,,2017-02-01
326,3.0,66.68075230189731,,2017-03-01
327,4.0,67.65300153459822,,2017-04-01
328,5.0,68.83641741071429,,2017-05-01
329,6.0,71.72218680245535,,2017-06-01
330,7.0,73.2182453264509,,2017-07-01
331,8.0,72.4414208984375,,2017-08-01
332,9.0,71.74061244419643,,2017-09-01
333,10.0,70.75478724888393,,2017-10-01
334,11.0,68.05048060825894,,2017-11-01
335,12.0,64.64806501116071,,2017-12-01
336,1.0,65.1257976422991,,2018-01-01
337,2.0,65.5384064592634,,2018-02-01
338,3.0,65.90176199776786,,2018-03-01
339,4.0,68.86998535156249,,2018-04-01
340,5.0,69.13388636997769,,2018-05-01
341,6.0,70.2573828125,,2018-06-01
342,7.0,72.33879289899554,,2018-07-01
343,8.0,73.055029296875,,2018-08-01
344,9.0,72.31639648437499,,2018-09-01
345,10.0,71.70732700892857,,2018-10-01
346,11.0,69.08055245535715,,2018-11-01
347,12.0,67.43659912109375,,2018-12-01
348,1.0,59.84825303819444,,2019-01-01
349,2.0,59.20582682291666,,2019-02-01
350,3.0,59.47345920138889,,2019-03-01
351,4.0,62.76687282986112,,2019-04-01
352,5.0,63.3619384765625,,2019-05-01
353,6.0,65.65423719618056,,2019-06-01
354,7.0,67.60770941840278,,2019-07-01
355,8.0,67.74342447916666,,2019-08-01
356,9.0,68.46125217013889,,2019-09-01
357,10.0,66.6741943359375,,2019-10-01
358,11.0,65.26974826388889,,2019-11-01
359,12.0,64.23326551649305,,2019-12-01
360,1.0,62.03429904513889,,2020-01-01
361,2.0,60.89015299479166,,2020-02-01
362,3.0,62.01286892361111,,2020-03-01
363,4.0,62.16349826388888,,2020-04-01
364,5.0,63.73326280381944,,2020-05-01
365,6.0,65.78819986979167,,2020-06-01
366,7.0,66.80027940538196,,2020-07-01
367,8.0,67.26106770833334,,2020-08-01
368,9.0,66.50468207465278,,2020-09-01
369,10.0,65.46939561631945,,2020-10-01
370,11.0,65.77401801215278,,2020-11-01
371,12.0,62.6158447265625,,2020-12-01
372,1.0,62.46437174479166,,2021-01-01
373,2.0,60.68677571614583,,2021-02-01
374,3.0,61.23228624131944,,2021-03-01
375,4.0,60.63678927951389,,2021-04-01
376,5.0,63.20086534288194,,2021-05-01
377,6.0,64.01743706597222,,2021-06-01
378,7.0,66.08041449652778,,2021-07-01
379,8.0,65.49693467881944,,2021-08-01
380,9.0,65.60199924045139,,2021-09-01
381,10.0,64.51691623263889,,2021-10-01
382,11.0,63.05223253038194,,2021-11-01
383,12.0,62.40125325520833,,2021-12-01
384,1.0,60.37144639756944,,2022-01-01
385,2.0,60.23494466145833,,2022-02-01
386,3.0,62.19724934895834,,2022-03-01
387,4.0,69.52853724888394,,2022-04-01
388,5.0,69.54218226841519,,2022-05-01
389,6.0,70.65221888950893,,2022-06-01
390,7.0,72.06988839285714,,2022-07-01
391,8.0,71.95444091796875,,2022-08-01
392,9.0,72.39569580078125,,2022-09-01
393,10.0,71.65265276227679,,2022-10-01
394,11.0,70.33245082310268,,2022-11-01
395,12.0,66.6741636439732,,2022-12-01
396,1.0,64.54845354352679,,2023-01-01
397,2.0,65.91220842633928,,2023-02-01
398,3.0,66.26046561104911,,2023-03-01
399,4.0,67.63594133649553,,2023-04-01
400,5.0,67.90317905970983,,2023-05-01
401,6.0,69.94960239955357,,2023-06-01
402,7.0,71.0852308872768,,2023-07-01
403,8.0,72.69659249441965,,2023-08-01
404,9.0,72.82523297991071,,2023-09-01
405,10.0,68.67122698102679,,2023-10-01
406,11.0,69.48224086216518,,2023-11-01
407,12.0,67.19361607142858,2023.0,2023-12-01
408,1.0,66.33454171316964,2024.0,2024-01-01
