Year,Month,tmean_f,datetime
2009,11,69.90532435825892,2009-11-01
2009,12,65.59846714564732,2009-12-01
2010,1,65.8448779296875,2010-01-01
2010,2,64.3486279296875,2010-02-01
2010,3,66.34278459821428,2010-03-01
2010,4,67.16840401785714,2010-04-01
2010,5,68.91345668247769,2010-05-01
2010,6,69.6838525390625,2010-06-01
2010,7,69.908720703125,2010-07-01
2010,8,70.89124372209821,2010-08-01
2010,9,70.32652134486608,2010-09-01
2010,10,70.59025285993303,2010-10-01
2010,11,68.69076381138393,2010-11-01
2010,12,68.1697199358259,2010-12-01
2011,1,65.02655343191964,2011-01-01
2011,2,66.61199358258929,2011-02-01
2011,3,68.076904296875,2011-03-01
2011,4,68.98914620535714,2011-04-01
2011,5,69.89711286272322,2011-05-01
2011,6,70.01068324497768,2011-06-01
2011,7,70.00041573660715,2011-07-01
2011,8,70.52290666852679,2011-08-01
2011,9,69.94613699776787,2011-09-01
2011,10,70.31916050502232,2011-10-01
2011,11,69.15036900111608,2011-11-01
2011,12,67.8913703264509,2011-12-01
2012,1,66.24441615513393,2012-01-01
2012,2,66.07787283761161,2012-02-01
2012,3,66.38201834542411,2012-03-01
2012,4,67.10365687779017,2012-04-01
2012,5,68.11497977120536,2012-05-01
2012,6,69.36189348493303,2012-06-01
2012,7,70.34415597098214,2012-07-01
2012,8,70.89426967075893,2012-08-01
2012,9,70.62831891741072,2012-09-01
2012,10,70.8498943219866,2012-10-01
2012,11,68.83070452008928,2012-11-01
2012,12,68.06481305803571,2012-12-01
2013,1,65.99940220424108,2013-01-01
2013,2,66.285517578125,2013-02-01
2013,3,65.402392578125,2013-03-01
2013,4,67.76239083426339,2013-04-01
2013,5,69.408271484375,2013-05-01
2013,6,70.81175920758929,2013-06-01
2013,7,71.35035923549107,2013-07-01
2013,8,71.92630336216519,2013-08-01
2013,9,72.1498876953125,2013-09-01
2013,10,70.89189662388392,2013-10-01
2013,11,69.8926806640625,2013-11-01
2013,12,68.55091727120535,2013-12-01
2014,1,66.08274762834822,2014-01-01
2014,2,68.04172607421876,2014-02-01
2014,3,66.35834123883929,2014-03-01
2014,4,68.16758858816965,2014-04-01
2014,5,69.5848029436384,2014-05-01
2014,6,70.11534528459822,2014-06-01
2014,7,71.99932477678573,2014-07-01
2014,8,72.06173653738838,2014-08-01
2014,9,72.08619524274553,2014-09-01
2014,10,72.16672502790178,2014-10-01
2014,11,69.8539240373884,2014-11-01
2014,12,65.90686593191964,2014-12-01
2015,1,63.76830496651786,2015-01-01
2015,2,65.99676234654018,2015-02-01
2015,3,64.67429094587054,2015-03-01
2015,4,69.01443987165179,2015-04-01
2015,5,68.16459402901786,2015-05-01
2015,6,70.70239815848214,2015-06-01
2015,7,73.36450788225446,2015-07-01
2015,8,74.57791643415179,2015-08-01
2015,9,74.50019601004465,2015-09-01
2015,10,71.91532017299107,2015-10-01
2015,11,72.51197195870536,2015-11-01
2015,12,69.63214146205357,2015-12-01
2016,1,65.07880440848214,2016-01-01
2016,2,65.38272705078126,2016-02-01
2016,3,65.5084828404018,2016-03-01
2016,4,68.41104561941964,2016-04-01
2016,5,68.79719935825892,2016-05-01
2016,6,70.76530901227679,2016-06-01
2016,7,72.41555594308036,2016-07-01
2016,8,73.13064662388393,2016-08-01
2016,9,72.66045689174108,2016-09-01
2016,10,71.61297956194196,2016-10-01
2016,11,69.27652971540178,2016-11-01
2016,12,67.68458565848215,2016-12-01
2017,1,64.34651855468749,2017-01-01
2017,2,65.2870361328125,2017-02-01
2017,3,66.68075230189731,2017-03-01
2017,4,67.65300153459822,2017-04-01
2017,5,68.83641741071429,2017-05-01
2017,6,71.72218680245535,2017-06-01
2017,7,73.2182453264509,2017-07-01
2017,8,72.4414208984375,2017-08-01
2017,9,71.74061244419643,2017-09-01
2017,10,70.75478724888393,2017-10-01
2017,11,68.05048060825894,2017-11-01
2017,12,64.64806501116071,2017-12-01
2018,1,65.1257976422991,2018-01-01
2018,2,65.5384064592634,2018-02-01
2018,3,65.90176199776786,2018-03-01
2018,4,68.86998535156249,2018-04-01
2018,5,69.13388636997769,2018-05-01
2018,6,70.2573828125,2018-06-01
2018,7,72.33879289899554,2018-07-01
2018,8,73.055029296875,2018-08-01
2018,9,72.31639648437499,2018-09-01
2018,10,71.70732700892857,2018-10-01
2018,11,69.08055245535715,2018-11-01
2018,12,67.43659912109375,2018-12-01
2019,1,59.84825303819444,2019-01-01
2019,2,59.20582682291666,2019-02-01
2019,3,59.47345920138889,2019-03-01
2019,4,62.766872829861114,2019-04-01
2019,5,63.3619384765625,2019-05-01
2019,6,65.65423719618056,2019-06-01
2019,7,67.60770941840278,2019-07-01
2019,8,67.74342447916666,2019-08-01
2019,9,68.46125217013889,2019-09-01
2019,10,66.6741943359375,2019-10-01
2019,11,65.26974826388889,2019-11-01
2019,12,64.23326551649305,2019-12-01
2020,1,62.03429904513889,2020-01-01
2020,2,60.89015299479166,2020-02-01
2020,3,62.01286892361111,2020-03-01
2020,4,62.16349826388888,2020-04-01
2020,5,63.73326280381944,2020-05-01
2020,6,65.78819986979167,2020-06-01
2020,7,66.80027940538196,2020-07-01
2020,8,67.26106770833334,2020-08-01
2020,9,66.50468207465278,2020-09-01
2020,10,65.46939561631945,2020-10-01
2020,11,65.77401801215278,2020-11-01
2020,12,62.6158447265625,2020-12-01
2021,1,62.46437174479166,2021-01-01
2021,2,60.68677571614583,2021-02-01
2021,3,61.23228624131944,2021-03-01
2021,4,60.63678927951389,2021-04-01
2021,5,63.20086534288194,2021-05-01
2021,6,64.01743706597222,2021-06-01
2021,7,66.08041449652778,2021-07-01
2021,8,65.49693467881944,2021-08-01
2021,9,65.60199924045139,2021-09-01
2021,10,64.51691623263889,2021-10-01
2021,11,63.05223253038194,2021-11-01
2021,12,62.40125325520833,2021-12-01
2022,1,60.37144639756944,2022-01-01
2022,2,60.23494466145833,2022-02-01
2022,3,62.19724934895834,2022-03-01
2022,4,69.52853724888394,2022-04-01
2022,5,69.54218226841519,2022-05-01
2022,6,70.65221888950893,2022-06-01
2022,7,72.06988839285714,2022-07-01
2022,8,71.95444091796875,2022-08-01
2022,9,72.39569580078125,2022-09-01
2022,10,71.65265276227679,2022-10-01
2022,11,70.33245082310268,2022-11-01
2022,12,66.6741636439732,2022-12-01
2023,1,64.54845354352679,2023-01-01
2023,2,65.91220842633928,2023-02-01
2023,3,66.26046561104911,2023-03-01
2023,4,67.63594133649553,2023-04-01
2023,5,67.90317905970983,2023-05-01
2023,6,69.94960239955357,2023-06-01
2023,7,71.0852308872768,2023-07-01
2023,8,72.69659249441965,2023-08-01
2023,9,72.82523297991071,2023-09-01
2023,10,68.67122698102679,2023-10-01
2023,11,69.48224086216518,2023-11-01
2023,12,67.19361607142858,2023-12-01
2024,1,66.33454171316964,2024-01-01
2024,2,64.29429268973215,2024-02-01
2024,3,66.3281884765625,2024-03-01
2024,4,67.48536586216518,2024-04-01
2024,5,69.37777971540179,2024-05-01
2024,6,70.21685895647322,2024-06-01
2024,7,71.11282854352679,2024-07-01
2024,8,72.48060756138392,2024-08-01
2024,9,71.82378836495536,2024-09-01
2024,10,71.70693777901786,2024-10-01
2024,11,69.68305524553571,2024-11-01
2024,12,67.82170445033482,2024-12-01
2025,1,66.61410923549107,2025-01-01
2025,2,65.6501499720982,2025-02-01
2025,3,67.46498151506697,2025-03-01
2025,4,69.05869594029018,2025-04-01
2025,5,70.06571219308036,2025-05-01
2025,6,71.20579799107142,2025-06-01
2025,7,72.08110700334822,2025-07-01
