Year,Month,NDVI,datetime
2000.0,4.0,0.1626189417309231,2000-04-01
2000.0,5.0,0.2065563731723361,2000-05-01
2000.0,6.0,0.205920139948527,2000-06-01
2000.0,7.0,0.1918936702940199,2000-07-01
2000.0,8.0,0.1699688964419894,2000-08-01
2000.0,9.0,0.1914701594246758,2000-09-01
2000.0,10.0,0.1889538500044081,2000-10-01
2000.0,11.0,0.3068288697136773,2000-11-01
2000.0,12.0,0.2990547551049126,2000-12-01
2001.0,1.0,0.3451596630944146,2001-01-01
2001.0,2.0,0.185796578725179,2001-02-01
2001.0,3.0,0.1712408595614963,2001-03-01
2001.0,4.0,0.1689900292290581,2001-04-01
2001.0,5.0,0.1642102532916599,2001-05-01
2001.0,6.0,0.1691955857806735,2001-06-01
2001.0,7.0,0.1843496561050415,2001-07-01
2001.0,8.0,0.1931191020541721,2001-08-01
2001.0,9.0,0.2140520413716634,2001-09-01
2001.0,10.0,0.2115197976430257,2001-10-01
2001.0,11.0,0.2285219033559163,2001-11-01
2001.0,12.0,0.4072363641526964,2001-12-01
2002.0,1.0,0.6415981186760796,2002-01-01
2002.0,2.0,0.6902630594041612,2002-02-01
2002.0,3.0,0.5560665660434299,2002-03-01
2002.0,4.0,0.4490201738145616,2002-04-01
2002.0,5.0,0.4938793182373047,2002-05-01
2002.0,6.0,0.3612366782294379,2002-06-01
2002.0,7.0,0.2275324927435981,2002-07-01
2002.0,8.0,0.3065180778503418,2002-08-01
2002.0,9.0,0.2714379628499349,2002-09-01
2002.0,10.0,0.4777935875786675,2002-10-01
2002.0,11.0,0.5542478561401367,2002-11-01
2002.0,12.0,0.4827868143717448,2002-12-01
2003.0,1.0,0.4410858949025472,2003-01-01
2003.0,2.0,0.5163160959879557,2003-02-01
2003.0,3.0,0.2689434952206082,2003-03-01
2003.0,4.0,0.3387283219231499,2003-04-01
2003.0,5.0,0.2772331237792969,2003-05-01
2003.0,6.0,0.2597653335995144,2003-06-01
2003.0,7.0,0.2549765374925401,2003-07-01
2003.0,8.0,0.2660603258344862,2003-08-01
2003.0,9.0,0.2467308574252658,2003-09-01
2003.0,10.0,0.2459788852267795,2003-10-01
2003.0,11.0,0.2518859439425998,2003-11-01
2003.0,12.0,0.5124737421671549,2003-12-01
2004.0,1.0,0.6796695921156142,2004-01-01
2004.0,2.0,0.6827888488769531,2004-02-01
2004.0,3.0,0.5769034491644965,2004-03-01
2004.0,4.0,0.5701017379760742,2004-04-01
2004.0,5.0,0.5268582767910428,2004-05-01
2004.0,6.0,0.4604519738091363,2004-06-01
2004.0,7.0,0.390544335047404,2004-07-01
2004.0,8.0,0.3754429817199707,2004-08-01
2004.0,9.0,0.3300991058349609,2004-09-01
2004.0,10.0,0.3341437445746528,2004-10-01
2004.0,11.0,0.379316144519382,2004-11-01
2004.0,12.0,0.3350955115424262,2004-12-01
2005.0,1.0,0.6827198134528266,2005-01-01
2005.0,2.0,0.7236438327365451,2005-02-01
2005.0,3.0,0.6415851381089952,2005-03-01
2005.0,4.0,0.4621631834242079,2005-04-01
2005.0,5.0,0.3926760885450575,2005-05-01
2005.0,6.0,0.2389956580268012,2005-06-01
2005.0,7.0,0.2694919374254014,2005-07-01
2005.0,8.0,0.2910557587941487,2005-08-01
2005.0,9.0,0.2647747728559706,2005-09-01
2005.0,10.0,0.3363212214575873,2005-10-01
2005.0,11.0,0.277151346206665,2005-11-01
2005.0,12.0,0.4861511654324001,2005-12-01
2006.0,1.0,0.3703033394283718,2006-01-01
2006.0,2.0,0.2948528395758735,2006-02-01
2006.0,3.0,0.2893413437737359,2006-03-01
2006.0,4.0,0.5429767502678765,2006-04-01
2006.0,5.0,0.4096080991956923,2006-05-01
2006.0,6.0,0.3218017154269748,2006-06-01
2006.0,7.0,0.3235800001356337,2006-07-01
2006.0,8.0,0.3068088425530327,2006-08-01
2006.0,9.0,0.2828732066684299,2006-09-01
2006.0,10.0,0.4231438636779785,2006-10-01
2006.0,11.0,0.673171149359809,2006-11-01
2006.0,12.0,0.5879853566487631,2006-12-01
2007.0,1.0,0.4812294642130534,2007-01-01
2007.0,2.0,0.325746218363444,2007-02-01
2007.0,3.0,0.3858863512674967,2007-03-01
2007.0,4.0,0.297130717171563,2007-04-01
2007.0,5.0,0.2637817859649658,2007-05-01
2007.0,6.0,0.2449625333150228,2007-06-01
2007.0,7.0,0.1903244919247097,2007-07-01
2007.0,8.0,0.1966624922222561,2007-08-01
2007.0,9.0,0.2295302549997965,2007-09-01
2007.0,10.0,0.2300844192504882,2007-10-01
2007.0,11.0,0.3900132709079318,2007-11-01
2007.0,12.0,0.6294753286573622,2007-12-01
2008.0,1.0,0.6450453864203559,2008-01-01
2008.0,2.0,0.5747499465942383,2008-02-01
2008.0,3.0,0.3588125440809462,2008-03-01
2008.0,4.0,0.3971054818895128,2008-04-01
2008.0,5.0,0.3130715158250596,2008-05-01
2008.0,6.0,0.2976520856221517,2008-06-01
2008.0,7.0,0.2858660486009385,2008-07-01
2008.0,8.0,0.2577456368340386,2008-08-01
2008.0,9.0,0.2501073413425022,2008-09-01
2008.0,10.0,0.2854669358995225,2008-10-01
2008.0,11.0,0.3107712003919813,2008-11-01
2008.0,12.0,0.584875053829617,2008-12-01
2009.0,1.0,0.6630570623609755,2009-01-01
