,Month,Temp,Year,datetime
0,1.0,64.19715270996093,,1990-01-01
1,2.0,61.666412353515625,,1990-02-01
2,3.0,62.0012451171875,,1990-03-01
3,4.0,64.16275329589843,,1990-04-01
4,5.0,65.30885009765626,,1990-05-01
5,6.0,67.55075073242188,,1990-06-01
6,7.0,68.07577209472656,,1990-07-01
7,8.0,69.42659912109374,,1990-08-01
8,9.0,70.07543640136718,,1990-09-01
9,10.0,68.90290832519531,,1990-10-01
10,11.0,67.9303009033203,,1990-11-01
11,12.0,64.81802368164062,,1990-12-01
12,1.0,61.9943359375,,1991-01-01
13,2.0,62.99884033203125,,1991-02-01
14,3.0,63.19483642578125,,1991-03-01
15,4.0,64.11748046875,,1991-04-01
16,5.0,65.53610534667968,,1991-05-01
17,6.0,66.49158325195313,,1991-06-01
18,7.0,68.12066040039062,,1991-07-01
19,8.0,69.97078552246094,,1991-08-01
20,9.0,69.28706054687501,,1991-09-01
21,10.0,68.05747985839844,,1991-10-01
22,11.0,67.77245178222657,,1991-11-01
23,12.0,66.045068359375,,1991-12-01
24,1.0,61.96539916992188,,1992-01-01
25,2.0,62.35680847167969,,1992-02-01
26,3.0,62.61015319824219,,1992-03-01
27,4.0,63.65143737792969,,1992-04-01
28,5.0,66.53281860351562,,1992-05-01
29,6.0,68.64078369140626,,1992-06-01
30,7.0,69.67062377929688,,1992-07-01
31,8.0,70.88850708007811,,1992-08-01
32,9.0,70.83284301757813,,1992-09-01
33,10.0,69.09804077148438,,1992-10-01
34,11.0,67.67535400390625,,1992-11-01
35,12.0,66.61119995117187,,1992-12-01
36,1.0,61.13416137695313,,1993-01-01
37,2.0,60.55153198242188,,1993-02-01
38,3.0,62.04521484375,,1993-03-01
39,4.0,65.69879150390625,,1993-04-01
40,5.0,65.71958618164064,,1993-05-01
41,6.0,68.26241760253906,,1993-06-01
42,7.0,69.64153442382812,,1993-07-01
43,8.0,70.0885498046875,,1993-08-01
44,9.0,69.6688446044922,,1993-09-01
45,10.0,68.23024291992188,,1993-10-01
46,11.0,65.84649658203125,,1993-11-01
47,12.0,64.0888916015625,,1993-12-01
48,1.0,61.464288330078126,,1994-01-01
49,2.0,63.980535888671874,,1994-02-01
50,3.0,63.06983032226563,,1994-03-01
51,4.0,64.58627319335938,,1994-04-01
52,5.0,66.18857421875,,1994-05-01
53,6.0,67.99479370117189,,1994-06-01
54,7.0,70.12582397460938,,1994-07-01
55,8.0,70.92326049804689,,1994-08-01
56,9.0,70.73370361328125,,1994-09-01
57,10.0,68.93377685546875,,1994-10-01
58,11.0,67.99665222167968,,1994-11-01
59,12.0,64.35739135742188,,1994-12-01
60,1.0,62.119607543945314,,1995-01-01
61,2.0,61.8792724609375,,1995-02-01
62,3.0,63.76905517578125,,1995-03-01
63,4.0,64.75094299316407,,1995-04-01
64,5.0,65.78499145507813,,1995-05-01
65,6.0,67.98866271972656,,1995-06-01
66,7.0,69.73435668945314,,1995-07-01
67,8.0,69.48650207519532,,1995-08-01
68,9.0,68.80230407714845,,1995-09-01
69,10.0,69.17362060546876,,1995-10-01
70,11.0,67.9672119140625,,1995-11-01
71,12.0,65.86926879882813,,1995-12-01
72,1.0,65.02046203613281,,1996-01-01
73,2.0,62.80050048828125,,1996-02-01
74,3.0,62.23073730468749,,1996-03-01
75,4.0,67.05198669433594,,1996-04-01
76,5.0,67.51193237304688,,1996-05-01
