Year,Month,RF_mm,RF_in,datetime
1922.0,12.0,38.30536566840278,1.5080852625355423,1922-12-01
1923.0,1.0,353.6535976080247,13.923369984567902,1923-01-01
1923.0,2.0,51.23519483024691,2.0171336547341303,1923-02-01
1923.0,3.0,184.41271219135805,7.260342999659765,1923-03-01
1923.0,4.0,340.19977334104937,13.39369186382084,1923-04-01
1923.0,5.0,58.43548659336419,2.3006097084001653,1923-05-01
1923.0,6.0,113.55392795138889,4.47062708470035,1923-06-01
1923.0,7.0,115.57918595679013,4.550361651842131,1923-07-01
1923.0,8.0,112.21976273148148,4.418100894940216,1923-08-01
1923.0,9.0,98.76720437885804,3.888472613340867,1923-09-01
1923.0,10.0,108.1539592978395,4.258029893615729,1923-10-01
1923.0,11.0,111.05907600308642,4.372404567050647,1923-11-01
1923.0,12.0,281.19065875771605,11.070498376288034,1923-12-01
1924.0,1.0,32.03718171296296,1.2613063666520852,1924-01-01
1924.0,2.0,175.27690972222223,6.900665737095364,1924-02-01
1924.0,3.0,76.58556978202161,3.015179912678016,1924-03-01
1924.0,4.0,195.57137345679013,7.699660372314573,1924-04-01
1924.0,5.0,51.23832344714506,2.0172568286277586,1924-05-01
1924.0,6.0,20.916832441165123,0.8234973402033514,1924-06-01
1924.0,7.0,84.63140190972223,3.3319449570756783,1924-07-01
1924.0,8.0,114.0395206404321,4.489744907103626,1924-08-01
1924.0,9.0,63.55871431327161,2.5023115871366777,1924-09-01
1924.0,10.0,167.47005208333334,6.593309137139109,1924-10-01
1924.0,11.0,165.2044994212963,6.504114150444737,1924-11-01
1924.0,12.0,147.27352189429013,5.798170153318509,1924-12-01
1925.0,1.0,88.97498312114197,3.5029520913835426,1925-01-01
1925.0,2.0,44.306562258873456,1.7443528448375376,1925-02-01
1925.0,3.0,165.36869454089506,6.51057852523209,1925-03-01
1925.0,4.0,173.81528501157408,6.843121457148586,1925-04-01
1925.0,5.0,118.80179398148148,4.677235983522893,1925-05-01
1925.0,6.0,176.29673032407408,6.940816154491106,1925-06-01
1925.0,7.0,53.146665219907405,2.0923883944845434,1925-07-01
1925.0,8.0,158.4100356867284,6.236615578217654,1925-08-01
1925.0,9.0,42.08170271508487,1.6567599494127905,1925-09-01
1925.0,10.0,41.199839650848766,1.6220409311357782,1925-10-01
1925.0,11.0,68.4213565779321,2.693754195981579,1925-11-01
1925.0,12.0,45.88228202160494,1.8063890559686984,1925-12-01
1926.0,1.0,54.18891661844136,2.1334219141118647,1926-01-01
1926.0,2.0,123.45876736111111,4.860581392169729,1926-02-01
1926.0,3.0,26.66183509355709,1.049678546990437,1926-03-01
1926.0,4.0,125.17112750771604,4.927997145973073,1926-04-01
1926.0,5.0,80.97382571373457,3.187945894241518,1926-05-01
1926.0,6.0,83.2396858121142,3.277152984728906,1926-06-01
1926.0,7.0,70.11982180748457,2.76062290580648,1926-07-01
1926.0,8.0,129.65468267746914,5.104515066042093,1926-08-01
1926.0,9.0,47.77303361304013,1.88082809500158,1926-09-01
1926.0,10.0,69.00930145640432,2.7169016321419024,1926-10-01
1926.0,11.0,79.6620792341821,3.136302332054413,1926-11-01
1926.0,12.0,57.57338083526235,2.2666685368213524,1926-12-01
1927.0,1.0,200.50593171296296,7.893934319407991,1927-01-01
1927.0,2.0,86.24241657021605,3.3953707311108685,1927-02-01
1927.0,3.0,92.4498336226852,3.639757229239575,1927-03-01
1927.0,4.0,248.35874807098764,9.77790346736172,1927-04-01
1927.0,5.0,70.91114486882717,2.79177735704044,1927-05-01
1927.0,6.0,59.18916377314815,2.330282038312919,1927-06-01
1927.0,7.0,146.4137008101852,5.76431892953485,1927-07-01
1927.0,8.0,119.37526523919752,4.699813592094391,1927-08-01
1927.0,9.0,96.89810595100307,3.814886061063114,1927-09-01
1927.0,10.0,47.62973813657408,1.875186540810003,1927-10-01
1927.0,11.0,100.1199363425926,3.941729777267425,1927-11-01
1927.0,12.0,374.94379340277777,14.7615666694007,1927-12-01
1928.0,1.0,117.53621720679013,4.62741012625158,1928-01-01
1928.0,2.0,91.89580319251544,3.617945007579348,1928-02-01
1928.0,3.0,80.50944010416667,3.1696629962270344,1928-03-01
1928.0,4.0,101.72698447145062,4.0049993886397885,1928-04-01
1928.0,5.0,142.55105854552468,5.612246399430106,1928-05-01
1928.0,6.0,70.93033854166667,2.792533013451444,1928-06-01
1928.0,7.0,132.3833912037037,5.211944535578886,1928-07-01
1928.0,8.0,64.23091483410494,2.528776174571061,1928-08-01
1928.0,9.0,104.78615692515432,4.125439249021824,1928-09-01
1928.0,10.0,30.62864703896605,1.2058522456285847,1928-10-01
1928.0,11.0,168.40989101080248,6.630310669716634,1928-11-01
1928.0,12.0,213.59177276234567,8.409124911903373,1928-12-01
1929.0,1.0,224.8770736882716,8.85342809796345,1929-01-01
1929.0,2.0,239.45847800925927,9.427499134222806,1929-02-01
1929.0,3.0,138.81278935185185,5.465070446923302,1929-03-01
1929.0,4.0,149.93328028549382,5.902885050609993,1929-04-01
1929.0,5.0,71.95072579089506,2.8327057397990183,1929-05-01
1929.0,6.0,58.57863136574074,2.306245329359872,1929-06-01
1929.0,7.0,67.71758656442901,2.6660467151350007,1929-07-01
1929.0,8.0,78.01039255401234,3.0712752974020607,1929-08-01
1929.0,9.0,11.042241602768131,0.4347339213688241,1929-09-01
1929.0,10.0,96.2951991705247,3.7911495736427048,1929-10-01
1929.0,11.0,282.9020302854938,11.137875208090309,1929-11-01
1929.0,12.0,341.3923611111111,13.44064413823272,1929-12-01
1930.0,1.0,231.20206404320987,9.102443466268106,1930-01-01
1930.0,2.0,171.53807388117283,6.753467475636726,1930-02-01
1930.0,3.0,194.89019097222223,7.672842164260718,1930-03-01
1930.0,4.0,268.8018904320988,10.582751591814914,1930-04-01
1930.0,5.0,101.31499565972224,3.988779356681978,1930-05-01
1930.0,6.0,149.64195119598764,5.891415401416837,1930-06-01
1930.0,7.0,102.35549286265432,4.029743813490327,1930-07-01
1930.0,8.0,217.0727719907408,8.546172125619714,1930-08-01
1930.0,9.0,117.93156828703704,4.642975129410908,1930-09-01
1930.0,10.0,56.54324604552469,2.226112049036405,1930-10-01
1930.0,11.0,355.028018904321,13.977481059225235,1930-11-01
1930.0,12.0,66.75009042245371,2.627956315844634,1930-12-01
1931.0,1.0,45.540744357638886,1.7929426912456254,1931-01-01
1931.0,2.0,51.514009452160494,2.028110608352776,1931-02-01
1931.0,3.0,76.26945288387346,3.002734365506829,1931-03-01
1931.0,4.0,323.81929976851853,12.748791329469237,1931-04-01
1931.0,5.0,99.4032600308642,3.9135141744434727,1931-05-01
1931.0,6.0,74.98767843364197,2.952270804474093,1931-06-01
1931.0,7.0,136.60587866512347,5.37818419941431,1931-07-01
1931.0,8.0,90.6995804398148,3.5708496236147567,1931-08-01
1931.0,9.0,132.11113522376544,5.201225796211238,1931-09-01
1931.0,10.0,73.57929446373457,2.8968226166824635,1931-10-01
1931.0,11.0,88.91507523148148,3.500593513050452,1931-11-01
1931.0,12.0,141.85528790509258,5.584853854531204,1931-12-01
1932.0,1.0,144.87319155092592,5.703668958697872,1932-01-01
1932.0,2.0,386.0617042824074,15.199279696157772,1932-02-01
1932.0,3.0,89.30595944251543,3.515982655217143,1932-03-01
1932.0,4.0,244.82200038580248,9.63866143251191,1932-04-01
1932.0,5.0,130.0722053433642,5.1209529662741815,1932-05-01
1932.0,6.0,100.4368911554784,3.9542083132078094,1932-06-01
1932.0,7.0,81.77575231481481,3.2195178076698747,1932-07-01
1932.0,8.0,39.135579427083336,1.5407708435859582,1932-08-01
1932.0,9.0,42.69935739776235,1.6810770629040297,1932-09-01
1932.0,10.0,17.621625735435956,0.6937647927336991,1932-10-01
1932.0,11.0,93.89954668209876,3.6968325465393215,1932-11-01
1932.0,12.0,104.26890432098766,4.105074973267231,1932-12-01
1933.0,1.0,140.43452208719137,5.528918192409109,1933-01-01
1933.0,2.0,124.64513406635804,4.907288742770001,1933-02-01
1933.0,3.0,132.93764467592592,5.233765538422281,1933-03-01
1933.0,4.0,90.1761429398148,3.5502418480242053,1933-04-01
1933.0,5.0,85.92100694444444,3.3827168088363955,1933-05-01
1933.0,6.0,52.49248288001543,2.066633184252576,1933-06-01
1933.0,7.0,98.25951244212963,3.868484741816128,1933-07-01
1933.0,8.0,40.90684678819444,1.6105057790627737,1933-08-01
1933.0,9.0,89.2646785783179,3.5143574243432245,1933-09-01
1933.0,10.0,34.90758825231482,1.3743144981226307,1933-10-01
1933.0,11.0,84.0849006558642,3.310429159679693,1933-11-01
1933.0,12.0,74.63142602237654,2.938245118991203,1933-12-01
1934.0,1.0,71.97162543402777,2.8335285603947944,1934-01-01
1934.0,2.0,125.8218074845679,4.953614467896374,1934-02-01
1934.0,3.0,88.18053747106481,3.471674703585229,1934-03-01
1934.0,4.0,133.23338638117283,5.2454089126446,1934-04-01
1934.0,5.0,182.07988522376544,7.168499418258483,1934-05-01
1934.0,6.0,85.21129918981481,3.3547755586541266,1934-06-01
1934.0,7.0,69.28024932484568,2.727568871056917,1934-07-01
1934.0,8.0,79.52961033950618,3.131087021240401,1934-08-01
1934.0,9.0,115.92397280092592,4.563935937044328,1934-09-01
1934.0,10.0,73.87203414351852,2.908347800925926,1934-10-01
1934.0,11.0,164.6893325617284,6.483831990619229,1934-11-01
1934.0,12.0,79.38693576388889,3.12546991196413,1934-12-01
1935.0,1.0,139.67185088734567,5.498891767218334,1935-01-01
1935.0,2.0,157.5643325617284,6.203320179595607,1935-02-01
1935.0,3.0,93.49928867669752,3.6810743573502966,1935-03-01
1935.0,4.0,132.07221739969137,5.199693598413046,1935-04-01
1935.0,5.0,95.54760440779322,3.761716708968237,1935-05-01
1935.0,6.0,101.0593593267747,3.978714934124988,1935-06-01
1935.0,7.0,142.82347125771605,5.6229713093589,1935-07-01
1935.0,8.0,40.412953317901234,1.59106115424808,1935-08-01
1935.0,9.0,73.60503472222223,2.897836012685915,1935-09-01
1935.0,10.0,110.58989197530865,4.353932754933411,1935-10-01
1935.0,11.0,99.78785686728396,3.9286557821765338,1935-11-01
1935.0,12.0,76.58714313271605,3.015241855618742,1935-12-01
1936.0,1.0,165.0625964506173,6.498527419315642,1936-01-01
1936.0,2.0,235.93340084876544,9.288716568849036,1936-02-01
1936.0,3.0,208.24498456790124,8.198621439681151,1936-03-01
1936.0,4.0,302.3649450231481,11.90413169382473,1936-04-01
1936.0,5.0,234.33097029320987,9.225628751701176,1936-05-01
1936.0,6.0,181.5912422839506,7.149261507242151,1936-06-01
1936.0,7.0,98.8624312789352,3.8922217038950864,1936-07-01
1936.0,8.0,165.44354021990742,6.513525205508167,1936-08-01
1936.0,9.0,83.27224392361111,3.27843480014217,1936-09-01
1936.0,10.0,138.37635030864195,5.4478878074268495,1936-10-01
1936.0,11.0,144.5966435185185,5.692781240886555,1936-11-01
1936.0,12.0,335.5528549382716,13.210742320404394,1936-12-01
1937.0,1.0,213.174503279321,8.392696979500826,1937-01-01
1937.0,2.0,414.4650366512346,16.317521128001363,1937-02-01
1937.0,3.0,192.92078993055551,7.595306690179353,1937-03-01
1937.0,4.0,110.15092110339506,4.336650437141538,1937-04-01
1937.0,5.0,124.70170235339506,4.909515840684845,1937-05-01
1937.0,6.0,119.81617717978396,4.717172329912755,1937-06-01
1937.0,7.0,150.17889178240742,5.912554794582969,1937-07-01
1937.0,8.0,213.5725067515432,8.408366407541072,1937-08-01
1937.0,9.0,97.28040605709876,3.829937246342471,1937-09-01
1937.0,10.0,105.9618537808642,4.171726526805678,1937-10-01
1937.0,11.0,90.88996190200618,3.578344956771897,1937-11-01
1937.0,12.0,95.26006100501544,3.750396102559663,1937-12-01
1938.0,1.0,172.55671296296296,6.793571376494605,1938-01-01
1938.0,2.0,118.66890914351852,4.672004296988918,1938-02-01
1938.0,3.0,162.66490644290124,6.4041301749173725,1938-03-01
1938.0,4.0,266.63765914351853,10.497545635571596,1938-04-01
1938.0,5.0,258.455150462963,10.175399624526102,1938-05-01
1938.0,6.0,100.77009186921296,3.967326451543818,1938-06-01
1938.0,7.0,54.27117091049383,2.1366602720666865,1938-07-01
1938.0,8.0,64.09317129629629,2.523353200641586,1938-08-01
1938.0,9.0,29.087070794753085,1.145160267509964,1938-09-01
1938.0,10.0,105.60438368055556,4.157652900809274,1938-10-01
1938.0,11.0,34.90697940779321,1.3742905278658744,1938-11-01
1938.0,12.0,203.59150752314807,8.015413682013707,1938-12-01
1939.0,1.0,199.20534336419752,7.842730053708564,1939-01-01
1939.0,2.0,65.64865451388889,2.5845926973972,1939-02-01
1939.0,3.0,146.95897231867283,5.785786311758773,1939-03-01
1939.0,4.0,291.88081114969134,11.491370517704384,1939-04-01
1939.0,5.0,57.549045138888886,2.2657104385389326,1939-05-01
1939.0,6.0,82.63569396219135,3.25337377803903,1939-06-01
1939.0,7.0,217.969425154321,8.58147343127248,1939-07-01
1939.0,8.0,84.35625843942901,3.321112536985394,1939-08-01
1939.0,9.0,53.981680410879626,2.125263008302348,1939-09-01
1939.0,10.0,57.29769483024691,2.2558147570963354,1939-10-01
1939.0,11.0,149.87228732638889,5.900483753007437,1939-11-01
1939.0,12.0,107.78837528935183,4.243636822415428,1939-12-01
1940.0,1.0,106.1837143132716,4.180461193435891,1940-01-01
1940.0,2.0,95.73847415123456,3.7692312657966367,1940-02-01
1940.0,3.0,201.72001591435185,7.941732910013853,1940-03-01
1940.0,4.0,125.02025462962963,4.922057268883057,1940-04-01
1940.0,5.0,96.6973922164352,3.8069839455289447,1940-05-01
1940.0,6.0,75.73204812885803,2.981576697986537,1940-06-01
1940.0,7.0,110.50969328703704,4.350775326261301,1940-07-01
1940.0,8.0,235.95418595679013,9.289534880188588,1940-08-01
1940.0,9.0,98.75594376929013,3.888029282255517,1940-09-01
1940.0,10.0,104.1486183449074,4.100339304917615,1940-10-01
1940.0,11.0,195.47102864583337,7.695709789206037,1940-11-01
1940.0,12.0,92.89117959104938,3.657133054765724,1940-12-01
1941.0,1.0,77.6206356095679,3.05593053580976,1941-01-01
1941.0,2.0,75.56292197145062,2.9749181878523867,1941-02-01
1941.0,3.0,129.3385296103395,5.092068094895256,1941-03-01
1941.0,4.0,159.29741753472223,6.271551871445757,1941-04-01
1941.0,5.0,145.31976996527777,5.721250786034558,1941-05-01
1941.0,6.0,226.9419849537037,8.93472381707495,1941-06-01
1941.0,7.0,180.09206211419752,7.090238665913288,1941-07-01
1941.0,8.0,162.30912422839506,6.390123001117916,1941-08-01
1941.0,9.0,94.54048514660494,3.722066344354525,1941-09-01
1941.0,10.0,287.7530623070988,11.32886072075192,1941-10-01
1941.0,11.0,76.03325135030865,2.9934350925318367,1941-11-01
1941.0,12.0,139.09642650462962,5.476237263961797,1941-12-01
1942.0,1.0,48.74445107542438,1.919072876985212,1942-01-01
1942.0,2.0,98.0269157503858,3.8593273917474726,1942-02-01
1942.0,3.0,683.002700617284,26.889870103042675,1942-03-01
1942.0,4.0,222.84587191358025,8.773459524156703,1942-04-01
1942.0,5.0,124.20020736882717,4.889771943654613,1942-05-01
1942.0,6.0,69.40444155092592,2.7324583287766115,1942-06-01
1942.0,7.0,95.7394085165895,3.7692680518342327,1942-07-01
1942.0,8.0,135.01118827160494,5.315401113055313,1942-08-01
1942.0,9.0,47.9539207175926,1.8879496345508897,1942-09-01
1942.0,10.0,84.16647979359568,3.313640936755736,1942-10-01
1942.0,11.0,62.280683352623456,2.451995407583601,1942-11-01
1942.0,12.0,105.29906925154322,4.145632647698552,1942-12-01
1943.0,1.0,180.80896749614195,7.118463287249685,1943-01-01
1943.0,2.0,118.56421199845678,4.667882362143968,1943-02-01
1943.0,3.0,163.29557291666666,6.428959563648294,1943-03-01
1943.0,4.0,124.8858024691358,4.916763876737631,1943-04-01
1943.0,5.0,147.8775318287037,5.821950071996209,1943-05-01
1943.0,6.0,85.60068238811728,3.370105605831389,1943-06-01
1943.0,7.0,158.36583719135805,6.2348754799747255,1943-07-01
1943.0,8.0,87.32456838348766,3.437975133208176,1943-08-01
1943.0,9.0,37.87083152488426,1.4909776190899315,1943-09-01
1943.0,10.0,21.61562469859182,0.8510088464012527,1943-10-01
1943.0,11.0,44.40672622492284,1.7482963080678284,1943-11-01
1943.0,12.0,161.07942708333334,6.341709727690289,1943-12-01
1944.0,1.0,28.9708267023534,1.14058372843911,1944-01-01
1944.0,2.0,84.50721571180556,3.3270557366852582,1944-02-01
1944.0,3.0,320.6986400462963,12.625930710484107,1944-03-01
1944.0,4.0,134.60698784722223,5.299487710520561,1944-04-01
1944.0,5.0,97.65112606095678,3.844532522084913,1944-05-01
1944.0,6.0,122.66396604938272,4.8292900019442015,1944-06-01
1944.0,7.0,184.3289448302469,7.257045072056965,1944-07-01
1944.0,8.0,104.65115017361111,4.120124022583115,1944-08-01
1944.0,9.0,38.70171742380401,1.5236896623544889,1944-09-01
1944.0,10.0,128.2876277970679,5.050694007758579,1944-10-01
1944.0,11.0,85.51323784722223,3.366662907370954,1944-11-01
1944.0,12.0,136.8847053433642,5.389161627691505,1944-12-01
1945.0,1.0,33.1078800154321,1.3034598431272482,1945-01-01
1945.0,2.0,41.70255232445987,1.6418327686795229,1945-02-01
1945.0,3.0,206.89908854166663,8.14563340715223,1945-03-01
1945.0,4.0,182.35438368055551,7.17930644411636,1945-04-01
1945.0,5.0,64.94334731867283,2.5568246975855446,1945-05-01
1945.0,6.0,70.86063488618827,2.7897887750467825,1945-06-01
1945.0,7.0,46.79102768132716,1.8421664441467387,1945-07-01
1945.0,8.0,90.213565779321,3.551715188162244,1945-08-01
1945.0,9.0,43.63518759645062,1.717920771513804,1945-09-01
1945.0,10.0,63.12808641975309,2.485357733061145,1945-10-01
1945.0,11.0,81.01038049768519,3.189385058963984,1945-11-01
1945.0,12.0,138.64013069058643,5.458272861834112,1945-12-01
1946.0,1.0,206.44261188271605,8.127661885146301,1946-01-01
1946.0,2.0,68.87303481867283,2.7115368038847576,1946-02-01
1946.0,3.0,197.8341169945988,7.78874476356688,1946-03-01
1946.0,4.0,136.8794608410494,5.388955151222417,1946-04-01
1946.0,5.0,32.9250789689429,1.2962629515331852,1946-05-01
1946.0,6.0,61.03366729359568,2.402900287149436,1946-06-01
1946.0,7.0,134.71021412037038,5.303551737022456,1946-07-01
1946.0,8.0,46.76323483314043,1.841072237525214,1946-08-01
1946.0,9.0,36.32730516975309,1.430208864950909,1946-09-01
1946.0,10.0,75.84258656442901,2.9859286048987803,1946-10-01
1946.0,11.0,91.28115354938272,3.5937462027316034,1946-11-01
1946.0,12.0,364.3509355709877,14.344525022479829,1946-12-01
1947.0,1.0,63.86113522376543,2.5142179221954897,1947-01-01
1947.0,2.0,71.56855227623457,2.817659538434432,1947-02-01
1947.0,3.0,154.6488594714506,6.08853777446656,1947-03-01
1947.0,4.0,53.48401331018518,2.1056698153616216,1947-04-01
1947.0,5.0,166.8858989197531,6.570310981092642,1947-05-01
1947.0,6.0,49.55456090856482,1.9509669649041268,1947-06-01
1947.0,7.0,73.83461733217592,2.9068746981171625,1947-07-01
1947.0,8.0,94.79667004243828,3.7321523638755214,1947-08-01
1947.0,9.0,99.94516782407408,3.9348491269320505,1947-09-01
1947.0,10.0,105.653995466821,4.159606120740984,1947-10-01
1947.0,11.0,40.3218074845679,1.5874727356129097,1947-11-01
1947.0,12.0,174.57460455246914,6.873015927262565,1947-12-01
1948.0,1.0,234.74100597993828,9.241771888973949,1948-01-01
1948.0,2.0,96.4365837191358,3.796715894454165,1948-02-01
1948.0,3.0,269.0556037808642,10.592740306333235,1948-03-01
1948.0,4.0,134.3023365162037,5.287493563630067,1948-04-01
1948.0,5.0,71.54058159722223,2.8165583305993005,1948-05-01
1948.0,6.0,59.64182460455247,2.3481033308878927,1948-06-01
1948.0,7.0,124.35586660879628,4.895900260188831,1948-07-01
1948.0,8.0,44.21868369020062,1.740893058669316,1948-08-01
1948.0,9.0,87.27510127314815,3.436027609179061,1948-09-01
1948.0,10.0,137.44783227237653,5.411331979227422,1948-10-01
1948.0,11.0,179.27434172453704,7.058044949784923,1948-11-01
1948.0,12.0,175.06187307098764,6.892199727204239,1948-12-01
1949.0,1.0,172.772762345679,6.802077257703899,1949-01-01
1949.0,2.0,27.61537000868056,1.087219291680337,1949-02-01
1949.0,3.0,75.66872227044753,2.979083553954627,1949-03-01
1949.0,4.0,95.82332055362654,3.772571675339628,1949-04-01
1949.0,5.0,75.93855492862654,2.989706886953801,1949-05-01
1949.0,6.0,47.662205825617285,1.8764647962841448,1949-06-01
1949.0,7.0,116.07327835648148,4.569814108522893,1949-07-01
1949.0,8.0,59.62455391589506,2.347423382515554,1949-08-01
1949.0,9.0,36.083731192129626,1.42061933827282,1949-09-01
1949.0,10.0,72.31367549189815,2.8469950981062264,1949-10-01
1949.0,11.0,184.5294174382716,7.264937694420142,1949-11-01
1949.0,12.0,103.49862557870372,4.0747490385316425,1949-12-01
1950.0,1.0,118.9588638117284,4.683419835107418,1950-01-01
1950.0,2.0,66.80271629050925,2.6300282004137503,1950-02-01
1950.0,3.0,158.54142554012347,6.241788407091476,1950-03-01
1950.0,4.0,369.44574652777777,14.545108131014874,1950-04-01
1950.0,5.0,69.26874758873457,2.7271160468005737,1950-05-01
1950.0,6.0,63.85742790316358,2.51407196469148,1950-06-01
1950.0,7.0,131.67868682484567,5.184200268694712,1950-07-01
1950.0,8.0,100.5175178433642,3.957382592258434,1950-08-01
1950.0,9.0,23.128610869984566,0.9105752311017546,1950-09-01
1950.0,10.0,42.73556254822531,1.6825024625285556,1950-10-01
1950.0,11.0,314.27249710648147,12.37293295694809,1950-11-01
1950.0,12.0,476.3265817901234,18.753015031107225,1950-12-01
1951.0,1.0,111.4833984375,4.389110174704725,1951-01-01
1951.0,2.0,167.0865764853395,6.578211672651162,1951-02-01
1951.0,3.0,187.62244405864195,7.386710396009527,1951-03-01
1951.0,4.0,51.44465543016975,2.025380135046053,1951-04-01
1951.0,5.0,51.21724295910494,2.0164268881537377,1951-05-01
1951.0,6.0,75.52187017746914,2.973301975490912,1951-06-01
1951.0,7.0,74.66401427469135,2.939528121050841,1951-07-01
1951.0,8.0,78.90427276234568,3.106467431588413,1951-08-01
1951.0,9.0,80.73132474922839,3.1783986121743464,1951-09-01
1951.0,10.0,127.67214023919752,5.026462214141636,1951-10-01
1951.0,11.0,147.88481385030863,5.822236765760183,1951-11-01
1951.0,12.0,111.75154320987654,4.399667055506951,1951-12-01
1952.0,1.0,244.3357687114197,9.619518453205504,1952-01-01
1952.0,2.0,154.2418499228395,6.072513776489744,1952-02-01
1952.0,3.0,187.931640625,7.398883489173229,1952-03-01
1952.0,4.0,114.01176697530865,4.488652243122388,1952-04-01
1952.0,5.0,99.22265022183642,3.906403552040804,1952-05-01
1952.0,6.0,155.98911313657408,6.141303666794255,1952-06-01
1952.0,7.0,162.0208695023148,6.3787743898549145,1952-07-01
1952.0,8.0,118.69032118055556,4.672847290573054,1952-08-01
1952.0,9.0,52.30785831404321,2.0593645005528822,1952-09-01
1952.0,10.0,148.25219425154322,5.8367005610843785,1952-10-01
1952.0,11.0,133.3153091242284,5.248634217489308,1952-11-01
1952.0,12.0,117.3406997492284,4.619712588552299,1952-12-01
1953.0,1.0,6.7866647979359565,0.2671915274777935,1953-01-01
1953.0,2.0,78.32221739969135,3.083551866129581,1953-02-01
1953.0,3.0,102.90089699074076,4.051216416958297,1953-03-01
1953.0,4.0,66.26676432291667,2.608927729248688,1953-04-01
1953.0,5.0,144.8384452160494,5.70230099275785,1953-05-01
1953.0,6.0,55.56830512152778,2.187728548091645,1953-06-01
1953.0,7.0,95.87537374614196,3.774621013627637,1953-07-01
1953.0,8.0,74.23295235339506,2.9225571792675225,1953-08-01
1953.0,9.0,12.531987696518131,0.4933853423826037,1953-09-01
1953.0,10.0,35.821090133101855,1.4102791390984983,1953-10-01
1953.0,11.0,127.6869815779321,5.027046518816225,1953-11-01
1953.0,12.0,181.8079788773148,7.157794443988773,1953-12-01
1954.0,1.0,58.59340036651235,2.3068267860831635,1954-01-01
1954.0,2.0,23.05910011574074,0.9078385872338874,1954-02-01
1954.0,3.0,151.41121720679013,5.961071543574414,1954-03-01
1954.0,4.0,82.84823495370371,3.2617415336103823,1954-04-01
1954.0,5.0,143.46935281635805,5.64839971717945,1954-05-01
1954.0,6.0,103.2776813271605,4.066050445951201,1954-06-01
1954.0,7.0,144.8827160493827,5.704043938952076,1954-07-01
1954.0,8.0,206.29598283179013,8.121889087865753,1954-08-01
1954.0,9.0,43.67082308545525,1.7193237435218602,1954-09-01
1954.0,10.0,48.08613944347994,1.8931550961999977,1954-10-01
1954.0,11.0,30.22266227816358,1.1898685936284874,1954-11-01
1954.0,12.0,414.2581018518519,16.309374088655584,1954-12-01
1955.0,1.0,112.84822289737654,4.4428434211565575,1955-01-01
1955.0,2.0,320.17874710648147,12.605462484507145,1955-02-01
1955.0,3.0,161.11212384259258,6.342997001676873,1955-03-01
1955.0,4.0,182.03513213734567,7.166737485722271,1955-04-01
1955.0,5.0,180.08786651234567,7.090073484738019,1955-05-01
1955.0,6.0,102.61668113425924,4.040026816309419,1955-06-01
1955.0,7.0,105.63143807870372,4.158718034594634,1955-07-01
1955.0,8.0,78.15840205439815,3.0771024430865417,1955-08-01
1955.0,9.0,57.58027102623457,2.2669398041824635,1955-09-01
1955.0,10.0,67.03755545910494,2.6392738369726354,1955-10-01
1955.0,11.0,96.4410445601852,3.796891518117528,1955-11-01
1955.0,12.0,128.68906732253086,5.066498713485467,1955-12-01
