,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
0,1,2.734802064784073,SEL,11,1.803077861187475,0.0240670166430951,-0.931724203596598,-2.710735048140978,70.09526366446434,70.1455398734449,68.87234971788195
1,1,2.734802064784073,WEL,15,3.132080154268143,0.2214340428007208,0.39727808948406995,-2.5133680219833523,70.09526366446434,70.31209817805028,69.02188856336807
2,1,2.734802064784073,NUT,20,3.13474886436162,0.0595059992331416,0.3999467995775472,-2.6752960655509312,70.09526366446434,69.43740661435447,67.89341905381946
3,1,2.734802064784073,WLA,19,1.925312505633448,0.1541750004841517,-0.809489559150625,-2.580627064299921,70.09526366446434,70.70328328382305,69.10319415346699
4,1,2.734802064784073,SLA,10,3.9019181177453186,0.317479672510283,1.1671160529612457,-2.41732239227379,70.09526366446434,69.2966181514465,68.54099291853265
5,2,1.8968030278207824,SEL,10,0.7186435066461216,0.0822563167678448,-1.1781595211746607,-1.8145467110529376,69.86838012155783,69.43389059040673,68.627978515625
6,2,1.8968030278207824,WEL,9,1.8884231526015003,0.2376977581781769,-0.008379875219282074,-1.6591052696426054,69.86838012155783,68.7793547866042,67.91499565972222
7,2,1.8968030278207824,NUT,29,2.2103440684803375,0.212118394105766,0.3135410406595551,-1.6846846337150163,69.86838012155783,69.94562793018201,67.66049262152778
8,2,1.8968030278207824,WLA,19,2.339993069772828,0.2647314908797207,0.4431900419520458,-1.6320715369410617,69.86838012155783,70.13524222553237,68.34360607869391
9,2,1.8968030278207824,SLA,8,1.1897671668837995,0.182463774890145,-0.7070358609369829,-1.7143392529306374,69.86838012155783,70.31005039874698,69.53415442167076
10,3,1.1553179110175404,SEL,8,0.690219126742424,0.0,-0.4650987842751164,-1.1553179110175404,70.43924012352716,70.44547019947305,69.59148491753473
11,3,1.1553179110175404,WEL,5,0.7809084208746098,0.215039620817119,-0.3744094901429307,-0.9402782902004214,70.43924012352716,69.7935811029933,69.09739583333334
12,3,1.1553179110175404,NUT,39,1.0974360078434537,0.0558598465436028,-0.0578819031740867,-1.0994580644739376,70.43924012352716,70.40296466680354,68.51739095052083
13,3,1.1553179110175404,WLA,20,1.579503749588946,0.0725656210698272,0.42418583857140546,-1.0827522899477133,70.43924012352716,70.59927582735108,68.57985246566776
14,3,1.1553179110175404,SLA,3,0.9441563034431536,0.0016945561688692,-0.21116160757438684,-1.1536233548486712,70.43924012352716,71.36762260740731,71.36762260740731
15,4,1.2697038719177496,SEL,2,0.5834189839853052,0.1458074377428353,-0.6862848879324444,-1.1238964341749142,71.83547898944703,71.20558268229166,71.20558268229166
16,4,1.2697038719177496,WEL,12,0.9299503172028379,0.1878533150580298,-0.33975355471491164,-1.0818505568597199,71.83547898944703,72.32622417939852,70.75532497829862
17,4,1.2697038719177496,NUT,43,1.3011984373770993,0.0023646617498923,0.0314945654593497,-1.2673392101678573,71.83547898944703,71.7286645181473,69.48076287234846
18,4,1.2697038719177496,WLA,16,1.3021579133626426,0.043818300547006,0.032454041444893056,-1.2258855713707435,71.83547898944703,71.55572770956054,70.42784437489496
19,4,1.2697038719177496,SLA,2,3.057744599204492,0.1083278350073591,1.7880407272867422,-1.1613760369103905,71.83547898944703,73.44251573350695,73.44251573350695
20,5,0.6504746941450079,SEL,2,0.9052076883910292,0.3268061196872418,0.25473299424602125,-0.3236685744577661,73.33116996970763,73.15528700086806,73.15528700086806
21,5,0.6504746941450079,WEL,13,0.6418183516106815,0.0099319779885641,-0.008656342534326456,-0.6405427161564439,73.33116996970763,72.32242420456623,70.92262098524306
22,5,0.6504746941450079,NUT,43,0.8009219802232457,0.0179237168442696,0.15044728607823776,-0.6325509773007383,73.33116996970763,73.56605015035836,71.44946278553167
23,5,0.6504746941450079,WLA,14,0.23051878971213804,0.0259596842352984,-0.4199559044328699,-0.6245150099097095,73.33116996970763,73.18754808064662,72.60810343687422
