Year,Month,tmean_f,datetime
1996,12,62.44360622829861,1996-12-01
1997,1,64.38891872829862,1997-01-01
1997,2,61.98847927517361,1997-02-01
1997,3,61.45956217447916,1997-03-01
1997,4,63.410107421875,1997-04-01
1997,5,62.702983940972224,1997-05-01
1997,6,61.55588650173611,1997-06-01
1997,7,68.1409912109375,1997-07-01
1997,8,65.79921875,1997-08-01
1997,9,64.42991807725694,1997-09-01
1997,10,63.381884765625,1997-10-01
1997,11,63.90619032118056,1997-11-01
1997,12,58.59061414930555,1997-12-01
1998,1,65.32579752604167,1998-01-01
1998,2,65.14140896267361,1998-02-01
1998,3,61.472056749131944,1998-03-01
1998,4,56.23971354166667,1998-04-01
1998,5,60.657527669270834,1998-05-01
1998,6,63.86167805989584,1998-06-01
1998,7,66.86519911024305,1998-07-01
1998,8,66.21272515190972,1998-08-01
1998,9,64.22464463975695,1998-09-01
1998,10,64.39883626302083,1998-10-01
1998,11,62.31673177083333,1998-11-01
1998,12,60.02656521267362,1998-12-01
1999,1,60.51123860677083,1999-01-01
1999,2,58.458165147569446,1999-02-01
1999,3,57.96726616753472,1999-03-01
1999,4,65.37518446180556,1999-04-01
1999,5,66.15026312934029,1999-05-01
1999,6,67.25388726128472,1999-06-01
1999,7,72.56579047309029,1999-07-01
1999,8,72.29212782118056,1999-08-01
1999,9,70.17273220486112,1999-09-01
1999,10,67.93622233072917,1999-10-01
1999,11,65.71338161892362,1999-11-01
1999,12,64.21585828993057,1999-12-01
2000,1,62.42977701822917,2000-01-01
2000,2,67.9094997829861,2000-02-01
2000,3,66.98241644965279,2000-03-01
2000,4,65.78231065538193,2000-04-01
2000,5,69.4659423828125,2000-05-01
2000,6,69.86807725694445,2000-06-01
2000,7,70.79980740017362,2000-07-01
2000,8,71.96060926649307,2000-08-01
2000,9,69.66481119791666,2000-09-01
2000,10,71.53913302951389,2000-10-01
2000,11,67.81080186631945,2000-11-01
2000,12,67.72951388888889,2000-12-01
2001,1,69.27434895833333,2001-01-01
2001,2,64.09695909288195,2001-02-01
2001,3,65.25311414930556,2001-03-01
2001,4,65.36800401475695,2001-04-01
2001,5,68.06483832465278,2001-05-01
2001,6,69.81484646267361,2001-06-01
2001,7,72.2733154296875,2001-07-01
2001,8,73.73444824218751,2001-08-01
2001,9,73.22358398437501,2001-09-01
2001,10,70.6609347873264,2001-10-01
2001,11,70.26536729600696,2001-11-01
2001,12,64.73085666232639,2001-12-01
2002,1,65.10694715711806,2002-01-01
2002,2,65.10659722222223,2002-02-01
2002,3,66.85976833767361,2002-03-01
2002,4,67.35846354166667,2002-04-01
2002,5,68.44406467013889,2002-05-01
2002,6,70.97466362847223,2002-06-01
2002,7,72.36917860243057,2002-07-01
2002,8,72.12370062934028,2002-08-01
2002,9,68.53805881076389,2002-09-01
2002,10,70.11742621527779,2002-10-01
2002,11,70.89306369357638,2002-11-01
2002,12,67.83543836805555,2002-12-01
2003,1,67.15405544704862,2003-01-01
2003,2,66.02989366319444,2003-02-01
2003,3,68.1756130642361,2003-03-01
2003,4,65.6899169921875,2003-04-01
2003,5,71.71268988715278,2003-05-01
2003,6,70.2390625,2003-06-01
2003,7,72.62094184027778,2003-07-01
2003,8,72.87475314670138,2003-08-01
2003,9,72.03180881076389,2003-09-01
2003,10,71.68324110243056,2003-10-01
2003,11,67.43490668402777,2003-11-01
2003,12,66.49454481336805,2003-12-01
2004,1,65.90943739149306,2004-01-01
2004,2,67.01331108940973,2004-02-01
2004,3,64.93628200954862,2004-03-01
2004,4,65.67981499565971,2004-04-01
2004,5,69.32335069444446,2004-05-01
2004,6,70.40383029513889,2004-06-01
2004,7,71.16062825520834,2004-07-01
2004,8,72.91869845920138,2004-08-01
2004,9,71.79435492621528,2004-09-01
2004,10,70.57781304253473,2004-10-01
2004,11,68.8043972439236,2004-11-01
2004,12,66.14777018229167,2004-12-01
2005,1,67.03582899305556,2005-01-01
2005,2,66.11961534288194,2005-02-01
2005,3,65.79677734375,2005-03-01
2005,4,66.95942111545139,2005-04-01
2005,5,70.25052897135417,2005-05-01
2005,6,69.51308322482639,2005-06-01
2005,7,72.17002766927084,2005-07-01
2005,8,71.78464084201389,2005-08-01
2005,9,71.436279296875,2005-09-01
2005,10,68.7472683376736,2005-10-01
2005,11,68.93253580729166,2005-11-01
2005,12,70.13070203993055,2005-12-01
2006,1,66.92256401909722,2006-01-01
2006,2,63.653466796874994,2006-02-01
2006,3,63.96622721354167,2006-03-01
2006,4,64.47306043836805,2006-04-01
2006,5,65.26932779947917,2006-05-01
2006,6,70.11070692274305,2006-06-01
2006,7,71.83565266927084,2006-07-01
2006,8,72.29266493055556,2006-08-01
2006,9,70.73238389756945,2006-09-01
2006,10,70.98022732204862,2006-10-01
2006,11,71.01430935329861,2006-11-01
2006,12,68.76729329427084,2006-12-01
2007,1,65.03657226562501,2007-01-01
2007,2,63.40547960069445,2007-02-01
2007,3,63.74031846788195,2007-03-01
2007,4,63.681032986111106,2007-04-01
2007,5,66.78936089409723,2007-05-01
2007,6,68.71048448350695,2007-06-01
2007,7,70.96436631944445,2007-07-01
2007,8,68.19234483506945,2007-08-01
2007,9,67.39898546006944,2007-09-01
2007,10,66.50228135850695,2007-10-01
2007,11,66.53931749131945,2007-11-01
2007,12,61.557362196180556,2007-12-01
2008,1,61.56125759548611,2008-01-01
2008,2,62.980688476562506,2008-02-01
2008,3,64.79562174479167,2008-03-01
2008,4,64.12057291666667,2008-04-01
2008,5,64.92620442708333,2008-05-01
2008,6,67.34437391493056,2008-06-01
2008,7,67.95816786024307,2008-07-01
2008,8,68.6070556640625,2008-08-01
2008,9,67.17223307291667,2008-09-01
2008,10,67.35855034722222,2008-10-01
2008,11,66.2846218532986,2008-11-01
2008,12,63.53211805555556,2008-12-01
2009,1,63.397989908854164,2009-01-01
2009,2,62.31937934027778,2009-02-01
2009,3,60.8373291015625,2009-03-01
2009,4,63.67989366319445,2009-04-01
2009,5,66.92148980034722,2009-05-01
2009,6,69.03924696180556,2009-06-01
2009,7,69.2046875,2009-07-01
2009,8,71.48511827256945,2009-08-01
2009,9,69.4654079861111,2009-09-01
2009,10,70.63963758680555,2009-10-01
2009,11,65.78544108072916,2009-11-01
2009,12,67.26380479600695,2009-12-01
2010,1,69.48754069010417,2010-01-01
2010,2,65.60980360243056,2010-02-01
2010,3,61.66518283420139,2010-03-01
2010,4,63.3158447265625,2010-04-01
2010,5,67.06199273003472,2010-05-01
2010,6,69.0641357421875,2010-06-01
2010,7,68.88810221354167,2010-07-01
2010,8,69.62329372829862,2010-08-01
2010,9,69.33513454861111,2010-09-01
2010,10,67.98010796440973,2010-10-01
2010,11,65.9411376953125,2010-11-01
2010,12,66.03726128472222,2010-12-01
2011,1,65.00538736979166,2011-01-01
2011,2,66.47640516493055,2011-02-01
2011,3,66.12995062934027,2011-03-01
2011,4,66.73654242621528,2011-04-01
2011,5,66.61436631944444,2011-05-01
2011,6,68.50491807725695,2011-06-01
2011,7,69.40865885416667,2011-07-01
2011,8,70.63453504774306,2011-08-01
2011,9,68.90594889322917,2011-09-01
2011,10,67.85068901909722,2011-10-01
2011,11,65.85457628038195,2011-11-01
2011,12,63.28013509114584,2011-12-01
2012,1,65.72198350694444,2012-01-01
2012,2,63.617130533854166,2012-02-01
2012,3,62.350835503472226,2012-03-01
2012,4,64.27503797743056,2012-04-01
2012,5,65.28541395399306,2012-05-01
2012,6,67.39437934027778,2012-06-01
2012,7,67.35804307725695,2012-07-01
2012,8,68.44090169270834,2012-08-01
2012,9,66.70410698784723,2012-09-01
2012,10,70.5459743923611,2012-10-01
2012,11,65.53117133246528,2012-11-01
2012,12,64.5637939453125,2012-12-01
2013,1,62.913357204861114,2013-01-01
2013,2,61.05460883246528,2013-02-01
2013,3,62.739230685763886,2013-03-01
2013,4,67.01487901475694,2013-04-01
2013,5,66.28942057291667,2013-05-01
2013,6,69.03940700954861,2013-06-01
2013,7,69.85017903645834,2013-07-01
2013,8,70.72411838107638,2013-08-01
2013,9,68.36226671006945,2013-09-01
2013,10,69.05365939670139,2013-10-01
2013,11,68.11113823784723,2013-11-01
2013,12,65.98906792534723,2013-12-01
2014,1,63.62417534722222,2014-01-01
2014,2,67.3005126953125,2014-02-01
2014,3,64.88422851562501,2014-03-01
2014,4,65.24230143229167,2014-04-01
2014,5,66.89307996961806,2014-05-01
2014,6,67.78531629774307,2014-06-01
2014,7,71.17096896701389,2014-07-01
2014,8,70.88302680121528,2014-08-01
2014,9,70.63709038628473,2014-09-01
2014,10,69.32392035590277,2014-10-01
2014,11,67.68611924913195,2014-11-01
2014,12,66.41649576822917,2014-12-01
2015,1,67.54628363715278,2015-01-01
2015,2,67.40938585069443,2015-02-01
2015,3,62.31305609809028,2015-03-01
2015,4,64.29316406250001,2015-04-01
2015,5,63.78101399739583,2015-05-01
2015,6,67.20842556423611,2015-06-01
2015,7,70.30711263020834,2015-07-01
2015,8,70.95277235243056,2015-08-01
2015,9,69.7838107638889,2015-09-01
2015,10,70.30076768663194,2015-10-01
2015,11,66.85293782552083,2015-11-01
2015,12,65.532861328125,2015-12-01
2016,1,66.55230577256944,2016-01-01
2016,2,63.76898057725695,2016-02-01
2016,3,63.03403862847222,2016-03-01
2016,4,63.27036946614584,2016-04-01
2016,5,63.6781494140625,2016-05-01
2016,6,65.82920464409722,2016-06-01
2016,7,69.35910101996528,2016-07-01
2016,8,69.50896809895833,2016-08-01
2016,9,67.94015028211805,2016-09-01
2016,10,66.22127007378472,2016-10-01
2016,11,65.29635145399305,2016-11-01
2016,12,61.840429687500006,2016-12-01
2017,1,64.87112087673611,2017-01-01
2017,2,64.00660536024306,2017-02-01
2017,3,66.41950412326389,2017-03-01
2017,4,64.91890733506943,2017-04-01
2017,5,64.85719401041666,2017-05-01
2017,6,67.10428331163195,2017-06-01
2017,7,68.92653266059028,2017-07-01
2017,8,70.03464898003472,2017-08-01
2017,9,67.72297092013889,2017-09-01
2017,10,66.70650227864584,2017-10-01
2017,11,63.84625922309028,2017-11-01
2017,12,62.7921142578125,2017-12-01
2018,1,64.78608940972222,2018-01-01
2018,2,62.521112738715274,2018-02-01
2018,3,61.69996744791666,2018-03-01
2018,4,64.48937717013888,2018-04-01
2018,5,65.92310384114583,2018-05-01
2018,6,67.19874403211806,2018-06-01
2018,7,68.81512858072917,2018-07-01
2018,8,69.63514268663195,2018-08-01
2018,9,69.87811143663194,2018-09-01
2018,10,67.72497016059029,2018-10-01
2018,11,66.57835557725696,2018-11-01
2018,12,64.86343858506945,2018-12-01
2019,1,64.21366102430557,2019-01-01
2019,2,60.508791775173606,2019-02-01
2019,3,63.76614583333334,2019-03-01
2019,4,64.9053493923611,2019-04-01
2019,5,67.26614312065972,2019-05-01
2019,6,69.00343695746528,2019-06-01
2019,7,70.190234375,2019-07-01
2019,8,71.22851833767362,2019-08-01
2019,9,70.29913736979167,2019-09-01
2019,10,68.55511881510418,2019-10-01
2019,11,68.34105088975694,2019-11-01
2019,12,65.72904730902778,2019-12-01
2020,1,64.33445638020834,2020-01-01
2020,2,63.02376030815972,2020-02-01
2020,3,63.16056857638888,2020-03-01
2020,4,65.96737467447917,2020-04-01
2020,5,67.80735677083334,2020-05-01
2020,6,69.435791015625,2020-06-01
2020,7,69.65903591579861,2020-07-01
2020,8,70.38878038194444,2020-08-01
2020,9,68.96591525607639,2020-09-01
2020,10,69.5083251953125,2020-10-01
2020,11,66.49275173611112,2020-11-01
2020,12,65.75588921440973,2020-12-01
2021,1,63.29639485677083,2021-01-01
2021,2,62.119390190972226,2021-02-01
2021,3,61.63171657986111,2021-03-01
2021,4,62.24917534722222,2021-04-01
2021,5,65.99818793402778,2021-05-01
2021,6,68.30176052517362,2021-06-01
2021,7,70.26451822916667,2021-07-01
2021,8,68.87991265190972,2021-08-01
2021,9,68.02354329427084,2021-09-01
2021,10,68.76200358072916,2021-10-01
2021,11,68.77465006510417,2021-11-01
2021,12,63.63070475260417,2021-12-01
2022,1,65.43250596788195,2022-01-01
2022,2,65.66634114583334,2022-02-01
2022,3,66.45641276041667,2022-03-01
2022,4,66.41341145833334,2022-04-01
2022,5,67.32999945746528,2022-05-01
2022,6,68.04406467013888,2022-06-01
2022,7,70.91170247395834,2022-07-01
2022,8,70.31064724392361,2022-08-01
2022,9,69.86619466145834,2022-09-01
2022,10,69.63919813368057,2022-10-01
2022,11,66.80098741319445,2022-11-01
2022,12,66.11704372829861,2022-12-01
2023,1,66.66993272569445,2023-01-01
2023,2,61.36824815538195,2023-02-01
2023,3,65.31705457899307,2023-03-01
2023,4,64.32113715277778,2023-04-01
2023,5,64.32088758680555,2023-05-01
2023,6,65.95295138888889,2023-06-01
2023,7,71.14082845052084,2023-07-01
2023,8,70.44937337239583,2023-08-01
2023,9,70.11496853298611,2023-09-01
2023,10,71.22012803819445,2023-10-01
2023,11,66.91044108072916,2023-11-01
2023,12,65.34988878038195,2023-12-01
2024,1,66.80433213975695,2024-01-01
2024,2,61.09195149739584,2024-02-01
2024,3,62.26732584635417,2024-03-01
2024,4,65.73728841145834,2024-04-01
2024,5,66.76758626302083,2024-05-01
2024,6,68.83319498697917,2024-06-01
2024,7,69.48399251302084,2024-07-01
2024,8,69.91885579427083,2024-08-01
2024,9,68.38905978732639,2024-09-01
2024,10,67.21247287326389,2024-10-01
2024,11,66.15939398871527,2024-11-01
2024,12,67.47613389756944,2024-12-01
2025,1,63.69777832031251,2025-01-01
2025,2,65.38639051649307,2025-02-01
2025,3,63.583127170138894,2025-03-01
2025,4,64.96414659288195,2025-04-01
2025,5,65.30733235677084,2025-05-01
2025,6,67.20059407552083,2025-06-01
2025,7,69.16759711371529,2025-07-01
