Year,Month,tmean_f,datetime
1990,1,67.05796440972222,1990-01-01
1990,2,63.39864366319445,1990-02-01
1990,3,64.37286783854167,1990-03-01
1990,4,67.54334581163195,1990-04-01
1990,5,68.62346462673611,1990-05-01
1990,6,70.86463758680556,1990-06-01
1990,7,70.90875108506944,1990-07-01
1990,8,72.16145562065972,1990-08-01
1990,9,71.89407009548611,1990-09-01
1990,10,70.93250868055556,1990-10-01
1990,11,68.63991970486111,1990-11-01
1990,12,65.20894639756943,1990-12-01
1991,1,62.879003906250006,1991-01-01
1991,2,63.94138454861111,1991-02-01
1991,3,64.84807671440973,1991-03-01
1991,4,67.03567979600695,1991-04-01
1991,5,68.37792426215277,1991-05-01
1991,6,69.62551540798611,1991-06-01
1991,7,70.88783094618056,1991-07-01
1991,8,72.52000325520834,1991-08-01
1991,9,71.69397243923612,1991-09-01
1991,10,71.030126953125,1991-10-01
1991,11,70.60858018663194,1991-11-01
1991,12,67.76845703125,1991-12-01
1992,1,62.88335503472222,1992-01-01
1992,2,63.18596733940973,1992-02-01
1992,3,64.83448893229166,1992-03-01
1992,4,64.53582899305556,1992-04-01
1992,5,67.72927517361111,1992-05-01
1992,6,71.41324327256945,1992-06-01
1992,7,71.93987901475694,1992-07-01
1992,8,72.695263671875,1992-08-01
1992,9,72.67109917534722,1992-09-01
1992,10,70.62898220486112,1992-10-01
1992,11,68.71175944010417,1992-11-01
1992,12,68.87240125868055,1992-12-01
1993,1,62.563037109375,1993-01-01
1993,2,61.70838758680556,1993-02-01
1993,3,63.35890299479166,1993-03-01
1993,4,67.6344970703125,1993-04-01
1993,5,68.05347222222221,1993-05-01
1993,6,70.60240885416667,1993-06-01
1993,7,71.03716362847223,1993-07-01
1993,8,71.88646375868056,1993-08-01
1993,9,71.34087456597223,1993-09-01
1993,10,69.84258355034723,1993-10-01
1993,11,67.94444444444444,1993-11-01
1993,12,66.91624620225696,1993-12-01
1994,1,63.081157769097224,1994-01-01
1994,2,65.43284505208334,1994-02-01
1994,3,65.35396050347222,1994-03-01
1994,4,67.00223253038195,1994-04-01
1994,5,69.04294162326389,1994-05-01
1994,6,70.38242730034722,1994-06-01
1994,7,72.60559895833333,1994-07-01
1994,8,73.20865342881945,1994-08-01
1994,9,73.0155490451389,1994-09-01
1994,10,71.64095052083334,1994-10-01
1994,11,69.56771647135417,1994-11-01
1994,12,66.374169921875,1994-12-01
1995,1,64.75691189236112,1995-01-01
1995,2,63.854801432291666,1995-02-01
1995,3,65.56326497395833,1995-03-01
1995,4,66.71384006076389,1995-04-01
1995,5,67.67464192708334,1995-05-01
1995,6,70.78488498263889,1995-06-01
1995,7,71.79798719618056,1995-07-01
1995,8,71.66730143229167,1995-08-01
1995,9,71.7225802951389,1995-09-01
1995,10,71.549365234375,1995-10-01
1995,11,69.51069607204862,1995-11-01
1995,12,67.71038411458333,1995-12-01
1996,1,65.14542371961805,1996-01-01
1996,2,62.742426215277774,1996-02-01
1996,3,63.41603461371528,1996-03-01
1996,4,68.15256618923613,1996-04-01
1996,5,68.71474609375,1996-05-01
1996,6,71.3253146701389,1996-06-01
1996,7,72.83157280815973,1996-07-01
1996,8,72.83172471788194,1996-08-01
1996,9,72.57809516059028,1996-09-01
1996,10,72.31654188368056,1996-10-01
1996,11,69.92494032118056,1996-11-01
1996,12,65.69905598958334,1996-12-01
1997,1,63.292225477430556,1997-01-01
1997,2,66.52560763888889,1997-02-01
1997,3,66.7646701388889,1997-03-01
1997,4,66.7381591796875,1997-04-01
1997,5,66.50120985243055,1997-05-01
1997,6,71.26101616753473,1997-06-01
1997,7,71.44121365017361,1997-07-01
1997,8,72.21297200520834,1997-08-01
1997,9,72.69239366319445,1997-09-01
1997,10,71.38160264756945,1997-10-01
1997,11,67.98855794270833,1997-11-01
1997,12,65.85995008680555,1997-12-01
1998,1,62.28581000434028,1998-01-01
1998,2,62.86948513454861,1998-02-01
1998,3,65.42583550347223,1998-03-01
1998,4,66.42642144097223,1998-04-01
1998,5,66.9608615451389,1998-05-01
1998,6,68.845068359375,1998-06-01
1998,7,69.80387369791667,1998-07-01
1998,8,71.1435546875,1998-08-01
1998,9,70.83623589409723,1998-09-01
1998,10,70.72757703993055,1998-10-01
1998,11,69.41265190972223,1998-11-01
1998,12,66.0389892578125,1998-12-01
1999,1,65.24655490451389,1999-01-01
1999,2,64.83881564670139,1999-02-01
1999,3,65.62938368055555,1999-03-01
1999,4,66.53644205729168,1999-04-01
1999,5,68.30098470052083,1999-05-01
1999,6,69.33739149305555,1999-06-01
1999,7,70.20367296006944,1999-07-01
1999,8,70.82054578993055,1999-08-01
1999,9,70.21850043402779,1999-09-01
1999,10,69.67864040798611,1999-10-01
1999,11,67.75693359375,1999-11-01
1999,12,66.54507107204861,1999-12-01
2000,1,64.02311469184028,2000-01-01
2000,2,63.79670681423612,2000-02-01
2000,3,66.38523220486111,2000-03-01
2000,4,65.53154296875,2000-04-01
2000,5,68.09559190538195,2000-05-01
2000,6,70.01935221354167,2000-06-01
2000,7,71.60252821180555,2000-07-01
2000,8,71.909765625,2000-08-01
2000,9,71.15430501302083,2000-09-01
2000,10,71.37473415798611,2000-10-01
2000,11,69.66666666666667,2000-11-01
2000,12,66.16046006944444,2000-12-01
2001,1,66.51697048611112,2001-01-01
2001,2,66.04760199652779,2001-02-01
2001,3,66.13713378906249,2001-03-01
2001,4,68.00999077690972,2001-04-01
2001,5,68.66253255208333,2001-05-01
2001,6,70.77672526041667,2001-06-01
2001,7,72.0003200954861,2001-07-01
2001,8,72.83507486979167,2001-08-01
2001,9,72.3330078125,2001-09-01
2001,10,70.77214626736111,2001-10-01
2001,11,68.34775390625,2001-11-01
2001,12,68.70958387586805,2001-12-01
2002,1,65.75410698784722,2002-01-01
2002,2,64.46435818142362,2002-02-01
2002,3,65.35616048177084,2002-03-01
2002,4,65.70504286024305,2002-04-01
2002,5,68.51844618055556,2002-05-01
2002,6,69.48514539930557,2002-06-01
2002,7,71.20404730902777,2002-07-01
2002,8,71.55311414930556,2002-08-01
2002,9,70.36922200520834,2002-09-01
2002,10,70.44226616753473,2002-10-01
2002,11,68.36324327256945,2002-11-01
2002,12,65.559716796875,2002-12-01
2003,1,63.40565321180556,2003-01-01
2003,2,63.73161892361111,2003-02-01
2003,3,65.49554307725694,2003-03-01
2003,4,67.29798177083333,2003-04-01
2003,5,69.19248046875,2003-05-01
2003,6,70.88376193576389,2003-06-01
2003,7,71.45005696614584,2003-07-01
2003,8,72.43090277777779,2003-08-01
2003,9,71.18200412326388,2003-09-01
2003,10,71.67725965711806,2003-10-01
2003,11,69.41139051649306,2003-11-01
2003,12,66.64689941406249,2003-12-01
2004,1,64.1767822265625,2004-01-01
2004,2,65.33139105902778,2004-02-01
2004,3,64.97908528645834,2004-03-01
2004,4,66.22440049913195,2004-04-01
2004,5,69.07775607638888,2004-05-01
2004,6,70.47228461371529,2004-06-01
2004,7,72.58785807291667,2004-07-01
2004,8,72.93214518229166,2004-08-01
2004,9,72.29794379340278,2004-09-01
2004,10,71.11624348958333,2004-10-01
2004,11,69.15641276041666,2004-11-01
2004,12,67.677197265625,2004-12-01
2005,1,64.81777072482639,2005-01-01
2005,2,65.48346896701389,2005-02-01
2005,3,63.28794216579861,2005-03-01
2005,4,67.06145833333333,2005-04-01
2005,5,69.40680067274306,2005-05-01
2005,6,71.24562717013889,2005-06-01
2005,7,71.86563585069445,2005-07-01
2005,8,70.41279296875,2005-08-01
2005,9,71.772705078125,2005-09-01
2005,10,70.35927463107639,2005-10-01
2005,11,67.63499077690972,2005-11-01
2005,12,64.0249782986111,2005-12-01
2006,1,66.57289496527778,2006-01-01
2006,2,63.394984266493054,2006-02-01
2006,3,66.78298882378473,2006-03-01
2006,4,66.68086480034722,2006-04-01
2006,5,66.25277235243055,2006-05-01
2006,6,69.14735243055556,2006-06-01
2006,7,70.57420518663196,2006-07-01
2006,8,70.77744411892361,2006-08-01
2006,9,71.72203504774305,2006-09-01
2006,10,69.73101399739583,2006-10-01
2006,11,69.83130967881945,2006-11-01
2006,12,67.49174262152778,2006-12-01
2007,1,66.80333116319444,2007-01-01
2007,2,63.17903103298612,2007-02-01
2007,3,66.37219780815973,2007-03-01
2007,4,66.53044976128473,2007-04-01
2007,5,69.13404947916666,2007-05-01
2007,6,71.00154893663195,2007-06-01
2007,7,72.06375325520833,2007-07-01
2007,8,72.21882052951389,2007-08-01
2007,9,71.89877115885417,2007-09-01
2007,10,71.17307400173611,2007-10-01
2007,11,67.50873752170139,2007-11-01
2007,12,67.64474283854167,2007-12-01
2008,1,63.84152289496528,2008-01-01
2008,2,63.890071614583334,2008-02-01
2008,3,66.06103515625,2008-03-01
2008,4,66.67042914496528,2008-04-01
2008,5,68.36701931423612,2008-05-01
2008,6,69.91077473958333,2008-06-01
2008,7,70.71479763454862,2008-07-01
2008,8,70.83498806423611,2008-08-01
2008,9,69.91451280381945,2008-09-01
2008,10,69.45171169704861,2008-10-01
2008,11,67.746240234375,2008-11-01
2008,12,66.71317545572916,2008-12-01
2009,1,63.76851671006944,2009-01-01
2009,2,63.4851318359375,2009-02-01
2009,3,64.1253200954861,2009-03-01
2009,4,64.46956922743055,2009-04-01
2009,5,66.75740288628472,2009-05-01
2009,6,71.02639973958333,2009-06-01
2009,7,71.62249348958333,2009-07-01
2009,8,71.92185601128472,2009-08-01
2009,9,71.59454210069444,2009-09-01
2009,10,71.11667209201389,2009-10-01
2009,11,68.55045030381945,2009-11-01
2009,12,64.42108289930556,2009-12-01
2010,1,63.160099283854166,2010-01-01
2010,2,61.36981065538194,2010-02-01
2010,3,65.49233940972222,2010-03-01
2010,4,66.46654188368055,2010-04-01
