,Month,Temp,Year,datetime
121,2.0,71.947509765625,,2000-02-01
122,3.0,71.5109402126736,,2000-03-01
123,4.0,70.3546115451389,,2000-04-01
124,5.0,73.36447211371528,,2000-05-01
125,6.0,74.22658962673611,,2000-06-01
126,7.0,75.10317925347222,,2000-07-01
127,8.0,75.72683919270833,,2000-08-01
128,9.0,74.59875217013888,,2000-09-01
129,10.0,75.566943359375,,2000-10-01
130,11.0,72.47664659288195,,2000-11-01
131,12.0,72.05427788628472,,2000-12-01
132,1.0,72.98863661024305,,2001-01-01
133,2.0,69.36057400173611,,2001-02-01
134,3.0,70.18766276041666,,2001-03-01
135,4.0,70.24982367621527,,2001-04-01
136,5.0,72.23619791666667,,2001-05-01
137,6.0,73.84604220920139,,2001-06-01
138,7.0,75.88510470920139,,2001-07-01
139,8.0,77.14364149305555,,2001-08-01
140,9.0,76.73137749565973,,2001-09-01
141,10.0,75.02033148871527,,2001-10-01
142,11.0,74.24152560763889,,2001-11-01
143,12.0,70.42069227430557,,2001-12-01
144,1.0,70.35519748263889,,2002-01-01
145,2.0,69.71024848090278,,2002-02-01
146,3.0,71.285107421875,,2002-03-01
147,4.0,72.45980902777778,,2002-04-01
148,5.0,72.92223036024305,,2002-05-01
149,6.0,75.09858127170139,,2002-06-01
150,7.0,75.98468424479168,,2002-07-01
151,8.0,76.22265625,,2002-08-01
152,9.0,73.90254448784722,,2002-09-01
153,10.0,74.96897243923611,,2002-10-01
154,11.0,74.9882568359375,,2002-11-01
155,12.0,72.48369411892361,,2002-12-01
156,1.0,71.86972384982639,,2003-01-01
157,2.0,70.71380208333333,,2003-02-01
158,3.0,72.7861083984375,,2003-03-01
159,4.0,70.78858506944445,,2003-04-01
160,5.0,75.3540011935764,,2003-05-01
161,6.0,74.74415690104166,,2003-06-01
162,7.0,76.4752658420139,,2003-07-01
163,8.0,77.18723687065972,,2003-08-01
164,9.0,76.49711100260416,,2003-09-01
165,10.0,76.46721733940973,,2003-10-01
166,11.0,72.7120361328125,,2003-11-01
167,12.0,71.78277452256944,,2003-12-01
168,1.0,70.9769775390625,,2004-01-01
169,2.0,72.19298231336806,,2004-02-01
170,3.0,70.4333034939236,,2004-03-01
171,4.0,71.02223036024306,,2004-04-01
172,5.0,74.06493326822917,,2004-05-01
173,6.0,74.70132378472223,,2004-06-01
174,7.0,75.68719346788194,,2004-07-01
175,8.0,77.15691189236111,,2004-08-01
176,9.0,76.70817328559028,,2004-09-01
177,10.0,75.38863389756945,,2004-10-01
178,11.0,73.76231825086805,,2004-11-01
179,12.0,71.1770751953125,,2004-12-01
180,1.0,71.77231987847222,,2005-01-01
181,2.0,70.7881618923611,,2005-02-01
182,3.0,70.946337890625,,2005-03-01
183,4.0,71.96046278211806,,2005-04-01
184,5.0,74.78282606336805,,2005-05-01
185,6.0,74.18340657552083,,2005-06-01
186,7.0,76.18549533420139,,2005-07-01
187,8.0,76.32221408420139,,2005-08-01
188,9.0,76.24756130642362,,2005-09-01
189,10.0,73.87009006076389,,2005-10-01
190,11.0,73.61309136284723,,2005-11-01
191,12.0,74.0281005859375,,2005-12-01
192,1.0,71.49956597222223,,2006-01-01
193,2.0,68.90802137586806,,2006-02-01
194,3.0,69.10509982638888,,2006-03-01
195,4.0,69.93170030381944,,2006-04-01
196,5.0,70.45729437934028,,2006-05-01
197,6.0,74.35898980034722,,2006-06-01
198,7.0,75.86490342881945,,2006-07-01
199,8.0,76.47223578559027,,2006-08-01
200,9.0,75.36069064670139,,2006-09-01
201,10.0,75.45225151909722,,2006-10-01
202,11.0,75.20779622395833,,2006-11-01
203,12.0,72.99784342447916,,2006-12-01
204,1.0,70.16152615017361,,2007-01-01
205,2.0,68.86767035590279,,2007-02-01
206,3.0,69.63546006944445,,2007-03-01
207,4.0,69.76765136718751,,2007-04-01
208,5.0,71.99155544704861,,2007-05-01
209,6.0,73.48582899305555,,2007-06-01
210,7.0,75.13495822482639,,2007-07-01
211,8.0,73.62763400607639,,2007-08-01
212,9.0,73.2266845703125,,2007-09-01
213,10.0,72.4984619140625,,2007-10-01
214,11.0,71.95034993489583,,2007-11-01
215,12.0,68.03499077690972,,2007-12-01
216,1.0,67.5894015842014,,2008-01-01
217,2.0,68.34163682725693,,2008-02-01
218,3.0,70.04305013020834,,2008-03-01
219,4.0,69.81063368055555,,2008-04-01
220,5.0,70.33869357638889,,2008-05-01
221,6.0,72.19796006944445,,2008-06-01
222,7.0,73.26031901041667,,2008-07-01
223,8.0,73.72321777343751,,2008-08-01
224,9.0,72.66258680555555,,2008-09-01
225,10.0,72.64602593315972,,2008-10-01
226,11.0,71.40652940538195,,2008-11-01
227,12.0,69.03847113715278,,2008-12-01
228,1.0,68.48906792534723,,2009-01-01
229,2.0,67.52753906250001,,2009-02-01
230,3.0,66.48611924913195,,2009-03-01
231,4.0,68.62525499131945,,2009-04-01
232,5.0,72.05842013888889,,2009-05-01
233,6.0,73.80916341145834,,2009-06-01
234,7.0,74.17817111545139,,2009-07-01
235,8.0,75.96373426649305,,2009-08-01
236,9.0,74.76206325954861,,2009-09-01
237,10.0,75.50172526041666,,2009-10-01
238,11.0,71.53917914496527,,2009-11-01
239,12.0,72.08161078559027,,2009-12-01
240,1.0,73.35951877170139,,2010-01-01
241,2.0,70.8100341796875,,2010-02-01
242,3.0,68.12044542100695,,2010-03-01
243,4.0,69.07025010850694,,2010-04-01
244,5.0,71.93387044270833,,2010-05-01
245,6.0,73.33175184461805,,2010-06-01
246,7.0,73.23023274739583,,2010-07-01
247,8.0,74.25272352430557,,2010-08-01
248,9.0,74.29211968315971,,2010-09-01
249,10.0,73.49900173611111,,2010-10-01
250,11.0,71.640234375,,2010-11-01
251,12.0,71.29363335503473,,2010-12-01
252,1.0,70.22642957899306,,2011-01-01
253,2.0,71.49112413194445,,2011-02-01
254,3.0,71.38785807291666,,2011-03-01
255,4.0,71.46012098524307,,2011-04-01
256,5.0,71.76710069444445,,2011-05-01
257,6.0,72.98016221788194,,2011-06-01
258,7.0,73.87134602864583,,2011-07-01
259,8.0,75.05380859375,,2011-08-01
260,9.0,74.06633572048611,,2011-09-01
261,10.0,73.38828938802084,,2011-10-01
262,11.0,71.30357801649305,,2011-11-01
263,12.0,69.2351047092014,,2011-12-01
264,1.0,70.99136013454861,,2012-01-01
265,2.0,69.32796495225695,,2012-02-01
266,3.0,68.59775661892361,,2012-03-01
267,4.0,69.78607584635417,,2012-04-01
268,5.0,71.0203396267361,,2012-05-01
269,6.0,72.4801486545139,,2012-06-01
270,7.0,72.90512966579861,,2012-07-01
271,8.0,73.85379503038195,,2012-08-01
272,9.0,72.55987684461806,,2012-09-01
273,10.0,74.95884331597222,,2012-10-01
274,11.0,71.28161078559027,,2012-11-01
275,12.0,70.22964409722222,,2012-12-01
276,1.0,68.92935112847222,,2013-01-01
277,2.0,67.66656629774306,,2013-02-01
278,3.0,68.66505805121528,,2013-03-01
279,4.0,71.96131456163195,,2013-04-01
280,5.0,72.04332682291667,,2013-05-01
281,6.0,73.87623969184028,,2013-06-01
282,7.0,74.69137369791667,,2013-07-01
283,8.0,75.50436740451389,,2013-08-01
284,9.0,74.46660698784723,,2013-09-01
285,10.0,74.41801215277778,,2013-10-01
286,11.0,73.27306586371529,,2013-11-01
287,12.0,71.65233289930555,,2013-12-01
288,1.0,69.4706298828125,,2014-01-01
289,2.0,72.20968153211805,,2014-02-01
290,3.0,70.64394802517361,,2014-03-01
291,4.0,71.32932942708334,,2014-04-01
292,5.0,72.43844129774305,,2014-05-01
293,6.0,73.36607530381944,,2014-06-01
294,7.0,75.81807996961805,,2014-07-01
295,8.0,75.96705186631945,,2014-08-01
296,9.0,76.13066677517361,,2014-09-01
297,10.0,75.04311252170139,,2014-10-01
298,11.0,73.11352267795138,,2014-11-01
299,12.0,71.56198187934028,,2014-12-01
300,1.0,72.12483995225693,,2015-01-01
301,2.0,72.65683865017361,,2015-02-01
302,3.0,68.64480251736111,,2015-03-01
303,4.0,70.78295355902779,,2015-04-01
304,5.0,70.1329806857639,,2015-05-01
305,6.0,73.15991753472221,,2015-06-01
306,7.0,75.92425130208333,,2015-07-01
307,8.0,76.57567274305555,,2015-08-01
308,9.0,76.03925781250001,,2015-09-01
309,10.0,76.10943196614583,,2015-10-01
310,11.0,73.1346923828125,,2015-11-01
311,12.0,71.5147677951389,,2015-12-01
312,1.0,71.71797688802084,,2016-01-01
313,2.0,70.175146484375,,2016-02-01
314,3.0,69.94610188802083,,2016-03-01
315,4.0,70.2757568359375,,2016-04-01
316,5.0,70.6998046875,,2016-05-01
317,6.0,72.26204969618055,,2016-06-01
318,7.0,75.3016357421875,,2016-07-01
319,8.0,75.37460394965278,,2016-08-01
320,9.0,74.4823459201389,,2016-09-01
321,10.0,72.4550048828125,,2016-10-01
322,11.0,71.40459526909723,,2016-11-01
323,12.0,68.29294704861111,,2016-12-01
324,1.0,70.09060872395833,,2017-01-01
325,2.0,69.78965928819446,,2017-02-01
326,3.0,72.45799424913194,,2017-03-01
327,4.0,71.37839626736111,,2017-04-01
328,5.0,71.63261176215278,,2017-05-01
329,6.0,73.40844184027779,,2017-06-01
330,7.0,74.8897677951389,,2017-07-01
331,8.0,75.65121799045139,,2017-08-01
332,9.0,74.3275146484375,,2017-09-01
333,10.0,73.3026882595486,,2017-10-01
334,11.0,70.32358127170139,,2017-11-01
335,12.0,68.73854709201389,,2017-12-01
336,1.0,70.25027126736111,,2018-01-01
337,2.0,69.18682454427083,,2018-02-01
338,3.0,68.19425184461807,,2018-03-01
339,4.0,70.88417697482639,,2018-04-01
340,5.0,71.89567057291667,,2018-05-01
341,6.0,73.05389811197917,,2018-06-01
342,7.0,74.7717529296875,,2018-07-01
343,8.0,75.34915093315973,,2018-08-01
344,9.0,75.80797526041667,,2018-09-01
345,10.0,73.90449761284722,,2018-10-01
346,11.0,72.80280490451389,,2018-11-01
347,12.0,70.76945258246528,,2018-12-01
348,1.0,69.9905246310764,,2019-01-01
349,2.0,67.28930935329862,,2019-02-01
350,3.0,69.57694498697917,,2019-03-01
351,4.0,71.26498209635417,,2019-04-01
352,5.0,73.27600368923612,,2019-05-01
353,6.0,74.82125108506943,,2019-06-01
354,7.0,76.064892578125,,2019-07-01
355,8.0,76.88782009548612,,2019-08-01
356,9.0,76.372119140625,,2019-09-01
357,10.0,74.80572645399306,,2019-10-01
358,11.0,74.25959472656251,,2019-11-01
359,12.0,71.76322157118057,,2019-12-01
360,1.0,70.30591362847223,,2020-01-01
361,2.0,69.20437282986111,,2020-02-01
362,3.0,69.19853786892361,,2020-03-01
363,4.0,71.68287217881945,,2020-04-01
364,5.0,73.18268229166667,,2020-05-01
365,6.0,74.57107204861111,,2020-06-01
366,7.0,75.07521701388889,,2020-07-01
367,8.0,75.86769476996528,,2020-08-01
368,9.0,74.96865505642361,,2020-09-01
369,10.0,75.16500651041667,,2020-10-01
370,11.0,72.72194281684028,,2020-11-01
371,12.0,71.63698459201389,,2020-12-01
372,1.0,69.5191162109375,,2021-01-01
373,2.0,68.55975206163194,,2021-02-01
374,3.0,68.23251681857639,,2021-03-01
375,4.0,69.01178114149306,,2021-04-01
376,5.0,71.74785427517361,,2021-05-01
377,6.0,73.6893798828125,,2021-06-01
378,7.0,75.17384440104166,,2021-07-01
379,8.0,74.50161675347222,,2021-08-01
380,9.0,74.01921657986111,,2021-09-01
381,10.0,74.06606987847222,,2021-10-01
382,11.0,73.75381130642361,,2021-11-01
383,12.0,69.45824110243055,,2021-12-01
384,1.0,70.94386393229166,,2022-01-01
385,2.0,71.1252685546875,,2022-02-01
386,3.0,71.85742730034721,,2022-03-01
387,4.0,71.8447482638889,,2022-04-01
388,5.0,72.51940104166667,,2022-05-01
389,6.0,73.29206814236112,,2022-06-01
390,7.0,75.67860514322916,,2022-07-01
391,8.0,75.56531575520833,,2022-08-01
392,9.0,75.40235460069445,,2022-09-01
393,10.0,75.16948784722223,,2022-10-01
394,11.0,72.69525010850694,,2022-11-01
395,12.0,71.46469997829861,,2022-12-01
396,1.0,71.38024359809029,,2023-01-01
397,2.0,67.60652669270834,,2023-02-01
398,3.0,70.89519856770833,,2023-03-01
399,4.0,70.43626030815972,,2023-04-01
400,5.0,70.5679172092014,,2023-05-01
401,6.0,72.00859917534723,,2023-06-01
402,7.0,75.61554633246527,,2023-07-01
403,8.0,75.7636691623264,,2023-08-01
404,9.0,75.4967502170139,,2023-09-01
405,10.0,76.11208767361111,,2023-10-01
406,11.0,72.48877495659723,,2023-11-01
407,12.0,70.19172092013889,2023.0,2023-12-01
408,1.0,71.45386284722223,2024.0,2024-01-01
409,2.0,67.369384765625,2024.0,2024-02-01
