Year,Month,tmean_f,datetime
1997,11,70.12639702690973,1997-11-01
1997,12,66.05091688368056,1997-12-01
1998,1,70.19228244357639,1998-01-01
1998,2,70.16534559461806,1998-02-01
1998,3,68.31306152343751,1998-03-01
1998,4,64.64531792534723,1998-04-01
1998,5,67.09822591145834,1998-05-01
1998,6,69.50319552951389,1998-06-01
1998,7,72.0097195095486,1998-07-01
1998,8,72.3861083984375,1998-08-01
1998,9,70.8051513671875,1998-09-01
1998,10,70.77771809895833,1998-10-01
1998,11,69.04022894965277,1998-11-01
1998,12,67.07080078125,1998-12-01
1999,1,67.12181260850694,1999-01-01
1999,2,65.71017795138889,1999-02-01
1999,3,65.69335394965277,1999-03-01
1999,4,70.3509060329861,1999-04-01
1999,5,71.38236490885416,1999-05-01
1999,6,72.15670572916667,1999-06-01
1999,7,75.79987250434027,1999-07-01
1999,8,75.78055555555557,1999-08-01
1999,9,74.35929633246528,1999-09-01
1999,10,72.97223036024306,1999-10-01
1999,11,71.04413519965277,1999-11-01
1999,12,69.62517903645833,1999-12-01
2000,1,67.96882324218751,2000-01-01
2000,2,71.947509765625,2000-02-01
2000,3,71.5109402126736,2000-03-01
2000,4,70.3546115451389,2000-04-01
2000,5,73.36447211371528,2000-05-01
2000,6,74.22658962673611,2000-06-01
2000,7,75.10317925347222,2000-07-01
2000,8,75.72683919270833,2000-08-01
2000,9,74.59875217013888,2000-09-01
2000,10,75.566943359375,2000-10-01
2000,11,72.47664659288195,2000-11-01
2000,12,72.05427788628472,2000-12-01
2001,1,72.98863661024305,2001-01-01
2001,2,69.36057400173611,2001-02-01
2001,3,70.18766276041666,2001-03-01
2001,4,70.24982367621527,2001-04-01
2001,5,72.23619791666667,2001-05-01
2001,6,73.84604220920139,2001-06-01
2001,7,75.88510470920139,2001-07-01
2001,8,77.14364149305555,2001-08-01
2001,9,76.73137749565973,2001-09-01
2001,10,75.02033148871527,2001-10-01
2001,11,74.24152560763889,2001-11-01
2001,12,70.42069227430557,2001-12-01
2002,1,70.35519748263889,2002-01-01
2002,2,69.71024848090278,2002-02-01
2002,3,71.285107421875,2002-03-01
2002,4,72.45980902777778,2002-04-01
2002,5,72.92223036024305,2002-05-01
2002,6,75.09858127170139,2002-06-01
2002,7,75.98468424479168,2002-07-01
2002,8,76.22265625,2002-08-01
2002,9,73.90254448784722,2002-09-01
2002,10,74.96897243923611,2002-10-01
2002,11,74.9882568359375,2002-11-01
2002,12,72.48369411892361,2002-12-01
2003,1,71.86972384982639,2003-01-01
2003,2,70.71380208333333,2003-02-01
2003,3,72.7861083984375,2003-03-01
2003,4,70.78858506944445,2003-04-01
2003,5,75.3540011935764,2003-05-01
2003,6,74.74415690104166,2003-06-01
2003,7,76.4752658420139,2003-07-01
2003,8,77.18723687065972,2003-08-01
2003,9,76.49711100260416,2003-09-01
2003,10,76.46721733940973,2003-10-01
2003,11,72.7120361328125,2003-11-01
2003,12,71.78277452256944,2003-12-01
2004,1,70.9769775390625,2004-01-01
2004,2,72.19298231336806,2004-02-01
2004,3,70.4333034939236,2004-03-01
2004,4,71.02223036024306,2004-04-01
2004,5,74.06493326822917,2004-05-01
2004,6,74.70132378472223,2004-06-01
2004,7,75.68719346788194,2004-07-01
2004,8,77.15691189236111,2004-08-01
2004,9,76.70817328559028,2004-09-01
2004,10,75.38863389756945,2004-10-01
2004,11,73.76231825086805,2004-11-01
2004,12,71.1770751953125,2004-12-01
2005,1,71.77231987847222,2005-01-01
2005,2,70.7881618923611,2005-02-01
2005,3,70.946337890625,2005-03-01
2005,4,71.96046278211806,2005-04-01
2005,5,74.78282606336805,2005-05-01
2005,6,74.18340657552083,2005-06-01
2005,7,76.18549533420139,2005-07-01
2005,8,76.32221408420139,2005-08-01
2005,9,76.24756130642362,2005-09-01
2005,10,73.87009006076389,2005-10-01
2005,11,73.61309136284723,2005-11-01
2005,12,74.0281005859375,2005-12-01
2006,1,71.49956597222223,2006-01-01
2006,2,68.90802137586806,2006-02-01
2006,3,69.10509982638888,2006-03-01
2006,4,69.93170030381944,2006-04-01
2006,5,70.45729437934028,2006-05-01
2006,6,74.35898980034722,2006-06-01
2006,7,75.86490342881945,2006-07-01
2006,8,76.47223578559027,2006-08-01
2006,9,75.36069064670139,2006-09-01
2006,10,75.45225151909722,2006-10-01
2006,11,75.20779622395833,2006-11-01
2006,12,72.99784342447916,2006-12-01
2007,1,70.16152615017361,2007-01-01
2007,2,68.86767035590279,2007-02-01
2007,3,69.63546006944445,2007-03-01
2007,4,69.76765136718751,2007-04-01
2007,5,71.99155544704861,2007-05-01
2007,6,73.48582899305555,2007-06-01
2007,7,75.13495822482639,2007-07-01
2007,8,73.62763400607639,2007-08-01
2007,9,73.2266845703125,2007-09-01
2007,10,72.4984619140625,2007-10-01
2007,11,71.95034993489583,2007-11-01
2007,12,68.03499077690972,2007-12-01
2008,1,67.5894015842014,2008-01-01
2008,2,68.34163682725693,2008-02-01
2008,3,70.04305013020834,2008-03-01
2008,4,69.81063368055555,2008-04-01
2008,5,70.33869357638889,2008-05-01
2008,6,72.19796006944445,2008-06-01
2008,7,73.26031901041667,2008-07-01
2008,8,73.72321777343751,2008-08-01
2008,9,72.66258680555555,2008-09-01
2008,10,72.64602593315972,2008-10-01
2008,11,71.40652940538195,2008-11-01
2008,12,69.03847113715278,2008-12-01
2009,1,68.48906792534723,2009-01-01
2009,2,67.52753906250001,2009-02-01
2009,3,66.48611924913195,2009-03-01
2009,4,68.62525499131945,2009-04-01
2009,5,72.05842013888889,2009-05-01
2009,6,73.80916341145834,2009-06-01
2009,7,74.17817111545139,2009-07-01
2009,8,75.96373426649305,2009-08-01
2009,9,74.76206325954861,2009-09-01
2009,10,75.50172526041666,2009-10-01
2009,11,71.53917914496527,2009-11-01
2009,12,72.08161078559027,2009-12-01
2010,1,73.35951877170139,2010-01-01
2010,2,70.8100341796875,2010-02-01
2010,3,68.12044542100695,2010-03-01
2010,4,69.07025010850694,2010-04-01
2010,5,71.93387044270833,2010-05-01
2010,6,73.33175184461805,2010-06-01
2010,7,73.23023274739583,2010-07-01
2010,8,74.25272352430557,2010-08-01
2010,9,74.29211968315971,2010-09-01
2010,10,73.49900173611111,2010-10-01
2010,11,71.640234375,2010-11-01
2010,12,71.29363335503473,2010-12-01
2011,1,70.22642957899306,2011-01-01
2011,2,71.49112413194445,2011-02-01
2011,3,71.38785807291666,2011-03-01
2011,4,71.46012098524307,2011-04-01
2011,5,71.76710069444445,2011-05-01
2011,6,72.98016221788194,2011-06-01
2011,7,73.87134602864583,2011-07-01
2011,8,75.05380859375,2011-08-01
2011,9,74.06633572048611,2011-09-01
2011,10,73.38828938802084,2011-10-01
2011,11,71.30357801649305,2011-11-01
2011,12,69.2351047092014,2011-12-01
2012,1,70.99136013454861,2012-01-01
2012,2,69.32796495225695,2012-02-01
2012,3,68.59775661892361,2012-03-01
2012,4,69.78607584635417,2012-04-01
2012,5,71.0203396267361,2012-05-01
2012,6,72.4801486545139,2012-06-01
2012,7,72.90512966579861,2012-07-01
2012,8,73.85379503038195,2012-08-01
2012,9,72.55987684461806,2012-09-01
2012,10,74.95884331597222,2012-10-01
2012,11,71.28161078559027,2012-11-01
2012,12,70.22964409722222,2012-12-01
2013,1,68.92935112847222,2013-01-01
2013,2,67.66656629774306,2013-02-01
2013,3,68.66505805121528,2013-03-01
2013,4,71.96131456163195,2013-04-01
2013,5,72.04332682291667,2013-05-01
2013,6,73.87623969184028,2013-06-01
2013,7,74.69137369791667,2013-07-01
2013,8,75.50436740451389,2013-08-01
2013,9,74.46660698784723,2013-09-01
2013,10,74.41801215277778,2013-10-01
2013,11,73.27306586371529,2013-11-01
2013,12,71.65233289930555,2013-12-01
2014,1,69.4706298828125,2014-01-01
2014,2,72.20968153211805,2014-02-01
2014,3,70.64394802517361,2014-03-01
2014,4,71.32932942708334,2014-04-01
2014,5,72.43844129774305,2014-05-01
2014,6,73.36607530381944,2014-06-01
2014,7,75.81807996961805,2014-07-01
2014,8,75.96705186631945,2014-08-01
2014,9,76.13066677517361,2014-09-01
2014,10,75.04311252170139,2014-10-01
2014,11,73.11352267795138,2014-11-01
2014,12,71.56198187934028,2014-12-01
2015,1,72.12483995225693,2015-01-01
2015,2,72.65683865017361,2015-02-01
2015,3,68.64480251736111,2015-03-01
2015,4,70.78295355902779,2015-04-01
2015,5,70.1329806857639,2015-05-01
2015,6,73.15991753472221,2015-06-01
2015,7,75.92425130208333,2015-07-01
2015,8,76.57567274305555,2015-08-01
2015,9,76.03925781250001,2015-09-01
2015,10,76.10943196614583,2015-10-01
2015,11,73.1346923828125,2015-11-01
2015,12,71.5147677951389,2015-12-01
2016,1,71.71797688802084,2016-01-01
2016,2,70.175146484375,2016-02-01
2016,3,69.94610188802083,2016-03-01
2016,4,70.2757568359375,2016-04-01
2016,5,70.6998046875,2016-05-01
2016,6,72.26204969618055,2016-06-01
2016,7,75.3016357421875,2016-07-01
2016,8,75.37460394965278,2016-08-01
2016,9,74.4823459201389,2016-09-01
2016,10,72.4550048828125,2016-10-01
2016,11,71.40459526909723,2016-11-01
2016,12,68.29294704861111,2016-12-01
2017,1,70.09060872395833,2017-01-01
2017,2,69.78965928819446,2017-02-01
2017,3,72.45799424913194,2017-03-01
2017,4,71.37839626736111,2017-04-01
2017,5,71.63261176215278,2017-05-01
2017,6,73.40844184027779,2017-06-01
2017,7,74.8897677951389,2017-07-01
2017,8,75.65121799045139,2017-08-01
2017,9,74.3275146484375,2017-09-01
2017,10,73.3026882595486,2017-10-01
2017,11,70.32358127170139,2017-11-01
2017,12,68.73854709201389,2017-12-01
2018,1,70.25027126736111,2018-01-01
2018,2,69.18682454427083,2018-02-01
2018,3,68.19425184461807,2018-03-01
2018,4,70.88417697482639,2018-04-01
2018,5,71.89567057291667,2018-05-01
2018,6,73.05389811197917,2018-06-01
2018,7,74.7717529296875,2018-07-01
2018,8,75.34915093315973,2018-08-01
2018,9,75.80797526041667,2018-09-01
2018,10,73.90449761284722,2018-10-01
2018,11,72.80280490451389,2018-11-01
2018,12,70.76945258246528,2018-12-01
2019,1,69.9905246310764,2019-01-01
2019,2,67.28930935329862,2019-02-01
2019,3,69.57694498697917,2019-03-01
2019,4,71.26498209635417,2019-04-01
2019,5,73.27600368923612,2019-05-01
2019,6,74.82125108506943,2019-06-01
2019,7,76.064892578125,2019-07-01
2019,8,76.88782009548612,2019-08-01
2019,9,76.372119140625,2019-09-01
2019,10,74.80572645399306,2019-10-01
2019,11,74.25959472656251,2019-11-01
2019,12,71.76322157118057,2019-12-01
2020,1,70.30591362847223,2020-01-01
2020,2,69.20437282986111,2020-02-01
2020,3,69.19853786892361,2020-03-01
2020,4,71.68287217881945,2020-04-01
2020,5,73.18268229166667,2020-05-01
2020,6,74.57107204861111,2020-06-01
2020,7,75.07521701388889,2020-07-01
2020,8,75.86769476996528,2020-08-01
2020,9,74.96865505642361,2020-09-01
2020,10,75.16500651041667,2020-10-01
2020,11,72.72194281684028,2020-11-01
2020,12,71.63698459201389,2020-12-01
2021,1,69.5191162109375,2021-01-01
2021,2,68.55975206163194,2021-02-01
2021,3,68.23251681857639,2021-03-01
2021,4,69.01178114149306,2021-04-01
2021,5,71.74785427517361,2021-05-01
2021,6,73.6893798828125,2021-06-01
2021,7,75.17384440104166,2021-07-01
2021,8,74.50161675347222,2021-08-01
2021,9,74.01921657986111,2021-09-01
2021,10,74.06606987847222,2021-10-01
2021,11,73.75381130642361,2021-11-01
2021,12,69.45824110243055,2021-12-01
2022,1,70.94386393229166,2022-01-01
2022,2,71.1252685546875,2022-02-01
2022,3,71.85742730034721,2022-03-01
2022,4,71.8447482638889,2022-04-01
2022,5,72.51940104166667,2022-05-01
2022,6,73.29206814236112,2022-06-01
2022,7,75.67860514322916,2022-07-01
2022,8,75.56531575520833,2022-08-01
2022,9,75.40235460069445,2022-09-01
2022,10,75.16948784722223,2022-10-01
2022,11,72.69525010850694,2022-11-01
2022,12,71.46469997829861,2022-12-01
2023,1,71.38024359809029,2023-01-01
2023,2,67.60652669270834,2023-02-01
2023,3,70.89519856770833,2023-03-01
2023,4,70.43626030815972,2023-04-01
2023,5,70.5679172092014,2023-05-01
2023,6,72.00859917534723,2023-06-01
2023,7,75.61554633246527,2023-07-01
2023,8,75.7636691623264,2023-08-01
2023,9,75.4967502170139,2023-09-01
2023,10,76.11208767361111,2023-10-01
2023,11,72.48877495659723,2023-11-01
2023,12,70.19172092013889,2023-12-01
2024,1,71.45386284722223,2024-01-01
2024,2,67.369384765625,2024-02-01
2024,3,68.39073079427084,2024-03-01
2024,4,70.74864637586805,2024-04-01
2024,5,71.82025010850694,2024-05-01
2024,6,73.47268608940973,2024-06-01
2024,7,74.36507975260417,2024-07-01
2024,8,74.75220811631945,2024-08-01
2024,9,74.04966091579861,2024-09-01
2024,10,73.17274576822916,2024-10-01
2024,11,71.62400716145834,2024-11-01
2024,12,72.4272705078125,2024-12-01
2025,1,69.74250488281251,2025-01-01
2025,2,70.70780164930555,2025-02-01
2025,3,69.88655598958334,2025-03-01
2025,4,71.1845947265625,2025-04-01
2025,5,71.38199869791667,2025-05-01
2025,6,72.59814724392362,2025-06-01
2025,7,74.35749240451389,2025-07-01
