Year,Month,NDVI,datetime
2000.0,4.0,0.5046600530176987,2000-04-01
2000.0,5.0,0.4826364399474344,2000-05-01
2000.0,6.0,0.5989525406448929,2000-06-01
2000.0,7.0,0.3746486004487968,2000-07-01
2000.0,8.0,0.4770455066068673,2000-08-01
2000.0,9.0,0.638146529962987,2000-09-01
2000.0,10.0,0.488329428213614,2000-10-01
2000.0,11.0,0.6160221335328655,2000-11-01
2000.0,12.0,0.7699946179802035,2000-12-01
2001.0,1.0,0.661283799159674,2001-01-01
2001.0,2.0,0.4922091637128665,2001-02-01
2001.0,3.0,0.540850133071711,2001-03-01
2001.0,4.0,0.3680057761109905,2001-04-01
2001.0,5.0,0.5173945014859423,2001-05-01
2001.0,6.0,0.4385486178927951,2001-06-01
2001.0,7.0,0.4589783468364197,2001-07-01
2001.0,8.0,0.5183511427891108,2001-08-01
2001.0,9.0,0.5555086018126688,2001-09-01
2001.0,10.0,0.5245181425118152,2001-10-01
2001.0,11.0,0.7936047212577161,2001-11-01
2001.0,12.0,0.7117596849983121,2001-12-01
2002.0,1.0,0.6632897647810571,2002-01-01
2002.0,2.0,0.5863800048828125,2002-02-01
2002.0,3.0,0.7185274288978105,2002-03-01
2002.0,4.0,0.5381786676100743,2002-04-01
2002.0,5.0,0.6018410199954186,2002-05-01
2002.0,6.0,0.4123277546447,2002-06-01
2002.0,7.0,0.5466641084647473,2002-07-01
2002.0,8.0,0.4780663855281877,2002-08-01
2002.0,9.0,0.4924306045343846,2002-09-01
2002.0,10.0,0.5657424926757812,2002-10-01
2002.0,11.0,0.6509075400270061,2002-11-01
2002.0,12.0,0.6153768374596114,2002-12-01
2003.0,1.0,0.7579267525378569,2003-01-01
2003.0,2.0,0.4981574541256751,2003-02-01
2003.0,3.0,0.6325708083164545,2003-03-01
2003.0,4.0,0.431968218014564,2003-04-01
2003.0,5.0,0.6073153460467303,2003-05-01
2003.0,6.0,0.4695706308623891,2003-06-01
2003.0,7.0,0.3989756077895929,2003-07-01
2003.0,8.0,0.5563950244291329,2003-08-01
2003.0,9.0,0.6692061718599296,2003-09-01
2003.0,10.0,0.6563387270326968,2003-10-01
2003.0,11.0,0.326173452683437,2003-11-01
