,Month,Temp,Year,datetime
55,8.0,84.77439236111111,,1994-08-01
56,9.0,85.27679578993056,,1994-09-01
57,10.0,83.71697048611111,,1994-10-01
58,11.0,80.15443793402778,,1994-11-01
59,12.0,77.23018934461805,,1994-12-01
60,1.0,76.92658148871527,,1995-01-01
61,2.0,77.53221028645834,,1995-02-01
62,3.0,78.66304253472222,,1995-03-01
63,4.0,78.89617513020833,,1995-04-01
64,5.0,80.00735677083333,,1995-05-01
65,6.0,82.38953450520833,,1995-06-01
66,7.0,83.60137803819444,,1995-07-01
67,8.0,84.13978407118056,,1995-08-01
68,9.0,85.027001953125,,1995-09-01
69,10.0,83.37105034722222,,1995-10-01
70,11.0,82.22767469618056,,1995-11-01
71,12.0,81.6072265625,,1995-12-01
72,1.0,79.49733072916666,,1996-01-01
73,2.0,76.69913465711807,,1996-02-01
74,3.0,77.04532606336805,,1996-03-01
75,4.0,80.32868381076389,,1996-04-01
76,5.0,81.54129231770833,,1996-05-01
77,6.0,84.20126953125,,1996-06-01
78,7.0,84.44171006944444,,1996-07-01
79,8.0,85.42715928819445,,1996-08-01
80,9.0,84.47414279513889,,1996-09-01
81,10.0,84.91787109375,,1996-10-01
82,11.0,80.58522677951389,,1996-11-01
83,12.0,77.87519531250001,,1996-12-01
84,1.0,77.49278428819446,,1997-01-01
85,2.0,78.87357313368057,,1997-02-01
86,3.0,78.93919813368055,,1997-03-01
87,4.0,80.442529296875,,1997-04-01
88,5.0,79.71218532986111,,1997-05-01
89,6.0,82.32622612847223,,1997-06-01
90,7.0,83.747998046875,,1997-07-01
91,8.0,84.62564019097222,,1997-08-01
92,9.0,84.94437934027778,,1997-09-01
93,10.0,84.183837890625,,1997-10-01
94,11.0,79.85841471354166,,1997-11-01
95,12.0,77.57542317708334,,1997-12-01
96,1.0,78.14126519097223,,1998-01-01
97,2.0,78.11563042534722,,1998-02-01
98,3.0,79.59734157986111,,1998-03-01
99,4.0,78.05849609375,,1998-04-01
100,5.0,78.21104058159722,,1998-05-01
101,6.0,80.28649631076388,,1998-06-01
102,7.0,82.26106770833334,,1998-07-01
103,8.0,83.913720703125,,1998-08-01
104,9.0,83.17730034722223,,1998-09-01
105,10.0,82.22266710069445,,1998-10-01
106,11.0,80.02790256076389,,1998-11-01
107,12.0,78.05677625868056,,1998-12-01
108,1.0,77.2118896484375,,1999-01-01
109,2.0,77.40367024739584,,1999-02-01
110,3.0,77.53335503472222,,1999-03-01
111,4.0,78.56810438368055,,1999-04-01
112,5.0,80.83243272569445,,1999-05-01
113,6.0,81.33009440104166,,1999-06-01
114,7.0,82.0634765625,,1999-07-01
115,8.0,82.68499891493056,,1999-08-01
116,9.0,82.89675564236111,,1999-09-01
117,10.0,81.60617404513889,,1999-10-01
118,11.0,79.47293294270833,,1999-11-01
119,12.0,77.29373372395833,,1999-12-01
120,1.0,75.691162109375,,2000-01-01
121,2.0,78.02669813368055,,2000-02-01
122,3.0,79.00931532118057,,2000-03-01
123,4.0,77.48420138888889,,2000-04-01
124,5.0,80.20755208333333,,2000-05-01
125,6.0,82.4517578125,,2000-06-01
126,7.0,82.94244791666667,,2000-07-01
127,8.0,83.29518229166666,,2000-08-01
128,9.0,82.7428439670139,,2000-09-01
129,10.0,82.50876193576389,,2000-10-01
130,11.0,79.62194010416667,,2000-11-01
131,12.0,79.22989366319445,,2000-12-01
132,1.0,79.04016927083333,,2001-01-01
133,2.0,77.74361979166667,,2001-02-01
134,3.0,78.20544704861112,,2001-03-01
135,4.0,78.5631076388889,,2001-04-01
136,5.0,79.3791720920139,,2001-05-01
137,6.0,81.00491536458333,,2001-06-01
138,7.0,82.96638997395834,,2001-07-01
139,8.0,83.48361545138889,,2001-08-01
140,9.0,83.43288845486111,,2001-09-01
141,10.0,82.42534722222223,,2001-10-01
142,11.0,80.59405381944444,,2001-11-01
143,12.0,78.24562717013889,,2001-12-01
144,1.0,77.32025824652777,,2002-01-01
145,2.0,75.86094835069444,,2002-02-01
146,3.0,77.40179307725694,,2002-03-01
147,4.0,79.32113172743055,,2002-04-01
148,5.0,80.29338650173611,,2002-05-01
149,6.0,81.50406901041666,,2002-06-01
150,7.0,81.77336697048611,,2002-07-01
151,8.0,83.44226888020833,,2002-08-01
152,9.0,83.47258572048611,,2002-09-01
153,10.0,82.54070095486111,,2002-10-01
154,11.0,80.50587022569445,,2002-11-01
155,12.0,79.17276475694445,,2002-12-01
156,1.0,77.38886447482639,,2003-01-01
157,2.0,76.62966579861111,,2003-02-01
158,3.0,79.13331705729166,,2003-03-01
159,4.0,79.12649197048611,,2003-04-01
160,5.0,81.20728624131945,,2003-05-01
161,6.0,82.26818033854167,,2003-06-01
162,7.0,82.69684787326389,,2003-07-01
163,8.0,83.71899956597223,,2003-08-01
164,9.0,84.17372504340278,,2003-09-01
165,10.0,83.86361762152778,,2003-10-01
166,11.0,80.93217230902778,,2003-11-01
167,12.0,77.94888780381945,,2003-12-01
168,1.0,77.4294189453125,,2004-01-01
169,2.0,78.91458333333333,,2004-02-01
170,3.0,76.50523003472222,,2004-03-01
171,4.0,79.1585666232639,,2004-04-01
172,5.0,81.12191297743055,,2004-05-01
173,6.0,82.04440646701389,,2004-06-01
174,7.0,83.65990125868055,,2004-07-01
175,8.0,84.849169921875,,2004-08-01
176,9.0,85.24931640625,,2004-09-01
177,10.0,83.46776258680555,,2004-10-01
178,11.0,81.64019639756944,,2004-11-01
179,12.0,79.62658962673612,,2004-12-01
180,1.0,77.90712890625,,2005-01-01
181,2.0,77.65547960069445,,2005-02-01
182,3.0,77.509765625,,2005-03-01
183,4.0,78.97471245659722,,2005-04-01
184,5.0,81.76448567708334,,2005-05-01
185,6.0,82.67481553819445,,2005-06-01
186,7.0,82.94748806423611,,2005-07-01
187,8.0,84.54041341145833,,2005-08-01
188,9.0,84.26234809027778,,2005-09-01
189,10.0,82.38005642361111,,2005-10-01
190,11.0,80.75979275173611,,2005-11-01
191,12.0,79.49431966145833,,2005-12-01
192,1.0,78.51114908854167,,2006-01-01
193,2.0,76.84671223958333,,2006-02-01
194,3.0,77.93021375868055,,2006-03-01
195,4.0,77.94091796875,,2006-04-01
196,5.0,78.76439887152777,,2006-05-01
197,6.0,82.6508029513889,,2006-06-01
198,7.0,83.1431423611111,,2006-07-01
199,8.0,84.1824490017361,,2006-08-01
200,9.0,83.896923828125,,2006-09-01
201,10.0,83.02648654513888,,2006-10-01
202,11.0,81.26767035590278,,2006-11-01
203,12.0,78.96575520833333,,2006-12-01
204,1.0,78.48555772569445,,2007-01-01
205,2.0,77.48616265190972,,2007-02-01
206,3.0,79.00878363715277,,2007-03-01
207,4.0,79.58024088541666,,2007-04-01
208,5.0,81.23902452256945,,2007-05-01
209,6.0,82.86590169270833,,2007-06-01
210,7.0,82.8631130642361,,2007-07-01
211,8.0,83.86710611979166,,2007-08-01
212,9.0,83.69435221354166,,2007-09-01
213,10.0,82.76921657986111,,2007-10-01
214,11.0,80.7783962673611,,2007-11-01
215,12.0,77.42826605902778,,2007-12-01
216,1.0,75.83163791232639,,2008-01-01
217,2.0,76.91072591145834,,2008-02-01
218,3.0,78.62937825520834,,2008-03-01
219,4.0,78.89173177083333,,2008-04-01
220,5.0,80.573291015625,,2008-05-01
221,6.0,81.64224717881945,,2008-06-01
222,7.0,83.27442491319445,,2008-07-01
223,8.0,83.23682183159723,,2008-08-01
224,9.0,82.86344401041667,,2008-09-01
225,10.0,82.15588650173612,,2008-10-01
226,11.0,80.17789713541666,,2008-11-01
227,12.0,77.83039279513889,,2008-12-01
228,1.0,75.59161512586806,,2009-01-01
229,2.0,74.88864474826389,,2009-02-01
230,3.0,74.99936794704861,,2009-03-01
231,4.0,76.01494954427083,,2009-04-01
232,5.0,81.01506618923611,,2009-05-01
233,6.0,82.54096679687501,,2009-06-01
234,7.0,82.62232530381945,,2009-07-01
235,8.0,83.33681640625,,2009-08-01
236,9.0,83.70284288194445,,2009-09-01
237,10.0,83.80057508680557,,2009-10-01
238,11.0,80.49563259548611,,2009-11-01
239,12.0,78.987744140625,,2009-12-01
240,1.0,78.16767578125,,2010-01-01
241,2.0,77.08544379340279,,2010-02-01
242,3.0,77.06012912326389,,2010-03-01
243,4.0,77.60979817708333,,2010-04-01
244,5.0,80.64753689236112,,2010-05-01
245,6.0,81.2328125,,2010-06-01
246,7.0,81.68670789930556,,2010-07-01
247,8.0,82.186474609375,,2010-08-01
248,9.0,82.54123806423611,,2010-09-01
249,10.0,82.12982313368056,,2010-10-01
250,11.0,79.9786349826389,,2010-11-01
251,12.0,79.36984592013889,,2010-12-01
252,1.0,76.67105305989583,,2011-01-01
253,2.0,78.99548068576388,,2011-02-01
254,3.0,78.36776258680555,,2011-03-01
255,4.0,79.806103515625,,2011-04-01
256,5.0,80.37163628472223,,2011-05-01
257,6.0,80.51496310763889,,2011-06-01
258,7.0,81.59289822048612,,2011-07-01
259,8.0,82.41563585069444,,2011-08-01
260,9.0,82.886669921875,,2011-09-01
261,10.0,81.74857313368055,,2011-10-01
262,11.0,79.14210611979166,,2011-11-01
263,12.0,77.0911105685764,,2011-12-01
264,1.0,78.68537868923612,,2012-01-01
265,2.0,77.697314453125,,2012-02-01
266,3.0,76.87125922309028,,2012-03-01
267,4.0,77.96169162326389,,2012-04-01
268,5.0,79.685693359375,,2012-05-01
269,6.0,79.77341579861111,,2012-06-01
270,7.0,80.984912109375,,2012-07-01
271,8.0,81.96097547743057,,2012-08-01
272,9.0,81.27948133680556,,2012-09-01
273,10.0,82.11716579861111,,2012-10-01
274,11.0,79.94822048611111,,2012-11-01
275,12.0,78.40603298611111,,2012-12-01
276,1.0,76.26924913194443,,2013-01-01
277,2.0,75.89214138454861,,2013-02-01
278,3.0,76.63255750868056,,2013-03-01
279,4.0,79.19391818576389,,2013-04-01
280,5.0,80.39734157986112,,2013-05-01
281,6.0,80.69984809027778,,2013-06-01
282,7.0,82.29639214409723,,2013-07-01
283,8.0,82.630029296875,,2013-08-01
284,9.0,83.49294162326389,,2013-09-01
285,10.0,82.48298068576389,,2013-10-01
286,11.0,80.30694444444444,,2013-11-01
287,12.0,79.58992513020834,,2013-12-01
288,1.0,77.10652126736112,,2014-01-01
289,2.0,78.4515842013889,,2014-02-01
290,3.0,77.13519965277777,,2014-03-01
291,4.0,78.04682074652777,,2014-04-01
292,5.0,80.636279296875,,2014-05-01
293,6.0,81.56895616319444,,2014-06-01
294,7.0,82.78416341145834,,2014-07-01
295,8.0,83.65344509548612,,2014-08-01
296,9.0,84.72570529513888,,2014-09-01
297,10.0,83.28642578125,,2014-10-01
298,11.0,80.74535590277779,,2014-11-01
299,12.0,77.45356987847222,,2014-12-01
300,1.0,78.18954535590278,,2015-01-01
301,2.0,78.49628906250001,,2015-02-01
302,3.0,77.24883355034723,,2015-03-01
303,4.0,80.6939453125,,2015-04-01
304,5.0,79.760693359375,,2015-05-01
305,6.0,82.43133138020833,,2015-06-01
306,7.0,85.18802625868057,,2015-07-01
307,8.0,85.67427300347222,,2015-08-01
308,9.0,85.00533854166667,,2015-09-01
309,10.0,83.59143337673612,,2015-10-01
310,11.0,81.92573784722222,,2015-11-01
311,12.0,79.35333658854167,,2015-12-01
312,1.0,79.372216796875,,2016-01-01
313,2.0,79.18478190104167,,2016-02-01
314,3.0,78.9556640625,,2016-03-01
315,4.0,81.05541449652779,,2016-04-01
316,5.0,81.33752712673612,,2016-05-01
317,6.0,82.23517252604167,,2016-06-01
318,7.0,84.30087890625,,2016-07-01
319,8.0,84.50741102430555,,2016-08-01
320,9.0,83.9164279513889,,2016-09-01
321,10.0,82.34345703125,,2016-10-01
322,11.0,79.75349934895834,,2016-11-01
323,12.0,77.73750542534722,,2016-12-01
324,1.0,77.08988172743057,,2017-01-01
325,2.0,77.23458658854167,,2017-02-01
326,3.0,80.16924913194444,,2017-03-01
327,4.0,81.26292317708334,,2017-04-01
328,5.0,81.1494140625,,2017-05-01
329,6.0,83.65607638888889,,2017-06-01
330,7.0,84.67819010416667,,2017-07-01
331,8.0,85.486572265625,,2017-08-01
332,9.0,85.42690972222223,,2017-09-01
333,10.0,83.17116427951389,,2017-10-01
334,11.0,78.94318576388889,,2017-11-01
335,12.0,76.16919216579862,,2017-12-01
336,1.0,77.1690185546875,,2018-01-01
337,2.0,77.3346706814236,,2018-02-01
338,3.0,76.74432237413194,,2018-03-01
339,4.0,78.08861219618055,,2018-04-01
340,5.0,79.42021484374999,,2018-05-01
341,6.0,83.19567599826388,,2018-06-01
342,7.0,84.81058485243057,,2018-07-01
343,8.0,83.52202690972223,,2018-08-01
344,9.0,84.70106336805556,,2018-09-01
345,10.0,83.40320095486112,,2018-10-01
346,11.0,81.60962456597223,,2018-11-01
347,12.0,79.16375325520833,,2018-12-01
348,1.0,77.5091796875,,2019-01-01
349,2.0,74.85919325086806,,2019-02-01
350,3.0,76.77313368055556,,2019-03-01
351,4.0,80.78224826388889,,2019-04-01
352,5.0,82.44136827256943,,2019-05-01
353,6.0,85.03760850694445,,2019-06-01
354,7.0,86.26063368055556,,2019-07-01
355,8.0,86.51954210069445,,2019-08-01
356,9.0,87.0724338107639,,2019-09-01
357,10.0,85.66783854166667,,2019-10-01
358,11.0,83.71242947048611,,2019-11-01
359,12.0,80.48701171875001,,2019-12-01
360,1.0,78.67056749131945,,2020-01-01
361,2.0,77.70669487847223,,2020-02-01
362,3.0,77.93062608506945,,2020-03-01
363,4.0,79.9390842013889,,2020-04-01
364,5.0,81.532666015625,,2020-05-01
365,6.0,83.78716362847223,,2020-06-01
366,7.0,84.2056640625,,2020-07-01
367,8.0,85.17201063368056,,2020-08-01
368,9.0,85.4964138454861,,2020-09-01
369,10.0,84.81575520833334,,2020-10-01
370,11.0,82.21642795138888,,2020-11-01
371,12.0,81.25442708333333,,2020-12-01
372,1.0,79.06446940104166,,2021-01-01
373,2.0,77.98444010416667,,2021-02-01
374,3.0,77.4044189453125,,2021-03-01
375,4.0,78.68116319444445,,2021-04-01
376,5.0,81.67883572048612,,2021-05-01
377,6.0,82.98441297743057,,2021-06-01
378,7.0,83.42731662326389,,2021-07-01
379,8.0,83.75438910590277,,2021-08-01
380,9.0,83.65795355902779,,2021-09-01
381,10.0,82.20525716145833,,2021-10-01
382,11.0,81.78815104166668,,2021-11-01
383,12.0,77.83805338541666,,2021-12-01
384,1.0,78.84523111979166,,2022-01-01
385,2.0,79.44340277777778,,2022-02-01
386,3.0,80.67044270833333,,2022-03-01
387,4.0,80.05794813368055,,2022-04-01
388,5.0,81.260205078125,,2022-05-01
389,6.0,82.47881944444444,,2022-06-01
390,7.0,82.90048828125,,2022-07-01
391,8.0,84.5204318576389,,2022-08-01
392,9.0,84.62479926215278,,2022-09-01
393,10.0,83.6205078125,,2022-10-01
394,11.0,80.728857421875,,2022-11-01
395,12.0,79.7953125,,2022-12-01
396,1.0,78.67119140625,,2023-01-01
397,2.0,74.86720920138889,,2023-02-01
398,3.0,79.05100368923613,,2023-03-01
399,4.0,79.96095377604166,,2023-04-01
400,5.0,80.85618489583334,,2023-05-01
401,6.0,82.7827365451389,,2023-06-01
402,7.0,83.19434136284721,,2023-07-01
403,8.0,84.75058051215278,,2023-08-01
404,9.0,84.33546006944445,,2023-09-01
405,10.0,83.72093098958334,,2023-10-01
406,11.0,81.24117296006943,,2023-11-01
407,12.0,77.82238498263888,2023.0,2023-12-01
