Year,Month,tmean_f,datetime
1990,1,76.95909830729167,1990-01-01
1990,2,75.998388671875,1990-02-01
1990,3,76.17501356336805,1990-03-01
1990,4,79.72911783854167,1990-04-01
1990,5,80.42772894965277,1990-05-01
1990,6,81.90790473090277,1990-06-01
1990,7,82.57802191840278,1990-07-01
1990,8,84.23831380208333,1990-08-01
1990,9,84.83057725694445,1990-09-01
1990,10,83.56534288194445,1990-10-01
1990,11,81.0515625,1990-11-01
1990,12,78.158544921875,1990-12-01
1991,1,76.90441623263888,1991-01-01
1991,2,78.9685546875,1991-02-01
1991,3,76.27392578125,1991-03-01
1991,4,79.40328233506943,1991-04-01
1991,5,80.97440863715278,1991-05-01
1991,6,82.13638237847223,1991-06-01
1991,7,83.0900390625,1991-07-01
1991,8,83.16916232638889,1991-08-01
1991,9,83.39814995659722,1991-09-01
1991,10,83.04881184895834,1991-10-01
1991,11,82.33433702256944,1991-11-01
1991,12,78.74808485243057,1991-12-01
1992,1,76.96947157118055,1992-01-01
1992,2,76.09319118923611,1992-02-01
1992,3,77.84040256076389,1992-03-01
1992,4,80.14517144097223,1992-04-01
1992,5,81.12091471354167,1992-05-01
1992,6,83.05498046874999,1992-06-01
1992,7,82.98671332465278,1992-07-01
1992,8,84.00512152777779,1992-08-01
1992,9,83.72141384548611,1992-09-01
1992,10,83.21331380208333,1992-10-01
1992,11,80.49449869791667,1992-11-01
1992,12,79.36019965277778,1992-12-01
1993,1,75.95196397569444,1993-01-01
1993,2,76.03658854166667,1993-02-01
1993,3,77.22731662326389,1993-03-01
1993,4,79.14017469618057,1993-04-01
1993,5,79.90203993055556,1993-05-01
1993,6,82.33558485243056,1993-06-01
1993,7,83.07771809895834,1993-07-01
1993,8,83.78352322048612,1993-08-01
1993,9,84.07358940972222,1993-09-01
1993,10,82.69830186631944,1993-10-01
1993,11,79.74768880208333,1993-11-01
1993,12,77.84427625868057,1993-12-01
1994,1,75.5916748046875,1994-01-01
1994,2,77.27381184895833,1994-02-01
1994,3,77.53301866319444,1994-03-01
1994,4,78.40777994791667,1994-04-01
1994,5,80.57792426215278,1994-05-01
1994,6,81.86576063368057,1994-06-01
1994,7,83.34488932291666,1994-07-01
1994,8,84.77439236111111,1994-08-01
1994,9,85.27679578993056,1994-09-01
1994,10,83.71697048611111,1994-10-01
1994,11,80.15443793402778,1994-11-01
1994,12,77.23018934461805,1994-12-01
1995,1,76.92658148871527,1995-01-01
1995,2,77.53221028645834,1995-02-01
1995,3,78.66304253472222,1995-03-01
1995,4,78.89617513020833,1995-04-01
1995,5,80.00735677083333,1995-05-01
1995,6,82.38953450520833,1995-06-01
1995,7,83.60137803819444,1995-07-01
1995,8,84.13978407118056,1995-08-01
1995,9,85.027001953125,1995-09-01
1995,10,83.37105034722222,1995-10-01
1995,11,82.22767469618056,1995-11-01
1995,12,81.6072265625,1995-12-01
1996,1,79.49733072916666,1996-01-01
1996,2,76.69913465711807,1996-02-01
1996,3,77.04532606336805,1996-03-01
1996,4,80.32868381076389,1996-04-01
1996,5,81.54129231770833,1996-05-01
1996,6,84.20126953125,1996-06-01
1996,7,84.44171006944444,1996-07-01
1996,8,85.42715928819445,1996-08-01
1996,9,84.47414279513889,1996-09-01
1996,10,84.91787109375,1996-10-01
1996,11,80.58522677951389,1996-11-01
1996,12,77.87519531250001,1996-12-01
1997,1,77.49278428819446,1997-01-01
1997,2,78.87357313368057,1997-02-01
1997,3,78.93919813368055,1997-03-01
1997,4,80.442529296875,1997-04-01
1997,5,79.71218532986111,1997-05-01
1997,6,82.32622612847223,1997-06-01
1997,7,83.747998046875,1997-07-01
1997,8,84.62564019097222,1997-08-01
1997,9,84.94437934027778,1997-09-01
1997,10,84.183837890625,1997-10-01
1997,11,79.85841471354166,1997-11-01
1997,12,77.57542317708334,1997-12-01
1998,1,78.14126519097223,1998-01-01
1998,2,78.11563042534722,1998-02-01
1998,3,79.59734157986111,1998-03-01
1998,4,78.05849609375,1998-04-01
1998,5,78.21104058159722,1998-05-01
1998,6,80.28649631076388,1998-06-01
1998,7,82.26106770833334,1998-07-01
1998,8,83.913720703125,1998-08-01
1998,9,83.17730034722223,1998-09-01
1998,10,82.22266710069445,1998-10-01
1998,11,80.02790256076389,1998-11-01
1998,12,78.05677625868056,1998-12-01
1999,1,77.2118896484375,1999-01-01
1999,2,77.40367024739584,1999-02-01
1999,3,77.53335503472222,1999-03-01
1999,4,78.56810438368055,1999-04-01
1999,5,80.83243272569445,1999-05-01
1999,6,81.33009440104166,1999-06-01
1999,7,82.0634765625,1999-07-01
1999,8,82.68499891493056,1999-08-01
1999,9,82.89675564236111,1999-09-01
1999,10,81.60617404513889,1999-10-01
1999,11,79.47293294270833,1999-11-01
1999,12,77.29373372395833,1999-12-01
2000,1,75.691162109375,2000-01-01
2000,2,78.02669813368055,2000-02-01
2000,3,79.00931532118057,2000-03-01
2000,4,77.48420138888889,2000-04-01
2000,5,80.20755208333333,2000-05-01
2000,6,82.4517578125,2000-06-01
2000,7,82.94244791666667,2000-07-01
2000,8,83.29518229166666,2000-08-01
2000,9,82.7428439670139,2000-09-01
2000,10,82.50876193576389,2000-10-01
2000,11,79.62194010416667,2000-11-01
2000,12,79.22989366319445,2000-12-01
2001,1,79.04016927083333,2001-01-01
2001,2,77.74361979166667,2001-02-01
2001,3,78.20544704861112,2001-03-01
2001,4,78.5631076388889,2001-04-01
2001,5,79.3791720920139,2001-05-01
2001,6,81.00491536458333,2001-06-01
2001,7,82.96638997395834,2001-07-01
2001,8,83.48361545138889,2001-08-01
2001,9,83.43288845486111,2001-09-01
2001,10,82.42534722222223,2001-10-01
2001,11,80.59405381944444,2001-11-01
2001,12,78.24562717013889,2001-12-01
2002,1,77.32025824652777,2002-01-01
2002,2,75.86094835069444,2002-02-01
2002,3,77.40179307725694,2002-03-01
2002,4,79.32113172743055,2002-04-01
2002,5,80.29338650173611,2002-05-01
2002,6,81.50406901041666,2002-06-01
2002,7,81.77336697048611,2002-07-01
2002,8,83.44226888020833,2002-08-01
2002,9,83.47258572048611,2002-09-01
2002,10,82.54070095486111,2002-10-01
2002,11,80.50587022569445,2002-11-01
2002,12,79.17276475694445,2002-12-01
2003,1,77.38886447482639,2003-01-01
2003,2,76.62966579861111,2003-02-01
2003,3,79.13331705729166,2003-03-01
2003,4,79.12649197048611,2003-04-01
2003,5,81.20728624131945,2003-05-01
2003,6,82.26818033854167,2003-06-01
2003,7,82.69684787326389,2003-07-01
2003,8,83.71899956597223,2003-08-01
2003,9,84.17372504340278,2003-09-01
2003,10,83.86361762152778,2003-10-01
2003,11,80.93217230902778,2003-11-01
2003,12,77.94888780381945,2003-12-01
2004,1,77.4294189453125,2004-01-01
2004,2,78.91458333333333,2004-02-01
2004,3,76.50523003472222,2004-03-01
2004,4,79.1585666232639,2004-04-01
2004,5,81.12191297743055,2004-05-01
2004,6,82.04440646701389,2004-06-01
2004,7,83.65990125868055,2004-07-01
2004,8,84.849169921875,2004-08-01
2004,9,85.24931640625,2004-09-01
2004,10,83.46776258680555,2004-10-01
2004,11,81.64019639756944,2004-11-01
2004,12,79.62658962673612,2004-12-01
2005,1,77.90712890625,2005-01-01
2005,2,77.65547960069445,2005-02-01
2005,3,77.509765625,2005-03-01
2005,4,78.97471245659722,2005-04-01
2005,5,81.76448567708334,2005-05-01
2005,6,82.67481553819445,2005-06-01
2005,7,82.94748806423611,2005-07-01
2005,8,84.54041341145833,2005-08-01
2005,9,84.26234809027778,2005-09-01
2005,10,82.38005642361111,2005-10-01
2005,11,80.75979275173611,2005-11-01
2005,12,79.49431966145833,2005-12-01
2006,1,78.51114908854167,2006-01-01
2006,2,76.84671223958333,2006-02-01
2006,3,77.93021375868055,2006-03-01
2006,4,77.94091796875,2006-04-01
2006,5,78.76439887152777,2006-05-01
2006,6,82.6508029513889,2006-06-01
2006,7,83.1431423611111,2006-07-01
2006,8,84.1824490017361,2006-08-01
2006,9,83.896923828125,2006-09-01
2006,10,83.02648654513888,2006-10-01
2006,11,81.26767035590278,2006-11-01
2006,12,78.96575520833333,2006-12-01
2007,1,78.48555772569445,2007-01-01
2007,2,77.48616265190972,2007-02-01
2007,3,79.00878363715277,2007-03-01
2007,4,79.58024088541666,2007-04-01
2007,5,81.23902452256945,2007-05-01
2007,6,82.86590169270833,2007-06-01
2007,7,82.8631130642361,2007-07-01
2007,8,83.86710611979166,2007-08-01
2007,9,83.69435221354166,2007-09-01
2007,10,82.76921657986111,2007-10-01
2007,11,80.7783962673611,2007-11-01
2007,12,77.42826605902778,2007-12-01
2008,1,75.83163791232639,2008-01-01
2008,2,76.91072591145834,2008-02-01
2008,3,78.62937825520834,2008-03-01
2008,4,78.89173177083333,2008-04-01
2008,5,80.573291015625,2008-05-01
2008,6,81.64224717881945,2008-06-01
2008,7,83.27442491319445,2008-07-01
2008,8,83.23682183159723,2008-08-01
2008,9,82.86344401041667,2008-09-01
2008,10,82.15588650173612,2008-10-01
2008,11,80.17789713541666,2008-11-01
2008,12,77.83039279513889,2008-12-01
2009,1,75.59161512586806,2009-01-01
2009,2,74.88864474826389,2009-02-01
2009,3,74.99936794704861,2009-03-01
2009,4,76.01494954427083,2009-04-01
2009,5,81.01506618923611,2009-05-01
2009,6,82.54096679687501,2009-06-01
2009,7,82.62232530381945,2009-07-01
2009,8,83.33681640625,2009-08-01
2009,9,83.70284288194445,2009-09-01
2009,10,83.80057508680557,2009-10-01
2009,11,80.49563259548611,2009-11-01
2009,12,78.987744140625,2009-12-01
2010,1,78.16767578125,2010-01-01
2010,2,77.08544379340279,2010-02-01
2010,3,77.06012912326389,2010-03-01
2010,4,77.60979817708333,2010-04-01
2010,5,80.64753689236112,2010-05-01
2010,6,81.2328125,2010-06-01
2010,7,81.68670789930556,2010-07-01
2010,8,82.186474609375,2010-08-01
2010,9,82.54123806423611,2010-09-01
2010,10,82.12982313368056,2010-10-01
2010,11,79.9786349826389,2010-11-01
2010,12,79.36984592013889,2010-12-01
2011,1,76.67105305989583,2011-01-01
2011,2,78.99548068576388,2011-02-01
2011,3,78.36776258680555,2011-03-01
2011,4,79.806103515625,2011-04-01
2011,5,80.37163628472223,2011-05-01
2011,6,80.51496310763889,2011-06-01
2011,7,81.59289822048612,2011-07-01
2011,8,82.41563585069444,2011-08-01
2011,9,82.886669921875,2011-09-01
2011,10,81.74857313368055,2011-10-01
2011,11,79.14210611979166,2011-11-01
2011,12,77.0911105685764,2011-12-01
2012,1,78.68537868923612,2012-01-01
2012,2,77.697314453125,2012-02-01
2012,3,76.87125922309028,2012-03-01
2012,4,77.96169162326389,2012-04-01
2012,5,79.685693359375,2012-05-01
2012,6,79.77341579861111,2012-06-01
2012,7,80.984912109375,2012-07-01
2012,8,81.96097547743057,2012-08-01
2012,9,81.27948133680556,2012-09-01
2012,10,82.11716579861111,2012-10-01
2012,11,79.94822048611111,2012-11-01
2012,12,78.40603298611111,2012-12-01
2013,1,76.26924913194443,2013-01-01
2013,2,75.89214138454861,2013-02-01
2013,3,76.63255750868056,2013-03-01
2013,4,79.19391818576389,2013-04-01
2013,5,80.39734157986112,2013-05-01
2013,6,80.69984809027778,2013-06-01
2013,7,82.29639214409723,2013-07-01
2013,8,82.630029296875,2013-08-01
2013,9,83.49294162326389,2013-09-01
2013,10,82.48298068576389,2013-10-01
2013,11,80.30694444444444,2013-11-01
2013,12,79.58992513020834,2013-12-01
2014,1,77.10652126736112,2014-01-01
2014,2,78.4515842013889,2014-02-01
2014,3,77.13519965277777,2014-03-01
2014,4,78.04682074652777,2014-04-01
2014,5,80.636279296875,2014-05-01
2014,6,81.56895616319444,2014-06-01
2014,7,82.78416341145834,2014-07-01
2014,8,83.65344509548612,2014-08-01
2014,9,84.72570529513888,2014-09-01
2014,10,83.28642578125,2014-10-01
2014,11,80.74535590277779,2014-11-01
2014,12,77.45356987847222,2014-12-01
2015,1,78.18954535590278,2015-01-01
2015,2,78.49628906250001,2015-02-01
2015,3,77.24883355034723,2015-03-01
2015,4,80.6939453125,2015-04-01
2015,5,79.760693359375,2015-05-01
2015,6,82.43133138020833,2015-06-01
2015,7,85.18802625868057,2015-07-01
2015,8,85.67427300347222,2015-08-01
2015,9,85.00533854166667,2015-09-01
2015,10,83.59143337673612,2015-10-01
2015,11,81.92573784722222,2015-11-01
2015,12,79.35333658854167,2015-12-01
2016,1,79.372216796875,2016-01-01
2016,2,79.18478190104167,2016-02-01
2016,3,78.9556640625,2016-03-01
2016,4,81.05541449652779,2016-04-01
2016,5,81.33752712673612,2016-05-01
2016,6,82.23517252604167,2016-06-01
2016,7,84.30087890625,2016-07-01
2016,8,84.50741102430555,2016-08-01
2016,9,83.9164279513889,2016-09-01
2016,10,82.34345703125,2016-10-01
2016,11,79.75349934895834,2016-11-01
2016,12,77.73750542534722,2016-12-01
2017,1,77.08988172743057,2017-01-01
2017,2,77.23458658854167,2017-02-01
2017,3,80.16924913194444,2017-03-01
2017,4,81.26292317708334,2017-04-01
2017,5,81.1494140625,2017-05-01
2017,6,83.65607638888889,2017-06-01
2017,7,84.67819010416667,2017-07-01
2017,8,85.486572265625,2017-08-01
2017,9,85.42690972222223,2017-09-01
2017,10,83.17116427951389,2017-10-01
2017,11,78.94318576388889,2017-11-01
2017,12,76.16919216579862,2017-12-01
2018,1,77.1690185546875,2018-01-01
2018,2,77.3346706814236,2018-02-01
2018,3,76.74432237413194,2018-03-01
2018,4,78.08861219618055,2018-04-01
2018,5,79.42021484374999,2018-05-01
2018,6,83.19567599826388,2018-06-01
2018,7,84.81058485243057,2018-07-01
2018,8,83.52202690972223,2018-08-01
2018,9,84.70106336805556,2018-09-01
2018,10,83.40320095486112,2018-10-01
2018,11,81.60962456597223,2018-11-01
2018,12,79.16375325520833,2018-12-01
2019,1,77.5091796875,2019-01-01
2019,2,74.85919325086806,2019-02-01
2019,3,76.77313368055556,2019-03-01
2019,4,80.78224826388889,2019-04-01
2019,5,82.44136827256943,2019-05-01
2019,6,85.03760850694445,2019-06-01
2019,7,86.26063368055556,2019-07-01
2019,8,86.51954210069445,2019-08-01
2019,9,87.0724338107639,2019-09-01
2019,10,85.66783854166667,2019-10-01
2019,11,83.71242947048611,2019-11-01
2019,12,80.48701171875001,2019-12-01
2020,1,78.67056749131945,2020-01-01
2020,2,77.70669487847223,2020-02-01
2020,3,77.93062608506945,2020-03-01
2020,4,79.9390842013889,2020-04-01
2020,5,81.532666015625,2020-05-01
2020,6,83.78716362847223,2020-06-01
2020,7,84.2056640625,2020-07-01
2020,8,85.17201063368056,2020-08-01
2020,9,85.4964138454861,2020-09-01
2020,10,84.81575520833334,2020-10-01
2020,11,82.21642795138888,2020-11-01
2020,12,81.25442708333333,2020-12-01
2021,1,79.06446940104166,2021-01-01
2021,2,77.98444010416667,2021-02-01
2021,3,77.4044189453125,2021-03-01
2021,4,78.68116319444445,2021-04-01
2021,5,81.67883572048612,2021-05-01
2021,6,82.98441297743057,2021-06-01
2021,7,83.42731662326389,2021-07-01
2021,8,83.75438910590277,2021-08-01
2021,9,83.65795355902779,2021-09-01
2021,10,82.20525716145833,2021-10-01
2021,11,81.78815104166668,2021-11-01
2021,12,77.83805338541666,2021-12-01
2022,1,78.84523111979166,2022-01-01
2022,2,79.44340277777778,2022-02-01
2022,3,80.67044270833333,2022-03-01
2022,4,80.05794813368055,2022-04-01
2022,5,81.260205078125,2022-05-01
2022,6,82.47881944444444,2022-06-01
2022,7,82.90048828125,2022-07-01
2022,8,84.5204318576389,2022-08-01
2022,9,84.62479926215278,2022-09-01
2022,10,83.6205078125,2022-10-01
2022,11,80.728857421875,2022-11-01
2022,12,79.7953125,2022-12-01
2023,1,78.67119140625,2023-01-01
2023,2,74.86720920138889,2023-02-01
2023,3,79.05100368923613,2023-03-01
2023,4,79.96095377604166,2023-04-01
2023,5,80.85618489583334,2023-05-01
2023,6,82.7827365451389,2023-06-01
2023,7,83.19434136284721,2023-07-01
2023,8,84.75058051215278,2023-08-01
2023,9,84.33546006944445,2023-09-01
2023,10,83.72093098958334,2023-10-01
2023,11,81.24117296006943,2023-11-01
2023,12,77.82238498263888,2023-12-01
2024,1,77.20997992621528,2024-01-01
2024,2,75.80977647569445,2024-02-01
2024,3,77.21985948350695,2024-03-01
2024,4,78.6954318576389,2024-04-01
2024,5,80.20358072916667,2024-05-01
2024,6,82.00070529513889,2024-06-01
2024,7,82.83793402777778,2024-07-01
2024,8,83.24524197048612,2024-08-01
2024,9,83.96115451388889,2024-09-01
