,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
25,6,0.0671240570860468,SEL,3,0.09676238636911651,0.0209254630745077,0.02963832928306971,-0.0461985940115391,75.72396429338399,75.99287204979993,75.85226699456511
26,6,0.0671240570860468,WEL,14,0.052217144887589606,0.0,-0.01490691219845719,-0.0671240570860468,75.72396429338399,77.06849755211857,74.32582465277778
27,6,0.0671240570860468,NUT,43,0.07166588252817115,0.0,0.00454182544212435,-0.0671240570860468,75.72396429338399,75.60445671903561,73.71943630642362
28,6,0.0671240570860468,WLA,13,0.07015666986558114,0.0013659942992588,0.003032612779534344,-0.065758062786788,75.72396429338399,75.1144109407021,74.29126059081133
29,6,0.0671240570860468,SLA,2,0.0119246311990584,0.0052844023720752,-0.055199425886988396,-0.0618396547139716,75.72396429338399,,
30,7,0.16067780815286783,SEL,6,0.14187717437937278,0.0004910693243269,-0.018800633773495057,-0.16018673882854093,76.64770446409317,77.7883595851984,76.87276475694445
31,7,0.16067780815286783,WEL,10,0.0701822234542003,0.00075242297346,-0.09049558469866753,-0.15992538517940783,76.64770446409317,76.26515817536931,75.61623806423611
32,7,0.16067780815286783,NUT,43,0.223366682660387,0.0002070913465931,0.06268887450751917,-0.16047071680627473,76.64770446409317,76.82001903668669,75.05452043140265
33,7,0.16067780815286783,WLA,13,0.05233192360768143,0.0009370608036356,-0.1083458845451864,-0.15974074734923224,76.64770446409317,75.89069685003113,74.97235292609501
34,7,0.16067780815286783,SLA,2,0.0259950805987423,0.0081121092972746,-0.13468272755412553,-0.15256569885559323,76.64770446409317,,
35,8,0.19825241388777157,SEL,8,0.476303185180845,0.0249940971017776,0.27805077129307343,-0.17325831678599396,77.34151851304576,78.3168025894109,77.33684895833333
36,8,0.19825241388777157,WEL,12,0.26340280567725555,0.0017442552135071,0.06515039178948398,-0.19650815867426447,77.34151851304576,77.5394408489148,76.58056640625
37,8,0.19825241388777157,NUT,34,0.18375937525320338,0.0,-0.01449303863456819,-0.19825241388777157,77.34151851304576,77.3608850733501,75.83673005313773
38,8,0.19825241388777157,WLA,15,0.09216973585457805,3.4220715132053524e-05,-0.10608267803319352,-0.1982181931726395,77.34151851304576,77.273494389613,75.89864083442689
39,8,0.19825241388777157,SLA,5,0.013810936338736698,0.0008922320500608,-0.18444147754903487,-0.19736018183771076,77.34151851304576,76.09179850995203,75.69841390902653
40,9,0.1473878898183355,SEL,9,0.24529677775548325,0.0042179113599247,0.09790888793714775,-0.1431699784584108,77.26179836474171,78.27755659091112,77.8345703125
41,9,0.1473878898183355,WEL,9,0.0721544549254606,0.0034795403538471,-0.0752334348928749,-0.1439083494644884,77.26179836474171,77.31194544161261,76.84196521922559
42,9,0.1473878898183355,NUT,36,0.15244929217942524,0.0,0.005061402361089734,-0.1473878898183355,77.26179836474171,77.42768525620265,75.33251034314202
43,9,0.1473878898183355,WLA,15,0.16559822192160709,0.0044307498295916,0.01821033210327158,-0.1429571399887439,77.26179836474171,76.84649882174176,75.81682919343514
44,9,0.1473878898183355,SLA,5,0.015498981028983522,0.0060067038222259,-0.13188890878935197,-0.1413811859961096,77.26179836474171,76.40191272961927,75.84418459268305
45,10,0.6015537364007632,SEL,11,1.12053900711382,0.0508599157547526,0.5189852707130568,-0.5506938206460106,76.351414752276,76.44735494910805,75.73004557291667
46,10,0.6015537364007632,WEL,11,0.7254827857650663,0.0031185796776051,0.12392904936430316,-0.5984351567231581,76.351414752276,76.65786231383122,75.56422254774306
47,10,0.6015537364007632,NUT,30,0.5987853331018219,5.764739890829565e-05,-0.0027684032989412355,-0.6014960890018548,76.351414752276,76.49858750220916,75.47577582465277
48,10,0.6015537364007632,WLA,13,0.24604025822068165,0.013268489212803,-0.3555134781800815,-0.5882852471879602,76.351414752276,76.12584985003362,75.34536404079861
49,10,0.6015537364007632,SLA,9,0.3385170468961334,0.0034391825570185,-0.2630366895046298,-0.5981145538437447,76.351414752276,75.86950178424377,74.63662068730385
50,11,1.6121284829386615,SEL,15,1.491283623298681,0.0326270905089839,-0.12084485963998048,-1.5795013924296777,74.44033898962418,74.60731670318742,73.34447699652779
51,11,1.6121284829386615,WEL,12,1.0765108044429246,0.0178816557927139,-0.5356176784957369,-1.5942468271459476,74.44033898962418,75.24228571057483,74.7343765612413
52,11,1.6121284829386615,NUT,22,2.1019896274543965,0.0077261164084785,0.48986114451573504,-1.604402366530183,74.44033898962418,74.15860162081107,72.80902506510418
53,11,1.6121284829386615,WLA,15,1.6599686342861566,0.0515159457861143,0.047840151347495086,-1.5606125371525472,74.44033898962418,74.30209626101019,72.93313909331586
54,11,1.6121284829386615,SLA,10,1.2866822416376553,0.0577435920383812,-0.3254462413010062,-1.5543848909002804,74.44033898962418,74.16113195961087,73.2846346569792
55,12,2.385668640897553,SEL,14,1.213343244679038,0.0,-1.1723253962185152,-2.385668640897553,72.26634375576732,72.05575545492754,70.80491536458334
56,12,2.385668640897553,WEL,12,2.1981092603465986,0.0081180434562124,-0.18755938055095456,-2.3775505974413407,72.26634375576732,72.77283793919884,71.16302514671911
57,12,2.385668640897553,NUT,22,2.0740293803900176,0.0008862810300832,-0.31163926050753554,-2.38478235986747,72.26634375576732,72.34235636572024,70.9771484375
58,12,2.385668640897553,WLA,16,3.055814973603675,0.0341031043096338,0.6701463327061217,-2.3515655365879193,72.26634375576732,72.02270489661129,69.90263117607421
59,12,2.385668640897553,SLA,10,3.8653676930514047,0.0211644147174101,1.4796990521538516,-2.364504226180143,72.26634375576732,72.51501946092203,71.49931134787177
