,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
0,1,12.944821175938877,SEL,11,8.175867657273884,0.7825184063092374,-4.768953518664993,-12.16230276962964,69.35476802803929,69.33680241372365,67.82935112847221
1,1,12.944821175938877,WEL,15,10.378098689676595,0.8305647686780039,-2.5667224862622824,-12.114256407260873,69.35476802803929,69.60692935961085,67.59052734375
2,1,12.944821175938877,NUT,20,17.34262437098249,2.170515293118742,4.397803195043615,-10.774305882820135,69.35476802803929,68.86941411637704,66.785107421875
3,1,12.944821175938877,WLA,20,10.857918272911197,1.2115393670409256,-2.0869029030276796,-11.733281808897951,69.35476802803929,69.86535884870516,67.70341488466244
4,1,12.944821175938877,SLA,10,17.418953191831925,4.462733513020074,4.474132015893048,-8.482087662918804,69.35476802803929,68.3748780770105,67.67199868434165
5,2,14.195074167384453,SEL,10,13.77543823325253,2.875148283330903,-0.41963593413192335,-11.31992588405355,69.09989912197972,68.9581144505167,67.90340440538195
6,2,14.195074167384453,WEL,9,13.67515001214282,2.4029809791028724,-0.5199241552416325,-11.79209318828158,69.09989912197972,68.57170783955077,67.98953450520833
7,2,14.195074167384453,NUT,30,13.163071919250832,2.216667767874502,-1.0320022481336206,-11.97840639950995,69.09989912197972,69.2543696353081,66.49042426215277
8,2,14.195074167384453,WLA,19,16.923621498638745,2.8435583328776612,2.7285473312542923,-11.351515834506792,69.09989912197972,69.27702272554865,67.31557228446763
9,2,14.195074167384453,SLA,8,12.694242278468312,0.6804203016018397,-1.5008318889161405,-13.514653865782613,69.09989912197972,68.6898176175586,67.50107914059234
10,3,18.558985619042584,SEL,8,8.734819054939639,4.312331781010013,-9.824166564102946,-14.246653838032572,69.71595736216301,69.95722702998512,68.82792426215278
11,3,18.558985619042584,WEL,5,25.121889087865753,8.662215698515116,6.562903468823169,-9.896769920527468,69.71595736216301,69.57026693071136,69.2537607686582
12,3,18.558985619042584,NUT,40,19.668162134792965,1.850118754822531,1.1091765157503808,-16.708866864220052,69.71595736216301,69.77657455179147,68.13363986545139
13,3,18.558985619042584,WLA,20,19.201582169850298,7.19957436418538,0.6425965508077134,-11.359411254857203,69.71595736216301,69.58329316756274,67.18628268231998
14,3,18.558985619042584,SLA,3,14.745593459888697,5.130537746366774,-3.813392159153887,-13.428447872675811,69.71595736216301,69.42348251792072,69.42348251792072
15,4,17.97194419753456,SEL,2,15.965367678107079,7.420051361852339,-2.006576519427483,-10.551892835682223,70.82954291061307,69.66150716145833,69.66150716145833
16,4,17.97194419753456,WEL,12,17.834575103386964,6.080521266221931,-0.1373690941475978,-11.891422931312631,70.82954291061307,71.43041058384378,69.30679253472222
17,4,17.97194419753456,NUT,44,17.24935621036083,1.0135772043522773,-0.722587987173732,-16.958366993182285,70.82954291061307,70.7099795500602,68.60129151576967
18,4,17.97194419753456,WLA,16,19.310005983783007,3.005801371725236,1.3380617862484456,-14.966142825809326,70.82954291061307,70.62378601225289,69.47195160272528
19,4,17.97194419753456,SLA,2,25.99517670968212,12.021301156799844,8.023232512147558,-5.950643040734718,70.82954291061307,72.25730794270834,72.25730794270834
20,5,12.257267593234133,SEL,2,15.406443708154102,7.072437546326674,3.1491761149199693,-5.184830046907458,72.16244232518983,72.01939832899306,72.01939832899306
21,5,12.257267593234133,WEL,13,14.306819425224425,5.071028380024546,2.049551831990293,-7.1862392132095865,72.16244232518983,71.3726861814446,69.40559895833334
22,5,12.257267593234133,NUT,45,11.216000693296825,2.0733469921077576,-1.0412668999373071,-10.183920601126374,72.16244232518983,72.45251709396923,70.15700979758242
23,5,12.257267593234133,WLA,14,12.876511943439795,2.554272933222757,0.6192443502056619,-9.702994660011376,72.16244232518983,71.42201323196011,70.52273792931219
24,5,12.257267593234133,SLA,2,14.879799367526976,11.596804522698552,2.6225317742928436,-0.660463070535581,72.16244232518983,72.99461805555555,72.99461805555555
25,6,8.024504267610054,SEL,3,17.799956989606628,9.7122316090697,9.775452721996574,1.687727341459647,73.25655649585659,73.92169774920535,73.24320203993057
26,6,8.024504267610054,WEL,14,7.878424444448785,4.3735185906666185,-0.14607982316126833,-3.650985676943435,73.25655649585659,74.58489435354122,71.63225911458333
27,6,8.024504267610054,NUT,44,8.558356858705578,2.346530075125158,0.5338525910955241,-5.677974192484895,73.25655649585659,73.19239833556304,70.72288953993055
28,6,8.024504267610054,WLA,13,4.806449578584995,2.31997648921272,-3.2180546890250588,-5.704527778397333,73.25655649585659,72.24862050983715,71.59236439717948
29,6,8.024504267610054,SLA,2,3.55648242130541,2.675929818126033,-4.4680218463046435,-5.348574449484021,73.25655649585659,,
30,7,12.177418714573486,SEL,6,14.934913553919188,7.196862165232818,2.7574948393457017,-4.980556549340668,74.20336467144,75.33013252249216,73.6635986328125
31,7,12.177418714573486,WEL,10,15.288705699168247,4.1391412173738695,3.111286984594761,-8.038277497199616,74.20336467144,73.8706340524457,72.72673882378473
32,7,12.177418714573486,NUT,45,12.363938557159523,2.929747781635802,0.18651984258603704,-9.247670932937684,74.20336467144,74.4189696839831,72.46050344754839
33,7,12.177418714573486,WLA,13,8.683392553194473,4.130306872448236,-3.494026161379013,-8.04711184212525,74.20336467144,73.18717575024648,71.92536892361112
34,7,12.177418714573486,SLA,2,6.862972864340309,6.130619577500729,-5.314445850233177,-6.046799137072757,74.20336467144,,
35,8,14.469881557502795,SEL,8,14.284311648510027,2.8626725953418153,-0.18556990899276826,-11.60720896216098,74.84094453775784,75.7638440773837,73.74979112413195
36,8,14.469881557502795,WEL,12,19.982002450883602,6.465065890201226,5.512120893380807,-8.00481566730157,74.84094453775784,74.72814191497164,74.06600477430555
37,8,14.469881557502795,NUT,35,12.899696931872231,4.235065912984835,-1.5701846256305636,-10.23481564451796,74.84094453775784,74.9824424949431,73.16236485343362
38,8,14.469881557502795,WLA,15,15.351139579232287,3.531638080830174,0.8812580217294919,-10.938243476672621,74.84094453775784,74.85724326830677,73.53387315538194
39,8,14.469881557502795,SLA,5,9.885221582002771,3.7858661493268206,-4.584659975500024,-10.684015408175974,74.84094453775784,73.26619724077834,73.13213739206311
40,9,8.68010864238035,SEL,9,11.046519180129248,2.246883344497302,2.366410537748898,-6.433225297883048,74.68391389607163,75.75259462492356,74.1367947048611
41,9,8.68010864238035,WEL,9,6.777734499466019,3.1047240107356378,-1.902374142914331,-5.575384631644713,74.68391389607163,74.34846004283256,73.79319285777436
42,9,8.68010864238035,NUT,37,8.745280437969546,1.0146483900341452,0.06517179558919572,-7.665460252346206,74.68391389607163,74.90358266547071,72.55157377528124
43,9,8.68010864238035,WLA,15,8.481859815989436,3.4502573978382913,-0.19824882639091435,-5.2298512445420595,74.68391389607163,74.51471353743227,72.59874151527016
44,9,8.68010864238035,SLA,5,7.9573183234908145,2.98139537842058,-0.7227903188895359,-5.698713263959771,74.68391389607163,73.2689162346488,72.86705729166667
45,10,11.43991662907371,SEL,11,12.380314630957985,1.0734512271252552,0.9403980018842741,-10.366465401948455,74.03042961722994,74.59529531966972,73.07844509548612
46,10,11.43991662907371,WEL,11,10.39333318593028,3.7014248680069506,-1.0465834431434313,-7.73849176106676,74.03042961722994,74.24743409823265,72.95808919270833
47,10,11.43991662907371,NUT,31,11.066315754050779,1.891507675038884,-0.37360087502293204,-9.548408954034826,74.03042961722994,73.95385951151306,72.49071755943777
48,10,11.43991662907371,WLA,13,13.9423679374313,6.006276125206572,2.502451308357589,-5.433640503867139,74.03042961722994,74.27915836805174,72.95943267329652
