Year,Month,tmean_f,datetime
1990.0,1.0,70.17734917534722,1990-01-01
1990.0,2.0,68.41745876736111,1990-02-01
1990.0,3.0,68.66214735243055,1990-03-01
1990.0,4.0,71.14029676649307,1990-04-01
1990.0,5.0,71.66781412760417,1990-05-01
1990.0,6.0,72.89992404513889,1990-06-01
1990.0,7.0,73.95010850694445,1990-07-01
1990.0,8.0,75.24594997829861,1990-08-01
1990.0,9.0,75.46696234809028,1990-09-01
1990.0,10.0,73.8784939236111,1990-10-01
1990.0,11.0,72.7192599826389,1990-11-01
1990.0,12.0,69.57670355902778,1990-12-01
1991.0,1.0,68.28609212239584,1991-01-01
1991.0,2.0,69.7353976779514,1991-02-01
1991.0,3.0,68.2404296875,1991-03-01
1991.0,4.0,69.4782958984375,1991-04-01
1991.0,5.0,70.77046712239584,1991-05-01
1991.0,6.0,71.48259548611111,1991-06-01
1991.0,7.0,72.78114691840278,1991-07-01
1991.0,8.0,74.28387044270833,1991-08-01
1991.0,9.0,74.0370361328125,1991-09-01
1991.0,10.0,73.050537109375,1991-10-01
1991.0,11.0,72.71407335069443,1991-11-01
1991.0,12.0,70.01663140190972,1991-12-01
1992.0,1.0,67.88587782118056,1992-01-01
1992.0,2.0,67.94551866319443,1992-02-01
1992.0,3.0,68.86709526909723,1992-03-01
1992.0,4.0,69.8608154296875,1992-04-01
1992.0,5.0,72.11598849826389,1992-05-01
1992.0,6.0,73.54466688368055,1992-06-01
1992.0,7.0,73.72415635850695,1992-07-01
1992.0,8.0,74.54795464409722,1992-08-01
1992.0,9.0,74.91378038194445,1992-09-01
1992.0,10.0,74.29404839409722,1992-10-01
1992.0,11.0,72.10348307291667,1992-11-01
1992.0,12.0,70.41096733940972,1992-12-01
1993.0,1.0,67.36465928819445,1993-01-01
1993.0,2.0,66.60809461805556,1993-02-01
1993.0,3.0,68.26085883246527,1993-03-01
1993.0,4.0,69.99170193142362,1993-04-01
1993.0,5.0,70.17032335069445,1993-05-01
1993.0,6.0,72.08533257378473,1993-06-01
1993.0,7.0,72.75290256076389,1993-07-01
1993.0,8.0,73.84659288194445,1993-08-01
1993.0,9.0,73.77770453559027,1993-09-01
1993.0,10.0,72.89777832031251,1993-10-01
1993.0,11.0,70.24681532118055,1993-11-01
1993.0,12.0,68.32193467881945,1993-12-01
