Year,Month,Temp,datetime
1994.0,5.0,72.86952853732639,1994-05-01
1994.0,6.0,74.40535753038195,1994-06-01
1994.0,7.0,76.28875325520833,1994-07-01
1994.0,8.0,77.33808322482639,1994-08-01
1994.0,9.0,77.48485514322917,1994-09-01
1994.0,10.0,75.78904893663194,1994-10-01
1994.0,11.0,73.54790852864583,1994-11-01
1994.0,12.0,70.31901041666666,1994-12-01
1995.0,1.0,69.15327962239584,1995-01-01
1995.0,2.0,69.2454074435764,1995-02-01
1995.0,3.0,70.75474446614584,1995-03-01
1995.0,4.0,71.32445475260417,1995-04-01
1995.0,5.0,72.42183702256943,1995-05-01
1995.0,6.0,74.71278211805556,1995-06-01
1995.0,7.0,76.17316623263889,1995-07-01
1995.0,8.0,76.3276828342014,1995-08-01
1995.0,9.0,76.40220269097222,1995-09-01
1995.0,10.0,75.76166449652777,1995-10-01
1995.0,11.0,74.62464463975695,1995-11-01
1995.0,12.0,73.28438856336805,1995-12-01
1996.0,1.0,71.79150661892362,1996-01-01
1996.0,2.0,69.27655978732639,1996-02-01
1996.0,3.0,69.16405436197917,1996-03-01
1996.0,4.0,73.21024848090278,1996-04-01
1996.0,5.0,74.0514675564236,1996-05-01
1996.0,6.0,76.39934895833333,1996-06-01
1996.0,7.0,77.18056098090278,1996-07-01
1996.0,8.0,77.2787326388889,1996-08-01
1996.0,9.0,77.05904134114584,1996-09-01
1996.0,10.0,77.09226616753472,1996-10-01
1996.0,11.0,74.16405164930555,1996-11-01
1996.0,12.0,70.82240125868056,1996-12-01
1997.0,1.0,69.97631293402779,1997-01-01
1997.0,2.0,71.25318739149306,1997-02-01
1997.0,3.0,71.38094075520834,1997-03-01
1997.0,4.0,72.400048828125,1997-04-01
1997.0,5.0,72.15480685763889,1997-05-01
1997.0,6.0,75.58319769965277,1997-06-01
1997.0,7.0,76.37531738281251,1997-07-01
1997.0,8.0,76.81804470486111,1997-08-01
1997.0,9.0,77.32432996961805,1997-09-01
1997.0,10.0,76.39459364149306,1997-10-01
1997.0,11.0,72.8413818359375,1997-11-01
1997.0,12.0,70.57294108072917,1997-12-01
1998.0,1.0,69.54265407986111,1998-01-01
1998.0,2.0,69.63209364149306,1998-02-01
1998.0,3.0,70.89594997829862,1998-03-01
1998.0,4.0,70.96231553819445,1998-04-01
1998.0,5.0,71.11040310329861,1998-05-01
1998.0,6.0,73.22464192708333,1998-06-01
1998.0,7.0,74.73659396701389,1998-07-01
1998.0,8.0,76.12253146701389,1998-08-01
1998.0,9.0,75.49482964409722,1998-09-01
1998.0,10.0,74.84305013020833,1998-10-01
1998.0,11.0,73.43065592447917,1998-11-01
1998.0,12.0,71.05779407718015,1998-12-01
1999.0,1.0,69.94278756717665,1999-01-01
1999.0,2.0,69.71632564841066,1999-02-01
1999.0,3.0,70.24623687259657,1999-03-01
1999.0,4.0,71.0764126978172,1999-04-01
1999.0,5.0,72.83145801911112,1999-05-01
1999.0,6.0,73.80606114840195,1999-06-01
1999.0,7.0,74.46514985467999,1999-07-01
1999.0,8.0,75.22335294636332,1999-08-01
1999.0,9.0,75.24492239757433,1999-09-01
1999.0,10.0,74.1290144153841,1999-10-01
1999.0,11.0,72.76172544688552,1999-11-01
1999.0,12.0,70.99475329900926,1999-12-01
2000.0,1.0,68.71995835759074,2000-01-01
2000.0,2.0,70.23518667735391,2000-02-01
2000.0,3.0,71.27657070971463,2000-03-01
2000.0,4.0,70.60523234016136,2000-04-01
2000.0,5.0,72.76785461697222,2000-05-01
2000.0,6.0,74.81315323545196,2000-06-01
2000.0,7.0,75.92434356291898,2000-07-01
2000.0,8.0,76.17086847128427,2000-08-01
2000.0,9.0,75.45868181590527,2000-09-01
2000.0,10.0,75.60070322228566,2000-10-01
2000.0,11.0,73.37147131202059,2000-11-01
2000.0,12.0,71.56195183374794,2000-12-01
2001.0,1.0,71.21236897778056,2001-01-01
2001.0,2.0,70.44925110299693,2001-02-01
2001.0,3.0,70.70419681754748,2001-03-01
2001.0,4.0,71.68647781881239,2001-04-01
2001.0,5.0,72.30605933121977,2001-05-01
2001.0,6.0,74.11619809747316,2001-06-01
2001.0,7.0,75.7833137004923,2001-07-01
2001.0,8.0,76.63142822538873,2001-08-01
2001.0,9.0,76.4031367944375,2001-09-01
2001.0,10.0,75.4704711303728,2001-10-01
2001.0,11.0,73.9136319086463,2001-11-01
2001.0,12.0,72.20617218763684,2001-12-01
2002.0,1.0,70.5677467080689,2002-01-01
2002.0,2.0,68.97628278791129,2002-02-01
2002.0,3.0,70.44501728056771,2002-03-01
2002.0,4.0,72.27690854906625,2002-04-01
2002.0,5.0,73.78538558067189,2002-05-01
2002.0,6.0,74.83250137186545,2002-06-01
2002.0,7.0,75.29968222462014,2002-07-01
2002.0,8.0,77.08189197187144,2002-08-01
2002.0,9.0,76.28572786206598,2002-09-01
2002.0,10.0,75.653443492765,2002-10-01
2002.0,11.0,73.38198923953303,2002-11-01
2002.0,12.0,71.62282059596858,2002-12-01
2003.0,1.0,70.04307827354882,2003-01-01
2003.0,2.0,69.5102371183058,2003-02-01
2003.0,3.0,71.74773458469335,2003-03-01
2003.0,4.0,72.36186137610582,2003-04-01
2003.0,5.0,73.87480611021635,2003-05-01
2003.0,6.0,75.04830859042943,2003-06-01
2003.0,7.0,76.3191853867279,2003-07-01
2003.0,8.0,77.02907556247864,2003-08-01
2003.0,9.0,76.8978396277283,2003-09-01
2003.0,10.0,76.75838022413282,2003-10-01
2003.0,11.0,74.23760216622814,2003-11-01
2003.0,12.0,71.93278150087357,2003-12-01
2004.0,1.0,70.78037419197088,2004-01-01
2004.0,2.0,72.26467423339629,2004-02-01
2004.0,3.0,70.53061483069379,2004-03-01
2004.0,4.0,72.31346820259654,2004-04-01
2004.0,5.0,74.15301571977731,2004-05-01
2004.0,6.0,75.42407945180318,2004-06-01
2004.0,7.0,76.55746972680222,2004-07-01
2004.0,8.0,77.87383076581628,2004-08-01
2004.0,9.0,77.64195442184428,2004-09-01
2004.0,10.0,76.3816518545307,2004-10-01
2004.0,11.0,74.53517353202359,2004-11-01
2004.0,12.0,72.17961491751686,2004-12-01
2005.0,1.0,71.14260831453879,2005-01-01
2005.0,2.0,70.58759062553771,2005-02-01
2005.0,3.0,70.12900034602089,2005-03-01
2005.0,4.0,72.35169580628286,2005-04-01
2005.0,5.0,74.72996362497852,2005-05-01
2005.0,6.0,75.8149170418777,2005-06-01
2005.0,7.0,76.46542670373485,2005-07-01
2005.0,8.0,77.07201545776945,2005-08-01
2005.0,9.0,77.54418644016431,2005-09-01
2005.0,10.0,75.52326627151115,2005-10-01
2005.0,11.0,74.16970541893896,2005-11-01
2005.0,12.0,71.97860291660207,2005-12-01
2006.0,1.0,71.88298726406353,2006-01-01
2006.0,2.0,69.87663745847435,2006-02-01
2006.0,3.0,71.68992363230862,2006-03-01
2006.0,4.0,71.27273969997637,2006-04-01
2006.0,5.0,71.63711940515279,2006-05-01
2006.0,6.0,74.96118320954326,2006-06-01
2006.0,7.0,76.04747422910069,2006-07-01
2006.0,8.0,76.82906344227598,2006-08-01
2006.0,9.0,76.55343855198899,2006-09-01
2006.0,10.0,76.06611942155521,2006-10-01
2006.0,11.0,74.45884554303989,2006-11-01
2006.0,12.0,71.93120102560675,2006-12-01
2007.0,1.0,71.52894202515748,2007-01-01
2007.0,2.0,70.12447967541382,2007-02-01
2007.0,3.0,71.78951730659468,2007-03-01
2007.0,4.0,71.81021245695808,2007-04-01
2007.0,5.0,73.80909378882524,2007-05-01
2007.0,6.0,75.42067092661222,2007-06-01
2007.0,7.0,76.11499011448505,2007-07-01
2007.0,8.0,76.70552257719274,2007-08-01
2007.0,9.0,76.73639489931765,2007-09-01
2007.0,10.0,75.7907854841289,2007-10-01
2007.0,11.0,73.77271858715802,2007-11-01
2007.0,12.0,71.88573519596491,2007-12-01
2008.0,1.0,69.37596678651394,2008-01-01
2008.0,2.0,70.17201560373647,2008-02-01
2008.0,3.0,71.53482115850505,2008-03-01
2008.0,4.0,72.01980860594676,2008-04-01
2008.0,5.0,73.27933720050973,2008-05-01
2008.0,6.0,74.54531389726417,2008-06-01
2008.0,7.0,76.08326442852788,2008-07-01
2008.0,8.0,76.06496944105683,2008-08-01
2008.0,9.0,75.57273130226004,2008-09-01
2008.0,10.0,75.01014394751695,2008-10-01
2008.0,11.0,73.39996251052901,2008-11-01
2008.0,12.0,71.66164259216404,2008-12-01
2009.0,1.0,69.27022658727253,2009-01-01
2009.0,2.0,68.52365769199913,2009-02-01
2009.0,3.0,68.76262797436468,2009-03-01
2009.0,4.0,69.65203242899248,2009-04-01
2009.0,5.0,73.45640545889037,2009-05-01
2009.0,6.0,75.48042405308286,2009-06-01
2009.0,7.0,76.0538151374501,2009-07-01
2009.0,8.0,76.80629213456209,2009-08-01
2009.0,9.0,76.55122702343257,2009-09-01
2009.0,10.0,76.73571593267982,2009-10-01
2009.0,11.0,74.07689258953963,2009-11-01
2009.0,12.0,71.33293250778856,2009-12-01
2010.0,1.0,71.1648905813498,2010-01-01
2010.0,2.0,69.6835883521161,2010-02-01
2010.0,3.0,70.52083657038881,2010-03-01
2010.0,4.0,71.29451417521264,2010-04-01
2010.0,5.0,73.70746519615338,2010-05-01
2010.0,6.0,74.48688248202548,2010-06-01
2010.0,7.0,74.71999624198553,2010-07-01
2010.0,8.0,75.43861203235355,2010-08-01
2010.0,9.0,75.34424238808761,2010-09-01
2010.0,10.0,75.21650277186522,2010-10-01
2010.0,11.0,73.25347058955904,2010-11-01
2010.0,12.0,72.72695628710237,2010-12-01
2011.0,1.0,69.83782010875672,2011-01-01
2011.0,2.0,71.78321243507526,2011-02-01
2011.0,3.0,72.1252613708366,2011-03-01
2011.0,4.0,73.30434695560973,2011-04-01
2011.0,5.0,74.04494150834344,2011-05-01
2011.0,6.0,74.24465153102697,2011-06-01
2011.0,7.0,74.7369875325104,2011-07-01
2011.0,8.0,75.43366034837271,2011-08-01
2011.0,9.0,75.30299412726623,2011-09-01
2011.0,10.0,74.86455879523162,2011-10-01
2011.0,11.0,73.04501522276612,2011-11-01
2011.0,12.0,71.35133037531321,2011-12-01
2012.0,1.0,71.43950980242937,2012-01-01
2012.0,2.0,70.78121870003089,2012-02-01
2012.0,3.0,70.52014546268722,2012-03-01
2012.0,4.0,71.42904521005758,2012-04-01
2012.0,5.0,72.78168792283198,2012-05-01
2012.0,6.0,73.5290250383671,2012-06-01
2012.0,7.0,74.54355785121368,2012-07-01
2012.0,8.0,75.3380337128413,2012-08-01
2012.0,9.0,74.79284713977657,2012-09-01
2012.0,10.0,75.49165872223662,2012-10-01
2012.0,11.0,73.27435353280093,2012-11-01
2012.0,12.0,72.1589722517089,2012-12-01
2013.0,1.0,70.09003511689511,2013-01-01
2013.0,2.0,69.91214046624805,2013-02-01
2013.0,3.0,69.90201471763258,2013-03-01
2013.0,4.0,72.42087659886553,2013-04-01
2013.0,5.0,73.8150090036541,2013-05-01
2013.0,6.0,74.66907841977772,2013-06-01
2013.0,7.0,75.75700092676603,2013-07-01
2013.0,8.0,76.20121785199589,2013-08-01
2013.0,9.0,76.6300359380806,2013-09-01
2013.0,10.0,75.60745124471956,2013-10-01
2013.0,11.0,74.03197201330175,2013-11-01
2013.0,12.0,72.96387138933912,2013-12-01
2014.0,1.0,70.51086219321226,2014-01-01
2014.0,2.0,72.26275006624158,2014-02-01
2014.0,3.0,70.71263868741929,2014-03-01
2014.0,4.0,71.97993672876876,2014-04-01
2014.0,5.0,74.00991042918395,2014-05-01
2014.0,6.0,74.72460687994874,2014-06-01
2014.0,7.0,76.35982307333009,2014-07-01
2014.0,8.0,76.80352691524217,2014-08-01
2014.0,9.0,77.34655557705696,2014-09-01
2014.0,10.0,76.66464781805567,2014-10-01
2014.0,11.0,74.24814636543948,2014-11-01
2014.0,12.0,70.72544890212,2014-12-01
2015.0,1.0,69.81725835402784,2015-01-01
2015.0,2.0,71.11466034124473,2015-02-01
2015.0,3.0,69.62663171918244,2015-03-01
2015.0,4.0,73.56813093716016,2015-04-01
2015.0,5.0,72.60482024404186,2015-05-01
2015.0,6.0,75.34005699933778,2015-06-01
2015.0,7.0,78.19693437571625,2015-07-01
2015.0,8.0,79.00261203772403,2015-08-01
2015.0,9.0,78.58427999624425,2015-09-01
2015.0,10.0,76.41940234235436,2015-10-01
2015.0,11.0,75.98909228074109,2015-11-01
2015.0,12.0,73.3155325913366,2015-12-01
2016.0,1.0,70.90099366783843,2016-01-01
2016.0,2.0,70.96663342839959,2016-02-01
2016.0,3.0,71.11394865388169,2016-03-01
2016.0,4.0,73.50744252488529,2016-04-01
2016.0,5.0,73.8664474786535,2016-05-01
2016.0,6.0,75.29918971546269,2016-06-01
2016.0,7.0,77.06138873984412,2016-07-01
2016.0,8.0,77.69627630705992,2016-08-01
2016.0,9.0,77.04467394098154,2016-09-01
2016.0,10.0,75.82308598979718,2016-10-01
2016.0,11.0,73.7503128585064,2016-11-01
2016.0,12.0,71.49216872185804,2016-12-01
2017.0,1.0,69.6576214100285,2017-01-01
2017.0,2.0,70.22531583564138,2017-02-01
2017.0,3.0,72.46639894070023,2017-03-01
2017.0,4.0,73.3672671309242,2017-04-01
2017.0,5.0,73.91198267909505,2017-05-01
2017.0,6.0,76.48740394257271,2017-06-01
2017.0,7.0,77.79042470117953,2017-07-01
2017.0,8.0,77.94650053752531,2017-08-01
2017.0,9.0,77.49868412341668,2017-09-01
2017.0,10.0,75.76513726591409,2017-10-01
2017.0,11.0,72.41686358561196,2017-11-01
2017.0,12.0,69.42970175494789,2017-12-01
2018.0,1.0,70.2353065684226,2018-01-01
2018.0,2.0,70.5133151769907,2018-02-01
2018.0,3.0,70.7476525332503,2018-03-01
2018.0,4.0,72.63706159925074,2018-04-01
2018.0,5.0,73.7954791335134,2018-05-01
2018.0,6.0,75.85582246273431,2018-06-01
2018.0,7.0,77.54799130986842,2018-07-01
2018.0,8.0,77.63043199367826,2018-08-01
2018.0,9.0,77.65207578062714,2018-09-01
2018.0,10.0,76.8036972381122,2018-10-01
2018.0,11.0,74.40913445535458,2018-11-01
2018.0,12.0,72.37076053911865,2018-12-01
2019.0,1.0,69.91940104166667,2019-01-01
2019.0,2.0,68.10091688368055,2019-02-01
2019.0,3.0,69.27228190104167,2019-03-01
2019.0,4.0,73.14361436631944,2019-04-01
2019.0,5.0,74.36220703125,2019-05-01
2019.0,6.0,76.95364583333334,2019-06-01
2019.0,7.0,78.62466905381945,2019-07-01
2019.0,8.0,78.92508680555555,2019-08-01
2019.0,9.0,79.51876627604167,2019-09-01
2019.0,10.0,77.79676649305556,2019-10-01
2019.0,11.0,76.0384521484375,2019-11-01
2019.0,12.0,73.86885579427083,2019-12-01
2020.0,1.0,71.72948133680555,2020-01-01
2020.0,2.0,70.44128689236112,2020-02-01
2020.0,3.0,71.27064344618056,2020-03-01
2020.0,4.0,72.43485514322916,2020-04-01
2020.0,5.0,74.06212836371529,2020-05-01
2020.0,6.0,76.32826605902778,2020-06-01
2020.0,7.0,77.132080078125,2020-07-01
2020.0,8.0,77.86204969618055,2020-08-01
2020.0,9.0,77.53875868055556,2020-09-01
2020.0,10.0,76.73474934895833,2020-10-01
2020.0,11.0,75.56338975694445,2020-11-01
2020.0,12.0,73.33291829427083,2020-12-01
2021.0,1.0,72.10507269965278,2021-01-01
2021.0,2.0,70.49213324652777,2021-02-01
2021.0,3.0,70.51741265190972,2021-03-01
2021.0,4.0,70.77944064670139,2021-04-01
2021.0,5.0,73.80315483940973,2021-05-01
2021.0,6.0,74.94994845920138,2021-06-01
2021.0,7.0,76.38106011284722,2021-07-01
2021.0,8.0,76.15491265190973,2021-08-01
2021.0,9.0,76.05203721788195,2021-09-01
2021.0,10.0,74.81369900173611,2021-10-01
2021.0,11.0,73.85238172743055,2021-11-01
2021.0,12.0,71.49364691840277,2021-12-01
2022.0,1.0,70.80766872829861,2022-01-01
2022.0,2.0,71.05311414930556,2022-02-01
2022.0,3.0,72.74020724826389,2022-03-01
2022.0,4.0,73.63646918402777,2022-04-01
2022.0,5.0,74.28892415364584,2022-05-01
2022.0,6.0,75.38316786024305,2022-06-01
2022.0,7.0,76.40783962673612,2022-07-01
2022.0,8.0,77.086767578125,2022-08-01
2022.0,9.0,77.3321044921875,2022-09-01
2022.0,10.0,76.55869954427084,2022-10-01
2022.0,11.0,74.38687608506945,2022-11-01
2022.0,12.0,72.28633626302084,2022-12-01
2023.0,1.0,70.74029134114583,2023-01-01
2023.0,2.0,69.69425184461807,2023-02-01
2023.0,3.0,70.38219401041667,2023-03-01
2023.0,4.0,72.70303005642361,2023-04-01
2023.0,5.0,80.28890516493055,2023-05-01
2023.0,6.0,82.22377387152778,2023-06-01
2023.0,7.0,76.13744574652779,2023-07-01
2023.0,8.0,77.54957139756945,2023-08-01
2023.0,9.0,77.21083984375,2023-09-01
2023.0,10.0,75.27073296440972,2023-10-01
2023.0,11.0,74.30748155381944,2023-11-01
2023.0,12.0,71.5404541015625,2023-12-01
2024.0,1.0,70.8379638671875,2024-01-01
2024.0,2.0,68.93878038194444,2024-02-01
2024.0,3.0,70.71248914930555,2024-03-01
2024.0,4.0,71.99183213975695,2024-04-01
2024.0,5.0,73.74522298177084,2024-05-01
2024.0,6.0,75.09605848524305,2024-06-01
2024.0,7.0,75.96261664496528,2024-07-01
2024.0,8.0,76.89029947916666,2024-08-01
2024.0,9.0,76.76092664930556,2024-09-01
2024.0,10.0,76.24351128472222,2024-10-01
2024.0,11.0,73.86451822916666,2024-11-01
2024.0,12.0,72.96507161458334,2024-12-01
2025.0,1.0,71.16998155381944,2025-01-01
2025.0,2.0,71.08793131510416,2025-02-01
2025.0,3.0,72.26866861979167,2025-03-01
2025.0,4.0,73.57791341145833,2025-04-01
2025.0,5.0,74.31844618055555,2025-05-01
2025.0,6.0,75.75570203993055,2025-06-01
2025.0,7.0,76.5899631076389,2025-07-01
