Year,Month,RF_mm,RF_in,datetime
1922.0,7.0,2.096681194540895,0.0825465037220825,1922-07-01
1922.0,8.0,2.041081369659047,0.0803575342385451,1922-08-01
1922.0,9.0,15.309651692708334,0.6027421926263123,1922-09-01
1922.0,10.0,26.907919801311728,1.0593669213114854,1922-10-01
1922.0,11.0,6.08842298719618,0.2397016924092984,1922-11-01
1922.0,12.0,3.9261372884114585,0.1545723341894275,1922-12-01
1923.0,1.0,187.7759813850309,7.392755172639011,1923-01-01
1923.0,2.0,108.70727237654322,4.279813873092253,1923-02-01
1923.0,3.0,143.47170380015433,5.648492275596627,1923-03-01
1923.0,4.0,136.3173828125,5.366826094980315,1923-04-01
1923.0,5.0,3.456882806471836,0.1360977482862927,1923-05-01
1923.0,6.0,2.926912284191744,0.1152327670941631,1923-06-01
1923.0,7.0,2.895456573109568,0.1139943532720302,1923-07-01
1923.0,8.0,8.535117066936728,0.3360282309817609,1923-08-01
1923.0,9.0,29.59057918595679,1.164983432517984,1923-09-01
1923.0,10.0,11.59717098283179,0.456581534757157,1923-10-01
1923.0,11.0,2.300877512237172,0.0905857288282351,1923-11-01
1923.0,12.0,58.86678361304013,2.317589906025202,1923-12-01
1924.0,1.0,7.275304723668982,0.2864293198294875,1924-01-01
1924.0,2.0,21.18873275945216,0.8342020771437859,1924-02-01
1924.0,3.0,43.62584997106482,1.717553148467119,1924-03-01
1924.0,4.0,169.86486062885805,6.687592938144017,1924-04-01
1924.0,5.0,12.004741150655864,0.4726276043565301,1924-05-01
1924.0,6.0,2.1193344681351274,0.0834383648872097,1924-06-01
1924.0,7.0,37.889256606867285,1.491703016018397,1924-07-01
1924.0,8.0,3.853248502001352,0.151702696929187,1924-08-01
1924.0,9.0,41.71199845679013,1.6422046636531549,1924-09-01
1924.0,10.0,15.978269977334104,0.629065747139138,1924-10-01
1924.0,11.0,21.645792643229168,0.8521965607570539,1924-11-01
1924.0,12.0,192.91649787808643,7.595137711735687,1924-12-01
1925.0,1.0,28.984688464506178,1.1411294671065424,1925-01-01
1925.0,2.0,15.918214397665896,0.6267013542388148,1925-02-01
1925.0,3.0,152.6615547839506,6.010297432439001,1925-03-01
1925.0,4.0,28.795994888117285,1.1337005861463498,1925-04-01
1925.0,5.0,3.7525879659770447,0.1477396836998836,1925-05-01
1925.0,6.0,8.071030604986497,0.3177571104325392,1925-06-01
1925.0,7.0,5.449983950014468,0.214566297244664,1925-07-01
1925.0,8.0,3.43085018205054,0.1350728418130133,1925-08-01
1925.0,9.0,6.756081663532021,0.2659874670681898,1925-09-01
1925.0,10.0,20.37002827208719,0.8019696170113068,1925-10-01
1925.0,11.0,7.883605203510802,0.3103781576185355,1925-11-01
1925.0,12.0,105.77238859953704,4.164267267698309,1925-12-01
1926.0,1.0,26.48686764564044,1.0427900647889936,1926-01-01
1926.0,2.0,5.249376838589892,0.2066683794720429,1926-02-01
1926.0,3.0,12.824386031539351,0.50489708785588,1926-03-01
1926.0,4.0,15.744371202256945,0.6198571339471238,1926-04-01
1926.0,5.0,4.2254811981577935,0.1663575274865273,1926-05-01
1926.0,6.0,45.87001470871913,1.8059060908944544,1926-06-01
1926.0,7.0,6.519445348668982,0.2566710767192512,1926-07-01
1926.0,8.0,6.139292022328318,0.2417044103278865,1926-08-01
1926.0,9.0,18.11554181134259,0.7132103075331729,1926-09-01
1926.0,10.0,38.32659083236883,1.5089208989121587,1926-10-01
1926.0,11.0,4.355860580632716,0.1714905740406581,1926-11-01
1926.0,12.0,14.858402958622683,0.584976494433964,1926-12-01
1927.0,1.0,75.23383849344135,2.961962145411077,1927-01-01
1927.0,2.0,84.29063585069444,3.3185289704997816,1927-02-01
1927.0,3.0,35.353383005401234,1.391865472653592,1927-03-01
1927.0,4.0,77.8565055941358,3.065216755674638,1927-04-01
1927.0,5.0,20.9017635392554,0.8229040763486379,1927-05-01
1927.0,6.0,1.147163108543113,0.0451639019111462,1927-06-01
1927.0,7.0,11.47424617814429,0.4517419755174917,1927-07-01
1927.0,8.0,8.520070017119984,0.3354358274456687,1927-08-01
1927.0,9.0,50.416946976273145,1.9849191722942183,1927-09-01
1927.0,10.0,4.610976607711227,0.1815345121146152,1927-10-01
1927.0,11.0,10.734148190345293,0.4226042594624131,1927-11-01
1927.0,12.0,347.41560570987656,13.677779752357344,1927-12-01
1928.0,1.0,35.43474512924383,1.3950687058757414,1928-01-01
1928.0,2.0,30.39080584490741,1.196488419090843,1928-02-01
1928.0,3.0,47.75962999131944,1.8803003933590328,1928-03-01
1928.0,4.0,24.27123119212963,0.95556028315471,1928-04-01
1928.0,5.0,15.554206753954476,0.612370344643877,1928-05-01
1928.0,6.0,5.201224998191551,0.2047726377240768,1928-06-01
1928.0,7.0,7.262488847897377,0.2859247577912353,1928-07-01
1928.0,8.0,3.80019689489294,0.149614050980037,1928-08-01
1928.0,9.0,7.823261779031636,0.30800243224534,1928-09-01
1928.0,10.0,4.308972770785108,0.1696445972750042,1928-10-01
1928.0,11.0,15.877096293885032,0.6250825312553162,1928-11-01
1928.0,12.0,22.62739318094136,0.8908422512181637,1928-12-01
1929.0,1.0,154.0365909529321,6.064432714682367,1929-01-01
1929.0,2.0,148.63188416280863,5.851648982787742,1929-02-01
1929.0,3.0,9.095995490933642,0.3581100586981749,1929-03-01
1929.0,4.0,5.11799791124132,0.2014959807575322,1929-04-01
1929.0,5.0,26.28740475501544,1.0349371950793478,1929-05-01
1929.0,6.0,2.1227051534770447,0.0835710690345293,1929-06-01
1929.0,7.0,7.097286271460263,0.2794207193488293,1929-07-01
1929.0,8.0,22.425109109760804,0.8828783114079057,1929-08-01
1929.0,9.0,8.48572078751929,0.3340834955716256,1929-09-01
1929.0,10.0,3.1467661916473766,0.1238884327420227,1929-10-01
1929.0,11.0,187.39573688271605,7.377784916642365,1929-11-01
1929.0,12.0,156.2482036072531,6.151504079025712,1929-12-01
1930.0,1.0,204.2651427469136,8.041934753815495,1930-01-01
1930.0,2.0,9.289805471161266,0.3657403728803648,1930-02-01
1930.0,3.0,72.54331235532408,2.856035919500948,1930-03-01
1930.0,4.0,7.423757294077932,0.2922739092156666,1930-04-01
1930.0,5.0,5.865451765649112,0.2309232978602012,1930-05-01
1930.0,6.0,7.780014979986497,0.3062998023616731,1930-06-01
1930.0,7.0,2.935272216796875,0.1155618982990895,1930-07-01
1930.0,8.0,25.45661530671296,1.0022289490831875,1930-08-01
1930.0,9.0,93.80705656828704,3.693191203475868,1930-09-01
1930.0,10.0,40.77471245659722,1.6053036400235128,1930-10-01
1930.0,11.0,108.50277295524693,4.271762714773501,1930-11-01
1930.0,12.0,11.534921905140818,0.4541307836669613,1930-12-01
1931.0,1.0,3.0696818033854165,0.1208536143065124,1931-01-01
1931.0,2.0,13.61718147183642,0.5361095067652134,1931-02-01
1931.0,3.0,14.88451545621142,0.5860045455201347,1931-03-01
1931.0,4.0,23.71019904996142,0.9334724035417884,1931-04-01
1931.0,5.0,10.622569896556714,0.4182114132502643,1931-05-01
1931.0,6.0,4.245818715036651,0.1671582171274272,1931-06-01
1931.0,7.0,10.653730981143903,0.4194382276040908,1931-07-01
1931.0,8.0,7.375542534722222,0.2903756903433946,1931-08-01
1931.0,9.0,25.886076750578702,1.0191368799440437,1931-09-01
1931.0,10.0,49.95338421103395,1.966668669725746,1931-10-01
1931.0,11.0,11.732857409818672,0.4619235200716013,1931-11-01
1931.0,12.0,26.672526041666668,1.0500994504593175,1931-12-01
1932.0,1.0,13.637026186342592,0.5368907947378974,1932-01-01
1932.0,2.0,204.4679301697531,8.0499185106202,1932-02-01
1932.0,3.0,49.6568287037037,1.954993256051327,1932-03-01
1932.0,4.0,11.447285216531636,0.4506805203358912,1932-04-01
1932.0,5.0,11.50177680121528,0.4528258583155621,1932-05-01
1932.0,6.0,2.87240148473669,0.1130866726274287,1932-06-01
1932.0,7.0,5.665696885850695,0.2230589325138069,1932-07-01
1932.0,8.0,2.768128760067033,0.1089814472467336,1932-08-01
1932.0,9.0,12.058161982783565,0.4747307867237624,1932-09-01
1932.0,10.0,3.3058027102623457,0.1301497130024545,1932-10-01
1932.0,11.0,7.9084909698109565,0.3113579121972817,1932-11-01
1932.0,12.0,53.00307436342592,2.086735211158501,1932-12-01
1933.0,1.0,27.83238088348765,1.0957630269089629,1933-01-01
1933.0,2.0,124.14326533564817,4.887530131324731,1933-02-01
1933.0,3.0,29.550624517746915,1.1634104140845245,1933-03-01
1933.0,4.0,19.82618995949074,0.7805586598224702,1933-04-01
1933.0,5.0,1.979987062053916,0.0779522465375557,1933-05-01
1933.0,6.0,4.864209210431135,0.191504299623273,1933-06-01
1933.0,7.0,2.5903380594135803,0.1019818133627393,1933-07-01
1933.0,8.0,1.2696750782154225,0.0499872078037567,1933-08-01
1933.0,9.0,1.514715689199942,0.0596344759527536,1933-09-01
1933.0,10.0,1.417822567033179,0.0558197861036684,1933-10-01
1933.0,11.0,26.42333080150463,1.040288614232466,1933-11-01
1933.0,12.0,206.2885079089506,8.121594799564985,1933-12-01
1934.0,1.0,7.977834442515432,0.3140879701777729,1934-01-01
1934.0,2.0,78.76596860532408,3.101022386036381,1934-02-01
1934.0,3.0,35.88825894579475,1.4129235805431006,1934-03-01
1934.0,4.0,12.429972330729166,0.4893689893987861,1934-04-01
1934.0,5.0,26.273832344714503,1.0344028482171066,1934-05-01
1934.0,6.0,7.9167917510609565,0.311684714608699,1934-06-01
1934.0,7.0,2.682888831621335,0.105625544552021,1934-07-01
1934.0,8.0,36.24478563850309,1.4269600645079956,1934-08-01
1934.0,9.0,18.53932171103395,0.7298945555525177,1934-09-01
1934.0,10.0,11.13323371793017,0.438316288107487,1934-10-01
1934.0,11.0,12.186083381558642,0.4797670622660883,1934-11-01
1934.0,12.0,16.345466519579475,0.6435223039204518,1934-12-01
1935.0,1.0,61.67970558449074,2.428334865531132,1935-01-01
1935.0,2.0,53.33871045524691,2.099949230521532,1935-02-01
1935.0,3.0,75.2599766107253,2.9629912051466656,1935-03-01
1935.0,4.0,5.95419160819348,0.2344169924485622,1935-04-01
1935.0,5.0,2.8220975899402005,0.1111062043283543,1935-05-01
1935.0,6.0,8.813870653694059,0.3470027816414984,1935-06-01
1935.0,7.0,1.7720521526572146,0.0697658327817801,1935-07-01
1935.0,8.0,2.8151009642047646,0.1108307466222348,1935-08-01
1935.0,9.0,3.577972035349151,0.1408650407617776,1935-09-01
1935.0,10.0,32.221670645254626,1.2685697104430955,1935-10-01
1935.0,11.0,61.71340301890432,2.429661536177336,1935-11-01
1935.0,12.0,4.836317274305555,0.1904061919017935,1935-12-01
1936.0,1.0,51.40962577160494,2.0240010146301155,1936-01-01
1936.0,2.0,36.09856650270062,1.4212034056181349,1936-02-01
1936.0,3.0,47.39062198591821,1.8657725191306385,1936-03-01
1936.0,4.0,15.456889588155864,0.6085389601636167,1936-04-01
1936.0,5.0,8.781959816261574,0.3457464494591171,1936-05-01
1936.0,6.0,2.7104424370659723,0.1067103321679516,1936-06-01
1936.0,7.0,8.166083441840279,0.321499348103948,1936-07-01
1936.0,8.0,8.377592110339506,0.3298264610369885,1936-08-01
1936.0,9.0,59.85490813078704,2.356492446093978,1936-09-01
1936.0,10.0,157.80717110339506,6.212880752102168,1936-10-01
1936.0,11.0,70.06089650848766,2.758303012145184,1936-11-01
1936.0,12.0,84.29530164930556,3.3187126633584865,1936-12-01
1937.0,1.0,172.26304494598764,6.782009643542821,1937-01-01
1937.0,2.0,279.5162519290124,11.004576847598912,1937-02-01
1937.0,3.0,109.4810836226852,4.310278882782882,1937-03-01
1937.0,4.0,11.01597915461034,0.4336999667169425,1937-04-01
1937.0,5.0,16.515584309895832,0.6502198547203084,1937-05-01
1937.0,6.0,4.12338106131848,0.1623378370597827,1937-06-01
1937.0,7.0,11.286172749083718,0.4443375098064456,1937-07-01
1937.0,8.0,18.43240620177469,0.7256852835344366,1937-08-01
1937.0,9.0,2.064766024365837,0.0812900009592849,1937-09-01
1937.0,10.0,35.81448627989969,1.4100191448779409,1937-10-01
1937.0,11.0,14.21604636863426,0.5596868649068606,1937-11-01
1937.0,12.0,61.21906346450617,2.410199348996306,1937-12-01
1938.0,1.0,65.08072313850309,2.562233194429256,1938-01-01
1938.0,2.0,97.78285951967592,3.849718878727399,1938-02-01
1938.0,3.0,25.71611569251544,1.012445499705332,1938-03-01
1938.0,4.0,165.41175974151236,6.512274005571353,1938-04-01
1938.0,5.0,54.90736521026235,2.161707291742612,1938-05-01
1938.0,6.0,4.398400954258295,0.1731653918999328,1938-06-01
1938.0,7.0,9.502622251157408,0.3741189862660396,1938-07-01
1938.0,8.0,122.80885898919752,4.834994448393604,1938-08-01
1938.0,9.0,2.047037383656443,0.0805920229786001,1938-09-01
1938.0,10.0,28.10438066647377,1.106471679782432,1938-10-01
1938.0,11.0,7.788708345389661,0.3066420608421126,1938-11-01
1938.0,12.0,27.24288676697531,1.0725545971250123,1938-12-01
1939.0,1.0,61.669162326388886,2.427919776629484,1939-01-01
1939.0,2.0,38.992036795910494,1.535119558894114,1939-02-01
1939.0,3.0,140.735050154321,5.54075000607563,1939-03-01
1939.0,4.0,171.69028501157408,6.759460039825751,1939-04-01
1939.0,5.0,20.415635850694443,0.8037651909722222,1939-05-01
1939.0,6.0,8.545179578993055,0.3364243928737424,1939-06-01
1939.0,7.0,6.757107204861111,0.2660278427110674,1939-07-01
1939.0,8.0,3.492792200159144,0.1375115039432733,1939-08-01
1939.0,9.0,70.8168342496142,2.7880643405359926,1939-09-01
1939.0,10.0,93.59252025462963,3.6847448919145527,1939-10-01
1939.0,11.0,9.450853135850696,0.3720808321201061,1939-11-01
1939.0,12.0,27.749897521219136,1.0925156504416984,1939-12-01
1940.0,1.0,214.4729938271605,8.443818654612619,1940-01-01
1940.0,2.0,31.5377212336034,1.2416425682521022,1940-02-01
1940.0,3.0,40.8302921248071,1.6074918159372875,1940-03-01
1940.0,4.0,23.049106927565585,0.9074451546285665,1940-04-01
1940.0,5.0,86.15363377700618,3.391875345551425,1940-05-01
1940.0,6.0,6.632250373746142,0.2611122194388245,1940-06-01
1940.0,7.0,14.926557376060956,0.5876597392149984,1940-07-01
1940.0,8.0,25.61623203607253,1.0085130722863205,1940-08-01
1940.0,9.0,68.91257354359568,2.7130934465982555,1940-09-01
1940.0,10.0,29.26445553626544,1.1521439187506075,1940-10-01
1940.0,11.0,104.40247636959876,4.110333715338534,1940-11-01
1940.0,12.0,15.770426432291666,0.6208829304051837,1940-12-01
1941.0,1.0,9.435834719810956,0.3714895558980692,1941-01-01
1941.0,2.0,12.235789357880016,0.4817239904677172,1941-02-01
1941.0,3.0,8.928392198350695,0.3515115038720746,1941-03-01
1941.0,4.0,4.138077347366898,0.1629164309986967,1941-04-01
1941.0,5.0,6.111864631558642,0.2406245917936473,1941-05-01
1941.0,6.0,14.443540219907408,0.5686433157443861,1941-06-01
1941.0,7.0,2.65734561873071,0.1046199062492405,1941-07-01
1941.0,8.0,4.600883201316551,0.1811371339101004,1941-08-01
1941.0,9.0,9.845533582899304,0.3876194323976105,1941-09-01
1941.0,10.0,117.18666811342592,4.613648350922281,1941-10-01
1941.0,11.0,4.018895278742284,0.1582242235725308,1941-11-01
1941.0,12.0,26.85248480902778,1.0571844413003062,1941-12-01
1942.0,1.0,9.408254364390432,0.3704037151334816,1942-01-01
1942.0,2.0,53.12587408371913,2.091569845815714,1942-02-01
1942.0,3.0,36.07753725405093,1.4203754824429498,1942-03-01
1942.0,4.0,43.9487606095679,1.7302661657310197,1942-04-01
1942.0,5.0,10.250370732060183,0.4035579028370152,1942-05-01
1942.0,6.0,6.558182327835648,0.2581961546391987,1942-06-01
1942.0,7.0,14.404348114390432,0.5671003194641903,1942-07-01
1942.0,8.0,20.164945625964503,0.7938954970852168,1942-08-01
1942.0,9.0,16.50337275752315,0.6497390849418563,1942-09-01
1942.0,10.0,36.52375699266975,1.4379431886877856,1942-10-01
1942.0,11.0,104.90926408179013,4.130285987472052,1942-11-01
1942.0,12.0,66.89552589699075,2.6336821219287696,1942-12-01
1943.0,1.0,259.21949749228395,10.205492027255277,1943-01-01
1943.0,2.0,38.20072579089506,1.5039655823187037,1943-02-01
1943.0,3.0,42.6839916087963,1.6804721105825315,1943-03-01
1943.0,4.0,3.07962488245081,0.1212450741122366,1943-04-01
1943.0,5.0,87.90211467978395,3.460713176369447,1943-05-01
1943.0,6.0,3.8653153784481096,0.1521777708050437,1943-06-01
1943.0,7.0,11.731096432532793,0.4618541902571966,1943-07-01
1943.0,8.0,9.724427776572146,0.3828514872666199,1943-08-01
1943.0,9.0,4.253170437282986,0.1674476550111411,1943-09-01
1943.0,10.0,6.478621871383102,0.2550638532040591,1943-10-01
1943.0,11.0,6.125432897497107,0.2411587754920121,1943-11-01
1943.0,12.0,84.9722282503858,3.345363316944323,1943-12-01
1944.0,1.0,4.567162784529321,0.1798095584460362,1944-01-01
1944.0,2.0,95.20851417824076,3.748366699930738,1944-02-01
1944.0,3.0,231.48514660493828,9.11358844901332,1944-03-01
1944.0,4.0,3.74364217122396,0.1473874870560613,1944-04-01
1944.0,5.0,10.11987907503858,0.398420436025141,1944-05-01
1944.0,6.0,21.374870394483025,0.8415303304914578,1944-06-01
1944.0,7.0,2.6541996708622686,0.1044960500339475,1944-07-01
1944.0,8.0,3.4392986533082563,0.1354054587916636,1944-08-01
1944.0,9.0,1.6862329553674769,0.066387124227066,1944-09-01
1944.0,10.0,9.054680718315971,0.3564834928470855,1944-10-01
1944.0,11.0,19.114501953125,0.7525394469734252,1944-11-01
1944.0,12.0,54.13282455632716,2.131213565209731,1944-12-01
1945.0,1.0,1.297095404730903,0.051066748217752,1945-01-01
1945.0,2.0,6.700203601224922,0.2637875433553119,1945-02-01
1945.0,3.0,26.45346860532408,1.0414751419418926,1945-03-01
1945.0,4.0,198.43199025848764,7.812283081042821,1945-04-01
1945.0,5.0,25.32032154224537,0.996863052844306,1945-05-01
1945.0,6.0,3.311871187186536,0.1303886294167927,1945-06-01
1945.0,7.0,13.943107699170524,0.5489412479988396,1945-07-01
1945.0,8.0,9.214482060185183,0.3627748842592593,1945-08-01
1945.0,9.0,13.50734230324074,0.5317851300488481,1945-09-01
1945.0,10.0,7.547477062837578,0.2971447662534479,1945-10-01
1945.0,11.0,10.217524775752317,0.4022647549508785,1945-11-01
1945.0,12.0,11.533808201919369,0.4540869370834396,1945-12-01
1946.0,1.0,140.2529296875,5.521768885334646,1946-01-01
1946.0,2.0,10.88902904369213,0.4287019308540208,1946-02-01
1946.0,3.0,26.06130642361111,1.0260356859689417,1946-03-01
1946.0,4.0,15.893595377604166,0.625732101480479,1946-04-01
1946.0,5.0,6.050162609712578,0.2381953783351408,1946-05-01
1946.0,6.0,3.2758265365788968,0.1289695486842085,1946-06-01
1946.0,7.0,9.002430103443286,0.3544263820253262,1946-07-01
1946.0,8.0,3.024191020447531,0.1190626386002964,1946-08-01
1946.0,9.0,1.8962492766203705,0.0746554833315106,1946-09-01
1946.0,10.0,69.92189308449075,2.7528304363972738,1946-10-01
1946.0,11.0,38.90661168981482,1.531756365740741,1946-11-01
1946.0,12.0,199.9195842978395,7.870849775505492,1946-12-01
1947.0,1.0,7.370083279079861,0.2901607590188921,1947-01-01
1947.0,2.0,13.305501302083334,0.5238386339402887,1947-02-01
1947.0,3.0,19.492647147473,0.7674270530501179,1947-03-01
1947.0,4.0,7.66649486400463,0.3018305064568752,1947-04-01
1947.0,5.0,15.734332802854938,0.6194619213722417,1947-05-01
1947.0,6.0,5.109251799406828,0.2011516456459381,1947-06-01
1947.0,7.0,2.3402139169198497,0.0921344061779468,1947-07-01
1947.0,8.0,9.357538670669369,0.3684070342783215,1947-08-01
1947.0,9.0,38.76400342399691,1.5261418670864926,1947-09-01
1947.0,10.0,35.579038266782405,1.4007495380622994,1947-10-01
1947.0,11.0,14.26660457658179,0.5616773455347162,1947-11-01
1947.0,12.0,42.3295597029321,1.666518098540634,1947-12-01
1948.0,1.0,225.43721064814807,8.875480734179062,1948-01-01
1948.0,2.0,99.46814718364196,3.9160687867575583,1948-02-01
1948.0,3.0,32.04863220968364,1.261757173609592,1948-03-01
1948.0,4.0,86.24968050733025,3.395656712887018,1948-04-01
1948.0,5.0,9.554700309847608,0.3761693035373074,1948-05-01
1948.0,6.0,24.05773322964892,0.9471548515609812,1948-06-01
1948.0,7.0,10.531113612798997,0.4146107721574408,1948-07-01
1948.0,8.0,13.920628677179783,0.5480562471330623,1948-08-01
1948.0,9.0,20.662171163676696,0.8134713056565629,1948-09-01
1948.0,10.0,12.623997064284335,0.4970077584363913,1948-10-01
1948.0,11.0,37.064407913773145,1.4592286580225649,1948-11-01
1948.0,12.0,50.2340404369213,1.9777181274378464,1948-12-01
1949.0,1.0,190.18634259259247,7.487651283172936,1949-01-01
1949.0,2.0,78.23869116512346,3.080263431697774,1949-02-01
1949.0,3.0,9.46463577835648,0.3726234558408063,1949-03-01
1949.0,4.0,9.313971625434029,0.3666917962769302,1949-04-01
1949.0,5.0,2.551719006196952,0.1004613781967304,1949-05-01
1949.0,6.0,5.010169511959877,0.1972507681873967,1949-06-01
1949.0,7.0,10.61237175081983,0.4178099114495996,1949-07-01
1949.0,8.0,2.9784278398678627,0.1172609385774749,1949-08-01
1949.0,9.0,1.8866637430073303,0.0742781001183988,1949-09-01
1949.0,10.0,2.669777010693962,0.1051093311296835,1949-10-01
1949.0,11.0,19.79194697627315,0.7792105108768956,1949-11-01
1949.0,12.0,19.2134105541088,0.7564334863822362,1949-12-01
1950.0,1.0,168.43602912808643,6.631339729452222,1950-01-01
1950.0,2.0,19.721709828317906,0.7764452688314135,1950-02-01
1950.0,3.0,16.176798502604168,0.6368818308111878,1950-03-01
1950.0,4.0,234.48738908179013,9.231786971724022,1950-04-01
1950.0,5.0,17.597553771219136,0.6928170776070527,1950-05-01
1950.0,6.0,4.337525167582948,0.1707687073851554,1950-06-01
1950.0,7.0,4.615300684799383,0.1817047513700544,1950-07-01
1950.0,8.0,151.64823254243828,5.970402856001507,1950-08-01
1950.0,9.0,1.029614860628858,0.0405360181349944,1950-09-01
1950.0,10.0,11.13969138816551,0.4385705270931303,1950-10-01
1950.0,11.0,202.53985821759247,7.974010166046953,1950-11-01
1950.0,12.0,284.9346305941358,11.217898842288813,1950-12-01
1951.0,1.0,70.00456934799382,2.756085407401332,1951-01-01
1951.0,2.0,172.30039544753086,6.783480135729562,1951-02-01
1951.0,3.0,346.1251929012346,13.626976098473802,1951-03-01
1951.0,4.0,5.062714376567323,0.1993194636443828,1951-04-01
1951.0,5.0,8.362212004484954,0.3292209450584628,1951-05-01
1951.0,6.0,11.34886489679784,0.4468057045983402,1951-06-01
1951.0,7.0,2.2957562105155285,0.0903841027762019,1951-07-01
1951.0,8.0,37.3533347800926,1.4706037314997085,1951-08-01
1951.0,9.0,1.345592263304157,0.0529760733584313,1951-09-01
1951.0,10.0,180.49323640046296,7.106032929152086,1951-10-01
1951.0,11.0,10.470575780044369,0.4122273929151326,1951-11-01
1951.0,12.0,46.61585828993056,1.835270011414589,1951-12-01
1952.0,1.0,199.84346064814807,7.867852781423156,1952-01-01
1952.0,2.0,7.872220263069059,0.3099299316168921,1952-02-01
1952.0,3.0,48.39142674575617,1.9051742813289831,1952-03-01
1952.0,4.0,4.187091968677662,0.1648461404991205,1952-04-01
1952.0,5.0,4.521716082537616,0.1780203182101423,1952-05-01
1952.0,6.0,5.532187379436729,0.2178026527337294,1952-06-01
1952.0,7.0,8.068314917293595,0.317650193594236,1952-07-01
1952.0,8.0,2.761183750482253,0.1087080216725296,1952-08-01
1952.0,9.0,2.4960833890938465,0.0982709995706238,1952-09-01
1952.0,10.0,60.534746334876544,2.383257729719549,1952-10-01
1952.0,11.0,22.32239523051697,0.8788344578943691,1952-11-01
1952.0,12.0,28.80710177951389,1.1341378653351926,1952-12-01
1953.0,1.0,14.825284227912809,0.5836726073981421,1953-01-01
1953.0,2.0,8.684980227623457,0.3419283554182463,1953-02-01
1953.0,3.0,31.67460575810185,1.2470317227599157,1953-03-01
1953.0,4.0,1.9877114001615548,0.0782563543370691,1953-04-01
1953.0,5.0,8.568906430844907,0.3373585208994057,1953-05-01
1953.0,6.0,4.526759771653164,0.1782188886477623,1953-06-01
1953.0,7.0,2.1906760886863426,0.0862470901057615,1953-07-01
1953.0,8.0,4.935624487606096,0.1943159247089014,1953-08-01
1953.0,9.0,1.052034260314188,0.0414186716659129,1953-09-01
1953.0,10.0,3.498741997612848,0.1377457479375136,1953-10-01
1953.0,11.0,15.25782154224537,0.6007016355214713,1953-11-01
1953.0,12.0,65.2342242959105,2.5682765470830904,1953-12-01
1954.0,1.0,34.18183654031636,1.3457415960754473,1954-01-01
1954.0,2.0,55.23150559413581,2.174468724178575,1954-02-01
1954.0,3.0,93.15776909722224,3.6676287046150486,1954-03-01
1954.0,4.0,32.194884500385804,1.2675151378104648,1954-04-01
1954.0,5.0,9.074138123312114,0.3572495324138627,1954-05-01
1954.0,6.0,9.22631233121142,0.3632406429610795,1954-06-01
1954.0,7.0,20.79295970775463,0.8186204609352217,1954-07-01
1954.0,8.0,15.714732228973766,0.6186902452351877,1954-08-01
1954.0,9.0,2.151186342592593,0.0846923756926217,1954-09-01
1954.0,10.0,7.7401552553530095,0.3047305218642917,1954-10-01
1954.0,11.0,98.95158781828704,3.8957318038695687,1954-11-01
1954.0,12.0,197.29953944830248,7.767698403476476,1954-12-01
1955.0,1.0,45.05024172935957,1.7736315641480147,1955-01-01
1955.0,2.0,99.12529538001544,3.902570684252576,1955-02-01
1955.0,3.0,75.1546344521605,2.9588438760693108,1955-03-01
1955.0,4.0,24.65257583429784,0.9705738517440096,1955-04-01
1955.0,5.0,7.470015160831404,0.2940950850721025,1955-05-01
