Year,Month,tmean_f,datetime
1990,1,74.39965277777779,1990-01-01
1990,2,73.93814561631945,1990-02-01
1990,3,74.31700303819444,1990-03-01
1990,4,79.34118381076388,1990-04-01
1990,5,77.36102159288194,1990-05-01
1990,6,78.65899522569444,1990-06-01
1990,7,82.47611762152778,1990-07-01
1990,8,84.62704535590278,1990-08-01
1990,9,84.13772243923611,1990-09-01
1990,10,82.7048828125,1990-10-01
1990,11,78.34812282986111,1990-11-01
1990,12,75.55451117621527,1990-12-01
1991,1,77.51133355034722,1991-01-01
1991,2,78.53789605034723,1991-02-01
1991,3,73.41572808159722,1991-03-01
1991,4,76.71229926215278,1991-04-01
1991,5,80.46834852430555,1991-05-01
1991,6,81.15902777777777,1991-06-01
1991,7,82.85985243055555,1991-07-01
1991,8,83.215576171875,1991-08-01
1991,9,84.13897569444444,1991-09-01
1991,10,83.16874999999999,1991-10-01
1991,11,82.1603244357639,1991-11-01
1991,12,75.90419379340278,1991-12-01
1992,1,74.77145724826389,1992-01-01
1992,2,76.26004774305557,1992-02-01
1992,3,78.05621744791667,1992-03-01
1992,4,80.67925889756944,1992-04-01
1992,5,80.49198676215278,1992-05-01
1992,6,83.09723849826389,1992-06-01
1992,7,83.61192491319444,1992-07-01
1992,8,84.90682508680555,1992-08-01
1992,9,84.11414388020833,1992-09-01
1992,10,83.14960394965277,1992-10-01
1992,11,80.06457248263888,1992-11-01
1992,12,78.68921983506945,1992-12-01
1993,1,76.07976616753473,1993-01-01
1993,2,75.90792100694443,1993-02-01
1993,3,76.19568413628473,1993-03-01
1993,4,77.76740993923612,1993-04-01
1993,5,79.99004991319444,1993-05-01
1993,6,82.71097005208334,1993-06-01
1993,7,83.05545789930557,1993-07-01
1993,8,84.10361328125,1993-08-01
1993,9,85.35720486111111,1993-09-01
1993,10,83.90284830729166,1993-10-01
1993,11,76.4568359375,1993-11-01
1993,12,75.08020562065973,1993-12-01
1994,1,74.23650716145833,1994-01-01
1994,2,74.50560709635417,1994-02-01
1994,3,74.82047797309028,1994-03-01
1994,4,75.96858995225695,1994-04-01
1994,5,77.61203342013889,1994-05-01
1994,6,81.35068901909722,1994-06-01
1994,7,83.39340277777778,1994-07-01
1994,8,84.56813151041666,1994-08-01
1994,9,84.61456705729167,1994-09-01
1994,10,83.36820746527778,1994-10-01
1994,11,78.08455946180555,1994-11-01
1994,12,75.21472439236112,1994-12-01
1995,1,74.479638671875,1995-01-01
1995,2,75.01458604600694,1995-02-01
1995,3,75.79960394965278,1995-03-01
1995,4,76.5361083984375,1995-04-01
1995,5,78.33835720486111,1995-05-01
