Year,Month,NDVI,datetime
2000.0,4.0,0.38197232470100306,2000-04-01
2000.0,5.0,0.49968031895013504,2000-05-01
2000.0,6.0,0.42625662721233604,2000-06-01
2000.0,7.0,0.4817092330367477,2000-07-01
2000.0,8.0,0.4588955537772473,2000-08-01
2000.0,9.0,0.4959073007842641,2000-09-01
2000.0,10.0,0.5360018883222415,2000-10-01
2000.0,11.0,0.5442975362141927,2000-11-01
2000.0,12.0,0.5796249766408661,2000-12-01
2001.0,1.0,0.47701922758125964,2001-01-01
2001.0,2.0,0.5115126150625723,2001-02-01
2001.0,3.0,0.45751204314055266,2001-03-01
2001.0,4.0,0.49499474042727626,2001-04-01
2001.0,5.0,0.4288328665274161,2001-05-01
2001.0,6.0,0.4734969904393326,2001-06-01
2001.0,7.0,0.49198776998637633,2001-07-01
2001.0,8.0,0.45799307175624515,2001-08-01
2001.0,9.0,0.515943032723886,2001-09-01
2001.0,10.0,0.34405275038730954,2001-10-01
2001.0,11.0,0.48676304758330924,2001-11-01
2001.0,12.0,0.5449222046651958,2001-12-01
2002.0,1.0,0.5800589573236159,2002-01-01
2002.0,2.0,0.5254377671229986,2002-02-01
2002.0,3.0,0.5881417356891396,2002-03-01
2002.0,4.0,0.5611356099446615,2002-04-01
2002.0,5.0,0.6302286783854166,2002-05-01
2002.0,6.0,0.5350809921453028,2002-06-01
2002.0,7.0,0.5237531779724874,2002-07-01
2002.0,8.0,0.5021653351960359,2002-08-01
2002.0,9.0,0.4305388839156539,2002-09-01
2002.0,10.0,0.5592575073242188,2002-10-01
2002.0,11.0,0.5089204105330102,2002-11-01
2002.0,12.0,0.7030164930555556,2002-12-01
2003.0,1.0,0.49788821185076676,2003-01-01
2003.0,2.0,0.6143514845106337,2003-02-01
2003.0,3.0,0.492468610221957,2003-03-01
2003.0,4.0,0.6660667702003762,2003-04-01
2003.0,5.0,0.6599949966242284,2003-05-01
2003.0,6.0,0.560781408239294,2003-06-01
2003.0,7.0,0.45844070999710645,2003-07-01
2003.0,8.0,0.5157878075116946,2003-08-01
2003.0,9.0,0.5973075113178771,2003-09-01
2003.0,10.0,0.5604995915919174,2003-10-01
2003.0,11.0,0.593062553876712,2003-11-01
2003.0,12.0,0.650821167745708,2003-12-01
2004.0,1.0,0.631423055389781,2004-01-01
2004.0,2.0,0.46746962747456117,2004-02-01
2004.0,3.0,0.5765585251796392,2004-03-01
2004.0,4.0,0.5449612935384115,2004-04-01
2004.0,5.0,0.4079102881160783,2004-05-01
2004.0,6.0,0.4163137836220824,2004-06-01
2004.0,7.0,0.5095925507722078,2004-07-01
2004.0,8.0,0.43531582679277586,2004-08-01
2004.0,9.0,0.4168746383101852,2004-09-01
2004.0,10.0,0.47960319048092687,2004-10-01
2004.0,11.0,0.5251901414659288,2004-11-01
2004.0,12.0,0.621395817509404,2004-12-01
2005.0,1.0,0.4985854537398727,2005-01-01
2005.0,2.0,0.5713823106553819,2005-02-01
2005.0,3.0,0.43920837213963637,2005-03-01
2005.0,4.0,0.5241469865963783,2005-04-01
2005.0,5.0,0.4700378606348862,2005-05-01
2005.0,6.0,0.4941849414213204,2005-06-01
2005.0,7.0,0.42355808210961615,2005-07-01
2005.0,8.0,0.4536253375771605,2005-08-01
