Year,Month,tmean_f,datetime
1990,1,64.72709147135417,1990-01-01
1990,2,62.221655273437506,1990-02-01
1990,3,62.621744791666664,1990-03-01
1990,4,64.55796983506946,1990-04-01
1990,5,65.35767415364583,1990-05-01
1990,6,67.1102294921875,1990-06-01
1990,7,67.91657986111112,1990-07-01
1990,8,69.09273546006945,1990-08-01
1990,9,69.50526801215278,1990-09-01
1990,10,67.67413736979167,1990-10-01
1990,11,67.56609429253473,1990-11-01
1990,12,63.515470377604174,1990-12-01
1991,1,61.14292805989584,1991-01-01
1991,2,62.855626085069446,1991-02-01
1991,3,62.533447265625,1991-03-01
1991,4,63.47868109809028,1991-04-01
1991,5,64.93639594184027,1991-05-01
1991,6,65.71786566840278,1991-06-01
1991,7,66.74196506076389,1991-07-01
1991,8,69.04350857204861,1991-08-01
1991,9,68.22581108940972,1991-09-01
1991,10,66.61146375868056,1991-10-01
1991,11,66.68271755642361,1991-11-01
1991,12,64.684716796875,1991-12-01
1992,1,60.648432074652774,1992-01-01
1992,2,61.127170138888886,1992-02-01
1992,3,62.07298990885417,1992-03-01
1992,4,63.378369140625,1992-04-01
1992,5,65.5038302951389,1992-05-01
1992,6,67.67449544270833,1992-06-01
1992,7,68.28501790364584,1992-07-01
1992,8,69.45163302951389,1992-08-01
1992,9,69.37935655381943,1992-09-01
1992,10,68.04397243923611,1992-10-01
1992,11,66.49115668402777,1992-11-01
1992,12,64.87864583333334,1992-12-01
1993,1,60.59772406684028,1993-01-01
1993,2,59.29522026909722,1993-02-01
1993,3,61.771704101562506,1993-03-01
1993,4,63.759494357638886,1993-04-01
1993,5,64.16785481770833,1993-05-01
1993,6,66.42725423177083,1993-06-01
1993,7,67.60021430121529,1993-07-01
1993,8,67.81998969184028,1993-08-01
1993,9,67.56441514756943,1993-09-01
1993,10,66.80189887152778,1993-10-01
1993,11,64.08333875868055,1993-11-01
1993,12,62.687931315104166,1993-12-01
1994,1,60.741940646701394,1994-01-01
1994,2,62.59000922309028,1994-02-01
1994,3,62.13340657552084,1994-03-01
1994,4,63.67497287326389,1994-04-01
1994,5,64.899658203125,1994-05-01
1994,6,66.26170789930555,1994-06-01
1994,7,68.51204969618055,1994-07-01
1994,8,68.68037651909722,1994-08-01
1994,9,68.21170789930555,1994-09-01
1994,10,66.92643229166666,1994-10-01
1994,11,66.93344184027778,1994-11-01
1994,12,62.76384548611111,1994-12-01
1995,1,60.34029405381945,1995-01-01
1995,2,60.585536024305554,1995-02-01
1995,3,63.36051703559028,1995-03-01
1995,4,64.87946777343751,1995-04-01
1995,5,65.32844780815972,1995-05-01
1995,6,66.55006781684028,1995-06-01
1995,7,68.28910047743057,1995-07-01
1995,8,68.06268174913194,1995-08-01
1995,9,66.89234212239583,1995-09-01
1995,10,67.60866970486111,1995-10-01
1995,11,65.49635145399306,1995-11-01
1995,12,63.35973307291667,1995-12-01
1996,1,63.555414496527774,1996-01-01
1996,2,61.80704752604167,1996-02-01
1996,3,61.990017361111114,1996-03-01
1996,4,65.52611762152779,1996-04-01
1996,5,66.77126736111111,1996-05-01
1996,6,67.89996202256944,1996-06-01
1996,7,68.84530978732639,1996-07-01
1996,8,67.47551540798611,1996-08-01
1996,9,68.10871582031251,1996-09-01
1996,10,67.3168185763889,1996-10-01
1996,11,66.88977593315973,1996-11-01
1996,12,63.84222547743055,1996-12-01
1997,1,62.13078342013889,1997-01-01
1997,2,62.20589192708333,1997-02-01
1997,3,63.41162380642361,1997-03-01
1997,4,63.973828125,1997-04-01
1997,5,65.44664984809029,1997-05-01
1997,6,68.42232801649305,1997-06-01
1997,7,68.55960828993057,1997-07-01
1997,8,67.66314561631944,1997-08-01
1997,9,68.3580078125,1997-09-01
1997,10,66.97534993489583,1997-10-01
1997,11,65.15232476128472,1997-11-01
1997,12,62.749462890625,1997-12-01
1998,1,60.94705403645834,1998-01-01
1998,2,60.70847981770834,1998-02-01
1998,3,62.628453233506946,1998-03-01
