,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
0,1,2.677120051732086,SEL,11,1.339727302773159,0.0823761013027668,-1.337392748958927,-2.5947439504293195,70.8417931742091,70.79526537424383,69.44970703125
1,1,2.677120051732086,WEL,15,2.767624090736172,0.1921479366165655,0.09050403900408588,-2.4849721151155206,70.8417931742091,71.09603377072492,68.77822536892361
2,1,2.677120051732086,NUT,20,3.1492399354943776,0.2722836347320192,0.4721198837622915,-2.404836417000067,70.8417931742091,70.44197857959458,68.33810763888889
3,1,2.677120051732086,WLA,19,2.5918897614624448,0.1031812458514842,-0.08523029026964135,-2.573938805880602,70.8417931742091,71.31898608254481,69.17728413672603
4,1,2.677120051732086,SLA,10,3.2301938010685136,0.1528694521434061,0.5530737493364275,-2.52425059958868,70.8417931742091,69.94238057156895,69.2804731806157
5,2,1.9718259957569004,SEL,10,0.5449924144520523,0.0813552220106194,-1.426833581304848,-1.890470773746281,70.64931257769487,70.57581516290108,69.44249131944446
6,2,1.9718259957569004,WEL,9,1.9157073830563691,0.6242194240151405,-0.05611861270053131,-1.34760657174176,70.64931257769487,70.16094786924492,69.46638726128472
7,2,1.9718259957569004,NUT,29,2.217618549868243,0.276447072533902,0.24579255411134238,-1.6953789232229983,70.64931257769487,70.76885991120365,68.10137261284723
8,2,1.9718259957569004,WLA,19,2.2627023461902445,0.3842055397779054,0.29087635043334403,-1.587620455978995,70.64931257769487,70.87776642443289,68.84033541669007
9,2,1.9718259957569004,SLA,8,2.2366720707432526,0.1360965616399187,0.26484607498635215,-1.8357294341169816,70.64931257769487,70.14779442677599,68.88578062597745
10,3,2.562662752505691,SEL,8,1.447875285340987,0.321775421382874,-1.114787467164704,-2.240887331122817,71.32754828999252,71.63478215750972,70.45264756944445
11,3,2.562662752505691,WEL,5,1.8716402718540395,0.9971576971389862,-0.6910224806516516,-1.565505055366705,71.32754828999252,71.19157121101819,70.97195793610301
12,3,2.562662752505691,NUT,39,2.6968119950411964,0.7783392157767389,0.1341492425355053,-1.784323536728952,71.32754828999252,71.39736548976974,69.79088812934029
13,3,2.562662752505691,WLA,20,3.009422874061315,1.0276441851289857,0.44676012155562406,-1.5350185673767054,71.32754828999252,71.16912450744795,68.69480243151854
14,3,2.562662752505691,SLA,3,1.9647925026985924,1.0897218102186013,-0.5978702498070987,-1.4729409422870898,71.32754828999252,70.90388948608006,70.90388948608006
15,4,2.980986392836782,SEL,2,1.812230144748074,1.2030490308991324,-1.168756248088708,-1.7779373619376495,72.39558896000854,71.36511501736112,71.36511501736112
16,4,2.980986392836782,WEL,12,2.747405029842733,0.8931978629353189,-0.23358136299404908,-2.087788529901463,72.39558896000854,73.11596529865785,71.29995659722223
17,4,2.980986392836782,NUT,43,3.002718711433441,0.2433831886194347,0.021732318596658917,-2.737603204217347,72.39558896000854,72.23004376468232,70.04957313493287
18,4,2.980986392836782,WLA,16,3.0766319303826855,0.6773206626081463,0.09564553754590355,-2.3036657302286354,72.39558896000854,72.18927603704084,70.94233200154574
19,4,2.980986392836782,SLA,2,4.318821668694408,2.029999512051011,1.3378352758576262,-0.9509868807857709,72.39558896000854,73.81813151041666,73.81813151041666
20,5,3.3131073248231493,SEL,2,3.871319284009855,3.84822085634478,0.5582119591867056,0.5351135315216307,73.71831699507455,73.60346679687501,73.60346679687501
21,5,3.3131073248231493,WEL,13,3.0179053062254515,0.8693234278739247,-0.2952020185976978,-2.4437838969492245,73.71831699507455,73.04303892694129,71.135693359375
22,5,3.3131073248231493,NUT,44,3.550396683800633,0.7680752586319506,0.23728935897748382,-2.5450320661911987,73.71831699507455,74.01464452034352,71.70889316696542
23,5,3.3131073248231493,WLA,14,2.8375942142974315,0.1879767707801716,-0.47551311052571776,-3.1251305540429777,73.71831699507455,72.88212514083367,72.0529953265675
24,5,3.3131073248231493,SLA,2,2.7819343626968505,1.330340706109653,-0.5311729621262988,-1.9827666187134962,73.71831699507455,74.57498372395833,74.57498372395833
25,6,3.3962017617173577,SEL,3,5.001478086723535,2.2900727632570232,1.605276325006177,-1.1061289984603344,74.79536063194354,75.66026099850436,75.0615695529514
26,6,3.3962017617173577,WEL,14,3.955018623160386,2.385649296821838,0.5588168614430282,-1.0105524648955195,74.79536063194354,76.15585887769046,73.27863226996527
27,6,3.3962017617173577,NUT,43,3.2949610696537706,0.7046649109996234,-0.1012406920635871,-2.691536850717734,74.79536063194354,74.72172598174882,72.29942220052084
28,6,3.3962017617173577,WLA,13,2.948319226408214,0.7610924380437688,-0.44788253530914357,-2.6351093236735887,74.79536063194354,73.71444820965628,73.08747978009242
29,6,3.3962017617173577,SLA,2,2.164480602983438,1.20774803187579,-1.2317211587339196,-2.1884537298415676,74.79536063194354,,
30,7,3.6945654653660016,SEL,6,4.6051999825072505,3.241975802286867,0.9106345171412489,-0.4525896630791344,75.68157664210675,76.86529365977721,75.14522026909722
31,7,3.6945654653660016,WEL,10,3.643110172734892,0.031824936101466,-0.05145529263110982,-3.6627405292645356,75.68157664210675,75.27713965223349,74.22608506944445
32,7,3.6945654653660016,NUT,44,3.6649765499690146,0.5226135402237047,-0.029588915396987048,-3.171951925142297,75.68157664210675,75.93385339147409,73.90412384259707
33,7,3.6945654653660016,WLA,13,3.743946597364182,1.7406603573153616,0.04938113199818028,-1.95390510805064,75.68157664210675,74.58956809022386,73.43492296006946
34,7,3.6945654653660016,SLA,2,1.549917157843334,1.3058684979373238,-2.144648307522668,-2.388696967428678,75.68157664210675,,
35,8,3.536681364310436,SEL,8,4.296324425748594,2.3968666649958688,0.7596430614381582,-1.139814699314567,76.36138120591764,77.35747314843519,75.38874240451389
36,8,3.536681364310436,WEL,12,4.056107852421948,1.6329746908264071,0.5194264881115123,-1.9037066734840287,76.36138120591764,76.2044834379857,75.68324110243056
37,8,3.536681364310436,NUT,35,3.409009790252998,0.9887194547730144,-0.1276715740574379,-2.5479619095374213,76.36138120591764,76.49598079999086,74.66356162755417
38,8,3.536681364310436,WLA,15,3.4713964666544133,1.272196339091511,-0.06528489765602252,-2.264485025218925,76.36138120591764,76.40973980821931,75.08219352773995
39,8,3.536681364310436,SLA,5,2.1641846059118914,1.1811920726706038,-1.3724967583985443,-2.355489291639832,76.36138120591764,74.7512177715011,74.42308537273102
40,9,3.898857325384614,SEL,9,5.208767421761926,1.0053097203995334,1.3099100963773118,-2.8935476049850806,76.25984599203092,77.40624455005381,75.84021267361112
41,9,3.898857325384614,WEL,9,3.022943085106742,0.995436822567318,-0.8759142402778721,-2.903420502817296,76.25984599203092,75.86233130798841,75.32663362974905
42,9,3.898857325384614,NUT,36,3.980568912513067,0.7085920578422706,0.08171158712845328,-3.190265267542343,76.25984599203092,76.49423105779616,74.11274279445803
43,9,3.898857325384614,WLA,15,3.6296339885773103,1.9219955870045329,-0.2692233368073036,-1.976861738380081,76.25984599203092,76.0810405261151,73.97919010209733
