,Year,Month,RF_mm,RF_in,datetime
81,1926.0,10.0,102.1061680169753,4.019927874684067,1926-10-01
82,1926.0,11.0,182.11612654320987,7.169926241858657,1926-11-01
83,1926.0,12.0,42.92198350694444,1.6898418703521436,1926-12-01
84,1927.0,1.0,260.3643904320988,10.250566552444834,1927-01-01
85,1927.0,2.0,41.31829909336419,1.626704688715126,1927-02-01
86,1927.0,3.0,168.13220968364195,6.619378334001653,1927-03-01
87,1927.0,4.0,400.52985146604937,15.768891790001945,1927-04-01
88,1927.0,5.0,26.20738088348765,1.0317866489562069,1927-05-01
89,1927.0,6.0,17.32271773726852,0.6819967613097843,1927-06-01
90,1927.0,7.0,46.92317406925154,1.8473690578445487,1927-07-01
91,1927.0,8.0,67.60326847029322,2.66154600276745,1927-08-01
92,1927.0,9.0,159.67889178240742,6.286570542614466,1927-09-01
93,1927.0,10.0,37.16472559799383,1.4631781731493634,1927-10-01
94,1927.0,11.0,131.62885802469137,5.182238504909109,1927-11-01
95,1927.0,12.0,171.60857928240742,6.756243278834938,1927-12-01
96,1928.0,1.0,112.92264660493828,4.445773488383397,1928-01-01
97,1928.0,2.0,96.84293619791669,3.8127140235400265,1928-02-01
98,1928.0,3.0,204.32993344907408,8.044485568861184,1928-03-01
99,1928.0,4.0,63.48699122299383,2.499487843424954,1928-04-01
100,1928.0,5.0,92.04189573688272,3.623696682554438,1928-05-01
101,1928.0,6.0,13.747257185570987,0.5412305978571255,1928-06-01
102,1928.0,7.0,227.19697627314807,8.944762845399534,1928-07-01
103,1928.0,8.0,29.31727430555556,1.154223397856518,1928-08-01
104,1928.0,9.0,70.65749180169753,2.781791015814864,1928-09-01
105,1928.0,10.0,42.813223379629626,1.6855599755759696,1928-10-01
106,1928.0,11.0,166.14624324845678,6.541190679073102,1928-11-01
107,1928.0,12.0,317.63329475308643,12.505247824924664,1928-12-01
108,1929.0,1.0,456.34182098765433,17.9662134247108,1929-01-01
109,1929.0,2.0,390.636115933642,15.37937464305677,1929-02-01
110,1929.0,3.0,177.84025366512347,7.001584789965492,1929-03-01
111,1929.0,4.0,199.09818672839504,7.838511288519491,1929-04-01
112,1929.0,5.0,57.80294536072531,2.275706510264776,1929-05-01
113,1929.0,6.0,11.781328366126544,0.4638318254380529,1929-06-01
114,1929.0,7.0,32.61967110339506,1.2842390198187033,1929-07-01
115,1929.0,8.0,104.88616415895062,4.129376541690969,1929-08-01
116,1929.0,9.0,13.24910933883102,0.5216184779067331,1929-09-01
117,1929.0,10.0,17.992528091242285,0.7083672476867041,1929-10-01
118,1929.0,11.0,554.5895061728395,21.834232526489743,1929-11-01
119,1929.0,12.0,507.173900462963,19.967476396179645,1929-12-01
120,1930.0,1.0,154.0547839506173,6.065148974433752,1930-01-01
121,1930.0,2.0,214.90055941358025,8.460651945416545,1930-02-01
122,1930.0,3.0,288.16112075617286,11.344926014022557,1930-03-01
123,1930.0,4.0,342.9313994984568,13.501236200726646,1930-04-01
124,1930.0,5.0,59.46371045524691,2.3410909628049965,1930-05-01
125,1930.0,6.0,77.24257330246914,3.041046193010596,1930-06-01
126,1930.0,7.0,62.107554494598766,2.445179310810975,1930-07-01
127,1930.0,8.0,198.7618513695988,7.825269738960581,1930-08-01
128,1930.0,9.0,110.55533854166669,4.352572383530184,1930-09-01
129,1930.0,10.0,62.68452208719136,2.4678945703618647,1930-10-01
130,1930.0,11.0,347.2739438657408,13.672202514399244,1930-11-01
131,1930.0,12.0,93.0229190779321,3.6623196487374847,1930-12-01
132,1931.0,1.0,24.690111701871142,0.9720516418059504,1931-01-01
133,1931.0,2.0,76.05052806712963,2.9941152782334504,1931-02-01
134,1931.0,3.0,64.48046875,2.538601131889764,1931-03-01
135,1931.0,4.0,347.8492476851852,13.694852271070284,1931-04-01
136,1931.0,5.0,123.2366898148148,4.851838181685623,1931-05-01
137,1931.0,6.0,27.13456669560185,1.0682900273858995,1931-06-01
138,1931.0,7.0,196.0028332368827,7.716646977830028,1931-07-01
139,1931.0,8.0,48.21311969521605,1.8981543187092933,1931-08-01
140,1931.0,9.0,112.63746624228396,4.434545915050549,1931-09-01
141,1931.0,10.0,131.65016155478395,5.183077226566297,1931-10-01
142,1931.0,11.0,79.43655960648148,3.127423606554389,1931-11-01
143,1931.0,12.0,182.39822048611111,7.1810323026028,1931-12-01
144,1932.0,1.0,184.7299864969136,7.272834114051716,1932-01-01
145,1932.0,2.0,462.7588734567901,18.2188532857004,1932-02-01
146,1932.0,3.0,99.91108458719135,3.933507267212258,1932-03-01
147,1932.0,4.0,147.86101466049382,5.821299789783222,1932-04-01
148,1932.0,5.0,44.65461636766975,1.7580557625066833,1932-05-01
149,1932.0,6.0,32.46223355516975,1.2780406911484157,1932-06-01
150,1932.0,7.0,29.188597125771604,1.1491573671563624,1932-07-01
151,1932.0,8.0,26.469376929012345,1.042101453898124,1932-08-01
152,1932.0,9.0,28.02848005883488,1.103483466883263,1932-09-01
153,1932.0,10.0,5.353990342881945,0.2107870213733049,1932-10-01
154,1932.0,11.0,103.5260898919753,4.07583031070769,1932-11-01
155,1932.0,12.0,126.85974874614196,4.994478297092204,1932-12-01
156,1933.0,1.0,158.81854021990742,6.252698433854623,1933-01-01
157,1933.0,2.0,78.65547839506173,3.096672377758336,1933-02-01
158,1933.0,3.0,246.61434220679013,9.70922607113347,1933-03-01
159,1933.0,4.0,119.35480565200618,4.699008096535676,1933-04-01
160,1933.0,5.0,35.630551938657405,1.4027776353802128,1933-05-01
161,1933.0,6.0,8.405844605999228,0.3309387640157176,1933-06-01
162,1933.0,7.0,17.567657093942902,0.6916400430686183,1933-07-01
163,1933.0,8.0,15.983383367091047,0.629267061696498,1933-08-01
164,1933.0,9.0,16.72060215326003,0.6582914233566942,1933-09-01
165,1933.0,10.0,25.84336118344908,1.0174551647027197,1933-10-01
166,1933.0,11.0,254.5968364197531,10.023497496840672,1933-11-01
167,1933.0,12.0,48.91613920235339,1.9258322520611573,1933-12-01
168,1934.0,1.0,111.3167438271605,4.382548969573248,1934-01-01
169,1934.0,2.0,252.09953703703704,9.925178623505396,1934-02-01
170,1934.0,3.0,184.39471209490745,7.259634334445175,1934-03-01
171,1934.0,4.0,350.99522569444446,13.818709673009623,1934-04-01
172,1934.0,5.0,194.5308521412037,7.658694966189122,1934-05-01
173,1934.0,6.0,36.88210419077932,1.452051346093674,1934-06-01
174,1934.0,7.0,59.585334683641975,2.3458793182536213,1934-07-01
175,1934.0,8.0,41.53825472608025,1.635364359294498,1934-08-01
176,1934.0,9.0,94.24760079089506,3.7105354642084674,1934-09-01
177,1934.0,10.0,89.87245611496914,3.5382856738176827,1934-10-01
178,1934.0,11.0,134.42985628858025,5.292514027109459,1934-11-01
179,1934.0,12.0,102.26109182098766,4.026027237046758,1934-12-01
180,1935.0,1.0,182.1938777970679,7.1729873148451935,1935-01-01
181,1935.0,2.0,267.96317997685185,10.549731495151647,1935-02-01
182,1935.0,3.0,328.62022569444446,12.9378041611986,1935-03-01
183,1935.0,4.0,270.9748263888889,10.66830025153106,1935-04-01
184,1935.0,5.0,57.58962673611112,2.267308139216973,1935-05-01
185,1935.0,6.0,18.20433666087963,0.7167061677511666,1935-06-01
186,1935.0,7.0,69.4874855324074,2.735727776866433,1935-07-01
187,1935.0,8.0,23.622679157021604,0.9300267384654176,1935-08-01
188,1935.0,9.0,71.59815055941358,2.818824825173764,1935-09-01
189,1935.0,10.0,205.89105902777777,8.105947205818023,1935-10-01
190,1935.0,11.0,133.6165485146605,5.260494036010257,1935-11-01
191,1935.0,12.0,89.42142288773148,3.5205284601469087,1935-12-01
192,1936.0,1.0,112.35384114583331,4.423379572670604,1936-01-01
193,1936.0,2.0,81.48869116512346,3.208216187603286,1936-02-01
194,1936.0,3.0,274.594425154321,10.810804139933898,1936-03-01
195,1936.0,4.0,379.9016444830247,14.956757656811998,1936-04-01
196,1936.0,5.0,142.1339457947531,5.595824637588705,1936-05-01
197,1936.0,6.0,47.26213167920525,1.860713845638002,1936-06-01
198,1936.0,7.0,54.648045669367285,2.1514978609987123,1936-07-01
199,1936.0,8.0,133.366512345679,5.250650092349567,1936-08-01
200,1936.0,9.0,71.17456958912037,2.802148409020487,1936-09-01
201,1936.0,10.0,127.05902777777776,5.002323928258968,1936-10-01
202,1936.0,11.0,155.86861014660494,6.136559454590746,1936-11-01
203,1936.0,12.0,798.7757523148148,31.44786426436279,1936-12-01
204,1937.0,1.0,429.1768904320988,16.89672796976767,1937-01-01
205,1937.0,2.0,540.5841049382716,21.282838777097307,1937-02-01
206,1937.0,3.0,293.37114197530866,11.55004495965782,1937-03-01
207,1937.0,4.0,106.20551215277776,4.181319376093613,1937-04-01
208,1937.0,5.0,148.89986014660494,5.862199218370273,1937-05-01
209,1937.0,6.0,41.803946035879626,1.6458246470818751,1937-06-01
210,1937.0,7.0,100.10677083333331,3.9412114501312336,1937-07-01
211,1937.0,8.0,340.32074652777777,13.398454587707787,1937-08-01
212,1937.0,9.0,26.343623408564813,1.0371505278962525,1937-09-01
213,1937.0,10.0,109.2721233603395,4.302052100800768,1937-10-01
214,1937.0,11.0,172.8924575617284,6.806789667784583,1937-11-01
215,1937.0,12.0,91.72805145640432,3.611340608519855,1937-12-01
216,1938.0,1.0,304.2816358024691,11.97959196072713,1938-01-01
217,1938.0,2.0,69.85413049768519,2.750162618019102,1938-02-01
218,1938.0,3.0,263.4621913580247,10.37252721881987,1938-03-01
219,1938.0,4.0,399.9756462191358,15.747072685792748,1938-04-01
220,1938.0,5.0,147.77537856867283,5.81792829010523,1938-05-01
221,1938.0,6.0,40.124755859375,1.5797147976131891,1938-06-01
222,1938.0,7.0,17.94216579861111,0.70638448026028,1938-07-01
223,1938.0,8.0,70.8729865933642,2.790275062730874,1938-08-01
224,1938.0,9.0,8.896549931278935,0.3502578713101943,1938-09-01
225,1938.0,10.0,82.26732494212963,3.238871060713765,1938-10-01
226,1938.0,11.0,62.56421199845679,2.4631579526951493,1938-11-01
227,1938.0,12.0,133.02669270833334,5.237271366469817,1938-12-01
228,1939.0,1.0,442.1208526234568,17.406332780451056,1939-01-01
229,1939.0,2.0,135.04805652006172,5.316852618900068,1939-02-01
230,1939.0,3.0,211.0958236882716,8.310859200325654,1939-03-01
231,1939.0,4.0,360.1336564429012,14.178490411137844,1939-04-01
232,1939.0,5.0,23.17429229359568,0.9123737123462868,1939-05-01
233,1939.0,6.0,18.40015854070216,0.7244156905788253,1939-06-01
234,1939.0,7.0,69.37061752507717,2.7311266742156364,1939-07-01
235,1939.0,8.0,24.813750843942906,0.9769193245646812,1939-08-01
236,1939.0,9.0,26.33737521701389,1.036904536102909,1939-09-01
237,1939.0,10.0,53.75515407986112,2.11634464881343,1939-10-01
238,1939.0,11.0,142.66323061342592,5.6166626225758245,1939-11-01
239,1939.0,12.0,45.26289424189815,1.7820037103109507,1939-12-01
240,1940.0,1.0,39.51386176215278,1.5556638489036527,1940-01-01
241,1940.0,2.0,101.27610194830248,3.987248108200885,1940-02-01
242,1940.0,3.0,185.31352478780863,7.295808062512151,1940-03-01
243,1940.0,4.0,72.56615306712963,2.8569351601232142,1940-04-01
244,1940.0,5.0,45.75923514660494,1.801544690811218,1940-05-01
245,1940.0,6.0,36.29637164834105,1.4289910097772067,1940-06-01
246,1940.0,7.0,49.1009837962963,1.933109598279382,1940-07-01
247,1940.0,8.0,477.4858217592592,18.79865439997084,1940-08-01
248,1940.0,9.0,53.44997829861112,2.104329854276028,1940-09-01
249,1940.0,10.0,86.21701388888889,3.3943706255468067,1940-10-01
250,1940.0,11.0,204.94249131944449,8.06860202045057,1940-11-01
251,1940.0,12.0,103.4833381558642,4.074147171490717,1940-12-01
252,1941.0,1.0,244.70052083333337,9.63387877296588,1941-01-01
253,1941.0,2.0,118.25365306712963,4.655655632564159,1941-02-01
254,1941.0,3.0,138.2898823302469,5.444483556308934,1941-03-01
255,1941.0,4.0,47.38405430169753,1.8655139488857293,1941-04-01
256,1941.0,5.0,242.8203366126544,9.559855772151746,1941-05-01
257,1941.0,6.0,299.5431134259259,11.793035961650627,1941-06-01
258,1941.0,7.0,42.41301359953704,1.6698036850211433,1941-07-01
259,1941.0,8.0,115.62328800154322,4.552097952816662,1941-08-01
260,1941.0,9.0,92.40165653935183,3.63786049367527,1941-09-01
261,1941.0,10.0,320.59625771604937,12.621899910080684,1941-10-01
262,1941.0,11.0,121.53023726851852,4.784655010571596,1941-11-01
263,1941.0,12.0,176.20769434799382,6.937310801102119,1941-12-01
264,1942.0,1.0,45.09067563657408,1.775223450258822,1942-01-01
265,1942.0,2.0,181.9545597029321,7.163565342635122,1942-02-01
266,1942.0,3.0,1301.652199074074,51.24614956984544,1942-03-01
267,1942.0,4.0,220.2022087191358,8.669378296028968,1942-04-01
268,1942.0,5.0,67.19614438657408,2.6455174955344125,1942-05-01
269,1942.0,6.0,34.24299527391975,1.3481494202330613,1942-06-01
270,1942.0,7.0,44.55653211805556,1.7541941778762031,1942-07-01
271,1942.0,8.0,46.57528272087191,1.8336725480658231,1942-08-01
272,1942.0,9.0,88.43071228780865,3.481524105819238,1942-09-01
273,1942.0,10.0,91.55684558256172,3.6046002197858953,1942-10-01
274,1942.0,11.0,64.26380449459876,2.5300710430944395,1942-11-01
275,1942.0,12.0,108.2071518132716,4.260124087136678,1942-12-01
276,1943.0,1.0,119.11424575617283,4.689537234494994,1943-01-01
277,1943.0,2.0,229.56587577160496,9.038026605181296,1943-02-01
278,1943.0,3.0,263.74300733024694,10.383582965757752,1943-03-01
279,1943.0,4.0,233.5593171296296,9.195248705890933,1943-04-01
280,1943.0,5.0,161.28020109953704,6.349614216517207,1943-05-01
281,1943.0,6.0,23.850872275270063,0.9390107194988214,1943-06-01
282,1943.0,7.0,79.86536699459876,3.1443057871889275,1943-07-01
283,1943.0,8.0,66.65878182870371,2.624361489319044,1943-08-01
284,1943.0,9.0,24.848943262924383,0.9783048528710389,1943-09-01
285,1943.0,10.0,11.648308648003471,0.458594828661554,1943-10-01
286,1943.0,11.0,37.9741512345679,1.4950453241955866,1943-11-01
287,1943.0,12.0,62.70781491126543,2.468811610679741,1943-12-01
288,1944.0,1.0,37.0249656394676,1.4576758125774645,1944-01-01
289,1944.0,2.0,186.25716145833337,7.3329591125328095,1944-02-01
290,1944.0,3.0,133.13306568287038,5.241459278853165,1944-03-01
291,1944.0,4.0,103.27324459876544,4.065875771604938,1944-04-01
292,1944.0,5.0,25.85867573302469,1.0180580997253816,1944-05-01
293,1944.0,6.0,32.692708333333336,1.2871145013123362,1944-06-01
294,1944.0,7.0,19.696697470582563,0.7754605303378962,1944-07-01
295,1944.0,8.0,36.119656032986114,1.4220337020860676,1944-08-01
296,1944.0,9.0,18.80459858458719,0.7403385269522516,1944-09-01
297,1944.0,10.0,134.9356674382716,5.312427851900456,1944-10-01
298,1944.0,11.0,38.22193287037037,1.5048005067074952,1944-11-01
299,1944.0,12.0,100.80248119212963,3.9686016217373874,1944-12-01
300,1945.0,1.0,49.07979178722994,1.932275267213777,1945-01-01
301,1945.0,2.0,32.367597415123456,1.2743148588631283,1945-02-01
302,1945.0,3.0,286.3576388888889,11.27392279090114,1945-03-01
303,1945.0,4.0,217.09389467592592,8.547003727398659,1945-04-01
304,1945.0,5.0,66.53895399305556,2.6196438579943133,1945-05-01
305,1945.0,6.0,20.420982831790123,0.8039757020389813,1945-06-01
306,1945.0,7.0,9.508861400462964,0.374364622065471,1945-07-01
307,1945.0,8.0,32.4906623746142,1.279159936008433,1945-08-01
308,1945.0,9.0,26.918731312692906,1.0597925713658622,1945-09-01
309,1945.0,10.0,81.79624807098766,3.220324727204239,1945-10-01
310,1945.0,11.0,100.52778983410494,3.957787001342714,1945-11-01
311,1945.0,12.0,229.05680941358025,9.0179846225819,1945-12-01
312,1946.0,1.0,220.990234375,8.700402928149607,1946-01-01
313,1946.0,2.0,303.8434606481481,11.962340970399534,1946-02-01
314,1946.0,3.0,135.3653308256173,5.32934373329202,1946-03-01
315,1946.0,4.0,126.78589168595678,4.9915705388171965,1946-04-01
316,1946.0,5.0,39.56022135416666,1.557489029691601,1946-05-01
317,1946.0,6.0,11.604837299864968,0.4568833582624003,1946-06-01
318,1946.0,7.0,41.96974464699074,1.6523521514563284,1946-07-01
319,1946.0,8.0,10.81970516251929,0.4259726441936728,1946-08-01
320,1946.0,9.0,23.18401873553241,0.9127566431311972,1946-09-01
321,1946.0,10.0,69.55910614390432,2.7385474859804853,1946-10-01
322,1946.0,11.0,132.8758198302469,5.2313314893798,1946-11-01
323,1946.0,12.0,705.7886766975308,27.786955775493343,1946-12-01
324,1947.0,1.0,121.68082079475307,4.7905834958564215,1947-01-01
325,1947.0,2.0,111.72782841435183,4.398733402139837,1947-02-01
326,1947.0,3.0,247.28081597222223,9.73546519575678,1947-03-01
327,1947.0,4.0,138.62820698302468,5.457803424528531,1947-04-01
328,1947.0,5.0,102.36644000771604,4.030174803453388,1947-05-01
329,1947.0,6.0,11.899910632474922,0.4685004186013749,1947-06-01
330,1947.0,7.0,23.97727080922068,0.9439870397330976,1947-07-01
331,1947.0,8.0,80.36975549768519,3.16416360227107,1947-08-01
332,1947.0,9.0,47.01099235628858,1.850826470720023,1947-09-01
333,1947.0,10.0,90.29328221450618,3.554853630492369,1947-10-01
334,1947.0,11.0,87.84419608410494,3.458432916697045,1947-11-01
335,1947.0,12.0,393.4162567515432,15.488829005966268,1947-12-01
336,1948.0,1.0,347.2174961419753,13.669980163069894,1948-01-01
337,1948.0,2.0,165.0626567322531,6.49852979260839,1948-02-01
338,1948.0,3.0,355.5555314429012,13.99824926940556,1948-03-01
339,1948.0,4.0,201.5197723765432,7.933849306163119,1948-04-01
340,1948.0,5.0,54.62470461998457,2.1505789220466367,1948-05-01
341,1948.0,6.0,19.243576991705247,0.7576211414057185,1948-06-01
342,1948.0,7.0,32.3669132185571,1.274287921990437,1948-07-01
343,1948.0,8.0,16.571635681905864,0.6524266016498372,1948-08-01
344,1948.0,9.0,79.15584008487654,3.116371656884904,1948-09-01
345,1948.0,10.0,183.87123842592592,7.239025134878974,1948-10-01
346,1948.0,11.0,190.00154320987653,7.480375716924273,1948-11-01
347,1948.0,12.0,310.4917052469136,12.224082883736756,1948-12-01
348,1949.0,1.0,119.43205054012346,4.702049233863129,1949-01-01
349,1949.0,2.0,53.6552734375,2.112412340059055,1949-02-01
350,1949.0,3.0,103.88176359953704,4.089833212580198,1949-03-01
351,1949.0,4.0,72.96944323881173,2.87281272593747,1949-04-01
352,1949.0,5.0,28.512375819830247,1.122534481095679,1949-05-01
353,1949.0,6.0,21.37237774884259,0.8414321948363226,1949-06-01
354,1949.0,7.0,20.07606035397377,0.7903960769281011,1949-07-01
355,1949.0,8.0,8.407660590277779,0.3310102594597551,1949-08-01
356,1949.0,9.0,18.870652187017747,0.7429390624810137,1949-09-01
357,1949.0,10.0,51.390962577160494,2.023266243195295,1949-10-01
358,1949.0,11.0,270.8971354166667,10.665241551837273,1949-11-01
359,1949.0,12.0,142.06621334876544,5.593158005856908,1949-12-01
360,1950.0,1.0,79.6539894386574,3.1359838361676147,1950-01-01
361,1950.0,2.0,39.05934727044753,1.5377695775766749,1950-02-01
362,1950.0,3.0,304.4226466049383,11.985143567123554,1950-03-01
363,1950.0,4.0,532.566261574074,20.9671756525226,1950-04-01
364,1950.0,5.0,41.65567431037809,1.6399871775739403,1950-05-01
365,1950.0,6.0,11.013944649402006,0.4336198680866931,1950-06-01
366,1950.0,7.0,75.36570457175925,2.9671537232976086,1950-07-01
367,1950.0,8.0,177.30790653935185,6.980626241706766,1950-08-01
368,1950.0,9.0,16.448139708719136,0.6475645554613834,1950-09-01
369,1950.0,10.0,33.69074315200617,1.3264072107089044,1950-10-01
370,1950.0,11.0,226.13758680555551,8.90305459864392,1950-11-01
371,1950.0,12.0,542.1982060185185,21.3463860637212,1950-12-01
372,1951.0,1.0,109.81920331790124,4.323590681807136,1951-01-01
373,1951.0,2.0,179.78660300925927,7.078212716899971,1951-02-01
374,1951.0,3.0,192.42960310570987,7.57596862620905,1951-03-01
375,1951.0,4.0,54.05205922067901,2.128033827585788,1951-04-01
376,1951.0,5.0,9.687970950279707,0.3814161791448704,1951-05-01
377,1951.0,6.0,31.87838481385031,1.2550545202303272,1951-06-01
378,1951.0,7.0,53.82259717399691,2.118999888740036,1951-07-01
379,1951.0,8.0,83.41500289351852,3.2840552320282885,1951-08-01
380,1951.0,9.0,31.57985508294753,1.2433013812184068,1951-09-01
381,1951.0,10.0,132.19980951003086,5.204716909843735,1951-10-01
382,1951.0,11.0,172.42189911265433,6.78826374459269,1951-11-01
383,1951.0,12.0,103.1842327353395,4.062371367533052,1951-12-01
384,1952.0,1.0,151.82602719907408,5.977402645632838,1952-01-01
385,1952.0,2.0,131.2139877507716,5.165905029557937,1952-02-01
386,1952.0,3.0,295.9949122299383,11.653343001178673,1952-03-01
387,1952.0,4.0,71.98830536265432,2.834185250498201,1952-04-01
388,1952.0,5.0,143.05164930555554,5.6319546970691166,1952-05-01
389,1952.0,6.0,15.094379943094136,0.5942669268934699,1952-06-01
390,1952.0,7.0,69.43780140817901,2.7337717089834257,1952-07-01
391,1952.0,8.0,31.99543668016976,1.2596628614240062,1952-08-01
392,1952.0,9.0,18.7538459683642,0.7383403924552834,1952-09-01
393,1952.0,10.0,190.24921633873456,7.490126627509235,1952-10-01
394,1952.0,11.0,202.3878520447531,7.968025671053272,1952-11-01
395,1952.0,12.0,48.146580825617285,1.8955346781739089,1952-12-01
396,1953.0,1.0,9.301714108314044,0.3662092168627576,1953-01-01
397,1953.0,2.0,114.34594425154322,4.501808828800915,1953-02-01
398,1953.0,3.0,223.0415219907408,8.781162283100029,1953-03-01
399,1953.0,4.0,49.20107241030093,1.9370500948937373,1953-04-01
400,1953.0,5.0,83.05117910879629,3.269731460976232,1953-05-01
401,1953.0,6.0,11.251210153838734,0.4429610296786903,1953-06-01
402,1953.0,7.0,13.202669873649691,0.5197901525058934,1953-07-01
403,1953.0,8.0,60.90843219521605,2.397969771465199,1953-08-01
404,1953.0,9.0,6.260343575183256,0.2464702194954038,1953-09-01
405,1953.0,10.0,23.65430290316358,0.9312717678410858,1953-10-01
