,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,14.326979506522186,-0.7355078706575683
3,1920-04-01,14.788287572451877,-0.8771393266408894
4,1920-05-01,13.921274426403619,-0.6626504531315139
5,1920-06-01,4.30801864776804,-1.5894086840091664
6,1920-07-01,0.9640431730905056,-2.214291336288083
7,1920-08-01,2.2671139742040167,-1.3241865822012198
8,1920-09-01,3.460935731896903,-1.058378730823236
9,1920-10-01,5.090371665238894,-0.8501141335290351
10,1920-11-01,7.753867327998931,-0.7542009074860343
11,1920-12-01,13.29565636163969,-0.5863635469718081
12,1921-01-01,29.61129262054049,0.5518312961705539
13,1921-02-01,25.63668817012294,0.3634925039692714
14,1921-03-01,26.89119362907599,0.4237365506752923
15,1921-04-01,11.664003060883124,-1.2964299125537284
16,1921-05-01,12.223005764823018,-0.8853971624610203
17,1921-06-01,4.214218597990599,-1.6170457215922422
18,1921-07-01,2.207430482339474,-1.422589579876781
19,1921-08-01,2.9623311182680125,-1.065021780327339
20,1921-09-01,3.316572249961268,-1.10527398787735
21,1921-10-01,6.205261711060532,-0.5927548069669711
22,1921-11-01,37.94219944003582,2.2186336402045006
23,1921-12-01,47.130064416861096,1.9017226844750972
24,1922-01-01,54.981720899253915,1.9310146327452244
25,1922-02-01,34.69021884417226,0.9431707489816007
26,1922-03-01,51.08454826935696,1.8909584062288407
27,1922-04-01,43.02642481104793,1.4582417393625782
28,1922-05-01,30.882933965122852,0.9242669538284802
29,1922-06-01,5.102845691923059,-1.3713152228141172
30,1922-07-01,1.9810354567088622,-1.5351922072476263
31,1922-08-01,3.10527158870495,-1.0174400024476313
32,1922-09-01,8.83019029868174,0.1345123864806102
33,1922-10-01,8.805923439664443,-0.09831062404503975
34,1922-11-01,14.05213879718486,0.1760648656197625
35,1922-12-01,8.251067204483284,-1.290163891331301
36,1923-01-01,29.90099681736696,0.5712630864838788
37,1923-02-01,25.986672400779277,0.38821007777763195
38,1923-03-01,43.828136866463744,1.5091588039946402
39,1923-04-01,31.02273111314645,0.6515239437317731
40,1923-05-01,28.690495617572545,0.7591056491611676
41,1923-06-01,11.385114878760813,-0.18072017721586028
42,1923-07-01,3.2461910075368188,-0.9941848076608382
43,1923-08-01,12.18377250640979,0.6965840590477341
44,1923-09-01,14.999823189690266,0.9866280408380292
45,1923-10-01,18.237946900517645,1.1316969704243058
46,1923-11-01,10.825256780782178,-0.25368077330732286
47,1923-12-01,28.010636006382445,0.7457692764657406
48,1924-01-01,24.962841948765732,0.22127789641362774
49,1924-02-01,28.276411212080472,0.5447388521893813
50,1924-03-01,13.180511673372642,-0.8725524640474693
51,1924-04-01,24.603002708971275,0.1327370824240892
52,1924-05-01,20.487711422411177,0.054915381740834025
53,1924-06-01,15.175686258957757,0.3232336406324563
54,1924-07-01,3.2343959205755746,-0.9984423272515741
55,1924-08-01,2.264049014950605,-1.3254526228209353
56,1924-09-01,2.7432345611610836,-1.3077675680739733
57,1924-10-01,12.74351793231521,0.48781371375294413
58,1924-11-01,31.709869494530416,1.7926478566909383
59,1924-12-01,33.39147330975989,1.1120393927429228
60,1925-01-01,31.269504669121226,0.6614253421590741
61,1925-02-01,13.193879838099665,-0.7228906845252311
62,1925-03-01,24.98789739363092,0.2759851980432929
63,1925-04-01,23.16607623889679,0.004551106590121512
64,1925-05-01,22.550962545833034,0.24747521534289899
65,1925-06-01,9.45355373533495,-0.4827185157413387
66,1925-07-01,3.8344828139429614,-0.7946220929688662
67,1925-08-01,9.306149234736498,0.29717894501042597
68,1925-09-01,10.19395129794431,0.35044484185962327
69,1925-10-01,11.324394421129217,0.29268858266996706
70,1925-11-01,8.064685375428333,-0.6978581058335438
71,1925-12-01,6.59224477467389,-1.5896932701317366
72,1926-01-01,5.207052882563399,-2.1215019802539667
73,1926-02-01,5.958592579966676,-1.7696261382540133
74,1926-03-01,6.1207013497770255,-1.9907309643706803
75,1926-04-01,9.090315109672707,-1.7069371313327562
76,1926-05-01,5.630361505647298,-2.052778694286075
77,1926-06-01,6.66840605292177,-1.0051888407946774
78,1926-07-01,4.39707743712483,-0.6232415743609167
79,1926-08-01,7.67104439500401,0.03220834153814298
80,1926-09-01,8.26384676294261,0.03825239933970034
81,1926-10-01,10.317368810072786,0.14413862098769054
82,1926-11-01,13.560691930652766,0.11524744113867755
