,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
0,1,3.426589354400768,SEL,11,2.714456660558933,0.2662374934592052,-0.7121326938418351,-3.160351860941563,68.06935002555838,68.28782479764139,66.93083767361111
1,1,3.426589354400768,WEL,15,3.4689522391526606,0.2353600203220311,0.04236288475189243,-3.191229334078737,68.06935002555838,68.27143824437597,67.38891059027779
2,1,3.426589354400768,NUT,20,3.9442920315841605,0.3240605463054097,0.5177026771833924,-3.1025288080953586,68.06935002555838,67.41265606455886,65.77691514756944
3,1,3.426589354400768,WLA,19,2.54387831382117,0.0760177237027771,-0.8827110405795984,-3.350571630697991,68.06935002555838,68.65242232282178,67.0272571823732
4,1,3.426589354400768,SLA,10,4.788136613233405,0.6267135766964677,1.361547258832637,-2.7998757777043006,68.06935002555838,67.15254128204869,66.3167484228723
5,2,2.3256476585378545,SEL,10,0.9287702698187033,0.2736998081809869,-1.3968773887191512,-2.0519478503568678,67.73317956750505,67.35499961404463,66.47019314236111
6,2,2.3256476585378545,WEL,9,2.515494681176704,0.3344461940358583,0.18984702263884934,-1.9912014645019962,67.73317956750505,66.6313569387844,65.60434299045139
7,2,2.3256476585378545,NUT,29,2.690710750831523,0.167147151649989,0.3650630922936684,-2.1585005068878655,67.73317956750505,67.83921926789174,65.59560004340278
8,2,2.3256476585378545,WLA,19,2.7213180613893595,0.3944658183189341,0.395670402851505,-1.9311818402189203,67.73317956750505,67.91261387106618,66.10586223308513
9,2,2.3256476585378545,SLA,8,1.5950955776312128,0.0,-0.7305520809066417,-2.3256476585378545,67.73317956750505,68.23905669571153,67.27006728576086
10,3,2.494709380602157,SEL,8,1.6786324833020463,0.0332905704546127,-0.8160768973001109,-2.4614188101475447,68.20772054496604,68.27540224745202,67.52304144965278
11,3,2.494709380602157,WEL,5,2.355274495988566,0.3993315431111476,-0.13943488461359133,-2.0953778374910095,68.20772054496604,67.5507915976646,66.92388509114583
12,3,2.494709380602157,NUT,39,2.4824018704431627,0.0615332992730224,-0.01230751015899445,-2.433176081329135,68.20772054496604,68.15127125860194,66.65465494791667
13,3,2.494709380602157,WLA,20,3.0397175770059923,0.2120834770362092,0.5450081964038351,-2.282625903565948,68.20772054496604,68.3655002821737,66.30825510418694
14,3,2.494709380602157,SLA,3,1.4299155704664794,0.2369989272954107,-1.0647938101356778,-2.2577104533067467,68.20772054496604,69.28962107303957,69.28962107303957
15,4,1.4231728339032244,SEL,2,0.5975186346199998,0.496890547440793,-0.8256541992832246,-0.9262822864624314,69.58196028472636,68.94773763020834,68.94773763020834
16,4,1.4231728339032244,WEL,12,1.2280029189211565,0.0488918812847165,-0.19516991498206782,-1.3742809526185078,69.58196028472636,69.99958646060925,68.18278266059028
17,4,1.4231728339032244,NUT,43,1.286846186941424,0.0663484098891121,-0.1363266469618003,-1.3568244240141123,69.58196028472636,69.50372539972909,67.35216547027703
18,4,1.4231728339032244,WLA,16,1.7500587736678401,0.2136074276421014,0.3268859397646158,-1.209565406261123,69.58196028472636,69.3021832963238,68.11936577690972
19,4,1.4231728339032244,SLA,2,3.735781914640634,0.1717273396584433,2.31260908073741,-1.251445494244781,69.58196028472636,71.03202039930557,71.03202039930557
20,5,0.8018888008601851,SEL,2,1.2377081532004137,0.306641586183563,0.4358193523402286,-0.4952472146766221,71.12103721880779,70.96562771267361,70.96562771267361
21,5,0.8018888008601851,WEL,13,0.8382122350615688,0.0009396388624133,0.03632343420138373,-0.8009491619977718,71.12103721880779,70.06297446922412,68.58875054253473
22,5,0.8018888008601851,NUT,44,0.9497252793091555,0.0184367949243906,0.1478364784489704,-0.7834520059357944,71.12103721880779,71.34531066755842,69.11720128597494
23,5,0.8018888008601851,WLA,14,0.3165604649735148,0.0,-0.4853283358866703,-0.8018888008601851,71.12103721880779,71.04823926162688,70.49761558707411
24,5,0.8018888008601851,SLA,2,0.27486295154030493,0.167723372296155,-0.5270258493198802,-0.6341654285640301,71.12103721880779,71.7724609375,71.7724609375
25,6,0.2629062028547868,SEL,3,0.3963092932384827,0.3053411997545446,0.1334030903836959,0.042434996899757826,72.80488577492174,72.98099590039887,72.94830636242968
26,6,0.2629062028547868,WEL,14,0.2187456355782065,0.0268770434643884,-0.04416056727658027,-0.23602915939039837,72.80488577492174,74.08227169382666,71.3482421875
27,6,0.2629062028547868,NUT,43,0.2872403264162946,0.014634000278138,0.024334123561507826,-0.24827220257664878,72.80488577492174,72.69558350981542,70.91421712239583
28,6,0.2629062028547868,WLA,13,0.23113116960150187,0.0065578968911751,-0.0317750332532849,-0.2563483059636117,72.80488577492174,72.23718386211742,71.54043555299546
29,6,0.2629062028547868,SLA,2,0.0552795977892374,0.0259695167129885,-0.20762660506554936,-0.23693668614179828,72.80488577492174,,
30,7,0.4956055961816056,SEL,6,0.4973111659909348,0.035599554385807,0.0017055698093291771,-0.4600060417957986,73.78608434751553,74.94095552557887,74.05249294704862
31,7,0.4956055961816056,WEL,10,0.35705032860374064,0.0,-0.13855526757786496,-0.4956055961816056,73.78608434751553,73.53263939792282,72.90575900607638
32,7,0.4956055961816056,NUT,44,0.5815409932619073,0.0254972648305402,0.08593539708030173,-0.4701083313510654,73.78608434751553,73.91410963975103,72.15763198488855
33,7,0.4956055961816056,WLA,13,0.3552801283977357,0.0033053360307971,-0.1403254677838699,-0.4923002601508085,73.78608434751553,73.07932696765347,72.09677891228891
34,7,0.4956055961816056,SLA,2,0.2048020294714544,0.0819879344407307,-0.2908035667101512,-0.4136176617408749,73.78608434751553,,
35,8,0.5997111043024309,SEL,8,1.1490936164340508,0.0875218301400204,0.5493825121316199,-0.5121892741624106,74.45498923390124,75.33055358786198,74.39551323784723
36,8,0.5997111043024309,WEL,12,0.7241054802031153,0.0687486691760914,0.12439437590068436,-0.5309624351263396,74.45498923390124,74.72846878911312,73.9584228515625
37,8,0.5997111043024309,NUT,35,0.6173847851247785,0.0136986531587387,0.01767368082234755,-0.5860124511436922,74.45498923390124,74.48431299745955,73.00938471996413
38,8,0.5997111043024309,WLA,15,0.33630762983715035,0.0,-0.26340347446528056,-0.5997111043024309,74.45498923390124,74.3192163209583,73.2624466195654
39,8,0.5997111043024309,SLA,5,0.08864724036960518,0.0257473412831995,-0.5110638639328258,-0.5739637630192314,74.45498923390124,73.27426109129051,73.00506870629178
40,9,0.4450280617541215,SEL,9,0.5900159417831605,0.0553735996504804,0.144987880029039,-0.38965446210364113,74.18498259185685,75.03986869046442,74.29834798177083
41,9,0.4450280617541215,WEL,9,0.23389807054707884,0.0264171753493344,-0.21112999120704268,-0.4186108864047871,74.18498259185685,74.17185987645539,73.68839265647682
