Year,Month,tmean_f,datetime
1990,1,74.33968370225693,1990-01-01
1990,2,72.90067003038195,1990-02-01
1990,3,73.78305935329863,1990-03-01
1990,4,77.0414306640625,1990-04-01
1990,5,77.5444552951389,1990-05-01
1990,6,79.28087565104167,1990-06-01
1990,7,79.77647569444444,1990-07-01
1990,8,81.472216796875,1990-08-01
1990,9,81.72815755208333,1990-09-01
1990,10,80.43748372395834,1990-10-01
1990,11,78.11586371527778,1990-11-01
1990,12,75.17973090277778,1990-12-01
1991,1,74.4094699435764,1991-01-01
1991,2,76.04326985677083,1991-02-01
1991,3,73.28970540364584,1991-03-01
1991,4,76.55804036458333,1991-04-01
1991,5,78.01232638888888,1991-05-01
1991,6,79.08978407118056,1991-06-01
1991,7,80.34368489583333,1991-07-01
1991,8,80.52655707465277,1991-08-01
1991,9,80.57717013888889,1991-09-01
1991,10,80.07669813368057,1991-10-01
1991,11,79.76540256076389,1991-11-01
1991,12,76.01029459635416,1991-12-01
1992,1,74.42281629774305,1992-01-01
1992,2,73.5407470703125,1992-02-01
1992,3,75.17661946614584,1992-03-01
1992,4,77.01958550347223,1992-04-01
1992,5,78.14385850694444,1992-05-01
1992,6,79.69353298611111,1992-06-01
1992,7,79.63184136284723,1992-07-01
1992,8,80.58040907118055,1992-08-01
1992,9,80.60670572916666,1992-09-01
1992,10,80.07381184895834,1992-10-01
1992,11,77.580859375,1992-11-01
1992,12,76.32145453559028,1992-12-01
1993,1,72.95087890625001,1993-01-01
1993,2,73.1661376953125,1993-02-01
1993,3,74.12471245659722,1993-03-01
1993,4,76.02106119791667,1993-04-01
1993,5,76.67756076388889,1993-05-01
1993,6,79.09773763020834,1993-06-01
1993,7,79.78130967881944,1993-07-01
1993,8,80.70157877604166,1993-08-01
1993,9,80.94253472222222,1993-09-01
1993,10,79.45269097222223,1993-10-01
1993,11,76.6404568142361,1993-11-01
1993,12,75.08427734375,1993-12-01
1994,1,72.85995551215277,1994-01-01
1994,2,74.34239637586805,1994-02-01
1994,3,74.2246554904514,1994-03-01
1994,4,75.32119683159722,1994-04-01
1994,5,77.38582628038195,1994-05-01
1994,6,78.62762586805556,1994-06-01
1994,7,80.60129123263889,1994-07-01
1994,8,81.58835177951389,1994-08-01
1994,9,81.92849392361111,1994-09-01
1994,10,80.37624782986111,1994-10-01
1994,11,76.85280219184028,1994-11-01
1994,12,74.45327419704861,1994-12-01
1995,1,74.61713595920139,1995-01-01
1995,2,74.57533094618056,1995-02-01
1995,3,75.75967068142361,1995-03-01
1995,4,75.9308322482639,1995-04-01
1995,5,77.19573025173611,1995-05-01
1995,6,79.74964192708333,1995-06-01
1995,7,80.75977647569445,1995-07-01
1995,8,81.36324869791667,1995-08-01
1995,9,81.79384223090278,1995-09-01
