Year,Month,NDVI,datetime
2000.0,4.0,0.2930241808479215,2000-04-01
2000.0,5.0,0.30119945384837965,2000-05-01
2000.0,6.0,0.2805091716625072,2000-06-01
2000.0,7.0,0.2677538365493586,2000-07-01
2000.0,8.0,0.24559468398859471,2000-08-01
2000.0,9.0,0.17604382832845053,2000-09-01
2000.0,10.0,0.28105205959743923,2000-10-01
2000.0,11.0,0.5475542044933931,2000-11-01
2000.0,12.0,0.4457265594859182,2000-12-01
2001.0,1.0,0.3808768943504051,2001-01-01
2001.0,2.0,0.3249461562545211,2001-02-01
2001.0,3.0,0.2860394466070481,2001-03-01
2001.0,4.0,0.25836636107644917,2001-04-01
2001.0,5.0,0.21525823334116995,2001-05-01
2001.0,6.0,0.2387714385986328,2001-06-01
2001.0,7.0,0.2802153222354842,2001-07-01
2001.0,8.0,0.2585292156831718,2001-08-01
2001.0,9.0,0.31405569005895545,2001-09-01
2001.0,10.0,0.303723794442636,2001-10-01
2001.0,11.0,0.37730002697603204,2001-11-01
2001.0,12.0,0.6495326477804302,2001-12-01
2002.0,1.0,0.7036343327275029,2002-01-01
2002.0,2.0,0.6785244411892362,2002-02-01
2002.0,3.0,0.5778483167106723,2002-03-01
2002.0,4.0,0.448797955925082,2002-04-01
2002.0,5.0,0.5870406539351852,2002-05-01
2002.0,6.0,0.49409239969135804,2002-06-01
2002.0,7.0,0.29181047133457516,2002-07-01
2002.0,8.0,0.34019877586835695,2002-08-01
2002.0,9.0,0.3279904259575738,2002-09-01
2002.0,10.0,0.5617269822108892,2002-10-01
2002.0,11.0,0.6626263371220341,2002-11-01
2002.0,12.0,0.6445950166678723,2002-12-01
2003.0,1.0,0.5476371859326775,2003-01-01
2003.0,2.0,0.5897768750602816,2003-02-01
2003.0,3.0,0.5319785600827064,2003-03-01
2003.0,4.0,0.352788053912881,2003-04-01
2003.0,5.0,0.359776555755992,2003-05-01
2003.0,6.0,0.33283860006450133,2003-06-01
2003.0,7.0,0.25937183992362317,2003-07-01
2003.0,8.0,0.3325772226592641,2003-08-01
2003.0,9.0,0.24054315355088976,2003-09-01
2003.0,10.0,0.31731921066472557,2003-10-01
2003.0,11.0,0.3481799938060619,2003-11-01
2003.0,12.0,0.5963195047260802,2003-12-01
2004.0,1.0,0.6998008916407455,2004-01-01
2004.0,2.0,0.659203611774209,2004-02-01
2004.0,3.0,0.5468854550962094,2004-03-01
2004.0,4.0,0.585163351930218,2004-04-01
2004.0,5.0,0.5112364027235243,2004-05-01
2004.0,6.0,0.4609950972192081,2004-06-01
2004.0,7.0,0.4374561545289593,2004-07-01
2004.0,8.0,0.42038853963216144,2004-08-01
2004.0,9.0,0.3655242919921875,2004-09-01
2004.0,10.0,0.36544423044463736,2004-10-01
2004.0,11.0,0.577199771080488,2004-11-01
2004.0,12.0,0.5269187173725646,2004-12-01
2005.0,1.0,0.6250191676763841,2005-01-01
2005.0,2.0,0.6720876811463156,2005-02-01
2005.0,3.0,0.5402292322229456,2005-03-01
2005.0,4.0,0.5698188028217833,2005-04-01
2005.0,5.0,0.4133589002821181,2005-05-01
2005.0,6.0,0.3549044338273413,2005-06-01
2005.0,7.0,0.36940431006160784,2005-07-01
2005.0,8.0,0.36618084377712673,2005-08-01
2005.0,9.0,0.43442893322603204,2005-09-01
2005.0,10.0,0.4351040404519917,2005-10-01
2005.0,11.0,0.37677567093460645,2005-11-01
2005.0,12.0,0.46963110087830345,2005-12-01
2006.0,1.0,0.36816161355854554,2006-01-01
2006.0,2.0,0.42801524974681715,2006-02-01
2006.0,3.0,0.6056948061342593,2006-03-01
2006.0,4.0,0.5661202418951341,2006-04-01
2006.0,5.0,0.3738115334216459,2006-05-01
2006.0,6.0,0.4151198775679977,2006-06-01
2006.0,7.0,0.37717430679886427,2006-07-01
2006.0,8.0,0.334684725160952,2006-08-01
2006.0,9.0,0.3373578154010537,2006-09-01
2006.0,10.0,0.46051025390625,2006-10-01
2006.0,11.0,0.7011419225622106,2006-11-01
2006.0,12.0,0.6650885122793692,2006-12-01
2007.0,1.0,0.5327511069215374,2007-01-01
2007.0,2.0,0.45130835639105904,2007-02-01
2007.0,3.0,0.5019907539273486,2007-03-01
2007.0,4.0,0.3666480264545959,2007-04-01
2007.0,5.0,0.295561095814646,2007-05-01
2007.0,6.0,0.25436132925528065,2007-06-01
2007.0,7.0,0.2957455199441792,2007-07-01
2007.0,8.0,0.3006525628360701,2007-08-01
2007.0,9.0,0.3046886538281853,2007-09-01
2007.0,10.0,0.3177744076575762,2007-10-01
2007.0,11.0,0.39874503053264854,2007-11-01
2007.0,12.0,0.5780957068926023,2007-12-01
2008.0,1.0,0.6749070249957803,2008-01-01
2008.0,2.0,0.6191825395748939,2008-02-01
2008.0,3.0,0.5001097785101997,2008-03-01
2008.0,4.0,0.41243230560679495,2008-04-01
2008.0,5.0,0.3426615632610557,2008-05-01
2008.0,6.0,0.2822265625,2008-06-01
2008.0,7.0,0.33996327718098956,2008-07-01
2008.0,8.0,0.3314864547164352,2008-08-01
2008.0,9.0,0.2592771318223741,2008-09-01
2008.0,10.0,0.23773440608271845,2008-10-01
2008.0,11.0,0.34968656375084395,2008-11-01
2008.0,12.0,0.586086932523751,2008-12-01
2009.0,1.0,0.6921073536813995,2009-01-01
2009.0,2.0,0.6670562367380402,2009-02-01
2009.0,3.0,0.5913252182948736,2009-03-01
2009.0,4.0,0.4116599471480758,2009-04-01
2009.0,5.0,0.3365566347852165,2009-05-01
2009.0,6.0,0.3247951224998192,2009-06-01
2009.0,7.0,0.2876769642771026,2009-07-01
2009.0,8.0,0.34226219742386427,2009-08-01
2009.0,9.0,0.32190492418077254,2009-09-01
2009.0,10.0,0.324254047723464,2009-10-01
2009.0,11.0,0.3302341037326389,2009-11-01
2009.0,12.0,0.5492454340428482,2009-12-01
2010.0,1.0,0.4346857895085841,2010-01-01
2010.0,2.0,0.439608868257499,2010-02-01
2010.0,3.0,0.4084426032172309,2010-03-01
2010.0,4.0,0.34990642688892504,2010-04-01
2010.0,5.0,0.2789577907986111,2010-05-01
2010.0,6.0,0.23405651987334827,2010-06-01
2010.0,7.0,0.2511984507242839,2010-07-01
2010.0,8.0,0.28920237223307294,2010-08-01
2010.0,9.0,0.27489181801124857,2010-09-01
2010.0,10.0,0.31306238527651187,2010-10-01
2010.0,11.0,0.3084752353621118,2010-11-01
2010.0,12.0,0.4083267023533951,2010-12-01
2011.0,1.0,0.7389320561915268,2011-01-01
2011.0,2.0,0.669070585274402,2011-02-01
2011.0,3.0,0.63521213296019,2011-03-01
2011.0,4.0,0.5366389898606289,2011-04-01
2011.0,5.0,0.42913710040810665,2011-05-01
2011.0,6.0,0.3524333812572338,2011-06-01
2011.0,7.0,0.25769966031298225,2011-07-01
2011.0,8.0,0.29685677422417533,2011-08-01
2011.0,9.0,0.3245944270381221,2011-09-01
2011.0,10.0,0.31735271877712673,2011-10-01
2011.0,11.0,0.4149391268506462,2011-11-01
2011.0,12.0,0.4078864109368972,2011-12-01
2012.0,1.0,0.36970819072958866,2012-01-01
2012.0,2.0,0.40631188286675346,2012-02-01
2012.0,3.0,0.4794875250922309,2012-03-01
2012.0,4.0,0.2991280967806592,2012-04-01
2012.0,5.0,0.33699433597517603,2012-05-01
2012.0,6.0,0.2856953232376664,2012-06-01
2012.0,7.0,0.26221484902464315,2012-07-01
2012.0,8.0,0.29146366354859904,2012-08-01
2012.0,9.0,0.2761659033504533,2012-09-01
2012.0,10.0,0.31093630378628956,2012-10-01
2012.0,11.0,0.3273371472770785,2012-11-01
2012.0,12.0,0.3229958098611714,2012-12-01
2013.0,1.0,0.31823848206319927,2013-01-01
2013.0,2.0,0.3451610612280575,2013-02-01
2013.0,3.0,0.4540002139998071,2013-03-01
2013.0,4.0,0.35436585508746865,2013-04-01
2013.0,5.0,0.2013755374484592,2013-05-01
2013.0,6.0,0.26711127198772666,2013-06-01
2013.0,7.0,0.26758919233157313,2013-07-01
2013.0,8.0,0.3109639721152223,2013-08-01
2013.0,9.0,0.3524725643205054,2013-09-01
2013.0,10.0,0.3114402441330898,2013-10-01
2013.0,11.0,0.4083909399715471,2013-11-01
2013.0,12.0,0.3603526927806713,2013-12-01
2014.0,1.0,0.6340260446807484,2014-01-01
2014.0,2.0,0.603385501437717,2014-02-01
2014.0,3.0,0.7042966301058545,2014-03-01
2014.0,4.0,0.6547951874909578,2014-04-01
2014.0,5.0,0.3973302017023534,2014-05-01
2014.0,6.0,0.4447227289647232,2014-06-01
2014.0,7.0,0.4612688606168017,2014-07-01
2014.0,8.0,0.39951112535264754,2014-08-01
2014.0,9.0,0.34389507623366367,2014-09-01
2014.0,10.0,0.5241424654736931,2014-10-01
2014.0,11.0,0.570847358232663,2014-11-01
2014.0,12.0,0.41921431929976855,2014-12-01
2015.0,1.0,0.6807825535903742,2015-01-01
2015.0,2.0,0.6825376439977575,2015-02-01
2015.0,3.0,0.6330290429386092,2015-03-01
2015.0,4.0,0.4656495930236063,2015-04-01
2015.0,5.0,0.436799744029104,2015-05-01
2015.0,6.0,0.3822137102668668,2015-06-01
2015.0,7.0,0.3253387639551987,2015-07-01
2015.0,8.0,0.3703833685980903,2015-08-01
2015.0,9.0,0.6763202525951244,2015-09-01
2015.0,10.0,0.6038164680386767,2015-10-01
2015.0,11.0,0.5368807286392023,2015-11-01
2015.0,12.0,0.7215826717423804,2015-12-01
2016.0,1.0,0.5493686817310475,2016-01-01
2016.0,2.0,0.4995606504840615,2016-02-01
2016.0,3.0,0.539748344892337,2016-03-01
2016.0,4.0,0.5305203096366223,2016-04-01
2016.0,5.0,0.3752703254605517,2016-05-01
2016.0,6.0,0.3789563591097608,2016-06-01
2016.0,7.0,0.5229660787700136,2016-07-01
2016.0,8.0,0.37155379778073155,2016-08-01
2016.0,9.0,0.5289505381643036,2016-09-01
2016.0,10.0,0.3870794743667414,2016-10-01
2016.0,11.0,0.3777258602189429,2016-11-01
2016.0,12.0,0.523980505672502,2016-12-01
2017.0,1.0,0.7228303603184076,2017-01-01
2017.0,2.0,0.620020831072772,2017-02-01
2017.0,3.0,0.6791827825852382,2017-03-01
2017.0,4.0,0.5190659511236497,2017-04-01
2017.0,5.0,0.5350756704071422,2017-05-01
2017.0,6.0,0.4739924301335841,2017-06-01
2017.0,7.0,0.39599906073676217,2017-07-01
2017.0,8.0,0.40436780011212387,2017-08-01
2017.0,9.0,0.38433105562940056,2017-09-01
2017.0,10.0,0.35674792160222557,2017-10-01
2017.0,11.0,0.6021672943491995,2017-11-01
2017.0,12.0,0.5993034456983025,2017-12-01
2018.0,1.0,0.6599861427589699,2018-01-01
2018.0,2.0,0.5207480913327064,2018-02-01
2018.0,3.0,0.39581915772991416,2018-03-01
2018.0,4.0,0.38804407472963687,2018-04-01
2018.0,5.0,0.49276182386610246,2018-05-01
2018.0,6.0,0.3991495297278887,2018-06-01
2018.0,7.0,0.25720975428451726,2018-07-01
2018.0,8.0,0.3434293064070337,2018-08-01
2018.0,9.0,0.5004895528157552,2018-09-01
2018.0,10.0,0.5207955160258729,2018-10-01
2018.0,11.0,0.6578787344473379,2018-11-01
2018.0,12.0,0.5200080871582031,2018-12-01
2019.0,1.0,0.4587827140902295,2019-01-01
2019.0,2.0,0.5738613458327305,2019-02-01
2019.0,3.0,0.4924933351116416,2019-03-01
2019.0,4.0,0.43774159749348956,2019-04-01
2019.0,5.0,0.4197264306339217,2019-05-01
2019.0,6.0,0.38286416324568384,2019-06-01
2019.0,7.0,0.38059187524112653,2019-07-01
2019.0,8.0,0.32086558400848764,2019-08-01
2019.0,9.0,0.35403833271544655,2019-09-01
2019.0,10.0,0.32362149085527586,2019-10-01
2019.0,11.0,0.3592211640911338,2019-11-01
2019.0,12.0,0.3729705104121455,2019-12-01
2020.0,1.0,0.6256951697078752,2020-01-01
2020.0,2.0,0.6508637416509935,2020-02-01
2020.0,3.0,0.45532151210455246,2020-03-01
2020.0,4.0,0.6057249469521605,2020-04-01
2020.0,5.0,0.4491694415057147,2020-05-01
2020.0,6.0,0.315357420179579,2020-06-01
2020.0,7.0,0.27170595710660206,2020-07-01
2020.0,8.0,0.3470374684274932,2020-08-01
2020.0,9.0,0.3038059988139588,2020-09-01
2020.0,10.0,0.3177461035457658,2020-10-01
2020.0,11.0,0.3652577812289014,2020-11-01
2020.0,12.0,0.3241745277687355,2020-12-01
2021.0,1.0,0.3999462363160687,2021-01-01
2021.0,2.0,0.6696270130298756,2021-02-01
2021.0,3.0,0.5334076116114487,2021-03-01
2021.0,4.0,0.37406316215609325,2021-04-01
2021.0,5.0,0.3005663789348838,2021-05-01
2021.0,6.0,0.24724708368748793,2021-06-01
2021.0,7.0,0.2560353691195264,2021-07-01
2021.0,8.0,0.31216522499367044,2021-08-01
2021.0,9.0,0.2757858700222439,2021-09-01
2021.0,10.0,0.3097977343900704,2021-10-01
2021.0,11.0,0.32147419305495273,2021-11-01
2021.0,12.0,0.6534210958598573,2021-12-01
2022.0,1.0,0.691949114387418,2022-01-01
2022.0,2.0,0.5353006904507861,2022-02-01
2022.0,3.0,0.41557208402657214,2022-03-01
2022.0,4.0,0.3222162694106867,2022-04-01
2022.0,5.0,0.2892229763078101,2022-05-01
2022.0,6.0,0.28169883916407457,2022-06-01
2022.0,7.0,0.2856483694947796,2022-07-01
2022.0,8.0,0.2683293613386743,2022-08-01
2022.0,9.0,0.21610029244128567,2022-09-01
2022.0,10.0,0.2642865593050733,2022-10-01
2022.0,11.0,0.32244604605215565,2022-11-01
2022.0,12.0,0.2492847442626953,2022-12-01
2023.0,1.0,0.6485985179006317,2023-01-01
2023.0,2.0,0.7212985003436053,2023-02-01
2023.0,3.0,0.6757931179470487,2023-03-01
2023.0,4.0,0.44323311323001063,2023-04-01
2023.0,5.0,0.44567480205017845,2023-05-01
2023.0,6.0,0.38130913251712,2023-06-01
2023.0,7.0,0.4052849757818528,2023-07-01
2023.0,8.0,0.3234132130940755,2023-08-01
2023.0,9.0,0.34412391097457323,2023-09-01
2023.0,10.0,0.3273589993700569,2023-10-01
2023.0,11.0,0.3668604250307436,2023-11-01
2023.0,12.0,0.40718982837818285,2023-12-01
2024.0,1.0,0.5797613167468413,2024-01-01
2024.0,2.0,0.7405465208453896,2024-02-01
2024.0,3.0,0.5770588156617718,2024-03-01
2024.0,4.0,0.45876981005256556,2024-04-01
2024.0,5.0,0.4983249711401669,2024-05-01
2024.0,6.0,0.45346620347764754,2024-06-01
2024.0,7.0,0.32366069746606146,2024-07-01
2024.0,8.0,0.3307239391185619,2024-08-01
2024.0,9.0,0.3920752207438151,2024-09-01
2024.0,10.0,0.37827649528597607,2024-10-01
2024.0,11.0,0.3711427759241175,2024-11-01
2024.0,12.0,0.36094750298394096,2024-12-01
2025.0,1.0,0.37966478606800974,2025-01-01
2025.0,2.0,0.6585198861581308,2025-02-01
2025.0,3.0,0.5528045936867043,2025-03-01
2025.0,4.0,0.3870049464849778,2025-04-01
2025.0,5.0,0.36328727816358025,2025-05-01
2025.0,6.0,0.31135163483796297,2025-06-01
2025.0,7.0,0.33091787644374515,2025-07-01
