Year,Month,NDVI,datetime
2008.0,4.0,0.3539818186818818,2008-04-01
2008.0,5.0,0.3592354338846089,2008-05-01
2008.0,6.0,0.3277224317009066,2008-06-01
2008.0,7.0,0.2716235172601394,2008-07-01
2008.0,8.0,0.2703956085958598,2008-08-01
2008.0,9.0,0.2648568800937982,2008-09-01
2008.0,10.0,0.2501479254828559,2008-10-01
2008.0,11.0,0.3095575732949339,2008-11-01
2008.0,12.0,0.6027075214150511,2008-12-01
2009.0,1.0,0.6117175066912616,2009-01-01
2009.0,2.0,0.6603064360441985,2009-02-01
2009.0,3.0,0.4436141120062934,2009-03-01
2009.0,4.0,0.4714141186372733,2009-04-01
2009.0,5.0,0.3585418418601707,2009-05-01
2009.0,6.0,0.3125483901412398,2009-06-01
2009.0,7.0,0.2610113826798804,2009-07-01
2009.0,8.0,0.377504066184715,2009-08-01
2009.0,9.0,0.3020191428102093,2009-09-01
2009.0,10.0,0.2885956940827546,2009-10-01
2009.0,11.0,0.3126997300136236,2009-11-01
2009.0,12.0,0.5832276991855951,2009-12-01
2010.0,1.0,0.4757938149534625,2010-01-01
2010.0,2.0,0.3290974887800805,2010-02-01
2010.0,3.0,0.4511322680814766,2010-03-01
2010.0,4.0,0.3243537008026499,2010-04-01
2010.0,5.0,0.284749890551155,2010-05-01
2010.0,6.0,0.2582515669457706,2010-06-01
2010.0,7.0,0.2578275939564646,2010-07-01
2010.0,8.0,0.2473807864718967,2010-08-01
2010.0,9.0,0.283251232571072,2010-09-01
2010.0,10.0,0.3992924160427517,2010-10-01
2010.0,11.0,0.5331604569046585,2010-11-01
2010.0,12.0,0.5774525771906347,2010-12-01
2011.0,1.0,0.6624539693196615,2011-01-01
2011.0,2.0,0.5131431391209732,2011-02-01
2011.0,3.0,0.3179077807767891,2011-03-01
2011.0,4.0,0.3803106001865716,2011-04-01
2011.0,5.0,0.3737098317087432,2011-05-01
2011.0,6.0,0.4649259779188368,2011-06-01
2011.0,7.0,0.4184226989746094,2011-07-01
2011.0,8.0,0.2613711415985484,2011-08-01
2011.0,9.0,0.2650250564386815,2011-09-01
2011.0,10.0,0.2755628044222608,2011-10-01
2011.0,11.0,0.3241394890679253,2011-11-01
2011.0,12.0,0.5213138909987461,2011-12-01
2012.0,1.0,0.615786893868152,2012-01-01
2012.0,2.0,0.5024488472644194,2012-02-01
2012.0,3.0,0.411889347029321,2012-03-01
2012.0,4.0,0.3696130587730878,2012-04-01
2012.0,5.0,0.2824829713797863,2012-05-01
2012.0,6.0,0.2954466078016493,2012-06-01
2012.0,7.0,0.4488184422622492,2012-07-01
2012.0,8.0,0.3917321334650487,2012-08-01
2012.0,9.0,0.3554563640076437,2012-09-01
2012.0,10.0,0.2645578973087263,2012-10-01
2012.0,11.0,0.2839324621506679,2012-11-01
2012.0,12.0,0.3382582958833671,2012-12-01
2013.0,1.0,0.3057447833779417,2013-01-01
2013.0,2.0,0.3979230339144483,2013-02-01
2013.0,3.0,0.5655820399154852,2013-03-01
2013.0,4.0,0.3931752899546682,2013-04-01
2013.0,5.0,0.5038526087631414,2013-05-01
2013.0,6.0,0.3508756190170476,2013-06-01
2013.0,7.0,0.3326482419614439,2013-07-01
2013.0,8.0,0.4268133846330054,2013-08-01
2013.0,9.0,0.304110821382499,2013-09-01
2013.0,10.0,0.2910229011818214,2013-10-01
2013.0,11.0,0.3571950182502652,2013-11-01
2013.0,12.0,0.3749296400282118,2013-12-01
2014.0,1.0,0.7321052080319251,2014-01-01
2014.0,2.0,0.7806665396984712,2014-02-01
2014.0,3.0,0.6894757306134259,2014-03-01
2014.0,4.0,0.6386896769205729,2014-04-01
2014.0,5.0,0.7063781361521027,2014-05-01
2014.0,6.0,0.5314709227762104,2014-06-01
2014.0,7.0,0.419732317512418,2014-07-01
2014.0,8.0,0.5798753338095582,2014-08-01
2014.0,9.0,0.4285910335587866,2014-09-01
2014.0,10.0,0.493753550965109,2014-10-01
2014.0,11.0,0.4642376840850453,2014-11-01
2014.0,12.0,0.6441931547941985,2014-12-01
2015.0,1.0,0.6879845607427904,2015-01-01
2015.0,2.0,0.683539119767554,2015-02-01
2015.0,3.0,0.6222195095486112,2015-03-01
2015.0,4.0,0.463963543927228,2015-04-01
2015.0,5.0,0.3367194422969111,2015-05-01
2015.0,6.0,0.2763520935435354,2015-06-01
2015.0,7.0,0.2817552119125555,2015-07-01
2015.0,8.0,0.5681765050063898,2015-08-01
2015.0,9.0,0.6239392315899884,2015-09-01
2015.0,10.0,0.6927682382089121,2015-10-01
2015.0,11.0,0.5524237832905333,2015-11-01
2015.0,12.0,0.4598673596794222,2015-12-01
2016.0,1.0,0.4033816302264178,2016-01-01
2016.0,2.0,0.3761909626148365,2016-02-01
2016.0,3.0,0.3650034916253737,2016-03-01
2016.0,4.0,0.5492567368495611,2016-04-01
2016.0,5.0,0.5320026256419994,2016-05-01
2016.0,6.0,0.3348594948097511,2016-06-01
2016.0,7.0,0.3019305806101104,2016-07-01
2016.0,8.0,0.4929024967146508,2016-08-01
2016.0,9.0,0.4284437674063223,2016-09-01
2016.0,10.0,0.4239136495707947,2016-10-01
2016.0,11.0,0.3734935477927879,2016-11-01
2016.0,12.0,0.4806137084960937,2016-12-01
2017.0,1.0,0.6652532035921827,2017-01-01
2017.0,2.0,0.5717753657588253,2017-02-01
2017.0,3.0,0.5144537937493971,2017-03-01
2017.0,4.0,0.4332512278615693,2017-04-01
2017.0,5.0,0.3253617463288484,2017-05-01
2017.0,6.0,0.289639155069987,2017-06-01
2017.0,7.0,0.2875320764235508,2017-07-01
2017.0,8.0,0.2905699882978274,2017-08-01
2017.0,9.0,0.3579446062629605,2017-09-01
2017.0,10.0,0.4828037214867862,2017-10-01
2017.0,11.0,0.6145198963306568,2017-11-01
2017.0,12.0,0.7638566758897569,2017-12-01
2018.0,1.0,0.7132111066653405,2018-01-01
2018.0,2.0,0.7180075939790702,2018-02-01
2018.0,3.0,0.6445480158299576,2018-03-01
2018.0,4.0,0.5685331556532118,2018-04-01
2018.0,5.0,0.6363064801251447,2018-05-01
2018.0,6.0,0.6102128676426264,2018-06-01
2018.0,7.0,0.4106264938542872,2018-07-01
2018.0,8.0,0.4235217718430507,2018-08-01
2018.0,9.0,0.7071588775258005,2018-09-01
2018.0,10.0,0.6419126251597463,2018-10-01
2018.0,11.0,0.6558488445517457,2018-11-01
2018.0,12.0,0.5384451783733604,2018-12-01
2019.0,1.0,0.5493697649166908,2019-01-01
2019.0,2.0,0.5309508052873023,2019-02-01
2019.0,3.0,0.5988430447048612,2019-03-01
2019.0,4.0,0.4621232115192177,2019-04-01
2019.0,5.0,0.6162517217942226,2019-05-01
2019.0,6.0,0.4848139256606867,2019-06-01
2019.0,7.0,0.3289745236620491,2019-07-01
2019.0,8.0,0.5055403532805266,2019-08-01
2019.0,9.0,0.4033927446530189,2019-09-01
2019.0,10.0,0.3173289122404875,2019-10-01
2019.0,11.0,0.3079357382691937,2019-11-01
2019.0,12.0,0.3358917000852985,2019-12-01
2020.0,1.0,0.6241758370105132,2020-01-01
2020.0,2.0,0.6682345543378665,2020-02-01
2020.0,3.0,0.4702932098765432,2020-03-01
2020.0,4.0,0.5439704612449363,2020-04-01
2020.0,5.0,0.5243798715096933,2020-05-01
2020.0,6.0,0.4329679512683256,2020-06-01
2020.0,7.0,0.3623535250440056,2020-07-01
2020.0,8.0,0.4172975045663339,2020-08-01
2020.0,9.0,0.3061937402795862,2020-09-01
2020.0,10.0,0.2853222835211106,2020-10-01
2020.0,11.0,0.2907316184338228,2020-11-01
2020.0,12.0,0.4021716647677951,2020-12-01
2021.0,1.0,0.3895981635576413,2021-01-01
2021.0,2.0,0.5451642260139371,2021-02-01
2021.0,3.0,0.471342440004702,2021-03-01
2021.0,4.0,0.3480860392252604,2021-04-01
2021.0,5.0,0.2736811696747203,2021-05-01
2021.0,6.0,0.2477551448492356,2021-06-01
2021.0,7.0,0.2473455593909746,2021-07-01
2021.0,8.0,0.4317959914972752,2021-08-01
2021.0,9.0,0.4546415069956838,2021-09-01
2021.0,10.0,0.4206891942907262,2021-10-01
2021.0,11.0,0.3338083102379316,2021-11-01
2021.0,12.0,0.6088155581627364,2021-12-01
2022.0,1.0,0.6941714816623263,2022-01-01
2022.0,2.0,0.4855268501941068,2022-02-01
2022.0,3.0,0.3113832826967592,2022-03-01
2022.0,4.0,0.4434529999156057,2022-04-01
2022.0,5.0,0.4011185257523148,2022-05-01
2022.0,6.0,0.3046822018093533,2022-06-01
2022.0,7.0,0.3712032694875458,2022-07-01
2022.0,8.0,0.3614101409912109,2022-08-01
2022.0,9.0,0.3070382247736424,2022-09-01
2022.0,10.0,0.3789600560694565,2022-10-01
2022.0,11.0,0.3528215149302541,2022-11-01
2022.0,12.0,0.5094219725808979,2022-12-01
2023.0,1.0,0.6705829479076244,2023-01-01
2023.0,2.0,0.6133652675298997,2023-02-01
2023.0,3.0,0.6828408888828608,2023-03-01
2023.0,4.0,0.5910174051920573,2023-04-01
2023.0,5.0,0.5745286352840471,2023-05-01
2023.0,6.0,0.4593621242193528,2023-06-01
2023.0,7.0,0.3724417980806327,2023-07-01
2023.0,8.0,0.3537850556550203,2023-08-01
2023.0,9.0,0.3075598963984736,2023-09-01
2023.0,10.0,0.3035250769721137,2023-10-01
2023.0,11.0,0.4957560315544222,2023-11-01
2023.0,12.0,0.6435447033540702,2023-12-01
2024.0,1.0,0.6674273926534771,2024-01-01
2024.0,2.0,0.5795891373245804,2024-02-01
2024.0,3.0,0.4592146696867766,2024-03-01
2024.0,4.0,0.495531529556086,2024-04-01
2024.0,5.0,0.4794783415617766,2024-05-01
2024.0,6.0,0.460556783793885,2024-06-01
2024.0,7.0,0.486495076874156,2024-07-01
2024.0,8.0,0.2910361819797092,2024-08-01
2024.0,9.0,0.5912337126555266,2024-09-01
2024.0,10.0,0.4990174093364197,2024-10-01
2024.0,11.0,0.5537274678548177,2024-11-01
2024.0,12.0,0.4310412936740451,2024-12-01
2025.0,1.0,0.3596978835117669,2025-01-01
2025.0,2.0,0.5078428291980132,2025-02-01
2025.0,3.0,0.5752519678186487,2025-03-01
2025.0,4.0,0.3976545922550154,2025-04-01
2025.0,5.0,0.4125600273226514,2025-05-01
2025.0,6.0,0.3000163796507282,2025-06-01
2025.0,7.0,0.2895927664674358,2025-07-01
2025.0,8.0,0.2751093970404731,2025-08-01
2025.0,9.0,0.2951576798050492,2025-09-01
