,Month,Temp,Year,datetime
63,4.0,56.68659939236111,,1995-04-01
64,5.0,57.66361762152778,,1995-05-01
65,6.0,58.62955457899305,,1995-06-01
66,7.0,60.43075629340278,,1995-07-01
67,8.0,60.272639973958334,,1995-08-01
68,9.0,59.23644476996528,,1995-09-01
69,10.0,59.94778917100695,,1995-10-01
70,11.0,58.79995388454861,,1995-11-01
71,12.0,57.00879991319445,,1995-12-01
72,1.0,56.685413953993056,,1996-01-01
73,2.0,54.370228407118056,,1996-02-01
74,3.0,54.668126085069446,,1996-03-01
75,4.0,57.84431423611111,,1996-04-01
76,5.0,59.63589138454861,,1996-05-01
77,6.0,60.56958821614583,,1996-06-01
78,7.0,61.36139594184027,,1996-07-01
79,8.0,60.62037489149306,,1996-08-01
80,9.0,61.070713975694446,,1996-09-01
81,10.0,60.328640407986114,,1996-10-01
82,11.0,60.229899088541664,,1996-11-01
83,12.0,56.69718967013889,,1996-12-01
84,1.0,55.47591417100695,,1997-01-01
85,2.0,54.57957628038194,,1997-02-01
86,3.0,56.722873263888886,,1997-03-01
87,4.0,56.43914659288194,,1997-04-01
88,5.0,57.975103081597226,,1997-05-01
89,6.0,60.84379611545139,,1997-06-01
90,7.0,61.1405029296875,,1997-07-01
91,8.0,60.461452907986114,,1997-08-01
92,9.0,61.26783311631944,,1997-09-01
93,10.0,59.50005425347222,,1997-10-01
94,11.0,58.00225965711806,,1997-11-01
95,12.0,55.141178385416666,,1997-12-01
96,1.0,53.63122829861111,,1998-01-01
97,2.0,53.535694715711806,,1998-02-01
98,3.0,55.00947536892361,,1998-03-01
99,4.0,56.12406141493056,,1998-04-01
100,5.0,56.61042209201389,,1998-05-01
101,6.0,58.28331976996528,,1998-06-01
102,7.0,58.8783447265625,,1998-07-01
103,8.0,59.92330729166667,,1998-08-01
104,9.0,59.99897732204861,,1998-09-01
105,10.0,59.87080620659722,,1998-10-01
106,11.0,58.86456163194444,,1998-11-01
107,12.0,56.79859212239583,,1998-12-01
108,1.0,55.93233235677083,,1999-01-01
109,2.0,55.18641493055556,,1999-02-01
110,3.0,55.44918077256945,,1999-03-01
111,4.0,55.48804796006944,,1999-04-01
112,5.0,57.42734103732639,,1999-05-01
113,6.0,57.94896647135417,,1999-06-01
114,7.0,58.607763671875006,,1999-07-01
115,8.0,59.73502604166667,,1999-08-01
116,9.0,59.180908203125,,1999-09-01
117,10.0,58.64265407986111,,1999-10-01
118,11.0,57.60032552083334,,1999-11-01
119,12.0,56.37450900607639,,1999-12-01
120,1.0,54.190966796875,,2000-01-01
121,2.0,54.82483723958333,,2000-02-01
122,3.0,55.175634765625006,,2000-03-01
123,4.0,56.16118706597223,,2000-04-01
124,5.0,58.13053385416667,,2000-05-01
125,6.0,59.03247884114583,,2000-06-01
126,7.0,61.18210449218751,,2000-07-01
127,8.0,61.25409071180556,,2000-08-01
128,9.0,60.77592502170139,,2000-09-01
129,10.0,60.055078125,,2000-10-01
130,11.0,58.53369140625,,2000-11-01
131,12.0,55.30683322482639,,2000-12-01
132,1.0,55.74408908420139,,2001-01-01
133,2.0,55.19770236545139,,2001-02-01
134,3.0,54.91648763020834,,2001-03-01
135,4.0,57.049560546875,,2001-04-01
136,5.0,57.15093044704861,,2001-05-01
137,6.0,59.23622775607639,,2001-06-01
138,7.0,60.64076877170139,,2001-07-01
139,8.0,61.90660807291667,,2001-08-01
140,9.0,61.083821614583336,,2001-09-01
141,10.0,59.641514756944446,,2001-10-01
142,11.0,59.796687825520834,,2001-11-01
143,12.0,57.56541341145834,,2001-12-01
144,1.0,56.27223307291667,,2002-01-01
145,2.0,53.768915473090274,,2002-02-01
146,3.0,55.21545138888889,,2002-03-01
147,4.0,58.20535210503472,,2002-04-01
148,5.0,59.70597873263889,,2002-05-01
149,6.0,59.826746961805554,,2002-06-01
150,7.0,61.3110324435764,,2002-07-01
151,8.0,61.66859537760416,,2002-08-01
152,9.0,60.45342881944444,,2002-09-01
153,10.0,60.27537977430555,,2002-10-01
154,11.0,57.49405110677083,,2002-11-01
155,12.0,55.94991590711805,,2002-12-01
156,1.0,53.56185167100695,,2003-01-01
157,2.0,54.0859619140625,,2003-02-01
158,3.0,56.09292263454861,,2003-03-01
159,4.0,57.38866102430555,,2003-04-01
160,5.0,57.92109646267361,,2003-05-01
161,6.0,59.49600965711806,,2003-06-01
162,7.0,61.23462727864584,,2003-07-01
163,8.0,61.79227973090278,,2003-08-01
164,9.0,60.66729871961806,,2003-09-01
165,10.0,60.14444715711805,,2003-10-01
166,11.0,58.59561903211805,,2003-11-01
167,12.0,57.278407118055554,,2003-12-01
168,1.0,55.87467990451389,,2004-01-01
169,2.0,57.2302001953125,,2004-02-01
170,3.0,57.2995849609375,,2004-03-01
171,4.0,57.437158203124994,,2004-04-01
172,5.0,60.17699381510417,,2004-05-01
173,6.0,60.37279459635417,,2004-06-01
174,7.0,60.45791558159722,,2004-07-01
175,8.0,61.65105523003473,,2004-08-01
176,9.0,60.80233832465278,,2004-09-01
177,10.0,60.68949381510417,,2004-10-01
178,11.0,59.337622070312506,,2004-11-01
179,12.0,56.672724066840274,,2004-12-01
180,1.0,56.12459038628472,,2005-01-01
181,2.0,55.13544921875,,2005-02-01
182,3.0,56.11293674045139,,2005-03-01
183,4.0,57.270263671875,,2005-04-01
184,5.0,58.85129937065973,,2005-05-01
185,6.0,60.20451931423611,,2005-06-01
186,7.0,61.374202473958334,,2005-07-01
187,8.0,60.53541395399306,,2005-08-01
188,9.0,61.9763671875,,2005-09-01
189,10.0,59.65714518229167,,2005-10-01
190,11.0,58.40397677951389,,2005-11-01
191,12.0,56.33926323784722,,2005-12-01
192,1.0,55.93222927517361,,2006-01-01
193,2.0,54.14954969618056,,2006-02-01
194,3.0,57.95055609809028,,2006-03-01
195,4.0,55.93584526909722,,2006-04-01
196,5.0,56.5591552734375,,2006-05-01
197,6.0,59.01952853732639,,2006-06-01
198,7.0,60.40037977430555,,2006-07-01
199,8.0,61.433620876736114,,2006-08-01
200,9.0,60.47403700086805,,2006-09-01
201,10.0,60.83584526909722,,2006-10-01
202,11.0,59.50294867621528,,2006-11-01
203,12.0,56.667591688368056,,2006-12-01
204,1.0,56.14828016493056,,2007-01-01
205,2.0,54.41679958767361,,2007-02-01
206,3.0,55.9613525390625,,2007-03-01
207,4.0,55.46655815972223,,2007-04-01
208,5.0,57.54620768229167,,2007-05-01
209,6.0,59.247395833333336,,2007-06-01
210,7.0,60.56500922309028,,2007-07-01
211,8.0,60.18800455729166,,2007-08-01
212,9.0,60.54843478732639,,2007-09-01
213,10.0,59.05026855468751,,2007-10-01
214,11.0,58.31309678819444,,2007-11-01
215,12.0,57.66800401475695,,2007-12-01
216,1.0,53.63701850043402,,2008-01-01
217,2.0,54.47993706597222,,2008-02-01
218,3.0,56.00013834635416,,2008-03-01
219,4.0,56.89793023003472,,2008-04-01
220,5.0,57.47711859809028,,2008-05-01
221,6.0,58.923198784722224,,2008-06-01
222,7.0,59.80726996527778,,2008-07-01
223,8.0,59.710536024305554,,2008-08-01
224,9.0,58.95787217881944,,2008-09-01
225,10.0,59.37898491753472,,2008-10-01
226,11.0,57.97593044704861,,2008-11-01
227,12.0,57.056217447916666,,2008-12-01
228,1.0,54.23069932725694,,2009-01-01
229,2.0,54.00497639973959,,2009-02-01
230,3.0,54.7032212999132,,2009-03-01
231,4.0,56.13642306857639,,2009-04-01
232,5.0,58.73996039496528,,2009-05-01
233,6.0,60.08903266059028,,2009-06-01
234,7.0,61.06786566840277,,2009-07-01
235,8.0,62.17307400173611,,2009-08-01
236,9.0,60.51138509114583,,2009-09-01
237,10.0,61.606236436631946,,2009-10-01
238,11.0,59.32962239583333,,2009-11-01
239,12.0,56.20309244791667,,2009-12-01
240,1.0,55.84785970052083,,2010-01-01
241,2.0,54.30274251302083,,2010-02-01
242,3.0,55.36180826822917,,2010-03-01
243,4.0,56.282017686631946,,2010-04-01
244,5.0,58.25843912760416,,2010-05-01
245,6.0,59.051944986979166,,2010-06-01
246,7.0,59.21333821614584,,2010-07-01
247,8.0,59.59137098524306,,2010-08-01
248,9.0,59.04502766927084,,2010-09-01
249,10.0,59.43091634114583,,2010-10-01
250,11.0,58.08689778645834,,2010-11-01
251,12.0,57.5939208984375,,2010-12-01
252,1.0,55.57567274305555,,2011-01-01
253,2.0,56.693994140625,,2011-02-01
254,3.0,57.22023383246528,,2011-03-01
255,4.0,57.394856770833336,,2011-04-01
256,5.0,58.996495225694446,,2011-05-01
257,6.0,59.50263671875,,2011-06-01
258,7.0,58.85967339409723,,2011-07-01
259,8.0,60.05580783420139,,2011-08-01
260,9.0,59.18344997829861,,2011-09-01
261,10.0,58.50421549479167,,2011-10-01
262,11.0,58.3869873046875,,2011-11-01
263,12.0,56.61185167100695,,2011-12-01
264,1.0,55.755023871527776,,2012-01-01
265,2.0,54.84103190104167,,2012-02-01
266,3.0,55.8412353515625,,2012-03-01
267,4.0,56.45890570746528,,2012-04-01
268,5.0,57.27996690538195,,2012-05-01
269,6.0,59.0628662109375,,2012-06-01
270,7.0,59.261783854166666,,2012-07-01
271,8.0,60.211263020833336,,2012-08-01
272,9.0,59.36969129774306,,2012-09-01
273,10.0,60.08626030815972,,2012-10-01
274,11.0,57.77088758680556,,2012-11-01
275,12.0,57.33103841145834,,2012-12-01
276,1.0,55.74981011284722,,2013-01-01
277,2.0,54.76682942708334,,2013-02-01
278,3.0,55.210392252604166,,2013-03-01
279,4.0,57.136149088541664,,2013-04-01
280,5.0,59.527856445312494,,2013-05-01
281,6.0,59.48326280381944,,2013-06-01
282,7.0,60.811466471354166,,2013-07-01
283,8.0,60.92902018229167,,2013-08-01
284,9.0,60.68032769097222,,2013-09-01
285,10.0,60.61268174913194,,2013-10-01
286,11.0,59.44439832899306,,2013-11-01
287,12.0,57.49023166232639,,2013-12-01
288,1.0,55.088623046875,,2014-01-01
289,2.0,58.1107421875,,2014-02-01
290,3.0,57.229831271701386,,2014-03-01
291,4.0,57.99337836371528,,2014-04-01
292,5.0,59.17974717881945,,2014-05-01
293,6.0,59.060826280381946,,2014-06-01
294,7.0,61.68991156684028,,2014-07-01
295,8.0,61.69825032552084,,2014-08-01
296,9.0,62.12577039930556,,2014-09-01
297,10.0,62.27769368489584,,2014-10-01
298,11.0,59.661433919270834,,2014-11-01
299,12.0,56.24142523871528,,2014-12-01
300,1.0,54.69593912760416,,2015-01-01
301,2.0,56.75031195746528,,2015-02-01
302,3.0,56.17105848524306,,2015-03-01
303,4.0,58.90659722222222,,2015-04-01
304,5.0,58.66865776909722,,2015-05-01
305,6.0,60.7478271484375,,2015-06-01
306,7.0,63.5063720703125,,2015-07-01
307,8.0,65.19974500868057,,2015-08-01
308,9.0,64.47993164062501,,2015-09-01
309,10.0,62.44438747829861,,2015-10-01
310,11.0,61.674229600694446,,2015-11-01
311,12.0,58.07220594618056,,2015-12-01
312,1.0,55.34184841579861,,2016-01-01
313,2.0,54.95437554253472,,2016-02-01
314,3.0,56.8943359375,,2016-03-01
315,4.0,59.277012803819446,,2016-04-01
316,5.0,59.91184895833334,,2016-05-01
317,6.0,61.12785915798611,,2016-06-01
318,7.0,62.67109646267362,,2016-07-01
319,8.0,63.2196044921875,,2016-08-01
320,9.0,62.48821614583333,,2016-09-01
321,10.0,61.86217990451389,,2016-10-01
322,11.0,59.04991319444444,,2016-11-01
323,12.0,58.60929633246528,,2016-12-01
324,1.0,55.37092013888889,,2017-01-01
325,2.0,55.57943250868056,,2017-02-01
326,3.0,58.22087131076388,,2017-03-01
327,4.0,57.939990234375,,2017-04-01
328,5.0,58.876133897569446,,2017-05-01
329,6.0,60.654416232638894,,2017-06-01
330,7.0,62.08406304253472,,2017-07-01
331,8.0,62.22421061197916,,2017-08-01
332,9.0,61.569889322916666,,2017-09-01
333,10.0,62.17083875868056,,2017-10-01
334,11.0,59.1556396484375,,2017-11-01
335,12.0,55.63279622395834,,2017-12-01
336,1.0,56.12109375,,2018-01-01
337,2.0,56.695377604166666,,2018-02-01
338,3.0,57.18194986979167,,2018-03-01
339,4.0,60.32521158854166,,2018-04-01
340,5.0,60.17397732204861,,2018-05-01
341,6.0,60.31978352864583,,2018-06-01
342,7.0,62.37645128038194,,2018-07-01
343,8.0,63.690790473090274,,2018-08-01
344,9.0,62.904299587673606,,2018-09-01
345,10.0,62.24616427951389,,2018-10-01
346,11.0,58.92869466145834,,2018-11-01
347,12.0,57.40305718315972,,2018-12-01
348,1.0,55.41794433593751,,2019-01-01
349,2.0,54.99048665364583,,2019-02-01
350,3.0,55.15689832899305,,2019-03-01
351,4.0,58.83132052951389,,2019-04-01
352,5.0,60.19246148003472,,2019-05-01
353,6.0,61.98058810763889,,2019-06-01
354,7.0,63.15718587239583,,2019-07-01
355,8.0,64.37117241753472,,2019-08-01
356,9.0,64.48998480902779,,2019-09-01
357,10.0,62.51783582899306,,2019-10-01
358,11.0,61.234187825520834,,2019-11-01
359,12.0,60.17057562934028,,2019-12-01
360,1.0,58.02652994791667,,2020-01-01
361,2.0,55.77981499565972,,2020-02-01
362,3.0,58.10088161892361,,2020-03-01
363,4.0,58.64385850694445,,2020-04-01
364,5.0,59.7445068359375,,2020-05-01
365,6.0,61.37770724826389,,2020-06-01
366,7.0,62.37724066840278,,2020-07-01
367,8.0,62.81283365885417,,2020-08-01
368,9.0,62.00183376736111,,2020-09-01
369,10.0,61.75916341145833,,2020-10-01
370,11.0,61.79878200954862,,2020-11-01
371,12.0,59.13357476128472,,2020-12-01
372,1.0,57.713245985243056,,2021-01-01
373,2.0,56.242588975694446,,2021-02-01
374,3.0,57.31075032552083,,2021-03-01
375,4.0,56.696337890625,,2021-04-01
376,5.0,59.75820855034722,,2021-05-01
377,6.0,60.234106445312506,,2021-06-01
378,7.0,62.57372775607639,,2021-07-01
379,8.0,61.78119574652778,,2021-08-01
380,9.0,61.13827853732639,,2021-09-01
381,10.0,60.28860948350695,,2021-10-01
382,11.0,59.15694173177083,,2021-11-01
383,12.0,58.66719563802083,,2021-12-01
384,1.0,56.42938368055556,,2022-01-01
385,2.0,56.163471137152776,,2022-02-01
386,3.0,57.41205512152778,,2022-03-01
387,4.0,59.21628689236111,,2022-04-01
388,5.0,59.987820095486114,,2022-05-01
389,6.0,59.83935004340277,,2022-06-01
390,7.0,61.632055664062506,,2022-07-01
391,8.0,61.27978515625,,2022-08-01
392,9.0,62.06834038628472,,2022-09-01
393,10.0,62.1112060546875,,2022-10-01
394,11.0,59.89624294704861,,2022-11-01
395,12.0,58.46998697916666,,2022-12-01
396,1.0,57.18514811197917,,2023-01-01
397,2.0,57.91064453125,,2023-02-01
398,3.0,58.382297092013886,,2023-03-01
399,4.0,58.32686360677083,,2023-04-01
400,5.0,59.06947157118056,,2023-05-01
401,6.0,59.91931423611111,,2023-06-01
402,7.0,61.67267795138889,,2023-07-01
403,8.0,61.6617919921875,,2023-08-01
404,9.0,61.090966796875,,2023-09-01
405,10.0,60.540625000000006,,2023-10-01
406,11.0,59.92828504774306,,2023-11-01
407,12.0,58.06028917100694,2023.0,2023-12-01
408,1.0,57.05110134548611,2024.0,2024-01-01
409,2.0,55.08590494791667,2024.0,2024-02-01
