,Month,Temp,Year,datetime
0,1.0,71.58173556857639,,1990-01-01
1,2.0,69.93461371527778,,1990-02-01
2,3.0,71.19849989149306,,1990-03-01
3,4.0,74.25527886284723,,1990-04-01
4,5.0,73.7921630859375,,1990-05-01
5,6.0,75.06311848958333,,1990-06-01
6,7.0,76.36209309895833,,1990-07-01
7,8.0,77.98325737847222,,1990-08-01
8,9.0,77.58467881944445,,1990-09-01
9,10.0,75.93012152777777,,1990-10-01
10,11.0,73.74125162760416,,1990-11-01
11,12.0,70.84107259114583,,1990-12-01
12,1.0,71.70664605034722,,1991-01-01
13,2.0,73.65406087239583,,1991-02-01
14,3.0,69.34778374565973,,1991-03-01
15,4.0,72.01243760850694,,1991-04-01
16,5.0,73.47810872395834,,1991-05-01
17,6.0,74.1341091579861,,1991-06-01
18,7.0,75.93920084635417,,1991-07-01
19,8.0,76.03056098090278,,1991-08-01
20,9.0,77.51631944444443,,1991-09-01
21,10.0,76.58312174479167,,1991-10-01
22,11.0,75.9232421875,,1991-11-01
23,12.0,72.60980902777777,,1991-12-01
24,1.0,72.160498046875,,1992-01-01
25,2.0,71.72253146701388,,1992-02-01
26,3.0,72.29495713975695,,1992-03-01
27,4.0,72.75824381510417,,1992-04-01
28,5.0,75.30274251302083,,1992-05-01
29,6.0,74.23444010416667,,1992-06-01
30,7.0,74.53110622829861,,1992-07-01
31,8.0,74.60582682291667,,1992-08-01
32,9.0,75.82534993489584,,1992-09-01
33,10.0,76.6929172092014,,1992-10-01
34,11.0,73.8576416015625,,1992-11-01
35,12.0,72.26111111111112,,1992-12-01
36,1.0,70.36470540364584,,1993-01-01
37,2.0,69.42175021701388,,1993-02-01
38,3.0,70.09590657552084,,1993-03-01
39,4.0,72.12095540364584,,1993-04-01
40,5.0,71.83202582465277,,1993-05-01
41,6.0,73.25603841145833,,1993-06-01
42,7.0,74.0448459201389,,1993-07-01
43,8.0,75.34061414930557,,1993-08-01
44,9.0,76.30302191840278,,1993-09-01
45,10.0,75.29462890625,,1993-10-01
46,11.0,72.8799289279514,,1993-11-01
47,12.0,70.98154025607639,,1993-12-01
48,1.0,70.26747233072916,,1994-01-01
49,2.0,70.90719129774305,,1994-02-01
50,3.0,69.93863661024307,,1994-03-01
51,4.0,70.11675075954861,,1994-04-01
52,5.0,72.5688449435764,,1994-05-01
53,6.0,72.22392578125,,1994-06-01
54,7.0,74.82558051215278,,1994-07-01
55,8.0,75.03183051215278,,1994-08-01
56,9.0,75.63694118923611,,1994-09-01
57,10.0,75.57199978298611,,1994-10-01
58,11.0,71.31564127604167,,1994-11-01
59,12.0,71.08310004340278,,1994-12-01
60,1.0,72.54765896267361,,1995-01-01
61,2.0,71.97290581597221,,1995-02-01
62,3.0,73.55320095486111,,1995-03-01
63,4.0,72.50693901909722,,1995-04-01
64,5.0,73.30412597656249,,1995-05-01
65,6.0,75.17557779947917,,1995-06-01
66,7.0,76.18103841145833,,1995-07-01
67,8.0,75.81758355034722,,1995-08-01
68,9.0,76.98131239149305,,1995-09-01
69,10.0,75.78871256510416,,1995-10-01
70,11.0,75.0311740451389,,1995-11-01
71,12.0,74.90559082031251,,1995-12-01
72,1.0,72.31718207465278,,1996-01-01
73,2.0,69.94208713107639,,1996-02-01
74,3.0,70.77022026909722,,1996-03-01
75,4.0,73.8469699435764,,1996-04-01
76,5.0,75.13133409288196,,1996-05-01
77,6.0,74.96551378038194,,1996-06-01
78,7.0,74.97752549913196,,1996-07-01
79,8.0,76.04125434027779,,1996-08-01
80,9.0,75.097021484375,,1996-09-01
81,10.0,76.51783854166666,,1996-10-01
82,11.0,73.97453884548611,,1996-11-01
83,12.0,71.62262641059027,,1996-12-01
84,1.0,72.77125651041666,,1997-01-01
85,2.0,71.41062825520834,,1997-02-01
86,3.0,71.02545844184027,,1997-03-01
87,4.0,72.56808810763889,,1997-04-01
88,5.0,72.63863661024305,,1997-05-01
89,6.0,72.82779947916667,,1997-06-01
90,7.0,75.745068359375,,1997-07-01
91,8.0,75.48773871527777,,1997-08-01
92,9.0,75.00104980468751,,1997-09-01
93,10.0,74.2004367404514,,1997-10-01
94,11.0,72.93658854166667,,1997-11-01
95,12.0,69.42135959201389,,1997-12-01
96,1.0,72.39087727864583,,1998-01-01
97,2.0,72.43508029513889,,1998-02-01
98,3.0,71.40371907552083,,1998-03-01
99,4.0,68.44283582899305,,1998-04-01
100,5.0,70.0080322265625,,1998-05-01
101,6.0,72.05194769965277,,1998-06-01
102,7.0,74.33393283420139,,1998-07-01
103,8.0,75.17514377170139,,1998-08-01
104,9.0,73.77811686197917,,1998-09-01
105,10.0,73.6595947265625,,1998-10-01
106,11.0,72.07779405381945,,1998-11-01
107,12.0,70.25327690972222,,1998-12-01
108,1.0,70.10836588541667,,1999-01-01
109,2.0,68.98652343750001,,1999-02-01
110,3.0,69.18388129340278,,1999-03-01
111,4.0,72.59886338975696,,1999-04-01
