Year,Month,RF_mm,RF_in,datetime
1926.0,8.0,33.24071059992284,1.3086893936977495,1926-08-01
1926.0,9.0,29.624659408757715,1.1663251735731384,1926-09-01
1926.0,10.0,61.09882571373457,2.405465579280889,1926-10-01
1926.0,11.0,47.59841278452932,1.873953259233438,1926-11-01
1926.0,12.0,11.064750765576775,0.4356201088809754,1926-12-01
1927.0,1.0,83.97437427662037,3.3060777274259987,1927-01-01
1927.0,2.0,38.10370551215278,1.5001458863052275,1927-02-01
1927.0,3.0,76.81471233603395,3.0242012730722028,1927-03-01
1927.0,4.0,103.93343701774693,4.091867599123894,1927-04-01
1927.0,5.0,33.588734567901234,1.3223911247205211,1927-05-01
1927.0,6.0,23.52283317660108,0.9260957943543732,1927-06-01
1927.0,7.0,38.547598379629626,1.5176219834499851,1927-07-01
1927.0,8.0,31.01951617959105,1.2212407944720889,1927-08-01
1927.0,9.0,35.90925503954475,1.4137501984072738,1927-09-01
1927.0,10.0,25.483063874421298,1.003270231276429,1927-10-01
1927.0,11.0,51.39893180941358,2.023579992496598,1927-11-01
1927.0,12.0,101.40880594135804,3.9924726748566153,1927-12-01
1928.0,1.0,56.88101007908951,2.2394098456334453,1928-01-01
1928.0,2.0,53.38688151041666,2.1018457287565617,1928-02-01
1928.0,3.0,54.45264877507716,2.143805069884928,1928-03-01
1928.0,4.0,32.79845739293982,1.291277850115741,1928-04-01
1928.0,5.0,40.91128954475309,1.6106806907383109,1928-05-01
1928.0,6.0,20.51920120804398,0.807842567245826,1928-06-01
1928.0,7.0,59.67229697145062,2.349303030372072,1928-07-01
1928.0,8.0,21.135978792920525,0.8321251493275797,1928-08-01
1928.0,9.0,17.409129955150462,0.685398817131908,1928-09-01
1928.0,10.0,17.34175166377315,0.6827461284950059,1928-10-01
1928.0,11.0,66.60584249614197,2.622277263627637,1928-11-01
1928.0,12.0,65.67411747685185,2.5855951762540097,1928-12-01
1929.0,1.0,131.10005545910494,5.161419506263974,1929-01-01
1929.0,2.0,115.2239945023148,4.536377736311607,1929-02-01
1929.0,3.0,47.9068287037037,1.8860956182560515,1929-03-01
1929.0,4.0,48.28764588155864,1.9010884205338048,1929-04-01
1929.0,5.0,26.91161506558642,1.0595124041569457,1929-05-01
1929.0,6.0,13.229706187307098,0.5208545743034291,1929-06-01
1929.0,7.0,28.94832356770833,1.1396977782562336,1929-07-01
1929.0,8.0,26.936309437692906,1.0604846235312166,1929-08-01
1929.0,9.0,6.842514979986497,0.2693903535427754,1929-09-01
1929.0,10.0,18.501737618152006,0.7284148668563782,1929-10-01
1929.0,11.0,141.62383053626544,5.57574135969549,1929-11-01
1929.0,12.0,134.86759741512347,5.309747929729271,1929-12-01
1930.0,1.0,136.3851634837963,5.369494625346311,1930-01-01
1930.0,2.0,74.18097752700618,2.9205109262600857,1930-02-01
1930.0,3.0,71.36223837770062,2.8095369440039617,1930-03-01
1930.0,4.0,55.59318938078704,2.1887082433380725,1930-04-01
1930.0,5.0,19.07625325520833,0.7510335927247376,1930-05-01
1930.0,6.0,35.79200725790895,1.4091341440121634,1930-06-01
1930.0,7.0,39.921781563464506,1.571723683600965,1930-07-01
1930.0,8.0,46.50704089506173,1.8309858620103043,1930-08-01
1930.0,9.0,59.90427879050926,2.358436172854695,1930-09-01
1930.0,10.0,40.31117078993056,1.5870539681075024,1930-10-01
1930.0,11.0,120.2619960455247,4.734724253760815,1930-11-01
1930.0,12.0,25.00060130931713,0.9842756420990996,1930-12-01
1931.0,1.0,17.331217447916668,0.6823313955872704,1931-01-01
1931.0,2.0,22.57655617042824,0.8888407941113481,1931-02-01
1931.0,3.0,39.25564236111112,1.5454977307524065,1931-03-01
1931.0,4.0,82.77961636766975,3.259040014475187,1931-04-01
1931.0,5.0,45.24731746720679,1.7813904514648344,1931-05-01
1931.0,6.0,15.230482313368055,0.5996252879278763,1931-06-01
1931.0,7.0,55.006637008101855,2.1656156302402305,1931-07-01
1931.0,8.0,37.71013575424383,1.4846510139466076,1931-08-01
1931.0,9.0,33.82332658179013,1.331627030779139,1931-09-01
1931.0,10.0,44.24366741415895,1.7418766698487775,1931-10-01
1931.0,11.0,27.38834334008488,1.0782812338616097,1931-11-01
1931.0,12.0,78.46190803433642,3.0890514974148195,1931-12-01
1932.0,1.0,30.90091507523148,1.2165714596547827,1932-01-01
1932.0,2.0,168.2027030285494,6.622153662541315,1932-02-01
1932.0,3.0,42.85844967689043,1.6873405384602531,1932-03-01
1932.0,4.0,57.03877917631173,2.245621227413848,1932-04-01
1932.0,5.0,29.591450255594136,1.1650177265981945,1932-05-01
1932.0,6.0,25.03632269965278,0.985681996049322,1932-06-01
1932.0,7.0,28.55395206404321,1.1241713411040637,1932-07-01
1932.0,8.0,17.552654501832563,0.6910493898359278,1932-08-01
1932.0,9.0,13.30217827690972,0.5237078061775481,1932-09-01
1932.0,10.0,8.572989758150078,0.3375192818169322,1932-10-01
1932.0,11.0,39.74977695794753,1.5649518487380918,1932-11-01
1932.0,12.0,22.58326099537037,0.8891047635972588,1932-12-01
1933.0,1.0,30.57562029803241,1.2037645786626934,1933-01-01
1933.0,2.0,62.02901355131173,2.4420871476894384,1933-02-01
1933.0,3.0,67.08016854745371,2.640951517616288,1933-03-01
1933.0,4.0,44.66451159818673,1.7584453385112886,1933-04-01
1933.0,5.0,15.60473331404321,0.6143595792930399,1933-05-01
1933.0,6.0,10.96780960648148,0.4318035278142315,1933-06-01
1933.0,7.0,34.52010693962191,1.3590593283315713,1933-07-01
1933.0,8.0,14.971210997781636,0.5894177558181747,1933-08-01
1933.0,9.0,16.334739402488427,0.6430999764759223,1933-09-01
1933.0,10.0,15.465645495756172,0.6088836809352824,1933-10-01
1933.0,11.0,53.51484133873457,2.1068835172730145,1933-11-01
1933.0,12.0,24.988454559702937,0.9837974236103518,1933-12-01
1934.0,1.0,41.833574459876544,1.646991120467581,1934-01-01
1934.0,2.0,62.65017963927469,2.466542505483256,1934-02-01
1934.0,3.0,25.297782238618822,0.9959756786857806,1934-03-01
1934.0,4.0,48.86430603780864,1.9237915762916789,1934-04-01
1934.0,5.0,63.53725405092592,2.5014666949183435,1934-05-01
1934.0,6.0,28.097255377121915,1.106191156579603,1934-06-01
1934.0,7.0,19.320232626832563,0.7606390797965576,1934-07-01
1934.0,8.0,48.20923152970679,1.898001241327039,1934-08-01
1934.0,9.0,25.33397231867284,0.9974004849871196,1934-09-01
1934.0,10.0,33.24982216917438,1.3090481168966293,1934-10-01
1934.0,11.0,46.10847077546296,1.8152941250182268,1934-11-01
1934.0,12.0,14.671181761188272,0.5776055811491446,1934-12-01
1935.0,1.0,84.79808063271605,3.338507111524254,1935-01-01
1935.0,2.0,57.26980854552469,2.254716871871051,1935-02-01
1935.0,3.0,62.23696108217592,2.450274058353383,1935-03-01
1935.0,4.0,53.175130208333336,2.09350906332021,1935-04-01
1935.0,5.0,23.220272111304013,0.9141839413899218,1935-05-01
1935.0,6.0,21.950743875385804,0.8642025147789687,1935-06-01
1935.0,7.0,27.978069540895063,1.1014988008226403,1935-07-01
1935.0,8.0,13.192795741705249,0.5194014071537499,1935-08-01
1935.0,9.0,14.693406093267749,0.5784805548530609,1935-09-01
1935.0,10.0,61.72445264274691,2.430096560738068,1935-10-01
1935.0,11.0,45.21007848668982,1.779924349869678,1935-11-01
1935.0,12.0,22.214818130304785,0.8745991389883774,1935-12-01
1936.0,1.0,80.24813126929013,3.1593752468224463,1936-01-01
1936.0,2.0,163.2992862654321,6.429105758481579,1936-02-01
1936.0,3.0,73.97382571373457,2.9123553430604163,1936-03-01
1936.0,4.0,51.52934510030864,2.0287143740278992,1936-04-01
1936.0,5.0,40.27593014564043,1.5856665411669462,1936-05-01
1936.0,6.0,23.565178011670525,0.9277629138452964,1936-06-01
1936.0,7.0,22.88601948302469,0.9010243890954602,1936-07-01
1936.0,8.0,30.491114486882715,1.200437578223729,1936-08-01
1936.0,9.0,20.658260392554013,0.8133173382895281,1936-09-01
1936.0,10.0,68.6140769675926,2.7013416128973464,1936-10-01
1936.0,11.0,60.24947554976852,2.37202659644758,1936-11-01
1936.0,12.0,130.14404899691357,5.1237814565714,1936-12-01
1937.0,1.0,101.74330873842592,4.005642076315982,1937-01-01
1937.0,2.0,116.82728105709876,4.599499254216487,1937-02-01
1937.0,3.0,59.88276427469136,2.3575891446728883,1937-03-01
1937.0,4.0,43.05518783757716,1.6950861353376834,1937-04-01
1937.0,5.0,42.78480661651235,1.684441205374502,1937-05-01
1937.0,6.0,19.172581802179785,0.7548260552039285,1937-06-01
1937.0,7.0,46.83961769386574,1.844079436766368,1937-07-01
1937.0,8.0,70.64850983796296,2.7814373951953923,1937-08-01
1937.0,9.0,19.55105101032021,0.7697264177291424,1937-09-01
1937.0,10.0,39.50739957079475,1.5554094319210534,1937-10-01
1937.0,11.0,33.17654682677469,1.3061632608966414,1937-11-01
1937.0,12.0,47.697509765625,1.8778547151820868,1937-12-01
1938.0,1.0,84.16576847029322,3.313612931901308,1938-01-01
1938.0,2.0,70.84217062114197,2.7890618354780305,1938-02-01
1938.0,3.0,66.30315634645062,2.610360486080733,1938-03-01
1938.0,4.0,72.62407166280865,2.8592154197956163,1938-04-01
1938.0,5.0,42.30370792341821,1.6655003119455989,1938-05-01
1938.0,6.0,19.980985665027006,0.7866529789380712,1938-06-01
1938.0,7.0,17.059015721450617,0.6716147921830952,1938-07-01
1938.0,8.0,63.46707417052469,2.4987037075009724,1938-08-01
1938.0,9.0,6.868788730951003,0.2704247531870474,1938-09-01
1938.0,10.0,21.824422200520832,0.8592292204929461,1938-10-01
1938.0,11.0,17.598643361786266,0.6928599748734751,1938-11-01
1938.0,12.0,33.399459273726855,1.3149393414853092,1938-12-01
1939.0,1.0,109.04764660493828,4.293214433265287,1939-01-01
1939.0,2.0,57.36192491319444,2.2583435005194663,1939-02-01
1939.0,3.0,62.73235556520062,2.4697777781575048,1939-03-01
1939.0,4.0,109.7237533757716,4.319832810069749,1939-04-01
1939.0,5.0,13.260695469232251,0.5220746247729234,1939-05-01
1939.0,6.0,14.324074074074074,0.5639399241761447,1939-06-01
1939.0,7.0,34.56596920814043,1.3608649294543478,1939-07-01
1939.0,8.0,21.077644253954475,0.8298285139352156,1939-08-01
1939.0,9.0,11.825034812644676,0.4655525516789243,1939-09-01
1939.0,10.0,33.668607735339506,1.3255357376117916,1939-10-01
1939.0,11.0,56.51945891203704,2.2251755477179938,1939-11-01
1939.0,12.0,31.411777826003085,1.2366841663780743,1939-12-01
1940.0,1.0,93.89649643132717,3.6967124579262665,1940-01-01
1940.0,2.0,19.408732096354168,0.7641233108800853,1940-02-01
1940.0,3.0,61.69466748649691,2.4289239167912173,1940-03-01
1940.0,4.0,38.34063042534722,1.5094736387931975,1940-04-01
1940.0,5.0,38.62296248070987,1.5205890740436958,1940-05-01
1940.0,6.0,23.116643458236883,0.9101040731589324,1940-06-01
1940.0,7.0,25.9697265625,1.0224301796259845,1940-07-01
1940.0,8.0,73.55454885223766,2.895848380009357,1940-08-01
1940.0,9.0,14.417106722608024,0.5676026268743317,1940-09-01
1940.0,10.0,39.64202353395062,1.560709587950812,1940-10-01
1940.0,11.0,47.12535867573303,1.855329081721773,1940-11-01
1940.0,12.0,31.44147858796296,1.2378534877150773,1940-12-01
1941.0,1.0,44.26176697530864,1.7425892509964032,1941-01-01
1941.0,2.0,20.046557014371142,0.7892345281248482,1941-02-01
1941.0,3.0,41.650417751736114,1.6397802264463035,1941-03-01
1941.0,4.0,27.8109145929784,1.0949178973613545,1941-04-01
1941.0,5.0,53.36944203317901,2.101159135164528,1941-05-01
1941.0,6.0,45.75664605034722,1.801442757887686,1941-06-01
1941.0,7.0,34.72056146315587,1.366951238706924,1941-07-01
1941.0,8.0,38.02258150077161,1.4969520275894337,1941-08-01
1941.0,9.0,27.95312801408179,1.100516850948102,1941-09-01
1941.0,10.0,89.8569637345679,3.5376757375814134,1941-10-01
1941.0,11.0,31.55542293595679,1.2423394856675902,1941-11-01
1941.0,12.0,38.50179639274691,1.5158187556199572,1941-12-01
1942.0,1.0,19.13404827353395,0.7533089871470059,1942-01-01
1942.0,2.0,37.5538013599537,1.4784961165336103,1942-02-01
1942.0,3.0,198.0800178433642,7.798425899345048,1942-03-01
1942.0,4.0,59.25460551697531,2.332858484920288,1942-04-01
1942.0,5.0,27.185878423996915,1.070310174173107,1942-05-01
1942.0,6.0,17.389747902199073,0.6846357441810659,1942-06-01
1942.0,7.0,27.08176299672068,1.0662111416031763,1942-07-01
1942.0,8.0,18.726970908082563,0.737282319215849,1942-08-01
1942.0,9.0,24.516277548707563,0.965207777508172,1942-09-01
1942.0,10.0,44.738498263888886,1.7613581993657044,1942-10-01
1942.0,11.0,58.606626157407405,2.307347486512102,1942-11-01
1942.0,12.0,41.49696180555556,1.63373865376203,1942-12-01
1943.0,1.0,138.44636140046296,5.450644149624527,1943-01-01
1943.0,2.0,44.67286361882716,1.7587741582215417,1943-02-01
1943.0,3.0,75.42754147376543,2.969588246998639,1943-03-01
1943.0,4.0,49.180989583333336,1.9362594324146984,1943-04-01
1943.0,5.0,73.77865186149691,2.9046713331298,1943-05-01
1943.0,6.0,16.294484833140434,0.6415151509110407,1943-06-01
1943.0,7.0,23.08053023726852,0.9086822928058472,1943-07-01
1943.0,8.0,24.4104320384838,0.96104063143637,1943-08-01
1943.0,9.0,10.177750952449845,0.4006988563956632,1943-09-01
1943.0,10.0,12.083252706645448,0.4757186104978523,1943-10-01
1943.0,11.0,19.90688747829861,0.7837357274920713,1943-11-01
1943.0,12.0,24.06378851996528,0.9473932488175308,1943-12-01
1944.0,1.0,16.077278043016975,0.6329637024809833,1944-01-01
1944.0,2.0,78.26067587770062,3.081128971563017,1944-02-01
1944.0,3.0,76.94904393325618,3.0294899186321333,1944-03-01
1944.0,4.0,29.075098861882715,1.1446889315701858,1944-04-01
1944.0,5.0,15.685471522955249,0.617538248935246,1944-05-01
1944.0,6.0,37.563120900848766,1.4788630275924712,1944-06-01
1944.0,7.0,41.65262405960648,1.639867088960885,1944-07-01
1944.0,8.0,15.476230951003089,0.6093004311418538,1944-08-01
1944.0,9.0,13.340505340952932,0.5252167457068083,1944-09-01
1944.0,10.0,41.889778043016975,1.6492038599612984,1944-10-01
1944.0,11.0,19.760734652295525,0.7779816792242333,1944-11-01
1944.0,12.0,51.60053771219136,2.03151723276344,1944-12-01
1945.0,1.0,19.573404947916668,0.7706064940124673,1945-01-01
1945.0,2.0,21.552734375,0.8485328494094488,1945-02-01
1945.0,3.0,36.55967881944444,1.4393574338363957,1945-03-01
1945.0,4.0,89.68399763695987,3.530866048699208,1945-04-01
1945.0,5.0,21.888679410204475,0.861759031897814,1945-05-01
1945.0,6.0,14.503184377411266,0.5709915109217034,1945-06-01
1945.0,7.0,21.64218478732639,0.8520545191860783,1945-07-01
1945.0,8.0,20.554569950810187,0.8092350374334719,1945-08-01
1945.0,9.0,13.727890203028547,0.5404681182294705,1945-09-01
1945.0,10.0,33.500078366126544,1.3189007230758485,1945-10-01
1945.0,11.0,38.05116705246913,1.498077443010596,1945-11-01
1945.0,12.0,39.454824942129626,1.5533395646507728,1945-12-01
1946.0,1.0,159.52958622685185,6.2806923711359,1946-01-01
1946.0,2.0,78.07489390432099,3.0738147206425586,1946-02-01
1946.0,3.0,23.67308967496142,0.9320114045260404,1946-03-01
1946.0,4.0,33.30000663097994,1.3110238831094465,1946-04-01
1946.0,5.0,14.541943962191358,0.5725174788264314,1946-05-01
1946.0,6.0,17.443837106963734,0.6867652404316431,1946-06-01
1946.0,7.0,44.46895495756173,1.7507462581717217,1946-07-01
1946.0,8.0,25.97729793595679,1.0227282651951493,1946-08-01
1946.0,9.0,13.21145290798611,0.5201359412592957,1946-09-01
1946.0,10.0,30.36891456886574,1.19562655782936,1946-10-01
1946.0,11.0,41.33516589506173,1.6273687360260525,1946-11-01
1946.0,12.0,155.982421875,6.141040231299213,1946-12-01
1947.0,1.0,42.09216760706018,1.6571719530338656,1947-01-01
1947.0,2.0,24.566553940007715,0.9671871629924298,1947-02-01
1947.0,3.0,44.515914351851855,1.752595053222514,1947-03-01
1947.0,4.0,31.56989655671296,1.242909313256416,1947-04-01
1947.0,5.0,29.58949110243056,1.1649405945838802,1947-05-01
1947.0,6.0,14.703614788290896,0.5788824719799566,1947-06-01
1947.0,7.0,20.19826630015432,0.7952073346517449,1947-07-01
1947.0,8.0,23.86672031732253,0.9396346581623044,1947-08-01
1947.0,9.0,34.36636766975309,1.3530066011713815,1947-09-01
1947.0,10.0,24.58457362798997,0.967896599527164,1947-10-01
1947.0,11.0,40.92619417920525,1.6112674873702857,1947-11-01
1947.0,12.0,74.42073567708333,2.929950223507218,1947-12-01
1948.0,1.0,163.71303530092592,6.445395090587636,1948-01-01
1948.0,2.0,93.42895809220678,3.678305436701055,1948-02-01
1948.0,3.0,68.98415195794753,2.715911494407383,1948-03-01
1948.0,4.0,52.75932556905864,2.0771388019314427,1948-04-01
1948.0,5.0,27.84623963155864,1.0963086469117576,1948-05-01
1948.0,6.0,22.07634819878472,0.8691475668812882,1948-06-01
1948.0,7.0,31.610107421875,1.244492418184055,1948-07-01
1948.0,8.0,9.729651180314429,0.3830571330832452,1948-08-01
1948.0,9.0,20.14860478153935,0.7932521567535178,1948-09-01
1948.0,10.0,29.53976176697531,1.1629827467313114,1948-10-01
1948.0,11.0,72.51051914544753,2.854744848245966,1948-11-01
1948.0,12.0,44.77219569830247,1.7626848700119082,1948-12-01
1949.0,1.0,107.74251302083331,4.241831221292651,1949-01-01
1949.0,2.0,47.41962950906636,1.866914547601038,1949-02-01
1949.0,3.0,21.390959563078702,0.8421637623259333,1949-03-01
1949.0,4.0,18.04456772038966,0.7104160519838449,1949-04-01
1949.0,5.0,20.72533275462963,0.8159579824657335,1949-05-01
1949.0,6.0,24.172557689525465,0.9516754995876168,1949-06-01
1949.0,7.0,30.748161410108025,1.2105575358310248,1949-07-01
1949.0,8.0,11.571802963445217,0.4555827938364258,1949-08-01
1949.0,9.0,6.198099018614969,0.2440196464021641,1949-09-01
1949.0,10.0,22.34777229214892,0.8798335548090127,1949-10-01
1949.0,11.0,64.29571156442901,2.5313272269460243,1949-11-01
1949.0,12.0,54.027476369598766,2.127065998803101,1949-12-01
1950.0,1.0,71.53538532021605,2.816353752764412,1950-01-01
1950.0,2.0,26.541130160108025,1.0449263842562215,1950-02-01
1950.0,3.0,58.71337287808642,2.311550113310489,1950-03-01
1950.0,4.0,134.31200569058643,5.287874239786868,1950-04-01
1950.0,5.0,30.39230082947531,1.1965472767509966,1950-05-01
1950.0,6.0,14.624721197434411,0.575776425095843,1950-06-01
1950.0,7.0,42.23409469039352,1.6627596334800598,1950-07-01
1950.0,8.0,80.85033878279322,3.183084204046977,1950-08-01
1950.0,9.0,11.798081386236497,0.4644913931589172,1950-09-01
1950.0,10.0,12.936668113425926,0.5093176422608633,1950-10-01
1950.0,11.0,112.65614149305556,4.43528116114392,1950-11-01
1950.0,12.0,135.3821976273148,5.330007780602946,1950-12-01
1951.0,1.0,34.25998565297068,1.3488183327941212,1951-01-01
1951.0,2.0,79.4324363425926,3.1272612733304173,1951-02-01
1951.0,3.0,112.78085214120372,4.440191029181249,1951-03-01
1951.0,4.0,20.084974500868057,0.7907470275932307,1951-04-01
1951.0,5.0,15.23108512972608,0.5996490208553575,1951-05-01
1951.0,6.0,24.730426552854937,0.9736388406635802,1951-06-01
1951.0,7.0,26.6273208429784,1.048319718227496,1951-07-01
1951.0,8.0,28.006432050540123,1.1026154350606348,1951-08-01
1951.0,9.0,15.273021556712964,0.601300061287912,1951-09-01
1951.0,10.0,73.16562379436728,2.8805363698569795,1951-10-01
1951.0,11.0,37.02535144193673,1.4576910016510525,1951-11-01
1951.0,12.0,37.052915219907405,1.458776189760134,1951-12-01
1952.0,1.0,107.74895109953704,4.242084688958151,1952-01-01
1952.0,2.0,42.53995165412809,1.6748012462255153,1952-02-01
1952.0,3.0,50.3087776089892,1.9806605357869764,1952-03-01
1952.0,4.0,21.51810257523148,0.847169392725649,1952-04-01
1952.0,5.0,30.33613341531636,1.1943359612329276,1952-05-01
1952.0,6.0,26.94997528452932,1.0610226489972174,1952-06-01
1952.0,7.0,40.74062319155093,1.6039615429744458,1952-07-01
1952.0,8.0,18.492461781442906,0.7280496764347599,1952-08-01
1952.0,9.0,6.1879453305844905,0.2436198949049012,1952-09-01
1952.0,10.0,36.04077449845679,1.4189281298605037,1952-10-01
1952.0,11.0,52.35838638117284,2.061353794534364,1952-11-01
1952.0,12.0,22.542522665895063,0.8875008923580734,1952-12-01
1953.0,1.0,5.551416090977045,0.2185596886211435,1953-01-01
1953.0,2.0,50.65309124228395,1.9942161906411005,1953-02-01
1953.0,3.0,58.305585696373456,2.295495499857223,1953-03-01
1953.0,4.0,20.152196059992285,0.7933935456689877,1953-04-01
1953.0,5.0,29.23133379147377,1.1508399130501483,1953-05-01
1953.0,6.0,13.08330620659722,0.5150907955353237,1953-06-01
1953.0,7.0,23.997572157118057,0.9447863053983488,1953-07-01
1953.0,8.0,18.421311366705247,0.7252484790041436,1953-08-01
1953.0,9.0,3.5577931345244984,0.1400705958474212,1953-09-01
1953.0,10.0,14.060857325424385,0.5535770600560781,1953-10-01
1953.0,11.0,31.886073736496915,1.2553572337203511,1953-11-01
1953.0,12.0,37.88339421778549,1.4914722132986415,1953-12-01
1954.0,1.0,56.46557918595679,2.2230542986597164,1954-01-01
1954.0,2.0,24.46459358121142,0.963172975638245,1954-02-01
1954.0,3.0,80.95065948109568,3.187033837838413,1954-03-01
1954.0,4.0,36.70883969907408,1.4452299094123653,1954-04-01
1954.0,5.0,37.61982482156636,1.4810954654159985,1954-05-01
1954.0,6.0,23.666062343267747,0.9317347379239272,1954-06-01
1954.0,7.0,39.33283902391975,1.5485369694456597,1954-07-01
1954.0,8.0,38.00611858603395,1.4963038813399194,1954-08-01
1954.0,9.0,9.473506221064817,0.3729726858686935,1954-09-01
1954.0,10.0,10.014559522087191,0.3942739969325666,1954-10-01
1954.0,11.0,14.291219075520834,0.5626464202960959,1954-11-01
1954.0,12.0,201.83409288194449,7.946224129210412,1954-12-01
1955.0,1.0,63.48350091628087,2.499350429774837,1955-01-01
1955.0,2.0,133.2251880787037,5.245086144830855,1955-02-01
1955.0,3.0,44.8031322337963,1.763902843850248,1955-03-01
1955.0,4.0,25.29282407407408,0.995780475357247,1955-04-01
1955.0,5.0,19.67438422309028,0.7745820560271763,1955-05-01
1955.0,6.0,17.658329716435187,0.695209831355716,1955-06-01
1955.0,7.0,22.55867513020833,0.8881368161499343,1955-07-01
