,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,7.855896013893446,0.3138368962737098
3,1920-04-01,4.493455906309237,-0.5974510818182246
4,1920-05-01,4.451333638633712,-0.248612784163586
5,1920-06-01,2.3951416371618914,-1.010032904448737
6,1920-07-01,2.0585435192589863,-1.1740086578865911
7,1920-08-01,2.200234258233997,-0.9605993373887886
8,1920-09-01,2.4189813034845256,-0.6571022488094768
9,1920-10-01,2.6028173310747182,-0.37675481198844113
10,1920-11-01,3.571936532361081,-0.2057283510525563
11,1920-12-01,5.5523080604236545,0.13105519646274075
12,1921-01-01,8.398470726098475,0.5141704430781894
13,1921-02-01,7.0852192110833165,0.10747299105883955
14,1921-03-01,5.810115588375347,-0.31225460549080375
15,1921-04-01,3.3302369576171684,-1.183587919872836
16,1921-05-01,3.6173195262755784,-0.7058633541937532
17,1921-06-01,2.5985248751458148,-0.8379785181454871
18,1921-07-01,2.7134573910411808,-0.5230615577495898
19,1921-08-01,2.5973454673146326,-0.602030235832287
20,1921-09-01,3.053305911359604,-0.12906904356521565
21,1921-10-01,2.5615157480314963,-0.411361516110026
22,1921-11-01,8.482950573425502,1.919105431635226
23,1921-12-01,10.619653208767742,1.846151791642478
24,1922-01-01,13.296328952804512,1.6773412816492352
25,1922-02-01,10.398961190777804,0.9796583894020764
26,1922-03-01,10.661157352347018,1.0158731025593741
27,1922-04-01,8.52210147858037,0.8600874465372595
28,1922-05-01,5.389467545126738,0.20092705279454195
29,1922-06-01,2.645460655173095,-0.799606812172991
30,1922-07-01,2.2148743892093785,-1.006898911938465
31,1922-08-01,2.6520592396653546,-0.555652733366475
32,1922-09-01,3.7754446648758755,0.3885448641075695
33,1922-10-01,4.008341578152341,0.6294270359144961
34,1922-11-01,4.851875798375681,0.47509427492430245
35,1922-12-01,3.554166473243308,-0.8490261977276081
36,1923-01-01,9.974847279798304,0.9276924061519997
37,1923-02-01,10.198957669998013,0.9326782084342969
38,1923-03-01,13.377191783318754,1.5888937854054508
39,1923-04-01,10.165706147625645,1.3208773765557467
40,1923-05-01,8.648911375363019,1.4467385373821513
41,1923-06-01,6.097122211665817,1.2631547080915224
42,1923-07-01,3.1667901253554236,-0.1333852252251138
43,1923-08-01,4.0423641536724135,0.4524806008301194
44,1923-09-01,4.1987050507846675,0.6618578262054428
45,1923-10-01,4.702600431103881,1.0406476081230742
46,1923-11-01,4.326573198803708,0.21219135025455665
47,1923-12-01,7.335817387654017,0.8203461124670061
48,1924-01-01,6.12654012459597,-0.1841242096217529
49,1924-02-01,6.932116968587476,0.06114247376516925
50,1924-03-01,4.020593701964554,-0.9991461863753585
51,1924-04-01,7.171493089730971,0.4359342235321974
52,1924-05-01,6.025637981436673,0.47673500625116216
53,1924-06-01,5.271511810264167,0.8604538631937338
54,1924-07-01,2.624009885998407,-0.6050859516949852
55,1924-08-01,2.385259424155638,-0.788414993294947
56,1924-09-01,2.4142199442409096,-0.6614050224673758
57,1924-10-01,4.348930209814267,0.8365075118250649
58,1924-11-01,8.545942984204881,1.9402532130227934
59,1924-12-01,9.625581622853783,1.5601585639173123
60,1925-01-01,7.517313170597598,0.26035843386221696
61,1925-02-01,4.066157362789502,-0.9750947944939897
62,1925-03-01,5.3251349359324855,-0.48205141665691165
63,1925-04-01,6.079919280516366,0.052697465081505045
64,1925-05-01,5.563610333145746,0.2784810303856432
65,1925-06-01,3.935786280905966,0.11047698477397844
66,1925-07-01,2.9269900154624753,-0.3344281354922694
67,1925-08-01,3.4223316333912024,0.037437968190424005
68,1925-09-01,3.187110376529538,-0.02741162878021552
69,1925-10-01,3.5921721756487237,0.36006692745339647
70,1925-11-01,3.261728124506353,-0.3948944082462972
71,1925-12-01,3.3152200664180196,-0.9899063326618576
72,1926-01-01,3.178770210486382,-1.4305801797539515
73,1926-02-01,3.7015105438751563,-1.1405955870751792
74,1926-03-01,3.5201552005299455,-1.2288953696702865
75,1926-04-01,3.452088096531877,-1.1160502706052222
76,1926-05-01,3.0087186825035523,-1.0877717908450246
77,1926-06-01,3.31384515859671,-0.29787007008435423
78,1926-07-01,3.7952216693399423,0.3490594939926364
79,1926-08-01,4.053344311236268,0.4594368122438217
80,1926-09-01,4.0635292970648615,0.5766243815433688
81,1926-10-01,4.8804801465517755,1.1395748354435336
