,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,20.22617954548216,0.30782423716425217
3,1920-04-01,14.859119443836882,-0.05167090573275424
4,1920-05-01,15.965029246561194,0.17288825940669583
5,1920-06-01,8.830115480627855,-0.22214652060440104
6,1920-07-01,6.496393117147249,-0.3095769134745895
7,1920-08-01,5.274327484780549,-0.48764231134791597
8,1920-09-01,5.581009476273149,-0.7443897296750479
9,1920-10-01,9.55489689561917,-0.3871028372509647
10,1920-11-01,8.755047400352083,-0.8215022726742321
11,1920-12-01,19.609973781760356,0.47082450184943087
12,1921-01-01,36.00360023763306,1.4568163954811464
13,1921-02-01,38.75514055209245,1.5809679813232806
14,1921-03-01,29.07550089767425,0.9196038316740601
15,1921-04-01,10.804945904114417,-0.5638149778154423
16,1921-05-01,10.368054985965298,-0.5882986979082905
17,1921-06-01,7.799484387910713,-0.43757423563946257
18,1921-07-01,6.403869587373627,-0.3380085502081324
19,1921-08-01,3.8318322019372144,-0.9155099525505871
20,1921-09-01,5.122797370733389,-0.8580190752263728
21,1921-10-01,12.353796978855291,0.04740308757861298
22,1921-11-01,12.44078231133652,-0.19506635326759905
23,1921-12-01,15.903291358328474,0.025832230929144426
24,1922-01-01,19.783093383943328,0.2621093741649817
25,1922-02-01,25.890632214809955,0.8044847517518439
26,1922-03-01,27.012502885923983,0.7892130643473408
27,1922-04-01,18.23161210751434,0.30596964545960287
28,1922-05-01,11.566323611946512,-0.40522060270760885
29,1922-06-01,6.703551907899534,-0.6893340790509078
30,1922-07-01,4.454458434530537,-1.0166438073573945
31,1922-08-01,6.329206390840685,-0.2242582068546906
32,1922-09-01,12.072640581521277,0.4266390242155939
33,1922-10-01,14.317165466350128,0.3138176486114638
34,1922-11-01,17.77910919500948,0.5185553861054512
35,1922-12-01,14.422600420661393,-0.17140613546254221
36,1923-01-01,39.71758314688746,1.678419580344447
37,1923-02-01,50.07092371781437,2.1381644788281533
38,1923-03-01,62.994136637868195,2.5267151355438755
39,1923-04-01,55.783976438709054,2.7931360836667816
40,1923-05-01,41.992515014399245,2.349143192513583
41,1923-06-01,27.327190468514566,2.2195477614367984
42,1923-07-01,7.187154804569785,-0.10553538434331806
43,1923-08-01,11.157665977652316,0.7016568404571741
44,1923-09-01,35.55638051211481,2.693708287868743
45,1923-10-01,41.72297541040878,2.7250717882753666
46,1923-11-01,36.329908292170956,2.244427298646126
47,1923-12-01,19.449404151629487,0.4527629130747477
48,1924-01-01,12.06875882390244,-0.5574465293835053
49,1924-02-01,11.438586113693257,-0.47248368966581605
50,1924-03-01,13.254017415032324,-0.3170147282945968
51,1924-04-01,27.830084793952622,1.1294914623388248
52,1924-05-01,30.577716413920484,1.549593400800483
53,1924-06-01,21.874731105931637,1.6571690747691346
54,1924-07-01,8.46638107411053,0.23989829198553667
55,1924-08-01,5.5039793948824975,-0.42740035018632666
56,1924-09-01,4.17798181450192,-1.1174183342294515
57,1924-10-01,8.49697091899971,-0.5741232781069401
58,1924-11-01,12.138935547824317,-0.24114824257136228
59,1924-12-01,14.9964505033659,-0.09341504854609912
60,1925-01-01,13.415385658172937,-0.392697971648059
61,1925-02-01,10.62815600469646,-0.5718165308459637
62,1925-03-01,11.909717000978176,-0.4622650586325719
63,1925-04-01,9.125429755850831,-0.8155890911658321
64,1925-05-01,8.699204771305714,-0.8695476495071904
65,1925-06-01,5.228170738097842,-1.078425480134025
66,1925-07-01,6.020071601292894,-0.4590310698554239
67,1925-08-01,7.076477483907177,-0.05541379954813259
68,1925-09-01,7.805529639198747,-0.2702201820563307
69,1925-10-01,11.505653942779723,-0.07650861512751438
70,1925-11-01,12.018012722368036,-0.2598274112765745
71,1925-12-01,11.487063940683631,-0.6073995803973726
72,1926-01-01,6.995409363570223,-1.3290873626510677
73,1926-02-01,5.2234781450116055,-1.43071709352082
74,1926-03-01,4.334463329209501,-1.635158705227771
75,1926-04-01,4.921686797885075,-1.6382607804175597
76,1926-05-01,5.081135165857091,-1.6470815340894658
77,1926-06-01,7.421119462253635,-0.5215578188645833
78,1926-07-01,6.927708577307829,-0.1805478903624043
79,1926-08-01,13.14303702488578,1.00423464027362
80,1926-09-01,13.576452967793092,0.6322319041574408
81,1926-10-01,16.73265322357709,0.6101891383706877
82,1926-11-01,10.458541281243926,-0.5131007998585647
