Year,Month,tmean_f,datetime
2004,10,55.93528103298611,2004-10-01
2004,11,54.48066677517362,2004-11-01
2004,12,51.55253634982639,2004-12-01
2005,1,51.434453667534726,2005-01-01
2005,2,50.049096679687494,2005-02-01
2005,3,51.23863661024306,2005-03-01
2005,4,52.080997721354166,2005-04-01
2005,5,53.86064046223959,2005-05-01
2005,6,55.25630154079862,2005-06-01
2005,7,56.53137478298611,2005-07-01
2005,8,55.34812825520834,2005-08-01
2005,9,57.41759440104167,2005-09-01
2005,10,54.89402126736111,2005-10-01
2005,11,53.61629231770833,2005-11-01
2005,12,51.75841064453125,2005-12-01
2006,1,50.906740993923606,2006-01-01
2006,2,49.16740180121528,2006-02-01
2006,3,53.600956217447916,2006-03-01
2006,4,50.905445692274306,2006-04-01
2006,5,51.48637424045139,2006-05-01
2006,6,53.995122612847226,2006-06-01
2006,7,55.72357855902778,2006-07-01
2006,8,56.74414333767361,2006-08-01
2006,9,55.53464898003472,2006-09-01
2006,10,56.25578070746528,2006-10-01
2006,11,54.877783203125,2006-11-01
2006,12,52.09988199869792,2006-12-01
2007,1,51.36287706163195,2007-01-01
2007,2,49.79158121744791,2007-02-01
2007,3,51.25712619357639,2007-03-01
2007,4,50.19621988932292,2007-04-01
2007,5,52.56499565972222,2007-05-01
2007,6,54.310367838541666,2007-06-01
2007,7,56.000157335069446,2007-07-01
2007,8,55.395754665798606,2007-08-01
2007,9,55.754877387152774,2007-09-01
2007,10,54.09927571614583,2007-10-01
2007,11,53.85018988715278,2007-11-01
2007,12,53.18771158854167,2007-12-01
2008,1,48.81642523871528,2008-01-01
2008,2,50.492344835069446,2008-02-01
2008,3,51.39235161675347,2008-03-01
2008,4,52.21481255425347,2008-04-01
2008,5,52.7058837890625,2008-05-01
2008,6,54.36696370442708,2008-06-01
2008,7,54.98581814236111,2008-07-01
2008,8,54.89212782118055,2008-08-01
2008,9,54.06785481770834,2008-09-01
2008,10,54.692103407118054,2008-10-01
2008,11,53.484103732638886,2008-11-01
2008,12,52.745395236545136,2008-12-01
2009,1,49.548451063368056,2009-01-01
2009,2,49.11924913194444,2009-02-01
2009,3,50.22271592881944,2009-03-01
2009,4,51.49465060763889,2009-04-01
2009,5,53.80677897135416,2009-05-01
2009,6,55.059087456597226,2009-06-01
2009,7,56.19925672743055,2009-07-01
2009,8,57.27501085069444,2009-08-01
2009,9,55.45369466145833,2009-09-01
2009,10,56.907405598958334,2009-10-01
2009,11,54.50152587890625,2009-11-01
2009,12,51.60379096137153,2009-12-01
2010,1,51.25936686197917,2010-01-01
2010,2,48.951213921440974,2010-02-01
2010,3,50.27371148003472,2010-03-01
2010,4,51.336126030815976,2010-04-01
2010,5,53.09813096788194,2010-05-01
2010,6,54.48023139105903,2010-06-01
2010,7,54.252221679687494,2010-07-01
2010,8,54.46212836371528,2010-08-01
2010,9,54.00857747395833,2010-09-01
2010,10,54.286754014756944,2010-10-01
2010,11,53.07814670138889,2010-11-01
2010,12,52.95549180772569,2010-12-01
2011,1,50.751529947916666,2011-01-01
2011,2,51.973597547743054,2011-02-01
2011,3,52.25661078559028,2011-03-01
2011,4,52.46697726779514,2011-04-01
2011,5,54.112856716579856,2011-05-01
2011,6,54.71372884114584,2011-06-01
2011,7,53.9005615234375,2011-07-01
2011,8,54.989794921875,2011-08-01
2011,9,53.94302571614583,2011-09-01
2011,10,53.23011881510417,2011-10-01
2011,11,53.39137098524306,2011-11-01
2011,12,51.625056966145834,2011-12-01
2012,1,51.08646782769097,2012-01-01
2012,2,49.815679253472226,2012-02-01
2012,3,50.7587660047743,2012-03-01
2012,4,51.206723361545144,2012-04-01
2012,5,52.072576226128476,2012-05-01
2012,6,54.059337022569444,2012-06-01
2012,7,53.98880208333333,2012-07-01
2012,8,55.08071831597222,2012-08-01
2012,9,54.00499131944444,2012-09-01
2012,10,55.286990017361106,2012-10-01
2012,11,52.56915418836806,2012-11-01
2012,12,52.47114800347222,2012-12-01
2013,1,50.841649034288196,2013-01-01
2013,2,49.45505913628472,2013-02-01
2013,3,50.02090250651042,2013-03-01
2013,4,52.109990776909726,2013-04-01
2013,5,54.46040445963541,2013-05-01
2013,6,54.27735324435764,2013-06-01
2013,7,55.683569335937506,2013-07-01
2013,8,55.6740478515625,2013-08-01
2013,9,55.33296169704862,2013-09-01
2013,10,55.563419596354166,2013-10-01
2013,11,54.31510416666667,2013-11-01
2013,12,52.37300889756945,2013-12-01
2014,1,50.04634331597222,2014-01-01
2014,2,53.401936848958336,2014-02-01
2014,3,52.28241102430556,2014-03-01
2014,4,52.722172037760416,2014-04-01
2014,5,54.043606228298614,2014-05-01
2014,6,53.84419216579861,2014-06-01
2014,7,56.78614095052083,2014-07-01
2014,8,56.60704752604167,2014-08-01
2014,9,57.14896918402778,2014-09-01
2014,10,57.37895236545139,2014-10-01
2014,11,54.59852701822916,2014-11-01
2014,12,51.187441677517356,2014-12-01
2015,1,49.54811469184028,2015-01-01
2015,2,51.73710394965278,2015-02-01
2015,3,50.798046875,2015-03-01
2015,4,53.847056749131944,2015-04-01
2015,5,53.4371826171875,2015-05-01
2015,6,55.4968505859375,2015-06-01
2015,7,58.37013075086806,2015-07-01
2015,8,60.43367241753472,2015-08-01
2015,9,59.59462348090278,2015-09-01
2015,10,57.40791015625,2015-10-01
2015,11,56.776372612847226,2015-11-01
2015,12,52.793948025173606,2015-12-01
2016,1,49.89646267361111,2016-01-01
2016,2,49.30871446397569,2016-02-01
2016,3,51.47703450520834,2016-03-01
2016,4,53.912510850694446,2016-04-01
2016,5,54.85613064236111,2016-05-01
2016,6,56.08869357638889,2016-06-01
2016,7,57.791796875,2016-07-01
2016,8,58.30341254340278,2016-08-01
2016,9,57.41289605034722,2016-09-01
2016,10,56.742214626736114,2016-10-01
2016,11,54.05725368923611,2016-11-01
2016,12,53.892178005642364,2016-12-01
2017,1,50.552921549479166,2017-01-01
2017,2,50.78705783420139,2017-02-01
2017,3,53.10079752604167,2017-03-01
2017,4,52.93759223090278,2017-04-01
2017,5,53.73029513888889,2017-05-01
2017,6,55.59333224826389,2017-06-01
2017,7,57.08830295138889,2017-07-01
2017,8,56.711154513888886,2017-08-01
2017,9,56.152707248263894,2017-09-01
2017,10,57.17129720052083,2017-10-01
2017,11,53.850406901041666,2017-11-01
2017,12,50.39409722222222,2017-12-01
2018,1,51.695836046006946,2018-01-01
2018,2,52.19565565321181,2018-02-01
2018,3,52.49146321614583,2018-03-01
2018,4,55.76720377604167,2018-04-01
2018,5,55.54929470486111,2018-05-01
2018,6,55.62687717013889,2018-06-01
2018,7,57.64750434027778,2018-07-01
2018,8,59.54384765625,2018-08-01
2018,9,58.624240451388886,2018-09-01
2018,10,58.04632432725694,2018-10-01
2018,11,54.241396755642356,2018-11-01
2018,12,52.51458062065972,2018-12-01
2019,1,50.46820746527778,2019-01-01
2019,2,50.15564778645833,2019-02-01
2019,3,50.10491807725694,2019-03-01
2019,4,54.0216064453125,2019-04-01
2019,5,55.47149522569444,2019-05-01
2019,6,57.174373372395834,2019-06-01
2019,7,58.43990885416667,2019-07-01
2019,8,59.734979926215274,2019-08-01
2019,9,59.77082790798612,2019-09-01
2019,10,57.75902235243056,2019-10-01
2019,11,56.61951497395833,2019-11-01
2019,12,55.59142252604167,2019-12-01
2020,1,53.22294379340278,2020-01-01
2020,2,50.678111436631944,2020-02-01
2020,3,53.400754123263894,2020-03-01
2020,4,53.868275282118056,2020-04-01
2020,5,54.904964192708334,2020-05-01
2020,6,56.52554253472222,2020-06-01
2020,7,57.54868977864584,2020-07-01
2020,8,57.873784722222226,2020-08-01
2020,9,56.968967013888886,2020-09-01
2020,10,57.052471245659724,2020-10-01
2020,11,57.00003255208333,2020-11-01
2020,12,54.35607096354167,2020-12-01
2021,1,52.84339599609375,2021-01-01
2021,2,51.201060655381944,2021-02-01
2021,3,52.39930962456597,2021-03-01
2021,4,51.462665473090276,2021-04-01
2021,5,54.707225206163194,2021-05-01
2021,6,55.164187282986106,2021-06-01
2021,7,57.898280164930554,2021-07-01
2021,8,56.96795518663195,2021-08-01
2021,9,56.1035888671875,2021-09-01
2021,10,55.50222981770833,2021-10-01
2021,11,54.43681098090278,2021-11-01
2021,12,54.13881564670139,2021-12-01
2022,1,51.436474609375,2022-01-01
2022,2,50.71138644748264,2022-02-01
2022,3,52.451763237847224,2022-03-01
2022,4,54.28620334201389,2022-04-01
2022,5,54.77537434895834,2022-05-01
2022,6,54.46322428385417,2022-06-01
2022,7,56.33501519097223,2022-07-01
2022,8,55.876079644097224,2022-08-01
2022,9,56.67573784722222,2022-09-01
2022,10,57.049886067708336,2022-10-01
2022,11,54.65359700520833,2022-11-01
2022,12,53.452967664930554,2022-12-01
2023,1,52.45103081597222,2023-01-01
2023,2,53.169897460937506,2023-02-01
2023,3,53.576435004340276,2023-03-01
2023,4,53.53253309461806,2023-04-01
2023,5,54.08509114583333,2023-05-01
2023,6,54.853382703993056,2023-06-01
2023,7,57.04261610243056,2023-07-01
2023,8,56.408580186631944,2023-08-01
2023,9,55.81101888020834,2023-09-01
2023,10,55.41725802951389,2023-10-01
2023,11,55.13018120659722,2023-11-01
2023,12,53.20648057725695,2023-12-01
2024,1,52.73902994791667,2024-01-01
2024,2,49.77661268446181,2024-02-01
2024,3,52.11103244357639,2024-03-01
2024,4,53.27302924262153,2024-04-01
2024,5,55.38853624131944,2024-05-01
2024,6,55.790288628472226,2024-06-01
2024,7,56.417705620659724,2024-07-01
2024,8,58.05822482638889,2024-08-01
2024,9,56.932367621527774,2024-09-01
2024,10,56.128290473090274,2024-10-01
2024,11,54.329686143663196,2024-11-01
2024,12,53.15705295138889,2024-12-01
2025,1,51.65995822482639,2025-01-01
2025,2,51.248171657986106,2025-02-01
2025,3,51.814625379774306,2025-03-01
2025,4,53.132440863715274,2025-04-01
2025,5,53.58851725260416,2025-05-01
2025,6,55.90125868055556,2025-06-01
2025,7,56.81591525607639,2025-07-01
