Year,Month,tmean_f,datetime
2012.0,10.0,64.61261393229167,2012-10-01
2012.0,11.0,61.246739366319446,2012-11-01
2012.0,12.0,60.65311957465278,2012-12-01
2013.0,1.0,59.12430013020834,2013-01-01
2013.0,2.0,57.85277777777778,2013-02-01
2013.0,3.0,58.59333224826389,2013-03-01
2013.0,4.0,61.359035915798614,2013-04-01
2013.0,5.0,62.50401475694444,2013-05-01
2013.0,6.0,63.49866536458333,2013-06-01
2013.0,7.0,64.63613009982639,2013-07-01
2013.0,8.0,65.12645128038194,2013-08-01
2013.0,9.0,64.071923828125,2013-09-01
2013.0,10.0,64.3438720703125,2013-10-01
2013.0,11.0,62.941259765625006,2013-11-01
2013.0,12.0,61.27720540364583,2013-12-01
2014.0,1.0,59.16874457465278,2014-01-01
2014.0,2.0,62.051350911458336,2014-02-01
2014.0,3.0,60.66645236545139,2014-03-01
2014.0,4.0,61.35348307291666,2014-04-01
2014.0,5.0,62.57412109375,2014-05-01
2014.0,6.0,62.94800075954861,2014-06-01
2014.0,7.0,65.78716905381944,2014-07-01
2014.0,8.0,65.7820068359375,2014-08-01
2014.0,9.0,66.1,2014-09-01
2014.0,10.0,65.45992838541667,2014-10-01
2014.0,11.0,63.026372612847226,2014-11-01
2014.0,12.0,60.62638075086805,2014-12-01
2015.0,1.0,59.85856662326389,2015-01-01
2015.0,2.0,61.26206325954861,2015-02-01
2015.0,3.0,58.86265190972222,2015-03-01
2015.0,4.0,61.116297743055554,2015-04-01
2015.0,5.0,60.704443359375,2015-05-01
2015.0,6.0,63.39437120225694,2015-06-01
2015.0,7.0,66.16523437500001,2015-07-01
2015.0,8.0,67.60379774305557,2015-08-01
2015.0,9.0,66.8349609375,2015-09-01
2015.0,10.0,65.86595052083334,2015-10-01
2015.0,11.0,63.835110134548614,2015-11-01
2015.0,12.0,61.266880967881946,2015-12-01
2016.0,1.0,60.50981987847223,2016-01-01
2016.0,2.0,59.678466796875,2016-02-01
2016.0,3.0,60.02788628472222,2016-03-01
2016.0,4.0,61.286962890625,2016-04-01
2016.0,5.0,61.842936197916664,2016-05-01
2016.0,6.0,63.14148220486112,2016-06-01
2016.0,7.0,65.47655707465279,2016-07-01
2016.0,8.0,65.90415852864584,2016-08-01
2016.0,9.0,65.09955512152777,2016-09-01
2016.0,10.0,63.60308159722222,2016-10-01
2016.0,11.0,61.586816406249994,2016-11-01
2016.0,12.0,60.06458875868056,2016-12-01
2017.0,1.0,59.517919921875,2017-01-01
2017.0,2.0,59.471744791666666,2017-02-01
2017.0,3.0,62.05519748263889,2017-03-01
2017.0,4.0,61.47955457899306,2017-04-01
2017.0,5.0,61.90093044704861,2017-05-01
2017.0,6.0,63.81925998263889,2017-06-01
2017.0,7.0,65.16559244791667,2017-07-01
2017.0,8.0,65.728173828125,2017-08-01
2017.0,9.0,64.62325846354167,2017-09-01
2017.0,10.0,64.47605794270834,2017-10-01
2017.0,11.0,61.3456298828125,2017-11-01
2017.0,12.0,58.969677734375,2017-12-01
2018.0,1.0,60.058566623263886,2018-01-01
2018.0,2.0,59.770635308159726,2018-02-01
2018.0,3.0,59.72774522569445,2018-03-01
2018.0,4.0,62.81910807291667,2018-04-01
2018.0,5.0,63.15003797743056,2018-05-01
2018.0,6.0,63.66652018229166,2018-06-01
2018.0,7.0,65.58451605902778,2018-07-01
2018.0,8.0,66.75584309895834,2018-08-01
2018.0,9.0,66.50592447916667,2018-09-01
2018.0,10.0,65.32523328993057,2018-10-01
2018.0,11.0,62.873480902777786,2018-11-01
2018.0,12.0,61.23727484809028,2018-12-01
2019.0,1.0,59.44322374131944,2019-01-01
2019.0,2.0,57.94547526041667,2019-02-01
2019.0,3.0,58.92623697916667,2019-03-01
2019.0,4.0,61.83837076822917,2019-04-01
2019.0,5.0,63.60573459201389,2019-05-01
2019.0,6.0,65.34059244791666,2019-06-01
2019.0,7.0,66.4123291015625,2019-07-01
2019.0,8.0,67.61154242621528,2019-08-01
2019.0,9.0,67.29629448784722,2019-09-01
2019.0,10.0,65.50458441840277,2019-10-01
2019.0,11.0,64.66652018229166,2019-11-01
2019.0,12.0,62.83147243923611,2019-12-01
2020.0,1.0,60.85985785590278,2020-01-01
2020.0,2.0,58.935785590277774,2020-02-01
2020.0,3.0,60.432470703125,2020-03-01
2020.0,4.0,61.88429904513889,2020-04-01
2020.0,5.0,62.928960503472226,2020-05-01
2020.0,6.0,64.49155544704861,2020-06-01
2020.0,7.0,65.43354763454862,2020-07-01
2020.0,8.0,66.02164713541666,2020-08-01
2020.0,9.0,65.02229546440972,2020-09-01
2020.0,10.0,64.95827907986111,2020-10-01
2020.0,11.0,63.90407443576389,2020-11-01
2020.0,12.0,62.06695421006944,2020-12-01
2021.0,1.0,60.176416015625,2021-01-01
2021.0,2.0,58.784762912326386,2021-02-01
2021.0,3.0,59.236485460069446,2021-03-01
2021.0,4.0,59.11007486979167,2021-04-01
2021.0,5.0,62.32122124565973,2021-05-01
2021.0,6.0,63.37822265625,2021-06-01
2021.0,7.0,65.53297526041666,2021-07-01
2021.0,8.0,64.59742024739583,2021-08-01
2021.0,9.0,64.05814887152778,2021-09-01
2021.0,10.0,63.62953559027778,2021-10-01
2021.0,11.0,63.17570529513889,2021-11-01
2021.0,12.0,60.69992947048611,2021-12-01
2022.0,1.0,60.09849446614584,2022-01-01
2022.0,2.0,59.74857313368055,2022-02-01
2022.0,3.0,61.25211588541667,2022-03-01
2022.0,4.0,61.8956298828125,2022-04-01
2022.0,5.0,62.610180664062504,2022-05-01
2022.0,6.0,62.73155381944444,2022-06-01
2022.0,7.0,64.74064398871528,2022-07-01
2022.0,8.0,64.76688096788195,2022-08-01
2022.0,9.0,64.8019259982639,2022-09-01
2022.0,10.0,65.09971245659722,2022-10-01
2022.0,11.0,62.5650390625,2022-11-01
2022.0,12.0,61.39297688802084,2022-12-01
2023.0,1.0,60.896343315972224,2023-01-01
2023.0,2.0,59.74539930555556,2023-02-01
2023.0,3.0,61.39935438368056,2023-03-01
2023.0,4.0,61.03007269965278,2023-04-01
2023.0,5.0,61.544802517361106,2023-05-01
2023.0,6.0,62.579036458333334,2023-06-01
2023.0,7.0,65.96164822048611,2023-07-01
2023.0,8.0,65.05125596788196,2023-08-01
2023.0,9.0,65.10755479600695,2023-09-01
2023.0,10.0,64.42587890625,2023-10-01
2023.0,11.0,63.03074001736111,2023-11-01
2023.0,12.0,60.99820963541667,2023-12-01
2024.0,1.0,61.28092990451389,2024-01-01
2024.0,2.0,57.538083224826394,2024-02-01
2024.0,3.0,59.700786675347224,2024-03-01
2024.0,4.0,61.59548068576389,2024-04-01
2024.0,5.0,62.58043077256944,2024-05-01
2024.0,6.0,64.0091091579861,2024-06-01
2024.0,7.0,64.6751953125,2024-07-01
2024.0,8.0,65.7427978515625,2024-08-01
2024.0,9.0,64.83155381944445,2024-09-01
2024.0,10.0,64.17706163194444,2024-10-01
2024.0,11.0,62.4718505859375,2024-11-01
2024.0,12.0,62.11526692708333,2024-12-01
2025.0,1.0,60.540502929687506,2025-01-01
2025.0,2.0,60.19166666666666,2025-02-01
2025.0,3.0,60.233119032118054,2025-03-01
2025.0,4.0,61.37252061631945,2025-04-01
2025.0,5.0,61.695629882812504,2025-05-01
2025.0,6.0,63.54525824652778,2025-06-01
2025.0,7.0,64.91175672743056,2025-07-01
2025.0,8.0,65.50953504774306,2025-08-01
2025.0,9.0,64.57814670138889,2025-09-01
2025.0,10.0,63.75792100694444,2025-10-01
2025.0,11.0,62.506591796875,2025-11-01
2025.0,12.0,61.13385145399306,2025-12-01
2026.0,1.0,60.259998914930556,2026-01-01
