Year,Month,tmean_f,datetime
1998.0,8.0,58.822174072265625,1998-08-01
1998.0,9.0,57.98275146484375,1998-09-01
1998.0,10.0,58.2133056640625,1998-10-01
1998.0,11.0,56.130583190917974,1998-11-01
1998.0,12.0,54.34241943359375,1998-12-01
1999.0,1.0,54.446049499511716,1999-01-01
1999.0,2.0,52.631787109375,1999-02-01
1999.0,3.0,52.473629760742185,1999-03-01
1999.0,4.0,54.14024963378906,1999-04-01
1999.0,5.0,57.74290161132812,1999-05-01
1999.0,6.0,58.637664794921875,1999-06-01
1999.0,7.0,60.369998168945315,1999-07-01
1999.0,8.0,61.555322265625,1999-08-01
1999.0,9.0,60.01441650390625,1999-09-01
1999.0,10.0,59.6241943359375,1999-10-01
1999.0,11.0,57.74191589355469,1999-11-01
1999.0,12.0,56.22895202636719,1999-12-01
2000.0,1.0,54.50870971679687,2000-01-01
2000.0,2.0,57.588017272949216,2000-02-01
2000.0,3.0,55.95112915039063,2000-03-01
2000.0,4.0,56.10033264160157,2000-04-01
2000.0,5.0,59.25814514160156,2000-05-01
2000.0,6.0,59.379998779296876,2000-06-01
2000.0,7.0,61.15330810546875,2000-07-01
2000.0,8.0,61.96443786621094,2000-08-01
2000.0,9.0,61.31041564941407,2000-09-01
2000.0,10.0,61.06975708007812,2000-10-01
2000.0,11.0,59.01191711425781,2000-11-01
2000.0,12.0,57.383628845214844,2000-12-01
2001.0,1.0,57.75911254882813,2001-01-01
2001.0,2.0,54.89107055664063,2001-02-01
2001.0,3.0,55.12564392089844,2001-03-01
2001.0,4.0,56.452249145507814,2001-04-01
2001.0,5.0,57.676611328125,2001-05-01
2001.0,6.0,60.20858154296875,2001-06-01
2001.0,7.0,61.55991821289062,2001-07-01
2001.0,8.0,63.22024230957031,2001-08-01
2001.0,9.0,62.20399780273438,2001-09-01
2001.0,10.0,60.34822387695313,2001-10-01
2001.0,11.0,61.3431640625,2001-11-01
2001.0,12.0,56.91499938964844,2001-12-01
2002.0,1.0,56.620242309570315,2002-01-01
2002.0,2.0,54.907588195800784,2002-02-01
2002.0,3.0,56.409033203125,2002-03-01
2002.0,4.0,58.48758544921875,2002-04-01
2002.0,5.0,59.80435485839844,2002-05-01
2002.0,6.0,60.946832275390626,2002-06-01
2002.0,7.0,62.61774291992188,2002-07-01
2002.0,8.0,62.4149169921875,2002-08-01
2002.0,9.0,60.38350219726563,2002-09-01
2002.0,10.0,60.9542724609375,2002-10-01
2002.0,11.0,59.406497192382815,2002-11-01
2002.0,12.0,57.16830749511719,2002-12-01
2003.0,1.0,55.27911376953125,2003-01-01
2003.0,2.0,55.273660278320314,2003-02-01
2003.0,3.0,57.5401611328125,2003-03-01
2003.0,4.0,57.277583312988284,2003-04-01
2003.0,5.0,60.494677734375,2003-05-01
2003.0,6.0,59.97349853515625,2003-06-01
2003.0,7.0,62.41064453125,2003-07-01
2003.0,8.0,62.90242309570313,2003-08-01
2003.0,9.0,61.535501098632814,2003-09-01
2003.0,10.0,61.28338623046875,2003-10-01
2003.0,11.0,58.577334594726565,2003-11-01
2003.0,12.0,57.660482788085936,2003-12-01
2004.0,1.0,56.742095947265625,2004-01-01
2004.0,2.0,58.00051574707031,2004-02-01
2004.0,3.0,56.730081176757814,2004-03-01
2004.0,4.0,57.07191772460938,2004-04-01
2004.0,5.0,60.62137145996094,2004-05-01
2004.0,6.0,61.014166259765624,2004-06-01
2004.0,7.0,61.264190673828125,2004-07-01
2004.0,8.0,62.796694946289065,2004-08-01
2004.0,9.0,61.92308349609375,2004-09-01
2004.0,10.0,61.34613037109375,2004-10-01
2004.0,11.0,59.44091796875,2004-11-01
2004.0,12.0,56.45927429199219,2004-12-01
2005.0,1.0,57.16524200439453,2005-01-01
2005.0,2.0,55.97669677734375,2005-02-01
2005.0,3.0,56.39185485839844,2005-03-01
2005.0,4.0,57.19008483886719,2005-04-01
2005.0,5.0,59.6404052734375,2005-05-01
2005.0,6.0,60.27799987792969,2005-06-01
2005.0,7.0,62.27330932617187,2005-07-01
2005.0,8.0,61.200967407226564,2005-08-01
2005.0,9.0,62.161999511718754,2005-09-01
2005.0,10.0,59.48806457519531,2005-10-01
2005.0,11.0,58.921914672851564,2005-11-01
2005.0,12.0,58.621612548828125,2005-12-01
2006.0,1.0,56.654595947265626,2006-01-01
2006.0,2.0,54.240089416503906,2006-02-01
2006.0,3.0,56.74403228759766,2006-03-01
2006.0,4.0,55.560000610351565,2006-04-01
2006.0,5.0,56.227177429199216,2006-05-01
2006.0,6.0,60.10250244140625,2006-06-01
2006.0,7.0,61.83258056640625,2006-07-01
2006.0,8.0,62.60677490234375,2006-08-01
2006.0,9.0,60.83933410644531,2006-09-01
2006.0,10.0,61.507260131835935,2006-10-01
2006.0,11.0,60.877252197265626,2006-11-01
2006.0,12.0,58.4436279296875,2006-12-01
2007.0,1.0,56.16532287597656,2007-01-01
2007.0,2.0,54.50482177734375,2007-02-01
2007.0,3.0,56.07185363769531,2007-03-01
2007.0,4.0,55.03816528320313,2007-04-01
2007.0,5.0,57.7901611328125,2007-05-01
2007.0,6.0,59.43300170898438,2007-06-01
2007.0,7.0,61.44862976074219,2007-07-01
2007.0,8.0,60.273468017578125,2007-08-01
2007.0,9.0,59.806332397460935,2007-09-01
2007.0,10.0,58.477258300781244,2007-10-01
2007.0,11.0,58.40958251953125,2007-11-01
2007.0,12.0,55.73354949951172,2007-12-01
2008.0,1.0,53.46499938964844,2008-01-01
2008.0,2.0,55.17749938964844,2008-02-01
2008.0,3.0,56.38564453125,2008-03-01
2008.0,4.0,56.30950012207031,2008-04-01
2008.0,5.0,56.85516204833985,2008-05-01
2008.0,6.0,59.02591552734375,2008-06-01
2008.0,7.0,59.562255859375,2008-07-01
2008.0,8.0,59.87669372558594,2008-08-01
2008.0,9.0,58.7,2008-09-01
2008.0,10.0,59.06088562011719,2008-10-01
2008.0,11.0,58.15449829101563,2008-11-01
2008.0,12.0,56.33564453125,2008-12-01
2009.0,1.0,54.39604797363282,2009-01-01
2009.0,2.0,53.32017822265625,2009-02-01
2009.0,3.0,53.4766128540039,2009-03-01
2009.0,4.0,55.53858337402343,2009-04-01
2009.0,5.0,58.299353027343756,2009-05-01
2009.0,6.0,59.87183227539063,2009-06-01
2009.0,7.0,60.616937255859376,2009-07-01
2009.0,8.0,62.49669494628906,2009-08-01
2009.0,9.0,60.33241577148438,2009-09-01
2009.0,10.0,61.75225830078125,2009-10-01
2009.0,11.0,58.3447509765625,2009-11-01
2009.0,12.0,57.53733978271484,2009-12-01
2010.0,1.0,58.53395080566406,2010-01-01
2010.0,2.0,54.80178527832031,2010-02-01
2010.0,3.0,53.933224487304685,2010-03-01
2010.0,4.0,55.41116638183594,2010-04-01
2010.0,5.0,57.908868408203126,2010-05-01
2010.0,6.0,59.66583251953125,2010-06-01
2010.0,7.0,59.220483398437494,2010-07-01
2010.0,8.0,60.085723876953125,2010-08-01
2010.0,9.0,59.64674987792969,2010-09-01
2010.0,10.0,58.955563354492185,2010-10-01
2010.0,11.0,57.40658264160156,2010-11-01
2010.0,12.0,57.52217712402344,2010-12-01
2011.0,1.0,55.63411254882813,2011-01-01
2011.0,2.0,57.181338500976565,2011-02-01
2011.0,3.0,56.90701751708984,2011-03-01
2011.0,4.0,57.49183349609375,2011-04-01
2011.0,5.0,58.113467407226565,2011-05-01
2011.0,6.0,59.3961669921875,2011-06-01
2011.0,7.0,59.366372680664064,2011-07-01
2011.0,8.0,60.64274291992187,2011-08-01
2011.0,9.0,59.1629150390625,2011-09-01
2011.0,10.0,58.24604797363281,2011-10-01
2011.0,11.0,57.32791595458984,2011-11-01
2011.0,12.0,55.319515991210935,2011-12-01
2012.0,1.0,56.3829833984375,2012-01-01
2012.0,2.0,54.71732788085937,2012-02-01
2012.0,3.0,54.513467407226564,2012-03-01
2012.0,4.0,55.63349914550781,2012-04-01
2012.0,5.0,56.580322265625,2012-05-01
2012.0,6.0,58.767083740234376,2012-06-01
2012.0,7.0,58.59604797363281,2012-07-01
2012.0,8.0,59.88080749511719,2012-08-01
2012.0,9.0,58.27300109863281,2012-09-01
2012.0,10.0,61.046694946289065,2012-10-01
2012.0,11.0,57.0552490234375,2012-11-01
2012.0,12.0,56.6739517211914,2012-12-01
2013.0,1.0,54.98806304931641,2013-01-01
2013.0,2.0,53.378213500976564,2013-02-01
2013.0,3.0,54.32306518554688,2013-03-01
2013.0,4.0,57.466250610351565,2013-04-01
2013.0,5.0,58.37822570800781,2013-05-01
2013.0,6.0,59.627499389648435,2013-06-01
2013.0,7.0,60.811126708984375,2013-07-01
2013.0,8.0,61.25056457519531,2013-08-01
2013.0,9.0,59.69166564941406,2013-09-01
2013.0,10.0,60.36435546875,2013-10-01
2013.0,11.0,58.939083862304685,2013-11-01
2013.0,12.0,57.156854248046876,2013-12-01
2014.0,1.0,55.03072509765625,2014-01-01
2014.0,2.0,58.31660766601563,2014-02-01
2014.0,3.0,56.53419494628906,2014-03-01
2014.0,4.0,57.0447509765625,2014-04-01
2014.0,5.0,58.475564575195314,2014-05-01
2014.0,6.0,58.836917114257815,2014-06-01
2014.0,7.0,62.07193603515625,2014-07-01
2014.0,8.0,61.902740478515625,2014-08-01
2014.0,9.0,62.139501953125,2014-09-01
2014.0,10.0,61.418304443359375,2014-10-01
2014.0,11.0,58.96875,2014-11-01
2014.0,12.0,56.71000061035156,2014-12-01
2015.0,1.0,56.016694641113276,2015-01-01
2015.0,2.0,57.36937561035156,2015-02-01
2015.0,3.0,54.478144836425784,2015-03-01
2015.0,4.0,56.79875030517579,2015-04-01
2015.0,5.0,56.40322570800781,2015-05-01
2015.0,6.0,59.21099853515625,2015-06-01
2015.0,7.0,62.128387451171875,2015-07-01
2015.0,8.0,63.682580566406244,2015-08-01
2015.0,9.0,62.64924926757813,2015-09-01
2015.0,10.0,61.83265991210938,2015-10-01
2015.0,11.0,59.68858337402344,2015-11-01
2015.0,12.0,56.969677734375,2015-12-01
2016.0,1.0,56.778387451171874,2016-01-01
2016.0,2.0,55.430947875976564,2016-02-01
2016.0,3.0,55.66080627441406,2016-03-01
2016.0,4.0,56.852166748046876,2016-04-01
2016.0,5.0,57.43008117675781,2016-05-01
2016.0,6.0,58.87925109863281,2016-06-01
2016.0,7.0,61.46806335449219,2016-07-01
2016.0,8.0,61.888064575195315,2016-08-01
2016.0,9.0,60.887915039062506,2016-09-01
2016.0,10.0,59.55758056640625,2016-10-01
2016.0,11.0,57.429167175292974,2016-11-01
2016.0,12.0,56.01129150390625,2016-12-01
2017.0,1.0,55.80701599121094,2017-01-01
2017.0,2.0,55.624462890625,2017-02-01
2017.0,3.0,58.08419189453125,2017-03-01
2017.0,4.0,57.38274993896485,2017-04-01
2017.0,5.0,57.57354888916016,2017-05-01
2017.0,6.0,59.69908447265625,2017-06-01
2017.0,7.0,61.19524230957031,2017-07-01
2017.0,8.0,61.76983642578125,2017-08-01
2017.0,9.0,60.37608337402344,2017-09-01
2017.0,10.0,60.31935424804688,2017-10-01
2017.0,11.0,57.11816558837891,2017-11-01
2017.0,12.0,54.988548278808594,2017-12-01
2018.0,1.0,56.31564636230469,2018-01-01
2018.0,2.0,55.608393859863284,2018-02-01
2018.0,3.0,55.54903259277344,2018-03-01
2018.0,4.0,58.77766723632813,2018-04-01
2018.0,5.0,59.1912109375,2018-05-01
2018.0,6.0,59.64366760253907,2018-06-01
2018.0,7.0,61.53685607910156,2018-07-01
2018.0,8.0,63.03564453125,2018-08-01
2018.0,9.0,62.69716796875,2018-09-01
2018.0,10.0,61.4787109375,2018-10-01
2018.0,11.0,58.82208251953125,2018-11-01
2018.0,12.0,57.34322662353516,2018-12-01
2019.0,1.0,55.32935485839844,2019-01-01
2019.0,2.0,53.57848205566406,2019-02-01
2019.0,3.0,54.74515991210937,2019-03-01
2019.0,4.0,57.63816528320312,2019-04-01
2019.0,5.0,59.55363159179687,2019-05-01
2019.0,6.0,61.278750610351565,2019-06-01
2019.0,7.0,62.383547973632815,2019-07-01
2019.0,8.0,63.69620971679687,2019-08-01
2019.0,9.0,63.20508422851563,2019-09-01
2019.0,10.0,61.37894897460938,2019-10-01
2019.0,11.0,60.669915771484376,2019-11-01
2019.0,12.0,58.799676513671876,2019-12-01
2020.0,1.0,56.77064514160156,2020-01-01
2020.0,2.0,54.62439880371094,2020-02-01
2020.0,3.0,56.393063354492185,2020-03-01
2020.0,4.0,57.909332275390625,2020-04-01
2020.0,5.0,59.029354858398435,2020-05-01
2020.0,6.0,60.63900146484375,2020-06-01
2020.0,7.0,61.55403442382813,2020-07-01
2020.0,8.0,62.09645080566406,2020-08-01
2020.0,9.0,60.84550170898438,2020-09-01
2020.0,10.0,60.92774353027344,2020-10-01
2020.0,11.0,59.78300170898437,2020-11-01
2020.0,12.0,58.036773681640625,2020-12-01
2021.0,1.0,55.99806518554688,2021-01-01
2021.0,2.0,54.419464111328125,2021-02-01
2021.0,3.0,54.8991943359375,2021-03-01
2021.0,4.0,54.60591735839844,2021-04-01
2021.0,5.0,58.261773681640626,2021-05-01
2021.0,6.0,59.3961669921875,2021-06-01
2021.0,7.0,61.94306335449219,2021-07-01
2021.0,8.0,60.66443481445313,2021-08-01
2021.0,9.0,59.91541748046875,2021-09-01
2021.0,10.0,59.632904052734375,2021-10-01
2021.0,11.0,59.45158386230469,2021-11-01
2021.0,12.0,56.728387451171876,2021-12-01
2022.0,1.0,56.102578735351564,2022-01-01
2022.0,2.0,55.47651672363281,2022-02-01
2022.0,3.0,57.042257690429686,2022-03-01
2022.0,4.0,57.871667480468744,2022-04-01
2022.0,5.0,58.63838806152344,2022-05-01
2022.0,6.0,58.579248046875,2022-06-01
2022.0,7.0,60.75516357421875,2022-07-01
2022.0,8.0,60.64774475097656,2022-08-01
2022.0,9.0,60.579583740234376,2022-09-01
2022.0,10.0,60.999114990234375,2022-10-01
2022.0,11.0,58.248498535156244,2022-11-01
2022.0,12.0,57.355645751953126,2022-12-01
2023.0,1.0,57.19459533691406,2023-01-01
2023.0,2.0,55.551519775390624,2023-02-01
2023.0,3.0,57.38177490234375,2023-03-01
2023.0,4.0,56.917333984375006,2023-04-01
2023.0,5.0,57.28572540283203,2023-05-01
2023.0,6.0,58.362832641601564,2023-06-01
2023.0,7.0,62.40879211425781,2023-07-01
2023.0,8.0,60.96580810546875,2023-08-01
2023.0,9.0,61.01300048828125,2023-09-01
2023.0,10.0,60.627905273437506,2023-10-01
2023.0,11.0,59.061334228515626,2023-11-01
2023.0,12.0,57.24411315917969,2023-12-01
2024.0,1.0,57.6922607421875,2024-01-01
2024.0,2.0,53.1292236328125,2024-02-01
2024.0,3.0,55.65935363769531,2024-03-01
2024.0,4.0,57.7475830078125,2024-04-01
2024.0,5.0,58.76774291992187,2024-05-01
2024.0,6.0,60.37516479492187,2024-06-01
2024.0,7.0,60.87822570800781,2024-07-01
2024.0,8.0,62.11080322265626,2024-08-01
2024.0,9.0,60.837249755859375,2024-09-01
2024.0,10.0,60.064999389648435,2024-10-01
2024.0,11.0,58.5620849609375,2024-11-01
2024.0,12.0,58.321371459960936,2024-12-01
2025.0,1.0,56.339517211914064,2025-01-01
2025.0,2.0,56.170623779296875,2025-02-01
2025.0,3.0,55.85,2025-03-01
2025.0,4.0,56.978250122070314,2025-04-01
2025.0,5.0,57.35091705322266,2025-05-01
2025.0,6.0,59.5447509765625,2025-06-01
2025.0,7.0,61.04024047851563,2025-07-01
2025.0,8.0,61.694189453125006,2025-08-01
2025.0,9.0,60.38291625976562,2025-09-01
2025.0,10.0,59.51104736328125,2025-10-01
2025.0,11.0,58.346249389648435,2025-11-01
2025.0,12.0,56.98533325195312,2025-12-01
2026.0,1.0,56.200967407226564,2026-01-01
2026.0,2.0,54.88276672363281,2026-02-01
