Year,Month,NDVI,datetime
2003.0,9.0,0.2541503641340468,2003-09-01
2003.0,10.0,0.6155576705932617,2003-10-01
2003.0,11.0,0.5577395227220323,2003-11-01
2003.0,12.0,0.5428208245171441,2003-12-01
2004.0,1.0,0.5800673166910807,2004-01-01
2004.0,2.0,0.5530744128757052,2004-02-01
2004.0,3.0,0.470607492658827,2004-03-01
2004.0,4.0,0.2789865599738227,2004-04-01
2004.0,5.0,0.5573084089491103,2004-05-01
2004.0,6.0,0.3270359569125705,2004-06-01
2004.0,7.0,0.4638164308336046,2004-07-01
2004.0,8.0,0.4313126405080159,2004-08-01
2004.0,9.0,0.3565852377149794,2004-09-01
2004.0,10.0,0.419396956761678,2004-10-01
2004.0,11.0,0.5736183590359158,2004-11-01
2004.0,12.0,0.7108979225158691,2004-12-01
2005.0,1.0,0.6980246437920464,2005-01-01
2005.0,2.0,0.4274076885647244,2005-02-01
2005.0,3.0,0.6640653610229492,2005-03-01
2005.0,4.0,0.3322817749447292,2005-04-01
2005.0,5.0,0.2905888557434082,2005-05-01
2005.0,6.0,0.4775597254435221,2005-06-01
2005.0,7.0,0.5286508136325412,2005-07-01
2005.0,8.0,0.3354498280419243,2005-08-01
2005.0,9.0,0.500590960184733,2005-09-01
2005.0,10.0,0.6210745705498589,2005-10-01
2005.0,11.0,0.6614255375332303,2005-11-01
2005.0,12.0,0.6719900237189399,2005-12-01
2006.0,1.0,0.395209444893731,2006-01-01
2006.0,2.0,0.4828584459092881,2006-02-01
2006.0,3.0,0.4224618275960286,2006-03-01
2006.0,4.0,0.4260599878099229,2006-04-01
2006.0,5.0,0.4400887224409315,2006-05-01
2006.0,6.0,0.3996078438229031,2006-06-01
2006.0,7.0,0.5910760561625162,2006-07-01
2006.0,8.0,0.3551118638780381,2006-08-01
2006.0,9.0,0.4529800944858127,2006-09-01
2006.0,10.0,0.3241761790381537,2006-10-01
2006.0,11.0,0.534628709157308,2006-11-01
2006.0,12.0,0.6377816730075412,2006-12-01
2007.0,1.0,0.5808025466071235,2007-01-01
2007.0,2.0,0.4615015453762478,2007-02-01
2007.0,3.0,0.2636833190917969,2007-03-01
2007.0,4.0,0.2276859548356798,2007-04-01
2007.0,5.0,0.3090686533186171,2007-05-01
2007.0,6.0,0.4702033996582031,2007-06-01
2007.0,7.0,0.4562898212009006,2007-07-01
2007.0,8.0,0.6060246361626519,2007-08-01
2007.0,9.0,0.5636604097154405,2007-09-01
2007.0,10.0,0.3821726640065511,2007-10-01
2007.0,11.0,0.5570153660244412,2007-11-01
2007.0,12.0,0.6308406194051107,2007-12-01
2008.0,1.0,0.6266274982028537,2008-01-01
2008.0,2.0,0.6189199023776584,2008-02-01
2008.0,3.0,0.2327950795491536,2008-03-01
2008.0,4.0,0.2388093736436632,2008-04-01
2008.0,5.0,0.1437733173370361,2008-05-01
2008.0,6.0,0.4216073354085286,2008-06-01
2008.0,7.0,0.3151354259914822,2008-07-01
2008.0,8.0,0.3508330451117621,2008-08-01
2008.0,9.0,0.2746053536732991,2008-09-01
2008.0,10.0,0.4172092013888889,2008-10-01
2008.0,11.0,0.3108536932203505,2008-11-01
2008.0,12.0,0.5321381886800131,2008-12-01
2009.0,1.0,0.6046098073323568,2009-01-01
2009.0,2.0,0.3510430124070909,2009-02-01
2009.0,3.0,0.5086633894178603,2009-03-01
2009.0,4.0,0.5289398829142252,2009-04-01
2009.0,5.0,0.4392553170522054,2009-05-01
2009.0,6.0,0.2937822606828477,2009-06-01
2009.0,7.0,0.4018392827775743,2009-07-01
2009.0,8.0,0.3499924341837565,2009-08-01
2009.0,9.0,0.4545474052429199,2009-09-01
2009.0,10.0,0.5838943587409126,2009-10-01
2009.0,11.0,0.4941099484761556,2009-11-01
2009.0,12.0,0.6046840879652235,2009-12-01
2010.0,1.0,0.575506952073839,2010-01-01
2010.0,2.0,0.4509847958882649,2010-02-01
2010.0,3.0,0.2469661500718858,2010-03-01
2010.0,4.0,0.2705452971988254,2010-04-01
2010.0,5.0,0.2738632096184624,2010-05-01
2010.0,6.0,0.2831081019507514,2010-06-01
2010.0,7.0,0.3347348637051052,2010-07-01
2010.0,8.0,0.2610919210645888,2010-08-01
2010.0,9.0,0.3997324837578667,2010-09-01
2010.0,10.0,0.3767533567216661,2010-10-01
2010.0,11.0,0.473052978515625,2010-11-01
2010.0,12.0,0.5184419420030382,2010-12-01
2011.0,1.0,0.3307621214124892,2011-01-01
2011.0,2.0,0.5251664055718316,2011-02-01
2011.0,3.0,0.2975640032026503,2011-03-01
2011.0,4.0,0.2774295277065701,2011-04-01
2011.0,5.0,0.4014737606048584,2011-05-01
2011.0,6.0,0.3207843568589952,2011-06-01
2011.0,7.0,0.5566607581244575,2011-07-01
2011.0,8.0,0.3756048149532742,2011-08-01
2011.0,9.0,0.3740913073221842,2011-09-01
2011.0,10.0,0.3955873913235134,2011-10-01
2011.0,11.0,0.5035395092434354,2011-11-01
2011.0,12.0,0.6630306243896484,2011-12-01
2012.0,1.0,0.6273420651753744,2012-01-01
2012.0,2.0,0.3509928915235731,2012-02-01
2012.0,3.0,0.4105297724405924,2012-03-01
2012.0,4.0,0.2406720850202772,2012-04-01
2012.0,5.0,0.3017407788170708,2012-05-01
2012.0,6.0,0.1638835801018608,2012-06-01
2012.0,7.0,0.4498969184027778,2012-07-01
2012.0,8.0,0.2975516584184434,2012-08-01
2012.0,9.0,0.4093428452809651,2012-09-01
2012.0,10.0,0.4744423230489095,2012-10-01
2012.0,11.0,0.3147317038642035,2012-11-01
2012.0,12.0,0.5122168858846029,2012-12-01
2013.0,1.0,0.5166950755649142,2013-01-01
2013.0,2.0,0.3975150055355496,2013-02-01
2013.0,3.0,0.3779369990030924,2013-03-01
2013.0,4.0,0.4234329594506157,2013-04-01
2013.0,5.0,0.3989255428314209,2013-05-01
2013.0,6.0,0.3307689030965169,2013-06-01
2013.0,7.0,0.4359277089436849,2013-07-01
2013.0,8.0,0.4137498007880317,2013-08-01
2013.0,9.0,0.2025987837049696,2013-09-01
2013.0,10.0,0.4544240633646647,2013-10-01
2013.0,11.0,0.65185636944241,2013-11-01
2013.0,12.0,0.6148559782240126,2013-12-01
2014.0,1.0,0.5867490238613553,2014-01-01
2014.0,2.0,0.3949277136060927,2014-02-01
2014.0,3.0,0.488388803270128,2014-03-01
2014.0,4.0,0.4164688322279188,2014-04-01
2014.0,5.0,0.2371462980906168,2014-05-01
2014.0,6.0,0.3275954988267686,2014-06-01
2014.0,7.0,0.5404335657755533,2014-07-01
2014.0,8.0,0.4849444495307075,2014-08-01
2014.0,9.0,0.5290690528021919,2014-09-01
2014.0,10.0,0.5436909993489584,2014-10-01
2014.0,11.0,0.6928984324137369,2014-11-01
2014.0,12.0,0.6470435990227593,2014-12-01
2015.0,1.0,0.6356783972846137,2015-01-01
2015.0,2.0,0.5877929263644748,2015-02-01
2015.0,3.0,0.372246954176161,2015-03-01
2015.0,4.0,0.3822652763790554,2015-04-01
2015.0,5.0,0.4129215611351861,2015-05-01
2015.0,6.0,0.3534978760613335,2015-06-01
2015.0,7.0,0.622172991434733,2015-07-01
2015.0,8.0,0.3892023033565945,2015-08-01
2015.0,9.0,0.3657342063056098,2015-09-01
2015.0,10.0,0.5179962052239312,2015-10-01
2015.0,11.0,0.6086316638522677,2015-11-01
2015.0,12.0,0.5555487208896213,2015-12-01
2016.0,1.0,0.6059933238559299,2016-01-01
2016.0,2.0,0.5759013493855795,2016-02-01
2016.0,3.0,0.3484682242075602,2016-03-01
2016.0,4.0,0.1992544730504354,2016-04-01
2016.0,5.0,0.3057041698031955,2016-05-01
2016.0,6.0,0.2016327381134033,2016-06-01
2016.0,7.0,0.5379993120829264,2016-07-01
2016.0,8.0,0.5168695449829102,2016-08-01
2016.0,9.0,0.3881191412607829,2016-09-01
2016.0,10.0,0.468684090508355,2016-10-01
2016.0,11.0,0.646567874484592,2016-11-01
2016.0,12.0,0.5207694371541342,2016-12-01
2017.0,1.0,0.6310381889343262,2017-01-01
2017.0,2.0,0.6004244486490885,2017-02-01
2017.0,3.0,0.3637418217129177,2017-03-01
2017.0,4.0,0.4572730594211154,2017-04-01
2017.0,5.0,0.1493059661653306,2017-05-01
2017.0,6.0,0.4608701070149739,2017-06-01
2017.0,7.0,0.5291422737969292,2017-07-01
2017.0,8.0,0.4998040199279785,2017-08-01
2017.0,9.0,0.322711706161499,2017-09-01
2017.0,10.0,0.4264367951287163,2017-10-01
2017.0,11.0,0.530324035220676,2017-11-01
2017.0,12.0,0.6577793757120768,2017-12-01
2018.0,1.0,0.6297212176852756,2018-01-01
2018.0,2.0,0.4595106442769368,2018-02-01
2018.0,3.0,0.5222491158379449,2018-03-01
2018.0,4.0,0.2775403128729926,2018-04-01
2018.0,5.0,0.3804870711432563,2018-05-01
2018.0,6.0,0.3092657460106743,2018-06-01
2018.0,7.0,0.5073907110426161,2018-07-01
2018.0,8.0,0.5122156143188477,2018-08-01
2018.0,9.0,0.4484313329060872,2018-09-01
2018.0,10.0,0.4840501149495442,2018-10-01
2018.0,11.0,0.6728315353393555,2018-11-01
2018.0,12.0,0.6376396814982096,2018-12-01
2019.0,1.0,0.498016357421875,2019-01-01
2019.0,2.0,0.4559334648980034,2019-02-01
2019.0,3.0,0.4395220544603135,2019-03-01
2019.0,4.0,0.2585269610087077,2019-04-01
2019.0,5.0,0.41644729508294,2019-05-01
2019.0,6.0,0.4838990635342068,2019-06-01
2019.0,7.0,0.6170353889465332,2019-07-01
2019.0,8.0,0.4837494956122504,2019-08-01
2019.0,9.0,0.3960986932118733,2019-09-01
2019.0,10.0,0.4776115417480469,2019-10-01
2019.0,11.0,0.6261717478434244,2019-11-01
2019.0,12.0,0.5644637743631998,2019-12-01
2020.0,1.0,0.6413721508449979,2020-01-01
2020.0,2.0,0.5309339099460177,2020-02-01
2020.0,3.0,0.4719332589043511,2020-03-01
2020.0,4.0,0.4591232935587565,2020-04-01
2020.0,5.0,0.5489173465304904,2020-05-01
2020.0,6.0,0.4295239448547363,2020-06-01
2020.0,7.0,0.5771649678548177,2020-07-01
2020.0,8.0,0.4563211864895291,2020-08-01
2020.0,9.0,0.4255735609266493,2020-09-01
2020.0,10.0,0.5999965137905545,2020-10-01
2020.0,11.0,0.4102556970384385,2020-11-01
2020.0,12.0,0.5404240290323893,2020-12-01
2021.0,1.0,0.4460521274142795,2021-01-01
2021.0,2.0,0.4389223787519667,2021-02-01
2021.0,3.0,0.3910915321773953,2021-03-01
2021.0,4.0,0.4045264191097683,2021-04-01
2021.0,5.0,0.4463545481363932,2021-05-01
2021.0,6.0,0.4701436360677083,2021-06-01
2021.0,7.0,0.4362980259789361,2021-07-01
2021.0,8.0,0.4073077837626139,2021-08-01
2021.0,9.0,0.3978345659044053,2021-09-01
2021.0,10.0,0.6311024559868706,2021-10-01
2021.0,11.0,0.645202530754937,2021-11-01
2021.0,12.0,0.4828196101718479,2021-12-01
2022.0,1.0,0.6362359258863661,2022-01-01
2022.0,2.0,0.6410500208536783,2022-02-01
2022.0,3.0,0.3954350153605143,2022-03-01
2022.0,4.0,0.3679751820034451,2022-04-01
2022.0,5.0,0.3911381827460395,2022-05-01
2022.0,6.0,0.4946928554111057,2022-06-01
2022.0,7.0,0.5246333016289605,2022-07-01
2022.0,8.0,0.5583866437276205,2022-08-01
2022.0,9.0,0.3405557738410102,2022-09-01
2022.0,10.0,0.5046443939208984,2022-10-01
2022.0,11.0,0.5765539275275336,2022-11-01
2022.0,12.0,0.6857248412238227,2022-12-01
2023.0,1.0,0.6667382452223036,2023-01-01
2023.0,2.0,0.3881009154849582,2023-02-01
2023.0,3.0,0.5449799431694878,2023-03-01
2023.0,4.0,0.4322533077663845,2023-04-01
2023.0,5.0,0.5053925514221191,2023-05-01
2023.0,6.0,0.363106648127238,2023-06-01
2023.0,7.0,0.6520569059583876,2023-07-01
2023.0,8.0,0.4174694220225016,2023-08-01
2023.0,9.0,0.4570217132568359,2023-09-01
2023.0,10.0,0.6936080720689561,2023-10-01
2023.0,11.0,0.5338840484619141,2023-11-01
2023.0,12.0,0.5947671466403537,2023-12-01
2024.0,1.0,0.6824763615926107,2024-01-01
2024.0,2.0,0.5693321757846408,2024-02-01
2024.0,3.0,0.3779570791456434,2024-03-01
2024.0,4.0,0.4752444161309136,2024-04-01
2024.0,5.0,0.4964891009860568,2024-05-01
2024.0,6.0,0.5353877279493544,2024-06-01
2024.0,7.0,0.5282886293199327,2024-07-01
2024.0,8.0,0.520881281958686,2024-08-01
2024.0,9.0,0.5711433622572157,2024-09-01
2024.0,10.0,0.627277692159017,2024-10-01
2024.0,11.0,0.7207505967881944,2024-11-01
2024.0,12.0,0.708367665608724,2024-12-01
2025.0,1.0,0.6638571951124403,2025-01-01
2025.0,2.0,0.6332019170125326,2025-02-01
2025.0,3.0,0.5134666760762533,2025-03-01
2025.0,4.0,0.3918043507470025,2025-04-01
2025.0,5.0,0.5008194711473253,2025-05-01
2025.0,6.0,0.4135328398810493,2025-06-01
2025.0,7.0,0.6782796647813585,2025-07-01
2025.0,8.0,0.6308883561028374,2025-08-01
2025.0,9.0,0.5453150007459853,2025-09-01
