Year,Month,RF_mm,RF_in,datetime
1926.0,12.0,82.20114135742188,3.236265407772515,1926-12-01
1927.0,1.0,166.03548583984374,6.536830151174951,1927-01-01
1927.0,2.0,55.2560546875,2.1754352239173227,1927-02-01
1927.0,3.0,268.1234375,10.556040846456694,1927-03-01
1927.0,4.0,125.01314697265624,4.9217774398683565,1927-04-01
1927.0,5.0,184.521875,7.264640748031496,1927-05-01
1927.0,6.0,57.4417724609375,2.261487104761319,1927-06-01
1927.0,7.0,89.66611328125,3.530161940206693,1927-07-01
1927.0,8.0,55.5586181640625,2.1873471718134843,1927-08-01
1927.0,9.0,86.04418334960937,3.387566273606668,1927-09-01
1927.0,10.0,42.75164794921875,1.6831357460322345,1927-10-01
1927.0,11.0,188.084765625,7.404912032480315,1927-11-01
1927.0,12.0,424.2810546875,16.703978531003937,1927-12-01
1928.0,1.0,85.49249877929688,3.365846408633736,1928-01-01
1928.0,2.0,43.57298583984375,1.7154718834584155,1928-02-01
1928.0,3.0,76.45062255859375,3.009867029865896,1928-03-01
1928.0,4.0,112.0234375,4.41037155511811,1928-04-01
1928.0,5.0,43.25281372070312,1.7028666819174458,1928-05-01
1928.0,6.0,32.83372192382812,1.2926662174735482,1928-06-01
1928.0,7.0,92.54680786132812,3.6435751126507134,1928-07-01
1928.0,8.0,43.584249877929686,1.715915349524791,1928-08-01
1928.0,9.0,31.84578857421875,1.2537712037093998,1928-09-01
1928.0,10.0,69.302294921875,2.7284368079478347,1928-10-01
1928.0,11.0,295.934130859375,11.65095003383366,1928-11-01
1928.0,12.0,76.15418701171875,2.998196339044046,1928-12-01
1929.0,1.0,79.47562255859376,3.1289615180548727,1929-01-01
1929.0,2.0,120.7862548828125,4.755364365465059,1929-02-01
1929.0,3.0,36.08121032714844,1.4205200916200174,1929-03-01
1929.0,4.0,47.63976135253906,1.875581155611774,1929-04-01
1929.0,5.0,44.0991943359375,1.7361887533833662,1929-05-01
1929.0,6.0,26.330767822265624,1.0366444024514023,1929-06-01
1929.0,7.0,51.76722412109375,2.0380796898068407,1929-07-01
1929.0,8.0,73.09730224609375,2.8778465451218014,1929-08-01
1929.0,9.0,25.00566864013672,0.9844751433124692,1929-09-01
1929.0,10.0,47.153900146484375,1.8564527616726128,1929-10-01
1929.0,11.0,260.379736328125,10.251170721579724,1929-11-01
1929.0,12.0,340.2983642578125,13.397573395976872,1929-12-01
1930.0,1.0,197.09210205078125,7.759531576802412,1930-01-01
1930.0,2.0,87.48863525390625,3.444434458815207,1930-02-01
1930.0,3.0,110.2060302734375,4.338820089505414,1930-03-01
1930.0,4.0,49.57062377929688,1.9515993613896407,1930-04-01
1930.0,5.0,40.3314453125,1.5878521776574803,1930-05-01
1930.0,6.0,64.19388427734376,2.527318278635581,1930-06-01
1930.0,7.0,52.49158935546875,2.066598006120817,1930-07-01
1930.0,8.0,44.23128967285156,1.7413893571988803,1930-08-01
1930.0,9.0,69.01404418945313,2.7170883539154778,1930-09-01
1930.0,10.0,124.156982421875,4.888070174089568,1930-10-01
1930.0,11.0,161.67703857421876,6.365237739142471,1930-11-01
1930.0,12.0,49.97571411132813,1.967547799658588,1930-12-01
1931.0,1.0,36.0717041015625,1.4201458307701773,1931-01-01
1931.0,2.0,48.43218688964844,1.9067790114034813,1931-02-01
1931.0,3.0,82.52347412109376,3.2489556740588093,1931-03-01
1931.0,4.0,40.31720886230469,1.5872916874923106,1931-04-01
1931.0,5.0,80.76204223632813,3.1796079620601625,1931-05-01
1931.0,6.0,26.56846618652344,1.0460026057686391,1931-06-01
1931.0,7.0,53.26160278320312,2.0969134954016977,1931-07-01
1931.0,8.0,108.299951171875,4.263777605191929,1931-08-01
1931.0,9.0,110.4299072265625,4.347634142778052,1931-09-01
1931.0,10.0,117.5593505859375,4.628320889210138,1931-10-01
1931.0,11.0,92.70989379882812,3.649995818851501,1931-11-01
1931.0,12.0,82.1356689453125,3.233687753752461,1931-12-01
1932.0,1.0,249.3967529296875,9.818769800381398,1932-01-01
1932.0,2.0,472.5841796875,18.605676365649607,1932-02-01
1932.0,3.0,80.39971923828125,3.165343277097687,1932-03-01
1932.0,4.0,85.79979248046875,3.377944585845227,1932-04-01
1932.0,5.0,69.9220703125,2.7528374138779528,1932-05-01
1932.0,6.0,95.77978515625,3.770857683316929,1932-06-01
1932.0,7.0,58.008087158203125,2.283782958984375,1932-07-01
1932.0,8.0,63.14124755859375,2.485875888133612,1932-08-01
1932.0,9.0,35.0176513671875,1.378647691621555,1932-09-01
1932.0,10.0,36.44057006835938,1.4346681129275347,1932-10-01
1932.0,11.0,163.29765625,6.429041584645669,1932-11-01
1932.0,12.0,110.093798828125,4.334401528666339,1932-12-01
1933.0,1.0,134.43160400390624,5.292582834799458,1933-01-01
1933.0,2.0,180.8165283203125,7.1187609574926185,1933-02-01
1933.0,3.0,256.8339599609375,10.111573226808565,1933-03-01
1933.0,4.0,16.558187866210936,0.6518971600870448,1933-04-01
1933.0,5.0,33.64087829589844,1.3244440273975764,1933-05-01
1933.0,6.0,59.69596557617187,2.350234865203617,1933-06-01
1933.0,7.0,58.714385986328125,2.311589999461737,1933-07-01
1933.0,8.0,30.08077392578125,1.184282438022884,1933-08-01
1933.0,9.0,31.59681396484375,1.243969053734006,1933-09-01
1933.0,10.0,14.880087280273438,0.585830207884781,1933-10-01
1933.0,11.0,45.34195556640625,1.785116360882136,1933-11-01
1933.0,12.0,113.30255126953124,4.460730364942175,1933-12-01
1934.0,1.0,83.083544921875,3.27100570558563,1934-01-01
1934.0,2.0,83.2224853515625,3.276475801242618,1934-02-01
1934.0,3.0,27.099664306640623,1.0669159175842766,1934-03-01
1934.0,4.0,59.0102783203125,2.323239303949311,1934-04-01
1934.0,5.0,79.86659545898438,3.144354151928519,1934-05-01
1934.0,6.0,141.61123046875,5.575245294045276,1934-06-01
1934.0,7.0,76.96311645507812,3.030043954924336,1934-07-01
1934.0,8.0,20.72141418457032,0.8158037080539494,1934-08-01
1934.0,9.0,78.45587158203125,3.088813841812254,1934-09-01
1934.0,10.0,56.73231811523438,2.2335558313084403,1934-10-01
1934.0,11.0,118.9543212890625,4.683240995632382,1934-11-01
1934.0,12.0,76.3012451171875,3.0039860282357287,1934-12-01
1935.0,1.0,144.9291259765625,5.7058711014394685,1935-01-01
1935.0,2.0,362.44931640625,14.269658126230317,1935-02-01
1935.0,3.0,100.895849609375,3.9722775436761815,1935-03-01
1935.0,4.0,29.308883666992188,1.153893057755598,1935-04-01
1935.0,5.0,34.43505859375,1.355710968257874,1935-05-01
1935.0,6.0,46.55048522949219,1.8326962688776447,1935-06-01
1935.0,7.0,53.5140625,2.106852854330709,1935-07-01
1935.0,8.0,30.33347473144532,1.1942312886395794,1935-08-01
1935.0,9.0,66.6445068359375,2.623799481729823,1935-09-01
1935.0,10.0,91.616650390625,3.606954739788386,1935-10-01
1935.0,11.0,80.7028564453125,3.177277812807579,1935-11-01
1935.0,12.0,41.690576171875,1.641361266609252,1935-12-01
1936.0,1.0,70.11995849609374,2.760628287247785,1936-01-01
1936.0,2.0,89.8177734375,3.5361328125,1936-02-01
1936.0,3.0,71.21048583984376,2.803562434639518,1936-03-01
1936.0,4.0,84.28564453125,3.318332461860237,1936-04-01
1936.0,5.0,86.3377197265625,3.399122823880413,1936-05-01
1936.0,6.0,65.79193725585938,2.5902337502306843,1936-06-01
1936.0,7.0,105.5461669921875,4.155360905204232,1936-07-01
1936.0,8.0,163.683984375,6.4442513533464565,1936-08-01
1936.0,9.0,103.61328125,4.079263041338583,1936-09-01
1936.0,10.0,230.684814453125,9.08207930917815,1936-10-01
1936.0,11.0,79.7806640625,3.1409710260826773,1936-11-01
1936.0,12.0,228.5728515625,8.998931163877954,1936-12-01
1937.0,1.0,173.8140625,6.843073326771655,1937-01-01
1937.0,2.0,252.8216796875,9.953609436515748,1937-02-01
1937.0,3.0,152.5390869140625,6.005475862758367,1937-03-01
1937.0,4.0,114.2810546875,4.499254121555119,1937-04-01
1937.0,5.0,83.72141723632812,3.296118788831816,1937-05-01
1937.0,6.0,49.12557373046875,1.9340777059239669,1937-06-01
1937.0,7.0,129.434130859375,5.095831923597441,1937-07-01
1937.0,8.0,68.971142578125,2.7153993140994093,1937-08-01
1937.0,9.0,59.2413818359375,2.332337867556595,1937-09-01
1937.0,10.0,62.21600341796875,2.449448953463337,1937-10-01
1937.0,11.0,100.75942993164062,3.966906690222072,1937-11-01
1937.0,12.0,179.8803955078125,7.081905334953248,1937-12-01
1938.0,1.0,128.80408935546876,5.071027139979085,1938-01-01
1938.0,2.0,266.56904296875,10.494844211368113,1938-02-01
1938.0,3.0,130.75950927734374,5.148012176273376,1938-03-01
1938.0,4.0,85.4470947265625,3.3640588475024606,1938-04-01
1938.0,5.0,102.42574462890624,4.032509631059301,1938-05-01
1938.0,6.0,58.556982421875,2.305393008735236,1938-06-01
1938.0,7.0,61.6959716796875,2.428975262979823,1938-07-01
1938.0,8.0,123.215478515625,4.851003091166339,1938-08-01
1938.0,9.0,20.18499603271484,0.7946848831777498,1938-09-01
1938.0,10.0,57.04873046875,2.246013010580709,1938-10-01
1938.0,11.0,70.14752807617188,2.761713703786295,1938-11-01
1938.0,12.0,110.840771484375,4.363809900959645,1938-12-01
1939.0,1.0,97.69383544921877,3.8462139940637305,1939-01-01
1939.0,2.0,156.840234375,6.174812376968504,1939-02-01
1939.0,3.0,212.1074462890625,8.350686861774115,1939-03-01
1939.0,4.0,122.4282470703125,4.820009727177657,1939-04-01
1939.0,5.0,64.17078857421875,2.5264089989849903,1939-05-01
1939.0,6.0,59.33312377929688,2.335949755090428,1939-06-01
1939.0,7.0,55.81309814453125,2.197366068682333,1939-07-01
1939.0,8.0,44.45996704101562,1.7503924031895917,1939-08-01
1939.0,9.0,63.26036376953125,2.490565502737451,1939-09-01
1939.0,10.0,423.934375,16.690329724409448,1939-10-01
1939.0,11.0,99.73284301757812,3.926489882581816,1939-11-01
1939.0,12.0,43.604678344726565,1.7167196198711248,1939-12-01
1940.0,1.0,115.4204345703125,4.544111597256397,1940-01-01
1940.0,2.0,68.41690673828126,2.693579005444144,1940-02-01
1940.0,3.0,69.2389404296875,2.7259425366018704,1940-03-01
1940.0,4.0,77.886328125,3.066390871062993,1940-04-01
1940.0,5.0,146.57972412109376,5.770855280358022,1940-05-01
1940.0,6.0,36.27093505859375,1.4279895692359743,1940-06-01
1940.0,7.0,40.25810546875,1.584964782234252,1940-07-01
1940.0,8.0,63.471240234375,2.498867725762796,1940-08-01
1940.0,9.0,35.538360595703125,1.399148054948942,1940-09-01
1940.0,10.0,50.56990966796875,1.9909413255105808,1940-10-01
1940.0,11.0,211.1017578125,8.31109282726378,1940-11-01
1940.0,12.0,64.51602783203126,2.540001095749262,1940-12-01
1941.0,1.0,41.1414306640625,1.61974136472687,1941-01-01
1941.0,2.0,34.822366333007814,1.3709593044491266,1941-02-01
1941.0,3.0,72.15865478515624,2.840891920675443,1941-03-01
1941.0,4.0,18.07457885742188,0.711597592811885,1941-04-01
1941.0,5.0,73.60513916015626,2.897840124415601,1941-05-01
1941.0,6.0,40.5750244140625,1.5974419060654528,1941-06-01
1941.0,7.0,43.51605224609375,1.7132304033895178,1941-07-01
1941.0,8.0,69.22042236328124,2.7252134788693403,1941-08-01
1941.0,9.0,50.31486206054687,1.9809000811238928,1941-09-01
1941.0,10.0,226.3368896484375,8.91090116726132,1941-10-01
1941.0,11.0,21.2860595703125,0.8380338413508859,1941-11-01
1941.0,12.0,69.19515380859374,2.7242186538816435,1941-12-01
1942.0,1.0,38.21549682617187,1.504547119140625,1942-01-01
1942.0,2.0,106.4321044921875,4.190240334338091,1942-02-01
1942.0,3.0,145.053466796875,5.710766409325788,1942-03-01
1942.0,4.0,102.6610107421875,4.041772076464075,1942-04-01
1942.0,5.0,45.54608154296875,1.7931528166523132,1942-05-01
1942.0,6.0,75.38331298828125,2.967846968042569,1942-06-01
1942.0,7.0,57.26954345703125,2.2547064353161907,1942-07-01
1942.0,8.0,60.1989990234375,2.3700393316313977,1942-08-01
1942.0,9.0,35.920843505859374,1.414206437238558,1942-09-01
1942.0,10.0,135.0009765625,5.31499907726378,1942-10-01
1942.0,11.0,75.51768798828125,2.9731373223732778,1942-11-01
1942.0,12.0,208.7312744140625,8.21776670921506,1942-12-01
1943.0,1.0,231.830615234375,9.127189576156496,1943-01-01
1943.0,2.0,115.78997802734376,4.558660552257628,1943-02-01
1943.0,3.0,92.3882568359375,3.637332946296752,1943-03-01
1943.0,4.0,34.31090698242188,1.3508231095441685,1943-04-01
1943.0,5.0,146.14013671875,5.753548689714568,1943-05-01
1943.0,6.0,37.34078063964844,1.470109474001907,1943-06-01
1943.0,7.0,41.04536743164063,1.615959347702387,1943-07-01
1943.0,8.0,42.08025207519531,1.6567028376061148,1943-08-01
1943.0,9.0,22.27805633544921,0.8770888321043,1943-09-01
1943.0,10.0,32.57508850097656,1.2824837992510458,1943-10-01
1943.0,11.0,26.740054321289065,1.0527580441452389,1943-11-01
1943.0,12.0,82.19339599609376,3.235960472287156,1943-12-01
1944.0,1.0,23.21706237792969,0.9140575739342396,1944-01-01
1944.0,2.0,197.1392333984375,7.761387141670768,1944-02-01
1944.0,3.0,251.592333984375,9.905209999384844,1944-03-01
1944.0,4.0,37.19343872070313,1.4643086110513044,1944-04-01
1944.0,5.0,40.23141784667969,1.5839140884519565,1944-05-01
1944.0,6.0,59.16082763671875,2.3291664423905023,1944-06-01
1944.0,7.0,36.08085021972656,1.4205059141624632,1944-07-01
1944.0,8.0,29.550289916992188,1.163397240826464,1944-08-01
1944.0,9.0,30.19520263671875,1.188787505382628,1944-09-01
1944.0,10.0,41.8067138671875,1.6459336168184056,1944-10-01
1944.0,11.0,62.0725341796875,2.443800558255413,1944-11-01
1944.0,12.0,125.5392822265625,4.9424914262426185,1944-12-01
1945.0,1.0,14.245263671875,0.5608371524360236,1945-01-01
1945.0,2.0,34.662530517578126,1.3646665558101625,1945-02-01
1945.0,3.0,54.7852294921875,2.15689879890502,1945-03-01
1945.0,4.0,242.4162109375,9.543945312500002,1945-04-01
1945.0,5.0,15.170571899414062,0.5972666102131521,1945-05-01
1945.0,6.0,18.86905517578125,0.7428761880228838,1945-06-01
1945.0,7.0,42.88319396972656,1.6883147232175812,1945-07-01
1945.0,8.0,72.1364990234375,2.840019646592028,1945-08-01
1945.0,9.0,22.788961791992183,0.8972032201571727,1945-09-01
1945.0,10.0,21.18934326171875,0.8342261126660926,1945-10-01
1945.0,11.0,71.0594482421875,2.797616072527067,1945-11-01
1945.0,12.0,191.4282104492188,7.536543718473179,1945-12-01
1946.0,1.0,185.55556640625,7.305337260088582,1946-01-01
1946.0,2.0,105.422900390625,4.150507889394685,1946-02-01
1946.0,3.0,106.87633056640624,4.207729549858514,1946-03-01
1946.0,4.0,44.04158325195313,1.7339206004705956,1946-04-01
1946.0,5.0,8.050177001953125,0.3169361024390994,1946-05-01
1946.0,6.0,53.90501708984375,2.122244767316684,1946-06-01
1946.0,7.0,77.21259765625,3.0398660494586616,1946-07-01
1946.0,8.0,25.70614013671875,1.0120527612881398,1946-08-01
1946.0,9.0,18.98566284179688,0.747467041015625,1946-09-01
1946.0,10.0,47.47050170898437,1.8689173901174951,1946-10-01
1946.0,11.0,115.98447265625,4.5663178211122055,1946-11-01
1946.0,12.0,249.203515625,9.811162032480317,1946-12-01
1947.0,1.0,39.10064697265625,1.5393955501045768,1947-01-01
1947.0,2.0,37.7243408203125,1.4852102685162405,1947-02-01
1947.0,3.0,124.6279052734375,4.906610443836122,1947-03-01
1947.0,4.0,54.89268798828125,2.1611294483575296,1947-04-01
1947.0,5.0,123.8464111328125,4.875842957984744,1947-05-01
1947.0,6.0,51.887640380859374,2.0428204874354083,1947-06-01
1947.0,7.0,49.23759155273437,1.938487856406865,1947-07-01
1947.0,8.0,54.3040283203125,2.137953870878445,1947-08-01
1947.0,9.0,33.883050537109376,1.3339783676027317,1947-09-01
1947.0,10.0,33.24331359863281,1.3087918739619218,1947-10-01
1947.0,11.0,176.02552490234376,6.930138775682826,1947-11-01
1947.0,12.0,148.5487548828125,5.848376176488681,1947-12-01
1948.0,1.0,260.113916015625,10.240705354945868,1948-01-01
1948.0,2.0,95.80618896484376,3.7718972033403055,1948-02-01
1948.0,3.0,99.5163818359375,3.917967788816437,1948-03-01
1948.0,4.0,75.33812255859375,2.966067817267471,1948-04-01
1948.0,5.0,55.88660888671875,2.200260192390502,1948-05-01
1948.0,6.0,49.558282470703126,1.9511134830985484,1948-06-01
1948.0,7.0,61.52802734375,2.42236328125,1948-07-01
1948.0,8.0,54.85747680664063,2.159743181363804,1948-08-01
1948.0,9.0,45.911068725585935,1.8075223907711,1948-09-01
1948.0,10.0,85.36324462890624,3.3607576625553643,1948-10-01
1948.0,11.0,155.58017578125,6.125203770915355,1948-11-01
1948.0,12.0,214.279443359375,8.43619855745571,1948-12-01
1949.0,1.0,410.25458984375,16.15175550565945,1949-01-01
1949.0,2.0,127.8601318359375,5.033863458107776,1949-02-01
1949.0,3.0,72.4445068359375,2.852145938422737,1949-03-01
1949.0,4.0,40.29948120117187,1.5865937480776329,1949-04-01
1949.0,5.0,27.763345336914064,1.0930450920044907,1949-05-01
1949.0,6.0,68.63789672851563,2.702279398760458,1949-06-01
1949.0,7.0,81.1100341796875,3.1933084322711616,1949-07-01
1949.0,8.0,26.350265502929688,1.0374120276743972,1949-08-01
1949.0,9.0,22.035128784179687,0.8675247552826649,1949-09-01
1949.0,10.0,22.210577392578124,0.8744321808101624,1949-10-01
1949.0,11.0,71.62679443359374,2.81995253675566,1949-11-01
1949.0,12.0,106.09951171875,4.177146130659449,1949-12-01
1950.0,1.0,327.6718505859375,12.900466558501476,1950-01-01
1950.0,2.0,104.326953125,4.1073603592519685,1950-02-01
1950.0,3.0,123.40916748046877,4.858628640963337,1950-03-01
1950.0,4.0,129.566015625,5.101024237204725,1950-04-01
1950.0,5.0,66.38505249023437,2.613584743710015,1950-05-01
1950.0,6.0,27.42454223632813,1.079706387257013,1950-06-01
1950.0,7.0,52.225372314453125,2.05611702025406,1950-07-01
1950.0,8.0,73.95800170898437,2.911732350747416,1950-08-01
1950.0,9.0,46.708743286132815,1.8389269010288511,1950-09-01
1950.0,10.0,54.86873779296875,2.1601865272822343,1950-10-01
1950.0,11.0,94.17457275390623,3.707660344641978,1950-11-01
1950.0,12.0,190.001025390625,7.480355330339567,1950-12-01
1951.0,1.0,107.5381103515625,4.23378387210876,1951-01-01
1951.0,2.0,135.3594482421875,5.3291121355191935,1951-02-01
1951.0,3.0,452.860205078125,17.829141932209644,1951-03-01
1951.0,4.0,45.79885559082031,1.8031045508196968,1951-04-01
1951.0,5.0,25.90811462402344,1.0200045127568282,1951-05-01
1951.0,6.0,18.807492065429688,0.7404524435208539,1951-06-01
1951.0,7.0,32.684332275390624,1.2867847352515995,1951-07-01
1951.0,8.0,64.74297485351562,2.548936017854946,1951-08-01
1951.0,9.0,30.199008178710937,1.1889373298705097,1951-09-01
1951.0,10.0,200.8962768554688,7.909302238404282,1951-10-01
1951.0,11.0,48.35532836914062,1.9037530853992373,1951-11-01
1951.0,12.0,202.8855712890625,7.987620916892225,1951-12-01
1952.0,1.0,174.13406982421876,6.855672040323573,1952-01-01
1952.0,2.0,51.560577392578125,2.0299439918337847,1952-02-01
1952.0,3.0,164.763916015625,6.486768347071851,1952-03-01
1952.0,4.0,51.47810668945313,2.026697113757997,1952-04-01
1952.0,5.0,46.58199462890625,1.833936796413632,1952-05-01
1952.0,6.0,49.40174255371094,1.944950494240588,1952-06-01
1952.0,7.0,58.28309326171875,2.2946099709338093,1952-07-01
1952.0,8.0,28.10912170410156,1.106658334807148,1952-08-01
1952.0,9.0,25.96605224609375,1.022285521499754,1952-09-01
1952.0,10.0,154.395361328125,6.078557532603347,1952-10-01
1952.0,11.0,104.651611328125,4.120142178272638,1952-11-01
1952.0,12.0,59.21533813476562,2.3313125249907727,1952-12-01
1953.0,1.0,39.65148010253906,1.5610818938007505,1953-01-01
1953.0,2.0,141.53284912109376,5.57215941421629,1953-02-01
1953.0,3.0,91.7524658203125,3.612301803949311,1953-03-01
1953.0,4.0,42.527520751953126,1.674311840628076,1953-04-01
1953.0,5.0,34.147314453125,1.3443824587844488,1953-05-01
1953.0,6.0,29.48704833984375,1.1609074149544785,1953-06-01
1953.0,7.0,23.540615844726563,0.9267958993986836,1953-07-01
1953.0,8.0,14.279684448242188,0.5621923011118972,1953-08-01
1953.0,9.0,11.317730712890626,0.4455799493264026,1953-09-01
1953.0,10.0,26.40464782714844,1.0395530640609625,1953-10-01
1953.0,11.0,69.43028564453125,2.7334758127768213,1953-11-01
1953.0,12.0,100.73555297851564,3.9659666526974657,1953-12-01
1954.0,1.0,95.93370361328124,3.776917465089813,1954-01-01
1954.0,2.0,134.6203857421875,5.300015186700295,1954-02-01
1954.0,3.0,101.40274658203126,3.9922341174028055,1954-03-01
1954.0,4.0,101.70670166015626,4.004200852762057,1954-04-01
1954.0,5.0,51.44102172851562,2.025237075925812,1954-05-01
1954.0,6.0,56.24234008789063,2.214265357790969,1954-06-01
1954.0,7.0,136.5811767578125,5.377211683378445,1954-07-01
1954.0,8.0,74.52296142578125,2.9339748592827264,1954-08-01
1954.0,9.0,30.68536987304688,1.2080854280727116,1954-09-01
1954.0,10.0,72.03589477539063,2.836058849424828,1954-10-01
1954.0,11.0,252.073583984375,9.924156849778544,1954-11-01
1954.0,12.0,205.8025390625,8.102462167814961,1954-12-01
1955.0,1.0,114.0947998046875,4.491921252153051,1955-01-01
1955.0,2.0,327.3844970703125,12.88915342796506,1955-02-01
1955.0,3.0,168.63876953125,6.639321635088583,1955-03-01
1955.0,4.0,61.98312377929688,2.440280463751846,1955-04-01
1955.0,5.0,58.95128173828125,2.3209166038693407,1955-05-01
1955.0,6.0,29.09911193847656,1.145634328286479,1955-06-01
1955.0,7.0,57.338427734375,2.2574184147391736,1955-07-01
1955.0,8.0,70.6477783203125,2.781408595287893,1955-08-01
1955.0,9.0,52.02061157226562,2.048055573711245,1955-09-01
1955.0,10.0,44.26960144042969,1.742897694505106,1955-10-01
1955.0,11.0,180.1626831054688,7.093019019900344,1955-11-01
1955.0,12.0,141.532958984375,5.572163739542323,1955-12-01
1956.0,1.0,171.95255126953126,6.769785483052412,1956-01-01
1956.0,2.0,438.181103515625,17.251224547859252,1956-02-01
