,Month,Temp,Year,datetime
0,1.0,54.3174058702257,,1990-01-01
1,2.0,51.38551974826389,,1990-02-01
2,3.0,52.20025634765625,,1990-03-01
3,4.0,54.11537407769097,,1990-04-01
4,5.0,55.28068576388889,,1990-05-01
5,6.0,56.38135036892361,,1990-06-01
6,7.0,57.98872612847222,,1990-07-01
7,8.0,59.05546875,,1990-08-01
8,9.0,59.67842610677083,,1990-09-01
9,10.0,57.98544650607639,,1990-10-01
10,11.0,58.38680013020833,,1990-11-01
11,12.0,54.21272379557291,,1990-12-01
12,1.0,50.84399007161458,,1991-01-01
13,2.0,51.98064914279514,,1991-02-01
14,3.0,53.34545220269097,,1991-03-01
15,4.0,53.61776123046874,,1991-04-01
16,5.0,54.70442708333333,,1991-05-01
17,6.0,55.40002170138889,,1991-06-01
18,7.0,56.92288682725695,,1991-07-01
19,8.0,60.00406087239584,,1991-08-01
20,9.0,57.001155598958334,,1991-09-01
21,10.0,54.94108344184028,,1991-10-01
22,11.0,55.573917643229166,,1991-11-01
23,12.0,53.64359266493056,,1991-12-01
24,1.0,49.68388129340278,,1992-01-01
25,2.0,50.606586371527776,,1992-02-01
26,3.0,51.79032931857639,,1992-03-01
27,4.0,52.26750759548611,,1992-04-01
28,5.0,55.51195475260417,,1992-05-01
29,6.0,58.28402506510417,,1992-06-01
30,7.0,58.96156412760416,,1992-07-01
31,8.0,59.877077907986106,,1992-08-01
32,9.0,60.53030598958334,,1992-09-01
33,10.0,58.73393825954861,,1992-10-01
34,11.0,57.69737955729167,,1992-11-01
35,12.0,55.42823350694445,,1992-12-01
36,1.0,50.9612046983507,,1993-01-01
37,2.0,50.36439344618056,,1993-02-01
38,3.0,52.52389729817708,,1993-03-01
39,4.0,54.81216362847222,,1993-04-01
40,5.0,54.723688422309024,,1993-05-01
41,6.0,57.04937879774306,,1993-06-01
42,7.0,58.64017469618056,,1993-07-01
43,8.0,58.98302408854167,,1993-08-01
44,9.0,58.62904459635416,,1993-09-01
45,10.0,57.48696017795139,,1993-10-01
46,11.0,54.23447536892361,,1993-11-01
47,12.0,51.74952256944445,,1993-12-01
48,1.0,50.18009711371528,,1994-01-01
49,2.0,53.33819851345486,,1994-02-01
50,3.0,52.97164171006945,,1994-03-01
51,4.0,54.10051133897569,,1994-04-01
52,5.0,55.46312391493056,,1994-05-01
53,6.0,56.97245551215278,,1994-06-01
54,7.0,60.04979654947917,,1994-07-01
55,8.0,59.89011773003472,,1994-08-01
56,9.0,59.76392957899306,,1994-09-01
57,10.0,56.903721788194446,,1994-10-01
58,11.0,57.04456380208333,,1994-11-01
59,12.0,52.57444118923611,,1994-12-01
60,1.0,52.68442247178819,,1995-01-01
61,2.0,51.78291286892362,,1995-02-01
62,3.0,53.86529812282986,,1995-03-01
63,4.0,54.55820583767361,,1995-04-01
64,5.0,55.672412109375,,1995-05-01
65,6.0,56.57192111545139,,1995-06-01
66,7.0,58.38927408854167,,1995-07-01
67,8.0,58.2489013671875,,1995-08-01
68,9.0,57.24755316840277,,1995-09-01
69,10.0,57.95760362413195,,1995-10-01
70,11.0,57.06032443576389,,1995-11-01
71,12.0,55.358913845486114,,1995-12-01
72,1.0,54.90068901909722,,1996-01-01
73,2.0,52.43824734157987,,1996-02-01
74,3.0,52.76600748697916,,1996-03-01
75,4.0,55.84868977864584,,1996-04-01
76,5.0,57.7822238498264,,1996-05-01
77,6.0,58.665258789062506,,1996-06-01
78,7.0,59.41718478732639,,1996-07-01
79,8.0,58.83951009114584,,1996-08-01
80,9.0,59.24234212239583,,1996-09-01
81,10.0,58.51321343315972,,1996-10-01
82,11.0,58.49975857204861,,1996-11-01
83,12.0,54.841007486979166,,1996-12-01
84,1.0,53.74707709418403,,1997-01-01
85,2.0,52.59836832682292,,1997-02-01
86,3.0,54.98523220486111,,1997-03-01
87,4.0,54.48174099392361,,1997-04-01
88,5.0,56.03410373263889,,1997-05-01
89,6.0,58.87500271267361,,1997-06-01
90,7.0,59.21312120225694,,1997-07-01
91,8.0,58.59055718315973,,1997-08-01
92,9.0,59.42591145833333,,1997-09-01
93,10.0,57.55808105468751,,1997-10-01
94,11.0,56.144775390625,,1997-11-01
95,12.0,53.16465250651042,,1997-12-01
96,1.0,51.73068033854167,,1998-01-01
97,2.0,51.672306315104166,,1998-02-01
98,3.0,53.03017578125,,1998-03-01
99,4.0,53.934849717881946,,1998-04-01
100,5.0,54.45616726345486,,1998-05-01
101,6.0,56.252734375,,1998-06-01
102,7.0,56.85764431423611,,1998-07-01
103,8.0,57.83272569444445,,1998-08-01
104,9.0,57.964849175347226,,1998-09-01
105,10.0,58.00126681857639,,1998-10-01
106,11.0,56.92409939236112,,1998-11-01
107,12.0,54.924167209201386,,1998-12-01
108,1.0,54.131297471788194,,1999-01-01
109,2.0,53.33243950737847,,1999-02-01
110,3.0,53.44021809895833,,1999-03-01
111,4.0,53.31070827907986,,1999-04-01
112,5.0,55.31639539930555,,1999-05-01
113,6.0,55.77708604600694,,1999-06-01
114,7.0,56.54300401475695,,1999-07-01
115,8.0,57.70458984375,,1999-08-01
116,9.0,57.16337890625,,1999-09-01
117,10.0,56.70819769965278,,1999-10-01
118,11.0,55.66557345920139,,1999-11-01
119,12.0,54.48530951605903,,1999-12-01
120,1.0,52.22474365234375,,2000-01-01
121,2.0,53.04990912543403,,2000-02-01
122,3.0,53.15241970486112,,2000-03-01
123,4.0,54.06266954210069,,2000-04-01
124,5.0,56.16547580295139,,2000-05-01
125,6.0,56.98563910590278,,2000-06-01
126,7.0,59.308536783854166,,2000-07-01
127,8.0,59.24465060763889,,2000-08-01
128,9.0,58.81829969618056,,2000-09-01
129,10.0,58.21299913194444,,2000-10-01
130,11.0,56.66134440104167,,2000-11-01
131,12.0,53.24621039496528,,2000-12-01
132,1.0,53.85046115451389,,2001-01-01
133,2.0,53.15400119357639,,2001-02-01
134,3.0,52.83003472222222,,2001-03-01
135,4.0,55.03020562065972,,2001-04-01
136,5.0,55.14515516493056,,2001-05-01
137,6.0,57.30717230902778,,2001-06-01
138,7.0,58.73275553385417,,2001-07-01
139,8.0,59.96019151475694,,2001-08-01
140,9.0,59.12315538194444,,2001-09-01
141,10.0,57.750849066840274,,2001-10-01
142,11.0,58.02743869357639,,2001-11-01
143,12.0,55.57447102864583,,2001-12-01
144,1.0,54.33495958116319,,2002-01-01
145,2.0,51.69634602864584,,2002-02-01
146,3.0,53.07317437065973,,2002-03-01
147,4.0,56.27360297309028,,2002-04-01
148,5.0,57.82357042100695,,2002-05-01
149,6.0,57.89826931423612,,2002-06-01
150,7.0,59.336452907986114,,2002-07-01
151,8.0,59.73800184461805,,2002-08-01
152,9.0,58.44188096788194,,2002-09-01
153,10.0,58.35459255642361,,2002-10-01
154,11.0,55.40694986979167,,2002-11-01
155,12.0,53.802487521701394,,2002-12-01
156,1.0,51.13936089409722,,2003-01-01
157,2.0,51.7710951063368,,2003-02-01
158,3.0,53.98638916015625,,2003-03-01
159,4.0,55.32618001302083,,2003-04-01
160,5.0,55.76864963107639,,2003-05-01
161,6.0,57.43674587673611,,2003-06-01
162,7.0,59.315671115451394,,2003-07-01
163,8.0,59.85521104600694,,2003-08-01
164,9.0,58.53858778211806,,2003-09-01
165,10.0,58.0814208984375,,2003-10-01
166,11.0,56.55029025607639,,2003-11-01
167,12.0,55.2115478515625,,2003-12-01
168,1.0,53.84784749348958,,2004-01-01
169,2.0,55.23824327256945,,2004-02-01
170,3.0,55.378759765625,,2004-03-01
171,4.0,55.35448676215278,,2004-04-01
172,5.0,58.21953667534722,,2004-05-01
173,6.0,58.36319715711805,,2004-06-01
174,7.0,58.40986599392362,,2004-07-01
175,8.0,59.5568359375,,2004-08-01
176,9.0,58.74350043402778,,2004-09-01
177,10.0,58.706781684027774,,2004-10-01
178,11.0,57.31205783420139,,2004-11-01
179,12.0,54.53738606770833,,2004-12-01
180,1.0,54.16860080295139,,2005-01-01
181,2.0,53.01421983506945,,2005-02-01
182,3.0,54.08014051649306,,2005-03-01
183,4.0,55.106114366319446,,2005-04-01
184,5.0,56.76997612847222,,2005-05-01
185,6.0,58.14089626736112,,2005-06-01
186,7.0,59.35453287760417,,2005-07-01
187,8.0,58.37209201388889,,2005-08-01
188,9.0,60.07515462239583,,2005-09-01
189,10.0,57.670711263020834,,2005-10-01
190,11.0,56.4072998046875,,2005-11-01
191,12.0,54.42884792751736,,2005-12-01
192,1.0,53.83638509114584,,2006-01-01
193,2.0,52.07177734375,,2006-02-01
194,3.0,56.13658311631944,,2006-03-01
195,4.0,53.83795030381945,,2006-04-01
196,5.0,54.44358723958334,,2006-05-01
197,6.0,56.924129231770834,,2006-06-01
198,7.0,58.449951171875,,2006-07-01
199,8.0,59.477899848090274,,2006-08-01
200,9.0,58.41410047743055,,2006-09-01
201,10.0,58.9257568359375,,2006-10-01
202,11.0,57.57405056423611,,2006-11-01
203,12.0,54.762660047743054,,2006-12-01
204,1.0,54.15255805121528,,2007-01-01
205,2.0,52.48788248697917,,2007-02-01
206,3.0,53.999484592013886,,2007-03-01
207,4.0,53.268596733940974,,2007-04-01
208,5.0,55.46882595486112,,2007-05-01
209,6.0,57.188441297743054,,2007-06-01
210,7.0,58.66126844618056,,2007-07-01
211,8.0,58.18942871093751,,2007-08-01
212,9.0,58.54931098090278,,2007-09-01
213,10.0,56.98548990885416,,2007-10-01
214,11.0,56.45186631944445,,2007-11-01
215,12.0,55.79952799479167,,2007-12-01
216,1.0,51.62662082248264,,2008-01-01
217,2.0,52.81693793402778,,2008-02-01
218,3.0,54.07848849826389,,2008-03-01
219,4.0,54.94486490885417,,2008-04-01
220,5.0,55.48730740017361,,2008-05-01
