Year,Month,tmean_f,datetime,Temp
1994.0,6.0,63.95377875434028,1994-06-01,
1994.0,7.0,66.85921223958334,1994-07-01,
1994.0,8.0,66.84229329427083,1994-08-01,
1994.0,9.0,66.76444227430557,1994-09-01,
1994.0,10.0,65.42430013020834,1994-10-01,
1994.0,11.0,63.150518120659726,1994-11-01,
1994.0,12.0,60.994984266493056,1994-12-01,
1995.0,1.0,61.989751519097226,1995-01-01,
1995.0,2.0,61.086507161458336,1995-02-01,
1995.0,3.0,62.97318522135417,1995-03-01,
1995.0,4.0,62.45466851128472,1995-04-01,
1995.0,5.0,63.76810167100695,1995-05-01,
1995.0,6.0,64.85081380208334,1995-06-01,
1995.0,7.0,66.30996636284723,1995-07-01,
1995.0,8.0,65.98566351996527,1995-08-01,
1995.0,9.0,66.25904134114583,1995-09-01,
1995.0,10.0,65.77591145833333,1995-10-01,
1995.0,11.0,65.45140516493055,1995-11-01,
1995.0,12.0,64.46680501302083,1995-12-01,
1996.0,1.0,62.696630859375006,1996-01-01,
1996.0,2.0,60.37815755208334,1996-02-01,
1996.0,3.0,61.044873046875,1996-03-01,
1996.0,4.0,64.07584906684028,1996-04-01,
1996.0,5.0,65.51892632378471,1996-05-01,
1996.0,6.0,65.97414822048611,1996-06-01,
1996.0,7.0,66.1033203125,1996-07-01,
1996.0,8.0,66.45442979600695,1996-08-01,
1996.0,9.0,66.10524631076389,1996-09-01,
1996.0,10.0,66.64343804253471,1996-10-01,
1996.0,11.0,65.37985026041667,1996-11-01,
1996.0,12.0,62.28508843315973,1996-12-01,
1997.0,1.0,62.50802680121528,1997-01-01,
1997.0,2.0,61.27825792100694,1997-02-01,
1997.0,3.0,62.09964192708333,1997-03-01,
1997.0,4.0,62.58814561631944,1997-04-01,
1997.0,5.0,63.50817057291667,1997-05-01,
1997.0,6.0,64.9761501736111,1997-06-01,
1997.0,7.0,66.21741807725695,1997-07-01,
1997.0,8.0,66.42753092447916,1997-08-01,
1997.0,9.0,66.18244086371527,1997-09-01,
1997.0,10.0,65.05971408420139,1997-10-01,
1997.0,11.0,63.691257052951386,1997-11-01,
1997.0,12.0,60.44028591579861,1997-12-01,
1998.0,1.0,61.5,1998-01-01,
1998.0,2.0,61.50729980468751,1998-02-01,
1998.0,3.0,61.631901041666666,1998-03-01,
1998.0,4.0,60.467333984375,1998-04-01,
1998.0,5.0,61.30924479166667,1998-05-01,
1998.0,6.0,63.42688802083333,1998-06-01,
1998.0,7.0,64.818994140625,1998-07-01,
1998.0,8.0,65.74315592447917,1998-08-01,
1998.0,9.0,64.98799913194443,1998-09-01,
1998.0,10.0,64.91577419704862,1998-10-01,
1998.0,11.0,63.24207628038194,1998-11-01,
1998.0,12.0,61.47828233506945,1998-12-01,
1999.0,1.0,61.16286892361112,1999-01-01,
1999.0,2.0,59.8803955078125,1999-02-01,
1999.0,3.0,60.184299045138886,1999-03-01,
1999.0,4.0,61.43377549913194,1999-04-01,
1999.0,5.0,64.15419650607639,1999-05-01,
1999.0,6.0,64.77341037326389,1999-06-01,
1999.0,7.0,66.09039713541668,1999-07-01,
1999.0,8.0,67.0372775607639,1999-08-01,
1999.0,9.0,65.99088812934028,1999-09-01,
1999.0,10.0,65.49820963541666,1999-10-01,
1999.0,11.0,63.965405273437504,1999-11-01,
1999.0,12.0,62.540283203125,1999-12-01,
2000.0,1.0,60.774264865451386,2000-01-01,
2000.0,2.0,62.784673394097226,2000-02-01,
2000.0,3.0,62.38902994791667,2000-03-01,
2000.0,4.0,62.46488986545139,2000-04-01,
2000.0,5.0,64.99713270399306,2000-05-01,
2000.0,6.0,65.70207790798611,2000-06-01,
2000.0,7.0,67.27706163194443,2000-07-01,
2000.0,8.0,67.85885145399305,2000-08-01,
2000.0,9.0,67.23815104166667,2000-09-01,
2000.0,10.0,66.93448079427083,2000-10-01,
2000.0,11.0,64.90199924045139,2000-11-01,
2000.0,12.0,63.152905273437504,2000-12-01,
2001.0,1.0,63.391468641493056,2001-01-01,
2001.0,2.0,61.5161105685764,2001-02-01,
2001.0,3.0,61.71820746527778,2001-03-01,
2001.0,4.0,62.856298828125,2001-04-01,
2001.0,5.0,63.79455023871528,2001-05-01,
2001.0,6.0,65.90244683159722,2001-06-01,
2001.0,7.0,67.28845757378473,2001-07-01,
2001.0,8.0,68.71670193142361,2001-08-01,
2001.0,9.0,67.9393310546875,2001-09-01,
2001.0,10.0,66.47892523871528,2001-10-01,
2001.0,11.0,66.51340874565972,2001-11-01,
2001.0,12.0,63.48809950086806,2001-12-01,
2002.0,1.0,62.820646158854174,2002-01-01,
2002.0,2.0,61.11111111111112,2002-02-01,
2002.0,3.0,62.58558756510417,2002-03-01,
2002.0,4.0,64.7824462890625,2002-04-01,
2002.0,5.0,65.676416015625,2002-05-01,
2002.0,6.0,66.7979248046875,2002-06-01,
2002.0,7.0,68.00515950520833,2002-07-01,
2002.0,8.0,68.24903428819445,2002-08-01,
2002.0,9.0,66.71014811197917,2002-09-01,
2002.0,10.0,67.01763509114583,2002-10-01,
2002.0,11.0,65.4327392578125,2002-11-01,
2002.0,12.0,63.45024956597222,2002-12-01,
2003.0,1.0,61.981290690104174,2003-01-01,
2003.0,2.0,61.72372775607639,2003-02-01,
2003.0,3.0,63.78523491753472,2003-03-01,
2003.0,4.0,63.58940700954861,2003-04-01,
2003.0,5.0,66.10393880208333,2003-05-01,
2003.0,6.0,66.26081542968751,2003-06-01,
2003.0,7.0,68.13190375434027,2003-07-01,
2003.0,8.0,68.80903862847222,2003-08-01,
2003.0,9.0,67.77689073350695,2003-09-01,
2003.0,10.0,67.54079047309028,2003-10-01,
2003.0,11.0,65.02526041666667,2003-11-01,
2003.0,12.0,63.94501953125,2003-12-01,
2004.0,1.0,62.899785698784726,2004-01-01,
2004.0,2.0,64.183447265625,2004-02-01,
2004.0,3.0,63.33419053819445,2004-03-01,
2004.0,4.0,63.695185004340274,2004-04-01,
2004.0,5.0,66.60272352430556,2004-05-01,
2004.0,6.0,66.95762803819444,2004-06-01,
2004.0,7.0,67.38939344618055,2004-07-01,
2004.0,8.0,68.74143337673613,2004-08-01,
2004.0,9.0,68.16896430121528,2004-09-01,
2004.0,10.0,67.45849609375,2004-10-01,
2004.0,11.0,65.78659396701389,2004-11-01,
2004.0,12.0,63.052617730034726,2004-12-01,
2005.0,1.0,63.25964084201389,2005-01-01,
2005.0,2.0,62.25405002170139,2005-02-01,
2005.0,3.0,62.76953396267361,2005-03-01,
2005.0,4.0,63.83185221354167,2005-04-01,
2005.0,5.0,65.93914388020833,2005-05-01,
2005.0,6.0,66.428076171875,2005-06-01,
2005.0,7.0,68.02831488715279,2005-07-01,
2005.0,8.0,67.56092936197916,2005-08-01,
2005.0,9.0,68.36533203125,2005-09-01,
2005.0,10.0,65.98587782118055,2005-10-01,
2005.0,11.0,65.13748101128472,2005-11-01,
2005.0,12.0,64.32351616753472,2005-12-01,
2006.0,1.0,62.89871148003472,2006-01-01,
2006.0,2.0,60.78595106336806,2006-02-01,
2006.0,3.0,62.85354817708333,2006-03-01,
2006.0,4.0,62.279109700520834,2006-04-01,
2006.0,5.0,62.83039279513889,2006-05-01,
2006.0,6.0,66.03510742187501,2006-06-01,
2006.0,7.0,67.48745659722222,2006-07-01,
2006.0,8.0,68.29261610243056,2006-08-01,
2006.0,9.0,67.12303602430555,2006-09-01,
2006.0,10.0,67.41857096354167,2006-10-01,
2006.0,11.0,66.64518500434028,2006-11-01,
2006.0,12.0,64.11096462673612,2006-12-01,
2007.0,1.0,62.39720594618056,2007-01-01,
2007.0,2.0,60.99277886284722,2007-02-01,
2007.0,3.0,62.52021484375,2007-03-01,
2007.0,4.0,62.11666937934028,2007-04-01,
2007.0,5.0,64.21577148437501,2007-05-01,
2007.0,6.0,65.7605197482639,2007-06-01,
2007.0,7.0,67.18064778645834,2007-07-01,
2007.0,8.0,66.57297634548611,2007-08-01,
2007.0,9.0,66.44096137152778,2007-09-01,
2007.0,10.0,65.26666666666667,2007-10-01,
2007.0,11.0,64.62777777777778,2007-11-01,
2007.0,12.0,62.51347927517361,2007-12-01,
2008.0,1.0,60.26731228298611,2008-01-01,
2008.0,2.0,61.15754665798612,2008-02-01,
2008.0,3.0,62.607958984375,2008-03-01,
2008.0,4.0,62.808444552951386,2008-04-01,
2008.0,5.0,63.346592881944446,2008-05-01,
2008.0,6.0,65.01385091145833,2008-06-01,
2008.0,7.0,65.98021375868056,2008-07-01,
2008.0,8.0,66.15261501736111,2008-08-01,
2008.0,9.0,65.27051866319445,2008-09-01,
2008.0,10.0,65.37899848090278,2008-10-01,
2008.0,11.0,64.23081597222222,2008-11-01,
2008.0,12.0,62.50974934895834,2008-12-01,
2009.0,1.0,60.664729817708334,2009-01-01,
2009.0,2.0,59.90254177517361,2009-02-01,
2009.0,3.0,59.96645236545139,2009-03-01,
2009.0,4.0,61.65592990451388,2009-04-01,
2009.0,5.0,64.77046712239584,2009-05-01,
2009.0,6.0,66.23881835937499,2009-06-01,
2009.0,7.0,66.98788519965278,2009-07-01,
2009.0,8.0,68.49669867621529,2009-08-01,
2009.0,9.0,66.96125759548612,2009-09-01,
2009.0,10.0,67.89978569878473,2009-10-01,
2009.0,11.0,64.94829644097223,2009-11-01,
2009.0,12.0,63.54150390625,2009-12-01,
2010.0,1.0,63.97361924913194,2010-01-01,
2010.0,2.0,61.639284939236106,2010-02-01,
2010.0,3.0,61.243009440104174,2010-03-01,
2010.0,4.0,62.15673828125,2010-04-01,
2010.0,5.0,64.31964518229167,2010-05-01,
2010.0,6.0,65.5436252170139,2010-06-01,
2010.0,7.0,65.49899631076389,2010-07-01,
2010.0,8.0,66.275341796875,2010-08-01,
2010.0,9.0,66.025927734375,2010-09-01,
2010.0,10.0,65.67849392361111,2010-10-01,
2010.0,11.0,64.13955349392361,2010-11-01,
2010.0,12.0,63.7752685546875,2010-12-01,
2011.0,1.0,62.061574978298616,2011-01-01,
2011.0,2.0,63.404682074652776,2011-02-01,
2011.0,3.0,63.48824327256945,2011-03-01,
2011.0,4.0,63.75259060329861,2011-04-01,
2011.0,5.0,64.57362196180556,2011-05-01,
2011.0,6.0,65.51103515625,2011-06-01,
2011.0,7.0,65.6359130859375,2011-07-01,
2011.0,8.0,66.76071506076389,2011-08-01,
2011.0,9.0,65.80725911458333,2011-09-01,
2011.0,10.0,65.18036295572917,2011-10-01,
2011.0,11.0,64.0306640625,2011-11-01,
2011.0,12.0,62.22774522569445,2011-12-01,
2012.0,1.0,62.62221950954861,2012-01-01,
2012.0,2.0,61.52421061197917,2012-02-01,
2012.0,3.0,61.61985948350694,2012-03-01,
2012.0,4.0,62.46792534722222,2012-04-01,
2012.0,5.0,63.51691351996527,2012-05-01,
2012.0,6.0,65.15889214409722,2012-06-01,
2012.0,7.0,65.41598307291667,2012-07-01,
2012.0,8.0,66.48731282552083,2012-08-01,
2012.0,9.0,65.32496473524306,2012-09-01,
2012.0,10.0,66.90960828993056,2012-10-01,
2012.0,11.0,63.95199924045139,2012-11-01,
2012.0,12.0,63.22315266927084,2012-12-01,
2013.0,1.0,61.79197048611111,2013-01-01,
2013.0,2.0,60.73643120659722,2013-02-01,
2013.0,3.0,61.344946289062506,2013-03-01,
2013.0,4.0,63.868595377604166,2013-04-01,
2013.0,5.0,65.1663818359375,2013-05-01,
2013.0,6.0,65.99970160590277,2013-06-01,
2013.0,7.0,67.09398057725694,2013-07-01,
2013.0,8.0,67.62594943576389,2013-08-01,
2013.0,9.0,66.89430067274306,2013-09-01,
2013.0,10.0,66.90738389756945,2013-10-01,
2013.0,11.0,65.52251519097223,2013-11-01,
2013.0,12.0,63.93053656684028,2013-12-01,
2014.0,1.0,61.83448079427084,2014-01-01,
2014.0,2.0,64.4623779296875,2014-02-01,
2014.0,3.0,63.33583713107639,2014-03-01,
2014.0,4.0,64.1284423828125,2014-04-01,
2014.0,5.0,65.21139865451389,2014-05-01,
2014.0,6.0,65.59570041232638,2014-06-01,
2014.0,7.0,68.18222384982639,2014-07-01,
2014.0,8.0,68.28343912760417,2014-08-01,
2014.0,9.0,68.65740831163194,2014-09-01,
2014.0,10.0,68.06702473958333,2014-10-01,
2014.0,11.0,65.64355740017362,2014-11-01,
2014.0,12.0,63.15619845920139,2014-12-01,
2015.0,1.0,62.3380615234375,2015-01-01,
2015.0,2.0,63.76952311197917,2015-02-01,
2015.0,3.0,61.68982204861111,2015-03-01,
2015.0,4.0,63.898518880208336,2015-04-01,
2015.0,5.0,63.47727593315972,2015-05-01,
2015.0,6.0,66.08637424045139,2015-06-01,
2015.0,7.0,68.76939019097222,2015-07-01,
2015.0,8.0,70.12874620225695,2015-08-01,
2015.0,9.0,69.53185221354167,2015-09-01,
2015.0,10.0,68.46616482204861,2015-10-01,
2015.0,11.0,66.50822211371528,2015-11-01,
2015.0,12.0,64.03627115885416,2015-12-01,
2016.0,1.0,62.92430013020834,2016-01-01,
2016.0,2.0,62.42007649739583,2016-02-01,
2016.0,3.0,62.84314778645833,2016-03-01,
2016.0,4.0,64.1433349609375,2016-04-01,
2016.0,5.0,64.69068196614583,2016-05-01,
2016.0,6.0,65.88955620659722,2016-06-01,
2016.0,7.0,68.0586398654514,2016-07-01,
2016.0,8.0,68.48809950086806,2016-08-01,
2016.0,9.0,67.81392686631945,2016-09-01,
2016.0,10.0,66.2078857421875,2016-10-01,
2016.0,11.0,64.27081705729167,2016-11-01,
2016.0,12.0,62.675626627604174,2016-12-01,
2017.0,1.0,61.9100341796875,2017-01-01,
2017.0,2.0,61.95515679253472,2017-02-01,
2017.0,3.0,64.61397840711805,2017-03-01,
2017.0,4.0,64.11940646701389,2017-04-01,
2017.0,5.0,64.69182942708333,2017-05-01,
2017.0,6.0,66.47318250868055,2017-06-01,
2017.0,7.0,67.71677517361111,2017-07-01,
2017.0,8.0,68.28330078125,2017-08-01,
2017.0,9.0,67.36429578993057,2017-09-01,
2017.0,10.0,67.15792100694443,2017-10-01,
2017.0,11.0,64.06999782986111,2017-11-01,
2017.0,12.0,61.54164767795139,2017-12-01,
2018.0,1.0,62.47562391493056,2018-01-01,
2018.0,2.0,62.45032009548611,2018-02-01,
2018.0,3.0,62.42344021267361,2018-03-01,
2018.0,4.0,65.42192654079861,2018-04-01,
2018.0,5.0,65.70236273871527,2018-05-01,
2018.0,6.0,66.25844184027778,2018-06-01,
2018.0,7.0,68.1942626953125,2018-07-01,
2018.0,8.0,69.15369194878471,2018-08-01,
2018.0,9.0,68.96022135416666,2018-09-01,
2018.0,10.0,67.80365668402777,2018-10-01,
2018.0,11.0,65.48614366319444,2018-11-01,
2018.0,12.0,63.74645182291667,2018-12-01,
2019.0,1.0,62.09856770833333,2019-01-01,
2019.0,2.0,60.75666232638889,2019-02-01,
2019.0,3.0,61.62380099826389,2019-03-01,
2019.0,4.0,64.5432590060764,2019-04-01,
2019.0,5.0,66.21820746527777,2019-05-01,
2019.0,6.0,67.96029730902778,2019-06-01,
2019.0,7.0,69.01484103732639,2019-07-01,
2019.0,8.0,70.12652723524306,2019-08-01,
2019.0,9.0,69.93103841145833,2019-09-01,
2019.0,10.0,68.16881781684029,2019-10-01,
2019.0,11.0,67.24533148871528,2019-11-01,
2019.0,12.0,65.43290473090278,2019-12-01,
2020.0,1.0,63.497919379340274,2020-01-01,
2020.0,2.0,61.71639811197917,2020-02-01,
2020.0,3.0,63.037923177083336,2020-03-01,
2020.0,4.0,64.44251844618056,2020-04-01,
2020.0,5.0,65.43892415364584,2020-05-01,
2020.0,6.0,66.97296006944444,2020-06-01,
2020.0,7.0,67.93914116753473,2020-07-01,
2020.0,8.0,68.54186197916667,2020-08-01,
2020.0,9.0,67.71785210503472,2020-09-01,
2020.0,10.0,67.55419379340279,2020-10-01,
2020.0,11.0,66.56118435329861,2020-11-01,
2020.0,12.0,64.66717122395833,2020-12-01,
2021.0,1.0,62.86960720486111,2021-01-01,
2021.0,2.0,61.59063585069444,2021-02-01,
2021.0,3.0,62.03641764322917,2021-03-01,
2021.0,4.0,62.01562771267361,2021-04-01,
2021.0,5.0,64.94150390625,2021-05-01,
2021.0,6.0,65.94192437065973,2021-06-01,
2021.0,7.0,67.85024956597223,2021-07-01,
2021.0,8.0,67.12466362847223,2021-08-01,
2021.0,9.0,66.73155653211805,2021-09-01,
2021.0,10.0,66.20243598090278,2021-10-01,
2021.0,11.0,65.57918565538193,2021-11-01,
2021.0,12.0,63.25627170138889,2021-12-01,
2022.0,1.0,62.67125108506944,2022-01-01,
2022.0,2.0,62.501980251736114,2022-02-01,
2022.0,3.0,63.96967502170139,2022-03-01,
2022.0,4.0,64.49058973524305,2022-04-01,
2022.0,5.0,65.17275661892361,2022-05-01,
2022.0,6.0,65.40962999131945,2022-06-01,
2022.0,7.0,67.31555718315973,2022-07-01,
2022.0,8.0,67.41935221354167,2022-08-01,
2022.0,9.0,67.52332899305556,2022-09-01,
2022.0,10.0,67.74000108506945,2022-10-01,
2022.0,11.0,65.34051920572918,2022-11-01,
2022.0,12.0,64.00143229166667,2022-12-01,
2023.0,1.0,63.28458658854167,2023-01-01,
2023.0,2.0,62.45333387586805,2023-02-01,
2023.0,3.0,63.98716634114584,2023-03-01,
2023.0,4.0,63.6871826171875,2023-04-01,
2023.0,5.0,64.29075249565972,2023-05-01,
2023.0,6.0,65.29340820312501,2023-06-01,
2023.0,7.0,68.25569661458334,2023-07-01,
2023.0,8.0,67.68817545572917,2023-08-01,
2023.0,9.0,67.74748806423611,2023-09-01,
2023.0,10.0,66.87404513888889,2023-10-01,
2023.0,11.0,65.58348253038194,2023-11-01,
2023.0,12.0,63.419070095486106,2023-12-01,
2024.0,1.0,63.58817274305555,2024-01-01,
2024.0,2.0,60.38053656684028,2024-02-01,
2024.0,3.0,62.30552029079861,2024-03-01,
2024.0,4.0,64.07696397569444,2024-04-01,
2024.0,5.0,65.03935546875,2024-05-01,
2024.0,6.0,66.35037163628472,2024-06-01,
2024.0,7.0,67.12573513454862,2024-07-01,
2024.0,8.0,68.08394097222222,2024-08-01,
2024.0,9.0,67.40984971788194,2024-09-01,
2024.0,10.0,66.82638346354167,2024-10-01,
2024.0,11.0,64.99000108506945,2024-11-01,
2024.0,12.0,64.56057400173611,2024-12-01,
2025.0,1.0,63.24559190538194,2025-01-01,
2025.0,2.0,62.78460286458333,2025-02-01,
2025.0,3.0,63.060574001736114,2025-03-01,
2025.0,4.0,64.20829535590278,2025-04-01,
2025.0,5.0,64.49644368489584,2025-05-01,
2025.0,6.0,66.12688802083333,2025-06-01,
2025.0,7.0,67.4078830295139,2025-07-01,
2025.0,8.0,67.96380208333333,2025-08-01,
2025.0,9.0,67.28126085069445,2025-09-01,
2025.0,10.0,66.49641655815972,2025-10-01,
2025.0,11.0,65.19340820312499,2025-11-01,
2025.0,12.0,63.80881618923611,2025-12-01,
2026.0,1.0,62.88480360243056,2026-01-01,
2026.0,2.0,61.92754448784722,2026-02-01,
2026.0,3.0,,2026-03-01,63.953976779513894
