,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,47.90387972133367,0.05175855478047746
3,1920-04-01,45.57595827865267,-0.30476252592218267
4,1920-05-01,44.38188207431103,-0.3937130883253711
5,1920-06-01,21.880290781523403,-1.8641893291693359
6,1920-07-01,22.45658974635007,-1.6190310058590476
7,1920-08-01,27.65738846853128,-1.0989140154367356
8,1920-09-01,34.61135290217629,-0.5939397620794173
9,1920-10-01,41.427863814386484,-0.10207493931005268
10,1920-11-01,43.98858498400591,-0.11185641543736992
11,1920-12-01,48.362978370379494,-0.0662678268806206
12,1921-01-01,105.72180186461068,1.9408945870716852
13,1921-02-01,98.44982237327756,1.6426061018722964
14,1921-03-01,87.78233058392115,1.2355819498156368
15,1921-04-01,27.63900850284341,-1.3038360807906693
16,1921-05-01,29.535074442598983,-1.311383304977272
17,1921-06-01,28.084100571412964,-1.238933565061806
18,1921-07-01,27.441768295808743,-1.0552814021833141
19,1921-08-01,36.017925432660775,-0.3995599735957026
20,1921-09-01,43.91502774189361,0.04999223120067355
21,1921-10-01,45.553207063716656,0.1604068301079046
22,1921-11-01,58.546315591166355,0.7484209967374149
23,1921-12-01,61.607859320319356,0.6059249604741938
24,1922-01-01,79.35917251066275,1.1334259723139328
25,1922-02-01,75.44164035159669,1.0502308482623242
26,1922-03-01,127.03343936256016,2.094884279194648
27,1922-04-01,112.45999767607177,1.9751099466588895
28,1922-05-01,99.07462372867455,1.819342790251794
29,1922-06-01,34.87756203478717,-0.6562825333481197
30,1922-07-01,25.169068717789685,-1.3026309526720143
31,1922-08-01,27.686282447421135,-1.0962615069091053
32,1922-09-01,45.3827699943269,0.14292988784904778
33,1922-10-01,46.171056925989745,0.19833400167893
34,1922-11-01,50.446202769575706,0.29000229068367306
35,1922-12-01,33.76209756312201,-0.9711099414588009
36,1923-01-01,70.09791203162595,0.8089852951713586
37,1923-02-01,67.94235750133286,0.8323719563028223
38,1923-03-01,101.56144056211727,1.5605514196622188
39,1923-04-01,102.3279353264436,1.7012777866546132
40,1923-05-01,100.88346012412514,1.8767590462468122
41,1923-06-01,74.87272434451555,1.7637328210201053
42,1923-07-01,41.85732917418528,0.25553784144295294
43,1923-08-01,42.195691419920195,0.048912019029705635
44,1923-09-01,49.31310832239722,0.3823313350339767
45,1923-10-01,50.609623198955624,0.4613638484349169
46,1923-11-01,45.63401162989394,-0.005906407423529591
47,1923-12-01,61.451534561597796,0.5985799297423431
48,1924-01-01,48.25717074977447,-0.08770396894094373
49,1924-02-01,50.45469269039127,0.2548221220524502
50,1924-03-01,33.920938486815146,-0.5232643355194406
51,1924-04-01,68.19774237204726,0.6250991403994806
52,1924-05-01,66.50118289657154,0.6443928721922412
53,1924-06-01,52.68578930685425,0.5720839332838086
54,1924-07-01,32.36311571283084,-0.5643166156226437
55,1924-08-01,34.346608773512706,-0.529725633284957
56,1924-09-01,40.616410222892085,-0.16673520325556054
57,1924-10-01,49.1191062359881,0.37480389486577315
58,1924-11-01,52.267534551345165,0.39709377307874894
59,1924-12-01,46.99982944331667,-0.14214387231049327
60,1925-01-01,43.48990319386348,-0.318328263836332
61,1925-02-01,29.230286071723967,-0.6676660039440715
62,1925-03-01,56.860796109897905,0.3622116466384396
63,1925-04-01,57.63757767431172,0.22169248603557704
64,1925-05-01,67.62909336040028,0.6907055761977343
65,1925-06-01,46.412461381780425,0.17653100818292852
66,1925-07-01,31.05481672579016,-0.6895600174482714
67,1925-08-01,46.27919541673505,0.32166511102291917
68,1925-09-01,45.78080785556105,0.1677874022629209
69,1925-10-01,46.829585144630386,0.23838833423275035
70,1925-11-01,33.2110195209974,-0.882260496085175
71,1925-12-01,23.921960545337132,-1.749090929453171
72,1926-01-01,20.015138374121715,-1.8238748344656035
73,1926-02-01,15.760371758034662,-1.5433910825456922
74,1926-03-01,17.117978927865973,-1.499816525530198
75,1926-04-01,17.794294115335216,-2.0696288792785276
76,1926-05-01,18.301209510676422,-2.257243878840792
77,1926-06-01,19.60298793522394,-2.1252491893820307
78,1926-07-01,20.279478538693425,-1.8929314071801242
79,1926-08-01,36.06671778027261,-0.3958220349442857
80,1926-09-01,45.64353909496667,0.15923127197833517
81,1926-10-01,48.441751635293656,0.3348925669381333
82,1926-11-01,27.387628563641478,-1.3726959465696384
