Year,Month,NDVI,datetime
2004.0,10.0,0.4504905512303482,2004-10-01
2004.0,11.0,0.3980259836455922,2004-11-01
2004.0,12.0,0.676018985701196,2004-12-01
2005.0,1.0,0.6094645747432003,2005-01-01
2005.0,2.0,0.6628003532503858,2005-02-01
2005.0,3.0,0.566552385871793,2005-03-01
2005.0,4.0,0.617923030146846,2005-04-01
2005.0,5.0,0.51902045732663,2005-05-01
2005.0,6.0,0.5228777284975406,2005-06-01
2005.0,7.0,0.46972373679832174,2005-07-01
2005.0,8.0,0.3957757832091532,2005-08-01
2005.0,9.0,0.44183947716230226,2005-09-01
2005.0,10.0,0.43321943871768903,2005-10-01
2005.0,11.0,0.5024063675491898,2005-11-01
2005.0,12.0,0.6902285446355372,2005-12-01
2006.0,1.0,0.5974483725465374,2006-01-01
2006.0,2.0,0.4858123873486931,2006-02-01
2006.0,3.0,0.5371424357096354,2006-03-01
2006.0,4.0,0.615979700912664,2006-04-01
2006.0,5.0,0.575988910816334,2006-05-01
2006.0,6.0,0.47366389521846064,2006-06-01
2006.0,7.0,0.4057907292872299,2006-07-01
2006.0,8.0,0.4224956653736256,2006-08-01
2006.0,9.0,0.33679646621515724,2006-09-01
2006.0,10.0,0.3807407661720558,2006-10-01
2006.0,11.0,0.6153081258138021,2006-11-01
2006.0,12.0,0.6710951534318336,2006-12-01
2007.0,1.0,0.55454616782106,2007-01-01
2007.0,2.0,0.5044084713782793,2007-02-01
2007.0,3.0,0.4664103661054446,2007-03-01
2007.0,4.0,0.5294193220727238,2007-04-01
2007.0,5.0,0.5174165890540605,2007-05-01
2007.0,6.0,0.4282753555862992,2007-06-01
2007.0,7.0,0.4296112060546875,2007-07-01
2007.0,8.0,0.3977493474512924,2007-08-01
2007.0,9.0,0.3938463470082224,2007-09-01
2007.0,10.0,0.3742471859778887,2007-10-01
2007.0,11.0,0.3962605794270833,2007-11-01
2007.0,12.0,0.5014650321301118,2007-12-01
2008.0,1.0,0.6182304193944107,2008-01-01
2008.0,2.0,0.5789472320933401,2008-02-01
2008.0,3.0,0.5551568490487558,2008-03-01
2008.0,4.0,0.49815265043282214,2008-04-01
2008.0,5.0,0.4766185430832851,2008-05-01
2008.0,6.0,0.4823436501585407,2008-06-01
2008.0,7.0,0.41727791303469813,2008-07-01
2008.0,8.0,0.43530650197723764,2008-08-01
2008.0,9.0,0.4257742328408324,2008-09-01
2008.0,10.0,0.4113630129967207,2008-10-01
2008.0,11.0,0.42529574735665027,2008-11-01
2008.0,12.0,0.558905283610026,2008-12-01
2009.0,1.0,0.6705705619152681,2009-01-01
2009.0,2.0,0.5659764607747396,2009-02-01
2009.0,3.0,0.5399886237250434,2009-03-01
2009.0,4.0,0.5666636714228878,2009-04-01
2009.0,5.0,0.35236033686885126,2009-05-01
2009.0,6.0,0.31181740466459296,2009-06-01
2009.0,7.0,0.31516303545163,2009-07-01
2009.0,8.0,0.41881735530900366,2009-08-01
2009.0,9.0,0.40867219147858797,2009-09-01
2009.0,10.0,0.39264888527952596,2009-10-01
2009.0,11.0,0.35103272803035784,2009-11-01
2009.0,12.0,0.3966572608476804,2009-12-01
2010.0,1.0,0.44253610681604455,2010-01-01
2010.0,2.0,0.5196156442901234,2010-02-01
2010.0,3.0,0.5205838709701727,2010-03-01
2010.0,4.0,0.5486117704415027,2010-04-01
2010.0,5.0,0.4587861049322434,2010-05-01
2010.0,6.0,0.42121929592556423,2010-06-01
2010.0,7.0,0.3570116302113474,2010-07-01
2010.0,8.0,0.3401002295223283,2010-08-01
2010.0,9.0,0.415249483084973,2010-09-01
2010.0,10.0,0.3464607898099923,2010-10-01
2010.0,11.0,0.3537764372649016,2010-11-01
2010.0,12.0,0.3815025047019676,2010-12-01
2011.0,1.0,0.6673897637261285,2011-01-01
2011.0,2.0,0.6754133436414931,2011-02-01
2011.0,3.0,0.518096923828125,2011-03-01
2011.0,4.0,0.5319676811312452,2011-04-01
2011.0,5.0,0.49603036009235146,2011-05-01
2011.0,6.0,0.3858255927945361,2011-06-01
2011.0,7.0,0.40973663330078125,2011-07-01
2011.0,8.0,0.37924086017373165,2011-08-01
2011.0,9.0,0.3302748409318335,2011-09-01
2011.0,10.0,0.34649297926161027,2011-10-01
2011.0,11.0,0.21819684534897038,2011-11-01
2011.0,12.0,0.34100760942623937,2011-12-01
2012.0,1.0,0.41488242443696954,2012-01-01
2012.0,2.0,0.3855182741895134,2012-02-01
2012.0,3.0,0.38749812561788677,2012-03-01
2012.0,4.0,0.5605432015878183,2012-04-01
2012.0,5.0,0.3696579167872299,2012-05-01
2012.0,6.0,0.3556558585461275,2012-06-01
2012.0,7.0,0.30419686399860146,2012-07-01
2012.0,8.0,0.3109958319016445,2012-08-01
2012.0,9.0,0.27721037688078703,2012-09-01
2012.0,10.0,0.2230193997606819,2012-10-01
2012.0,11.0,0.30847210354275173,2012-11-01
2012.0,12.0,0.26994234249915605,2012-12-01
2013.0,1.0,0.28952403127411264,2013-01-01
2013.0,2.0,0.48408772032937886,2013-02-01
2013.0,3.0,0.43957477145724827,2013-03-01
2013.0,4.0,0.4690532919801312,2013-04-01
2013.0,5.0,0.4905111524793837,2013-05-01
2013.0,6.0,0.4933590359157986,2013-06-01
2013.0,7.0,0.29970856654791184,2013-07-01
2013.0,8.0,0.37186078672055844,2013-08-01
2013.0,9.0,0.4354330463173949,2013-09-01
2013.0,10.0,0.37989190184039834,2013-10-01
2013.0,11.0,0.3101890940725068,2013-11-01
2013.0,12.0,0.5716124640570747,2013-12-01
2014.0,1.0,0.5881704636562017,2014-01-01
2014.0,2.0,0.578447836416739,2014-02-01
2014.0,3.0,0.617609942400897,2014-03-01
2014.0,4.0,0.6059856650270061,2014-04-01
2014.0,5.0,0.4569587707519531,2014-05-01
2014.0,6.0,0.5374291502399209,2014-06-01
2014.0,7.0,0.5315503249933691,2014-07-01
2014.0,8.0,0.5188916995201582,2014-08-01
2014.0,9.0,0.40686524944540897,2014-09-01
2014.0,10.0,0.4287918938530816,2014-10-01
2014.0,11.0,0.5930010006751543,2014-11-01
2014.0,12.0,0.6538010585455247,2014-12-01
2015.0,1.0,0.5146199921031057,2015-01-01
2015.0,2.0,0.6083894894446855,2015-02-01
2015.0,3.0,0.5192578633626302,2015-03-01
2015.0,4.0,0.57166177255136,2015-04-01
2015.0,5.0,0.4825098485122492,2015-05-01
2015.0,6.0,0.34687842851803624,2015-06-01
2015.0,7.0,0.35515754605516975,2015-07-01
2015.0,8.0,0.38939360630365066,2015-08-01
2015.0,9.0,0.5561446201654128,2015-09-01
2015.0,10.0,0.6135696128562644,2015-10-01
2015.0,11.0,0.5371308503327547,2015-11-01
2015.0,12.0,0.6009966061439043,2015-12-01
2016.0,1.0,0.5564665617766203,2016-01-01
2016.0,2.0,0.4427748786078559,2016-02-01
2016.0,3.0,0.49781917053976177,2016-03-01
2016.0,4.0,0.3884567449122299,2016-04-01
2016.0,5.0,0.3797422573890215,2016-05-01
2016.0,6.0,0.37663730574242865,2016-06-01
2016.0,7.0,0.40558652524594907,2016-07-01
2016.0,8.0,0.4286952077606578,2016-08-01
2016.0,9.0,0.3177636228961709,2016-09-01
2016.0,10.0,0.5777970302252122,2016-10-01
2016.0,11.0,0.4566142235273196,2016-11-01
2016.0,12.0,0.4068304933147666,2016-12-01
2017.0,1.0,0.5737059793354552,2017-01-01
2017.0,2.0,0.5216848585340712,2017-02-01
2017.0,3.0,0.49438514238522374,2017-03-01
2017.0,4.0,0.49821542810510705,2017-04-01
2017.0,5.0,0.4100678055374711,2017-05-01
2017.0,6.0,0.5112847222222222,2017-06-01
2017.0,7.0,0.4298751265914352,2017-07-01
2017.0,8.0,0.39392485441984953,2017-08-01
2017.0,9.0,0.3378598248517072,2017-09-01
2017.0,10.0,0.3201734283824026,2017-10-01
2017.0,11.0,0.4338859275535301,2017-11-01
2017.0,12.0,0.6329032992139275,2017-12-01
2018.0,1.0,0.6300191997010031,2018-01-01
2018.0,2.0,0.5084101359049479,2018-02-01
2018.0,3.0,0.6451429202232832,2018-03-01
2018.0,4.0,0.7103942117573302,2018-04-01
2018.0,5.0,0.6216361905321662,2018-05-01
2018.0,6.0,0.5562609448845004,2018-06-01
2018.0,7.0,0.4782766177330488,2018-07-01
2018.0,8.0,0.3208676090946904,2018-08-01
2018.0,9.0,0.3851572201575762,2018-09-01
2018.0,10.0,0.6356629736629533,2018-10-01
2018.0,11.0,0.6315207304777922,2018-11-01
2018.0,12.0,0.6458613077799479,2018-12-01
2019.0,1.0,0.5994563161590953,2019-01-01
2019.0,2.0,0.505106137122637,2019-02-01
2019.0,3.0,0.549947715099947,2019-03-01
2019.0,4.0,0.5976022320029176,2019-04-01
2019.0,5.0,0.41049137821903936,2019-05-01
2019.0,6.0,0.4809518037018953,2019-06-01
2019.0,7.0,0.45872036027319635,2019-07-01
2019.0,8.0,0.4648556179470486,2019-08-01
2019.0,9.0,0.48549105797284914,2019-09-01
2019.0,10.0,0.4000890755359037,2019-10-01
2019.0,11.0,0.3782732457290461,2019-11-01
2019.0,12.0,0.5445268419053819,2019-12-01
2020.0,1.0,0.5447787532099971,2020-01-01
2020.0,2.0,0.6462696687674817,2020-02-01
2020.0,3.0,0.5160724969557774,2020-03-01
2020.0,4.0,0.5074166191948785,2020-04-01
2020.0,5.0,0.5409163015860098,2020-05-01
2020.0,6.0,0.4680856775354456,2020-06-01
2020.0,7.0,0.3915459903669946,2020-07-01
2020.0,8.0,0.4297112358940972,2020-08-01
2020.0,9.0,0.45438516875843943,2020-09-01
2020.0,10.0,0.41699849823374807,2020-10-01
2020.0,11.0,0.38255684464066114,2020-11-01
2020.0,12.0,0.4458035127616223,2020-12-01
2021.0,1.0,0.3785775737997926,2021-01-01
2021.0,2.0,0.47517159544391396,2021-02-01
2021.0,3.0,0.5387630698121624,2021-03-01
2021.0,4.0,0.5991566504961179,2021-04-01
2021.0,5.0,0.4495275520984037,2021-05-01
2021.0,6.0,0.46395591453269674,2021-06-01
2021.0,7.0,0.37957704803090037,2021-07-01
2021.0,8.0,0.39513745720003857,2021-08-01
2021.0,9.0,0.3858781037507234,2021-09-01
2021.0,10.0,0.3822337727487823,2021-10-01
2021.0,11.0,0.30998498422128185,2021-11-01
2021.0,12.0,0.3041605537320361,2021-12-01
2022.0,1.0,0.5406698533046392,2022-01-01
2022.0,2.0,0.631601357165678,2022-02-01
2022.0,3.0,0.533310784233941,2022-03-01
2022.0,4.0,0.44126082055362653,2022-04-01
2022.0,5.0,0.39214489783769774,2022-05-01
2022.0,6.0,0.36922760951666184,2022-06-01
2022.0,7.0,0.4309912787543403,2022-07-01
2022.0,8.0,0.3468185000949436,2022-08-01
2022.0,9.0,0.3306332105471764,2022-09-01
2022.0,10.0,0.2515273859471451,2022-10-01
2022.0,11.0,0.3286445994436005,2022-11-01
2022.0,12.0,0.24699189927842882,2022-12-01
2023.0,1.0,0.542368005823206,2023-01-01
2023.0,2.0,0.5236323792257427,2023-02-01
2023.0,3.0,0.644442852632499,2023-03-01
2023.0,4.0,0.6118055272985388,2023-04-01
2023.0,5.0,0.6203089584538966,2023-05-01
2023.0,6.0,0.4990068600501543,2023-06-01
2023.0,7.0,0.40691248575846356,2023-07-01
2023.0,8.0,0.4032728407118056,2023-08-01
2023.0,9.0,0.4406820226598669,2023-09-01
2023.0,10.0,0.42568894374517746,2023-10-01
2023.0,11.0,0.41368564558617865,2023-11-01
2023.0,12.0,0.5348957203052662,2023-12-01
2024.0,1.0,0.619066685806086,2024-01-01
2024.0,2.0,0.5390576492121191,2024-02-01
2024.0,3.0,0.6478885603539738,2024-03-01
2024.0,4.0,0.5099868774414062,2024-04-01
2024.0,5.0,0.4601429126880787,2024-05-01
2024.0,6.0,0.5107342284402729,2024-06-01
2024.0,7.0,0.4035797119140625,2024-07-01
2024.0,8.0,0.43412333358953026,2024-08-01
2024.0,9.0,0.4252150735737365,2024-09-01
2024.0,10.0,0.4136370435173129,2024-10-01
2024.0,11.0,0.37465839621461466,2024-11-01
2024.0,12.0,0.3989359066810137,2024-12-01
2025.0,1.0,0.39513265350718557,2025-01-01
2025.0,2.0,0.46111523663556137,2025-02-01
2025.0,3.0,0.57356987470462,2025-03-01
2025.0,4.0,0.5279883867428626,2025-04-01
2025.0,5.0,0.4326539687168451,2025-05-01
2025.0,6.0,0.3961999210310571,2025-06-01
2025.0,7.0,0.3660378632722078,2025-07-01
