,Month,Temp,Year,datetime
73,2.0,60.53099500868056,,1996-02-01
74,3.0,59.98687608506944,,1996-03-01
75,4.0,64.66940646701389,,1996-04-01
76,5.0,65.30071343315973,,1996-05-01
77,6.0,67.22150065104167,,1996-06-01
78,7.0,68.46013726128473,,1996-07-01
79,8.0,67.77890896267361,,1996-08-01
80,9.0,68.21807725694444,,1996-09-01
81,10.0,67.9181884765625,,1996-10-01
82,11.0,66.42223849826388,,1996-11-01
83,12.0,62.46038140190972,,1996-12-01
84,1.0,61.30158420138889,,1997-01-01
85,2.0,62.24296332465278,,1997-02-01
86,3.0,62.55874565972222,,1997-03-01
87,4.0,62.97987738715278,,1997-04-01
88,5.0,63.23280164930556,,1997-05-01
89,6.0,67.34395073784722,,1997-06-01
90,7.0,67.29690755208333,,1997-07-01
91,8.0,67.51946614583333,,1997-08-01
92,9.0,68.28381618923612,,1997-09-01
93,10.0,67.20623914930556,,1997-10-01
94,11.0,64.39269476996527,,1997-11-01
95,12.0,62.062505425347226,,1997-12-01
96,1.0,59.73614366319444,,1998-01-01
97,2.0,59.89671766493056,,1998-02-01
98,3.0,60.87999945746528,,1998-03-01
99,4.0,62.22798665364584,,1998-04-01
100,5.0,62.46744791666666,,1998-05-01
101,6.0,64.69036458333333,,1998-06-01
102,7.0,65.81769748263889,,1998-07-01
103,8.0,66.84085828993057,,1998-08-01
104,9.0,66.29766710069444,,1998-09-01
105,10.0,66.074951171875,,1998-10-01
106,11.0,65.40937228732639,,1998-11-01
107,12.0,62.66637912326389,,1998-12-01
108,1.0,61.44812825520833,,1999-01-01
109,2.0,60.71346299913195,,1999-02-01
110,3.0,61.537082248263886,,1999-03-01
111,4.0,62.078700086805554,,1999-04-01
112,5.0,63.512700737847226,,1999-05-01
113,6.0,64.9269775390625,,1999-06-01
114,7.0,65.41132541232639,,1999-07-01
115,8.0,66.16406792534723,,1999-08-01
116,9.0,65.96123046875,,1999-09-01
117,10.0,65.17312554253472,,1999-10-01
118,11.0,64.54666883680555,,1999-11-01
119,12.0,63.219921875,,1999-12-01
120,1.0,60.27033420138889,,2000-01-01
121,2.0,61.24228786892361,,2000-02-01
122,3.0,62.126958550347226,,2000-03-01
123,4.0,62.13416612413195,,2000-04-01
124,5.0,63.96260036892362,,2000-05-01
125,6.0,65.65022786458334,,2000-06-01
126,7.0,67.41668565538194,,2000-07-01
127,8.0,67.46487358940972,,2000-08-01
128,9.0,66.7389377170139,,2000-09-01
129,10.0,67.1270290798611,,2000-10-01
130,11.0,65.59086371527778,,2000-11-01
131,12.0,62.45553656684028,,2000-12-01
132,1.0,62.15134006076389,,2001-01-01
133,2.0,61.63236219618056,,2001-02-01
134,3.0,61.642757161458334,,2001-03-01
135,4.0,63.22635633680555,,2001-04-01
136,5.0,63.71800130208334,,2001-05-01
137,6.0,65.70986870659722,,2001-06-01
138,7.0,67.08615451388889,,2001-07-01
139,8.0,68.2678982204861,,2001-08-01
140,9.0,67.79195963541667,,2001-09-01
141,10.0,66.93638237847222,,2001-10-01
142,11.0,65.94481065538194,,2001-11-01
143,12.0,64.67321506076388,,2001-12-01
144,1.0,62.4766845703125,,2002-01-01
145,2.0,60.58245713975695,,2002-02-01
146,3.0,61.97302517361111,,2002-03-01
147,4.0,63.84251302083333,,2002-04-01
148,5.0,65.89222005208333,,2002-05-01
149,6.0,66.63235134548611,,2002-06-01
150,7.0,67.38565266927084,,2002-07-01
151,8.0,69.10429144965278,,2002-08-01
152,9.0,67.45155707465278,,2002-09-01
153,10.0,67.26536729600694,,2002-10-01
154,11.0,64.84686414930556,,2002-11-01
155,12.0,62.65248209635416,,2002-12-01
156,1.0,61.258203125,,2003-01-01
157,2.0,60.84867078993055,,2003-02-01
158,3.0,62.90470920138889,,2003-03-01
159,4.0,63.93216959635417,,2003-04-01
160,5.0,65.06271430121528,,2003-05-01
161,6.0,66.2698486328125,,2003-06-01
162,7.0,68.3500244140625,,2003-07-01
163,8.0,68.72963324652778,,2003-08-01
164,9.0,67.96016710069445,,2003-09-01
165,10.0,68.07875705295139,,2003-10-01
166,11.0,65.96211751302084,,2003-11-01
167,12.0,64.37749565972223,,2003-12-01
168,1.0,62.82819281684028,,2004-01-01
169,2.0,64.14898817274306,,2004-02-01
170,3.0,63.08763563368056,,2004-03-01
171,4.0,63.84884711371528,,2004-04-01
172,5.0,65.78262532552083,,2004-05-01
173,6.0,67.15199110243056,,2004-06-01
174,7.0,67.76514214409721,,2004-07-01
175,8.0,69.35806749131945,,2004-08-01
176,9.0,68.454443359375,,2004-09-01
177,10.0,67.74654134114584,,2004-10-01
178,11.0,65.99905056423611,,2004-11-01
179,12.0,63.19547526041667,,2004-12-01
180,1.0,62.97147352430555,,2005-01-01
181,2.0,61.967152235243056,,2005-02-01
182,3.0,61.31928710937501,,2005-03-01
183,4.0,64.0183078342014,,2005-04-01
184,5.0,66.12068413628472,,2005-05-01
185,6.0,67.31361762152778,,2005-06-01
186,7.0,68.303076171875,,2005-07-01
187,8.0,67.92738172743056,,2005-08-01
188,9.0,69.17540147569444,,2005-09-01
189,10.0,66.99789767795139,,2005-10-01
190,11.0,66.03358832465278,,2005-11-01
191,12.0,63.054142252604166,,2005-12-01
192,1.0,63.61723090277778,,2006-01-01
193,2.0,61.27657063802083,,2006-02-01
194,3.0,63.97985026041667,,2006-03-01
195,4.0,62.96870930989584,,2006-04-01
196,5.0,63.04689398871528,,2006-05-01
197,6.0,66.0179904513889,,2006-06-01
198,7.0,67.47244194878473,,2006-07-01
199,8.0,67.98550618489584,,2006-08-01
200,9.0,67.61067979600695,,2006-09-01
201,10.0,67.66318901909722,,2006-10-01
202,11.0,66.22325846354167,,2006-11-01
203,12.0,63.51396484375,,2006-12-01
204,1.0,63.11820746527778,,2007-01-01
205,2.0,61.27499728732639,,2007-02-01
206,3.0,63.09565158420139,,2007-03-01
207,4.0,62.44359537760417,,2007-04-01
208,5.0,64.85440538194445,,2007-05-01
209,6.0,66.45126953125,,2007-06-01
210,7.0,67.87131618923613,,2007-07-01
211,8.0,67.96615939670139,,2007-08-01
212,9.0,68.14498697916667,,2007-09-01
213,10.0,67.13182779947917,,2007-10-01
214,11.0,65.23838975694444,,2007-11-01
215,12.0,64.76775716145833,,2007-12-01
216,1.0,61.33423394097223,,2008-01-01
217,2.0,61.95014919704861,,2008-02-01
218,3.0,62.987651909722224,,2008-03-01
219,4.0,63.55761990017361,,2008-04-01
220,5.0,64.40065104166666,,2008-05-01
221,6.0,65.92838541666667,,2008-06-01
222,7.0,67.29634874131943,,2008-07-01
223,8.0,67.26282552083333,,2008-08-01
224,9.0,66.5969699435764,,2008-09-01
225,10.0,66.29622938368055,,2008-10-01
226,11.0,65.0906005859375,,2008-11-01
227,12.0,64.00110134548612,,2008-12-01
228,1.0,61.35539008246528,,2009-01-01
229,2.0,60.47093912760417,,2009-02-01
230,3.0,60.87535536024306,,2009-03-01
231,4.0,61.70360785590278,,2009-04-01
232,5.0,64.44775390625,,2009-05-01
233,6.0,66.85543891059028,,2009-06-01
234,7.0,67.73311089409722,,2009-07-01
235,8.0,68.58087565104167,,2009-08-01
236,9.0,67.57584906684028,,2009-09-01
237,10.0,68.05847439236112,,2009-10-01
238,11.0,65.96681857638889,,2009-11-01
239,12.0,62.19730902777778,,2009-12-01
240,1.0,62.74477810329861,,2010-01-01
241,2.0,60.55649685329861,,2010-02-01
242,3.0,62.16946885850695,,2010-03-01
243,4.0,63.20912814670139,,2010-04-01
244,5.0,64.99738498263889,,2010-05-01
245,6.0,66.05835503472221,,2010-06-01
246,7.0,65.89214952256944,,2010-07-01
247,8.0,66.77192925347222,,2010-08-01
248,9.0,66.29405924479167,,2010-09-01
249,10.0,66.45154079861112,,2010-10-01
250,11.0,64.84469401041667,,2010-11-01
251,12.0,64.44592013888888,,2010-12-01
252,1.0,61.33399522569444,,2011-01-01
253,2.0,62.914149305555554,,2011-02-01
254,3.0,64.02555067274307,,2011-03-01
255,4.0,64.93755967881944,,2011-04-01
256,5.0,65.93589409722222,,2011-05-01
257,6.0,66.19283854166667,,2011-06-01
258,7.0,66.0196994357639,,2011-07-01
259,8.0,66.6207736545139,,2011-08-01
260,9.0,65.84609375,,2011-09-01
261,10.0,66.02796223958333,,2011-10-01
262,11.0,65.1024658203125,,2011-11-01
263,12.0,63.747311740451394,,2011-12-01
264,1.0,62.52426215277778,,2012-01-01
265,2.0,62.08352864583334,,2012-02-01
266,3.0,62.42417805989583,,2012-03-01
267,4.0,63.035343424479166,,2012-04-01
268,5.0,64.05457899305556,,2012-05-01
269,6.0,65.52730034722222,,2012-06-01
270,7.0,66.17274305555556,,2012-07-01
271,8.0,66.85360243055555,,2012-08-01
272,9.0,66.37911783854167,,2012-09-01
273,10.0,67.16544053819445,,2012-10-01
274,11.0,64.78255750868055,,2012-11-01
275,12.0,64.20266655815972,,2012-12-01
276,1.0,62.26533745659722,,2013-01-01
277,2.0,62.03042534722223,,2013-02-01
278,3.0,61.38636881510417,,2013-03-01
279,4.0,63.83158094618055,,2013-04-01
280,5.0,65.51196831597223,,2013-05-01
281,6.0,66.6895751953125,,2013-06-01
282,7.0,67.37801106770834,,2013-07-01
283,8.0,67.83665907118055,,2013-08-01
284,9.0,67.85977647569445,,2013-09-01
285,10.0,66.9517822265625,,2013-10-01
286,11.0,65.96844075520833,,2013-11-01
287,12.0,64.541796875,,2013-12-01
288,1.0,62.16566840277778,,2014-01-01
289,2.0,64.40296766493056,,2014-02-01
290,3.0,62.58831922743056,,2014-03-01
291,4.0,64.00539822048611,,2014-04-01
292,5.0,65.55419921875,,2014-05-01
293,6.0,66.04189453125,,2014-06-01
294,7.0,68.13063151041666,,2014-07-01
295,8.0,68.14758572048612,,2014-08-01
296,9.0,68.24883355034723,,2014-09-01
297,10.0,68.34232042100695,,2014-10-01
298,11.0,65.98851996527779,,2014-11-01
299,12.0,62.370182291666666,,2014-12-01
300,1.0,60.52262912326389,,2015-01-01
301,2.0,62.56589626736111,,2015-02-01
302,3.0,61.08187120225695,,2015-03-01
303,4.0,65.18048502604167,,2015-04-01
304,5.0,64.26150173611111,,2015-05-01
305,6.0,66.88656141493055,,2015-06-01
306,7.0,69.60610080295139,,2015-07-01
307,8.0,70.99286295572917,,2015-08-01
308,9.0,70.77194010416667,,2015-09-01
309,10.0,68.23067491319443,,2015-10-01
310,11.0,68.76476236979167,,2015-11-01
311,12.0,65.85455729166667,,2015-12-01
312,1.0,61.688167317708334,,2016-01-01
313,2.0,61.61199273003473,,2016-02-01
314,3.0,61.87513563368056,,2016-03-01
315,4.0,64.51849772135417,,2016-04-01
316,5.0,65.19765625,,2016-05-01
317,6.0,66.85404188368057,,2016-06-01
318,7.0,68.68245442708334,,2016-07-01
319,8.0,69.56640625,,2016-08-01
320,9.0,68.771484375,,2016-09-01
321,10.0,67.78153211805557,,2016-10-01
322,11.0,65.66629231770834,,2016-11-01
323,12.0,64.19087999131943,,2016-12-01
324,1.0,61.37641872829862,,2017-01-01
325,2.0,61.84410264756944,,2017-02-01
326,3.0,63.34185112847223,,2017-03-01
327,4.0,64.06280381944444,,2017-04-01
328,5.0,64.9266818576389,,2017-05-01
329,6.0,67.80813259548611,,2017-06-01
330,7.0,69.33905707465277,,2017-07-01
331,8.0,68.59529622395834,,2017-08-01
332,9.0,67.76165907118056,,2017-09-01
333,10.0,66.95733778211806,,2017-10-01
334,11.0,64.31505533854167,,2017-11-01
335,12.0,61.142095269097226,,2017-12-01
336,1.0,62.02008734809028,,2018-01-01
337,2.0,62.1227267795139,,2018-02-01
338,3.0,62.40863715277778,,2018-03-01
339,4.0,65.49288194444443,,2018-04-01
340,5.0,65.69785427517361,,2018-05-01
341,6.0,66.72395290798612,,2018-06-01
342,7.0,68.70711263020834,,2018-07-01
343,8.0,69.65862087673611,,2018-08-01
344,9.0,68.93797471788194,,2018-09-01
345,10.0,68.27102593315973,,2018-10-01
346,11.0,65.49475911458333,,2018-11-01
347,12.0,64.10206163194445,,2018-12-01
348,1.0,60.99267035590278,,2019-01-01
349,2.0,59.825732421875,,2019-02-01
350,3.0,60.32567545572917,,2019-03-01
351,4.0,64.08029513888889,,2019-04-01
352,5.0,64.92262369791666,,2019-05-01
353,6.0,67.4579318576389,,2019-06-01
354,7.0,69.43935546875,,2019-07-01
355,8.0,69.93240288628472,,2019-08-01
356,9.0,70.43288845486111,,2019-09-01
357,10.0,68.39765625000001,,2019-10-01
358,11.0,66.810009765625,,2019-11-01
359,12.0,65.77203776041667,,2019-12-01
360,1.0,63.34092339409722,,2020-01-01
361,2.0,61.54550238715278,,2020-02-01
362,3.0,63.11722547743056,,2020-03-01
363,4.0,63.51345486111112,,2020-04-01
364,5.0,65.02222493489583,,2020-05-01
365,6.0,67.25936414930555,,2020-06-01
366,7.0,68.42088758680555,,2020-07-01
367,8.0,68.86577690972223,,2020-08-01
368,9.0,67.85812717013889,,2020-09-01
369,10.0,67.222998046875,,2020-10-01
370,11.0,67.37144639756944,,2020-11-01
371,12.0,64.01803656684028,,2020-12-01
372,1.0,63.63806423611112,,2021-01-01
373,2.0,61.46389973958334,,2021-02-01
374,3.0,62.08992784288195,,2021-03-01
375,4.0,61.30815700954861,,2021-04-01
376,5.0,64.42218695746527,,2021-05-01
377,6.0,65.37641601562501,,2021-06-01
378,7.0,67.76544867621527,,2021-07-01
379,8.0,66.9255859375,,2021-08-01
380,9.0,66.61121419270833,,2021-09-01
381,10.0,65.72466362847223,,2021-10-01
382,11.0,64.43628472222221,,2021-11-01
383,12.0,63.61806640625,,2021-12-01
384,1.0,61.20530598958334,,2022-01-01
385,2.0,61.18241916232638,,2022-02-01
386,3.0,63.20262044270834,,2022-03-01
387,4.0,65.43234592013889,,2022-04-01
388,5.0,65.62145724826388,,2022-05-01
389,6.0,66.43618706597222,,2022-06-01
390,7.0,68.20836588541667,,2022-07-01
391,8.0,67.85659722222222,,2022-08-01
392,9.0,68.231591796875,,2022-09-01
393,10.0,67.87073838975695,,2022-10-01
394,11.0,66.21779513888889,,2022-11-01
395,12.0,63.37334526909722,,2022-12-01
396,1.0,61.559809027777774,,2023-01-01
397,2.0,63.35588650173611,,2023-02-01
398,3.0,62.79075792100694,,2023-03-01
399,4.0,63.80792371961806,,2023-04-01
400,5.0,63.84242892795139,,2023-05-01
401,6.0,65.84019097222222,,2023-06-01
402,7.0,67.48777398003472,,2023-07-01
403,8.0,68.53428819444444,,2023-08-01
404,9.0,67.725439453125,,2023-09-01
405,10.0,65.48441569010416,,2023-10-01
406,11.0,65.72118598090279,,2023-11-01
407,12.0,63.68114963107639,2023.0,2023-12-01
408,1.0,62.89142795138889,2024.0,2024-01-01
409,2.0,60.29673936631944,2024.0,2024-02-01
