,Month,Temp,Year,datetime
363,4.0,72.433251953125,,2020-04-01
364,5.0,73.88840603298611,,2020-05-01
365,6.0,75.24527994791666,,2020-06-01
366,7.0,75.7863009982639,,2020-07-01
367,8.0,76.58701171875,,2020-08-01
368,9.0,75.75674370659723,,2020-09-01
369,10.0,75.90767144097222,,2020-10-01
370,11.0,73.53976236979167,,2020-11-01
371,12.0,72.4091064453125,,2020-12-01
372,1.0,70.33608940972223,,2021-01-01
373,2.0,69.40529513888889,,2021-02-01
374,3.0,69.09913194444445,,2021-03-01
375,4.0,69.8996337890625,,2021-04-01
376,5.0,72.50272352430557,,2021-05-01
377,6.0,74.39671223958334,,2021-06-01
378,7.0,75.8183837890625,,2021-07-01
379,8.0,75.23968370225694,,2021-08-01
380,9.0,74.80638292100694,,2021-09-01
381,10.0,74.76244032118055,,2021-10-01
382,11.0,74.40751953125,,2021-11-01
383,12.0,70.22333441840277,,2021-12-01
384,1.0,71.66744249131945,,2022-01-01
385,2.0,71.8419650607639,,2022-02-01
386,3.0,72.56652018229167,,2022-03-01
387,4.0,72.55782063802084,,2022-04-01
388,5.0,73.20071614583334,,2022-05-01
389,6.0,73.98107096354167,,2022-06-01
390,7.0,76.30444878472223,,2022-07-01
391,8.0,76.25519476996527,,2022-08-01
392,9.0,76.12918836805557,,2022-09-01
393,10.0,75.89555121527778,,2022-10-01
394,11.0,73.46910264756946,,2022-11-01
395,12.0,72.16678873697916,,2022-12-01
396,1.0,71.99865180121529,,2023-01-01
397,2.0,68.42554796006945,,2023-02-01
398,3.0,71.62754448784722,,2023-03-01
399,4.0,71.23910861545139,,2023-04-01
400,5.0,71.38808322482639,,2023-05-01
401,6.0,72.80364040798611,,2023-06-01
402,7.0,76.20302734375,,2023-07-01
403,8.0,76.461376953125,,2023-08-01
404,9.0,76.2033203125,,2023-09-01
405,10.0,76.75434570312501,,2023-10-01
406,11.0,73.22114800347222,,2023-11-01
407,12.0,70.82739800347223,2023.0,2023-12-01
408,1.0,72.06429578993055,2024.0,2024-01-01
409,2.0,68.19354383680556,2024.0,2024-02-01
410,3.0,69.19466688368055,2024.0,2024-03-01
